year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
2005	04	27	Mexico	Poland	1	1	F	US	-3	1893	1788	0	+1	11	25
2005	06	04	Guatemala	Mexico	0	2	WQ		-14	1578	1907	−2	+1	66	10
2005	06	08	Mexico	Trinidad and Tobago	2	0	WQ		3	1910	1492	+2	0	8	83
2005	06	16	Mexico	Japan	2	1	CC	DE	18	1928	1790	0	−3	8	27
2005	06	19	Mexico	Brazil	1	0	CC	DE	30	1958	1966	+2	−1	6	5
2005	06	22	Greece	Mexico	0	0	CC	DE	10	1827	1948	+2	−1	19	7
2005	06	26	Argentina	Mexico	1	1	CC	DE	-6	2023	1954	0	0	1	7
2005	06	29	Germany	Mexico	4	3	CC		23	1906	1931	+3	−1	9	8
2005	07	08	South Africa	Mexico	2	1	CCH	US	44	1616	1887	+7	−4	58	12
2005	07	10	Mexico	Guatemala	4	0	CCH	US	12	1899	1539	+1	−1	11	70
2005	07	13	Mexico	Jamaica	1	0	CCH	US	11	1910	1665	+3	−2	8	50
2005	07	17	Colombia	Mexico	2	1	CCH	US	35	1798	1875	+2	−5	25	13
2005	08	17	Mexico	Costa Rica	2	0	WQ		11	1886	1706	0	−1	12	39
2005	09	03	United States	Mexico	2	0	WQ		23	1890	1863	+3	−3	11	15
2005	09	07	Mexico	Panama	5	0	WQ		6	1869	1517	+1	−2	14	78
2005	10	08	Mexico	Guatemala	5	2	WQ		6	1875	1541	0	−4	14	72
2005	10	12	Trinidad and Tobago	Mexico	2	1	WQ		32	1556	1843	+6	−2	68	16
2005	10	26	Mexico	Uruguay	3	1	F		11	1854	1829	+2	−1	14	19
2005	11	16	Bulgaria	Mexico	3	0	F	US	25	1717	1829	+5	−4	38	18
2005	12	14	Mexico	Hungary	2	0	F	US	6	1835	1594	0	−1	18	59
2006	01	25	Mexico	Norway	2	1	F	US	8	1843	1759	0	−4	17	32
2006	02	15	South Korea	Mexico	1	0	F	US	13	1746	1830	+1	−2	36	18
2006	03	01	Mexico	Ghana	1	0	F	US	4	1834	1566	−1	−1	19	67
2006	03	29	Mexico	Paraguay	2	1	F	US	8	1842	1768	+3	0	16	29
2006	05	05	Mexico	Venezuela	1	0	F	US	4	1846	1603	0	0	15	56
2006	05	12	Mexico	DR Congo	2	1	F		1	1847	1484	+1	0	14	87
2006	05	27	France	Mexico	1	0	F		5	1960	1842	+1	−1	5	15
2006	06	01	Netherlands	Mexico	2	1	F		4	2001	1838	0	−2	2	17
2006	06	11	Mexico	Iran	3	1	WC	DE	45	1883	1796	+3	−10	12	23
2006	06	16	Angola	Mexico	0	0	WC	DE	22	1580	1861	+8	−1	63	13
2006	06	21	Portugal	Mexico	2	1	WC	DE	22	1973	1839	0	−1	6	14
2006	06	24	Argentina	Mexico	2	1	WC	DE	19	1998	1820	+2	−3	4	18
2007	02	07	United States	Mexico	2	0	F		13	1778	1807	+5	0	25	19
2007	02	28	Mexico	Venezuela	3	1	F	US	8	1815	1630	0	−1	19	53
2007	03	25	Mexico	Paraguay	2	1	F		6	1821	1755	0	−1	18	33
2007	03	28	Mexico	Ecuador	4	2	F	US	12	1833	1748	+2	0	16	32
2007	06	02	Mexico	Iran	4	0	F		11	1844	1777	+1	−6	15	27
2007	06	05	Mexico	Paraguay	0	1	F		-15	1829	1760	−2	+3	17	32
2007	06	08	Mexico	Cuba	2	1	CCH	US	8	1837	1521	+1	−3	16	80
2007	06	10	Honduras	Mexico	2	1	CCH	US	38	1681	1799	+8	−4	43	20
2007	06	13	Mexico	Panama	1	0	CCH	US	11	1810	1571	+2	−4	19	66
2007	06	17	Mexico	Costa Rica	1	0	CCH	US	15	1825	1648	+2	−4	17	50
2007	06	21	Mexico	Guadeloupe	1	0	CCH	US	5	1830	1446	0	−1	17	94
2007	06	24	United States	Mexico	2	1	CCH		19	1838	1811	+3	−2	16	19
2007	06	27	Mexico	Brazil	2	0	CA	VE	60	1871	1999	+5	−2	13	3
2007	07	01	Mexico	Ecuador	2	1	CA	VE	14	1885	1700	0	0	13	42
2007	07	04	Chile	Mexico	0	0	CA	VE	9	1761	1876	+3	0	32	13
2007	07	08	Mexico	Paraguay	6	0	CA	VE	48	1924	1792	+5	−7	8	23
2007	07	11	Argentina	Mexico	3	0	CA	VE	29	2078	1895	+1	−3	1	11
2007	07	14	Mexico	Uruguay	3	1	CA	VE	33	1928	1822	+3	−2	8	17
2007	08	22	Colombia	Mexico	1	0	F	US	14	1795	1914	+6	−1	20	9
2007	09	09	Mexico	Panama	1	0	F		1	1915	1570	+1	0	9	64
2007	09	12	Brazil	Mexico	3	1	F	US	8	2094	1907	0	−1	1	10
2007	10	14	Mexico	Nigeria	2	2	F		-6	1901	1746	0	0	11	34
2007	10	17	Guatemala	Mexico	3	2	F	US	18	1520	1883	0	−2	79	13
2008	02	06	United States	Mexico	2	2	F		0	1772	1883	+1	+1	28	11
2008	03	26	Mexico	Ghana	2	1	F	EN	8	1891	1789	0	−3	11	25
2008	04	16	Mexico	China	1	0	F	US	3	1894	1554	0	−1	11	72
2008	06	04	Argentina	Mexico	4	1	F	US	11	2037	1883	+1	0	2	11
2008	06	08	Mexico	Peru	4	0	F	US	7	1890	1625	0	−1	12	52
2008	06	15	Mexico	Belize	2	0	WQ	US	1	1891	1098	+2	0	11	177
2008	06	21	Mexico	Belize	7	0	WQ		1	1892	1097	−1	0	12	177
2008	08	20	Mexico	Honduras	2	1	WQ		6	1898	1677	+1	−1	10	43
2008	09	06	Mexico	Jamaica	3	0	WQ		5	1903	1548	+1	−3	9	72
2008	09	10	Mexico	Canada	2	1	WQ		4	1907	1594	+1	−1	8	58
2008	09	24	Chile	Mexico	1	0	F	US	13	1795	1894	+2	0	21	8
2008	10	11	Jamaica	Mexico	1	0	WQ		33	1570	1861	+12	−3	66	11
2008	10	15	Canada	Mexico	2	2	WQ		10	1591	1851	+2	0	61	11
2008	11	12	Mexico	Ecuador	2	1	F	US	6	1857	1714	0	0	11	38
2008	11	19	Honduras	Mexico	1	0	WQ		23	1723	1834	+4	−2	38	13
2009	01	28	Sweden	Mexico	1	0	F	US	12	1764	1822	+2	−4	29	17
2009	02	11	United States	Mexico	2	0	WQ		23	1833	1799	+5	−3	14	20
2009	03	11	Mexico	Bolivia	5	1	F	US	9	1808	1596	+1	0	19	58
2009	03	28	Mexico	Costa Rica	2	0	WQ		17	1825	1735	+4	−3	15	34
2009	04	01	Honduras	Mexico	3	1	WQ		32	1729	1793	+10	−8	34	23
2009	06	06	El Salvador	Mexico	2	1	WQ		30	1537	1763	+8	−6	76	28
2009	06	10	Mexico	Trinidad and Tobago	2	1	WQ		6	1769	1546	0	0	28	71
2009	06	24	Mexico	Venezuela	4	0	F	US	16	1785	1693	+2	−3	25	45
2009	06	28	Guatemala	Mexico	0	0	F	US	8	1433	1777	+2	−1	101	27
2009	07	05	Mexico	Nicaragua	2	0	CCH	US	1	1778	1094	0	0	26	176
2009	07	09	Mexico	Panama	1	1	CCH	US	-15	1763	1548	−1	+7	27	71
2009	07	12	Mexico	Guadeloupe	2	0	CCH	US	13	1776	1482	+1	−2	26	88
2009	07	19	Mexico	Haiti	4	0	CCH	US	12	1788	1429	+2	−1	24	101
2009	07	23	Costa Rica	Mexico	1	1	CCH	US	1	1771	1787	0	−1	27	25
2009	07	26	United States	Mexico	0	5	CCH		-76	1809	1863	−8	+14	17	11
2009	08	12	Mexico	United States	2	1	WQ		12	1875	1797	0	−3	11	20
2009	09	05	Costa Rica	Mexico	0	3	WQ		-31	1709	1906	−7	+4	42	7
2009	09	09	Mexico	Honduras	1	0	WQ		8	1914	1766	0	−1	7	28
2009	09	30	Colombia	Mexico	2	1	F	US	15	1744	1899	+2	−1	35	8
2009	10	10	Mexico	El Salvador	4	1	WQ		4	1903	1527	+1	−3	7	82
2009	10	14	Trinidad and Tobago	Mexico	2	2	WQ		13	1538	1890	+7	−1	76	8
2010	02	24	Mexico	Bolivia	5	0	F	US	6	1896	1595	0	−2	8	59
2010	03	03	Mexico	New Zealand	2	0	F	US	3	1899	1520	0	+1	8	84
2010	03	17	Mexico	North Korea	2	1	F		1	1900	1545	0	0	8	78
2010	03	24	Iceland	Mexico	0	0	F	US	9	1465	1891	+2	−1	92	9
2010	05	07	Ecuador	Mexico	0	0	F	US	5	1727	1886	+2	0	35	9
2010	05	10	Mexico	Senegal	1	0	F	US	3	1889	1567	0	−1	9	67
2010	05	13	Mexico	Angola	1	0	F	US	1	1890	1450	0	0	9	97
2010	05	16	Mexico	Chile	1	0	F		7	1897	1871	+1	−1	8	12
2010	05	24	England	Mexico	3	1	F		7	1998	1890	0	0	4	9
2010	05	26	Netherlands	Mexico	2	1	F	DE	6	2039	1884	0	0	3	9
2010	05	30	Mexico	Gambia	5	1	F	DE	2	1886	1408	0	0	9	110
2010	06	03	Mexico	Italy	2	1	F	BE	12	1898	1938	+1	0	8	6
2010	06	11	South Africa	Mexico	1	1	WC		16	1609	1882	+9	−2	54	10
2010	06	17	Mexico	France	2	0	WC	ZA	42	1924	1818	+3	−2	7	15
2010	06	22	Uruguay	Mexico	1	0	WC	ZA	34	1913	1890	+4	−3	8	11
2010	06	27	Argentina	Mexico	3	1	WC	ZA	33	2020	1857	0	0	4	11
2010	08	11	Mexico	Spain	1	1	F		5	1862	2159	0	0	11	1
2010	09	04	Mexico	Ecuador	1	2	F		-16	1846	1733	−1	+2	12	33
2010	09	07	Mexico	Colombia	1	0	F		5	1851	1757	+2	−3	10	29
2010	10	12	Mexico	Venezuela	2	2	F		-6	1845	1716	−1	+1	12	34
2011	02	09	Mexico	Bosnia and Herzegovina	2	0	F	US	7	1852	1621	0	−1	11	54
2011	03	26	Mexico	Paraguay	3	1	F	US	12	1864	1772	+1	−1	11	23
2011	03	29	Mexico	Venezuela	1	1	F	US	-4	1860	1717	−1	+1	12	36
2011	05	28	Ecuador	Mexico	1	1	F	US	4	1726	1856	+1	0	34	12
2011	06	01	Mexico	New Zealand	3	0	F	US	6	1862	1568	0	−3	12	66
2011	06	05	Mexico	El Salvador	5	0	CCH	US	11	1873	1479	+1	0	11	93
2011	06	09	Mexico	Cuba	5	0	CCH	US	8	1881	1429	+1	−2	10	104
2011	06	12	Mexico	Costa Rica	4	1	CCH	US	21	1902	1658	+2	−5	8	49
2011	06	18	Mexico	Guatemala	2	1	CCH	US	4	1906	1449	+1	−1	7	99
2011	06	22	Mexico	Honduras	2	0	CCH	US	14	1920	1640	+1	−4	6	53
2011	06	25	United States	Mexico	2	4	CCH		-32	1736	1952	−9	+1	33	5
2011	07	04	Chile	Mexico	2	1	CA	AR	28	1934	1924	+3	−2	5	7
2011	07	08	Peru	Mexico	1	0	CA	AR	41	1707	1883	+8	−4	39	10
2011	07	12	Uruguay	Mexico	1	0	CA	AR	26	1896	1857	+2	−2	9	12
2011	08	10	United States	Mexico	1	1	F		1	1737	1856	+2	−1	33	13
2011	09	02	Poland	Mexico	1	1	F		2	1687	1854	+3	+1	40	12
2011	09	04	Mexico	Chile	1	0	F	ES	11	1865	1889	0	0	12	9
2011	10	11	Mexico	Brazil	1	2	F		-8	1857	2057	−2	0	13	4
2011	11	11	Mexico	Serbia	2	0	F		7	1864	1734	+1	+1	12	33
2012	01	25	Mexico	Venezuela	3	1	F	US	9	1873	1696	+1	−2	12	40
2012	02	29	Colombia	Mexico	2	0	F	US	19	1786	1854	+4	−3	22	14
2012	05	27	Mexico	Wales	2	0	F	US	7	1861	1628	+1	0	13	56
2012	05	31	Mexico	Bosnia and Herzegovina	2	1	F	US	5	1866	1682	0	−1	13	42
2012	06	03	Mexico	Brazil	2	0	F	US	23	1889	2057	+2	−1	9	3
2012	06	08	Mexico	Guyana	3	1	WQ		2	1891	1361	0	−1	9	117
2012	06	12	El Salvador	Mexico	1	2	WQ		-9	1563	1900	−3	0	71	10
2012	08	15	Mexico	United States	0	1	F		-16	1884	1760	0	+3	11	26
2012	09	07	Costa Rica	Mexico	0	2	WQ		-20	1641	1904	−4	+1	49	10
2012	09	11	Mexico	Costa Rica	1	0	WQ		4	1908	1637	+1	0	9	49
2012	10	12	Mexico	Guyana	5	0	WQ	US	3	1911	1335	+1	0	8	123
2012	10	16	Mexico	El Salvador	2	0	WQ		4	1915	1535	0	−1	8	76
2013	02	06	Mexico	Jamaica	0	0	WQ		-17	1898	1575	−2	+5	9	65
2013	03	22	Honduras	Mexico	2	2	WQ		7	1687	1891	+5	−1	38	10
2013	03	26	Mexico	United States	0	0	WQ		-12	1879	1766	−2	+2	13	26
2013	04	17	Mexico	Peru	0	0	F	US	-4	1875	1744	−1	0	14	31
2013	05	31	Mexico	Nigeria	2	2	F	US	-5	1870	1709	−2	0	15	37
2013	06	04	Jamaica	Mexico	0	1	WQ		-9	1553	1879	−2	+3	71	12
2013	06	07	Panama	Mexico	0	0	WQ		4	1705	1875	+1	+1	37	11
2013	06	11	Mexico	Costa Rica	0	0	WQ		-13	1862	1724	−1	+3	12	32
2013	06	16	Italy	Mexico	2	1	CC	BR	22	1931	1840	+2	−4	7	16
2013	06	19	Brazil	Mexico	2	0	CC		11	2062	1829	+1	−2	2	18
2013	06	22	Mexico	Japan	2	1	CC	BR	19	1848	1732	+1	−2	17	31
2013	07	07	Panama	Mexico	2	1	CCH	US	37	1707	1811	+8	−3	36	20
2013	07	11	Mexico	Canada	2	0	CCH	US	12	1823	1515	+2	−5	18	84
2013	07	14	Mexico	Martinique	3	1	CCH	US	7	1830	1416	0	−1	18	105
2013	07	20	Mexico	Trinidad and Tobago	1	0	CCH	US	5	1835	1440	0	0	18	100
2013	07	24	Panama	Mexico	2	1	CCH	US	33	1753	1802	+2	−4	29	23
2013	08	14	Mexico	Ivory Coast	4	1	F	US	18	1820	1794	+3	−4	20	24
2013	09	06	Mexico	Honduras	1	2	WQ		-33	1787	1669	−3	+7	23	44
2013	09	10	United States	Mexico	2	0	WQ		18	1854	1769	+1	−2	16	24
2013	10	11	Mexico	Panama	2	1	WQ		12	1781	1717	+2	−6	22	34
2013	10	15	Costa Rica	Mexico	2	1	WQ		18	1742	1763	+4	−1	27	24
2013	11	13	Mexico	New Zealand	5	1	WQ		12	1775	1568	0	−3	24	66
2013	11	20	New Zealand	Mexico	2	4	WQ		-21	1547	1796	−4	+1	72	22
2014	01	29	Mexico	South Korea	4	0	F	US	14	1810	1683	+1	−2	21	43
2014	03	05	Mexico	Nigeria	0	0	F	US	-2	1808	1729	−1	+2	22	29
2014	04	02	United States	Mexico	2	2	F		-4	1845	1812	−2	+1	15	21
2014	05	28	Mexico	Israel	3	0	F		5	1817	1614	+2	0	19	55
2014	05	31	Mexico	Ecuador	3	1	F	US	16	1833	1832	+2	−4	17	18
2014	06	03	Bosnia and Herzegovina	Mexico	1	0	F	US	12	1785	1821	+1	−1	23	19
2014	06	06	Portugal	Mexico	1	0	F	US	7	1935	1814	0	−2	7	21
2014	06	13	Mexico	Cameroon	1	0	WC	BR	14	1828	1593	+1	−2	19	60
2014	06	17	Brazil	Mexico	0	0	WC		-25	2120	1853	0	+3	1	15
2014	06	23	Mexico	Croatia	3	1	WC	BR	43	1896	1793	+5	−5	10	22
2014	06	29	Netherlands	Mexico	2	1	WC	BR	14	2116	1882	+1	0	1	11
2014	09	06	Chile	Mexico	0	0	F	US	-3	1977	1885	0	0	7	12
2014	09	09	Mexico	Bolivia	1	0	F	US	3	1888	1609	−1	0	13	57
2014	10	09	Mexico	Honduras	2	0	F		2	1890	1547	+1	−1	12	75
2014	10	12	Mexico	Panama	1	0	F		3	1893	1708	+1	−2	11	35
2014	11	12	Netherlands	Mexico	2	3	F		-16	2027	1909	−1	+2	4	10
2014	11	18	Belarus	Mexico	3	2	F		17	1548	1892	+6	−3	73	13
2015	03	28	Mexico	Ecuador	1	0	F	US	9	1901	1837	+1	0	12	16
2015	03	31	Mexico	Paraguay	1	0	F	US	5	1906	1686	0	0	12	42
2015	04	15	United States	Mexico	2	0	F		15	1824	1891	0	0	18	12
2015	05	30	Mexico	Guatemala	3	0	F		2	1893	1524	0	0	12	75
2015	06	03	Peru	Mexico	1	1	F		2	1720	1891	+2	0	36	12
2015	06	07	Brazil	Mexico	2	0	F		5	2069	1886	0	−1	2	13
2015	06	12	Bolivia	Mexico	0	0	CA	CL	16	1640	1870	0	−1	53	14
2015	06	15	Chile	Mexico	3	3	CA		-12	1942	1882	0	+1	7	13
2015	06	19	Ecuador	Mexico	2	1	CA	CL	32	1818	1850	+3	−2	18	15
2015	06	27	Costa Rica	Mexico	2	2	F	US	0	1838	1850	0	0	16	15
2015	07	01	Honduras	Mexico	0	0	F	US	7	1534	1843	+2	0	72	15
2015	07	09	Mexico	Cuba	6	0	CCH	US	7	1850	1369	0	−1	15	117
2015	07	12	Guatemala	Mexico	0	0	CCH	US	20	1494	1830	+5	−1	87	16
2015	07	15	Mexico	Trinidad and Tobago	4	4	CCH	US	-16	1814	1572	−1	+3	17	64
2015	07	19	Mexico	Costa Rica	1	0	CCH	US	23	1837	1766	+2	−2	15	24
2015	07	22	Mexico	Panama	2	1	CCH	US	15	1852	1681	+1	−1	14	44
2015	07	26	Mexico	Jamaica	3	1	CCH	US	17	1869	1626	+1	−3	13	54
2015	09	04	Mexico	Trinidad and Tobago	3	3	F	US	-7	1862	1588	−1	+2	14	60
2015	09	08	Argentina	Mexico	2	2	F	US	-5	2066	1867	0	0	2	14
2015	10	10	United States	Mexico	2	3	CFC		-22	1772	1889	−3	+2	23	13
2015	10	13	Mexico	Panama	1	0	F		3	1892	1672	+1	0	12	43
2015	11	13	Mexico	El Salvador	3	0	WQ		4	1896	1477	−1	0	14	90
2015	11	17	Honduras	Mexico	0	2	WQ		-10	1503	1906	−6	+1	86	13
2016	03	25	Canada	Mexico	0	3	WQ		-12	1513	1918	−3	+1	82	11
2016	03	29	Mexico	Canada	2	0	WQ		3	1921	1510	+1	+2	10	80
2016	05	28	Mexico	Paraguay	1	0	F	US	5	1926	1746	−1	−2	11	33
2016	06	01	Mexico	Chile	1	0	F	US	11	1937	1937	+2	0	9	9
2016	06	05	Mexico	Uruguay	3	1	CA	US	41	1978	1924	+3	−2	6	10
2016	06	09	Mexico	Jamaica	2	0	CA	US	7	1985	1565	0	−4	6	69
2016	06	13	Mexico	Venezuela	1	1	CA	US	-18	1967	1693	−3	+2	7	42
2016	06	18	Chile	Mexico	7	0	CA	US	60	2001	1907	+5	−5	4	11
2016	09	02	El Salvador	Mexico	1	3	WQ		-6	1415	1913	−2	+1	106	10
2016	09	06	Mexico	Honduras	0	0	WQ		-18	1895	1559	−2	+3	13	69
2016	10	08	Mexico	New Zealand	2	1	F	US	2	1897	1539	+1	−2	13	75
2016	10	11	Mexico	Panama	1	0	F	US	4	1901	1660	+1	−1	12	48
2016	11	11	United States	Mexico	1	2	WQ		-18	1755	1919	−1	0	27	12
2016	11	15	Panama	Mexico	0	0	WQ		8	1688	1911	+3	0	41	12
2017	02	08	Mexico	Iceland	1	0	F	US	6	1917	1765	+1	−1	11	26
2017	03	24	Mexico	Costa Rica	2	0	WQ		12	1929	1772	+3	−2	8	23
2017	03	28	Trinidad and Tobago	Mexico	0	1	WQ		-4	1456	1933	−4	0	93	9
2017	05	27	Croatia	Mexico	2	1	F	US	12	1870	1921	+2	−1	13	10
2017	06	01	Mexico	Ireland	3	1	F	US	9	1930	1771	+1	−1	9	25
2017	06	08	Mexico	Honduras	3	0	WQ		5	1935	1587	0	0	9	62
2017	06	11	Mexico	United States	1	1	WQ		-13	1922	1766	−1	+5	10	27
2017	06	18	Mexico	Portugal	2	2	CC	RU	0	1922	1928	0	0	10	9
2017	06	21	Mexico	New Zealand	2	1	CC	RU	5	1927	1533	0	−1	10	75
2017	06	24	Russia	Mexico	1	2	CC		-16	1683	1943	−5	0	43	10
2017	06	28	Mexico	Ghana	1	0	F	US	2	1945	1577	0	0	10	65
2017	06	29	Germany	Mexico	4	1	CC	RU	31	2081	1914	0	0	2	10
2017	07	01	Mexico	Paraguay	2	1	F	US	5	1919	1707	0	0	10	36
2017	07	02	Portugal	Mexico	2	1	CC	RU	22	1976	1897	+4	−1	5	11
2017	07	09	Mexico	El Salvador	3	1	CCH	US	5	1902	1420	0	−2	11	102
2017	07	13	Jamaica	Mexico	0	0	CCH	US	21	1521	1881	+2	−1	80	12
2017	07	16	Mexico	Curaçao	2	0	CCH	US	2	1883	1248	0	−1	12	147
2017	07	20	Mexico	Honduras	1	0	CCH	US	7	1890	1560	0	−2	12	70
2017	07	23	Jamaica	Mexico	1	0	CCH	US	44	1587	1846	+9	−5	64	17
2017	09	01	Mexico	Panama	1	0	WQ		7	1853	1658	+2	−1	14	48
2017	09	05	Costa Rica	Mexico	1	1	WQ		-3	1796	1856	0	−1	20	15
2017	10	06	Mexico	Trinidad and Tobago	3	1	WQ		2	1858	1402	0	−1	15	106
2017	10	10	Honduras	Mexico	3	2	WQ		29	1626	1829	+7	−4	55	19
2017	11	10	Belgium	Mexico	3	3	F		-5	1923	1834	+1	0	8	18
2017	11	13	Poland	Mexico	0	1	F		-13	1841	1847	−1	+1	18	17
2018	01	31	Mexico	Bosnia and Herzegovina	1	0	F	US	7	1854	1720	0	0	17	36
2018	03	23	Mexico	Iceland	3	0	F	US	15	1869	1797	+2	0	15	21
2018	03	27	Croatia	Mexico	1	0	F	US	11	1853	1858	+1	0	17	16
2018	05	28	Mexico	Wales	0	0	F	US	-2	1856	1777	0	0	16	24
2018	06	02	Mexico	Scotland	1	0	F		4	1860	1708	+1	−1	15	41
2018	06	09	Denmark	Mexico	2	0	F		11	1854	1849	+2	−2	16	18
2018	06	17	Mexico	Germany	1	0	WC	RU	47	1896	2029	+5	−1	13	3
2018	06	23	Mexico	South Korea	2	1	WC	RU	14	1910	1676	+3	0	10	45
2018	06	27	Sweden	Mexico	3	0	WC	RU	68	1870	1842	+3	−6	17	19
2018	07	02	Brazil	Mexico	2	0	WC	RU	14	2155	1828	0	0	1	19
2018	09	07	Uruguay	Mexico	4	1	F	US	12	1956	1816	+1	0	6	19
2018	09	11	United States	Mexico	1	0	F		9	1765	1807	+3	−2	27	20
2018	10	11	Mexico	Costa Rica	3	2	F		5	1812	1697	0	+1	20	42
2018	10	16	Mexico	Chile	0	1	F		-12	1800	1864	−2	0	22	17
2018	11	16	Argentina	Mexico	2	0	ADI		11	1910	1789	−1	0	13	22
2018	11	20	Argentina	Mexico	2	0	ADI		10	1920	1779	0	−1	13	23
2019	03	22	Mexico	Chile	3	1	F	US	18	1797	1833	+3	0	20	17
2019	03	26	Mexico	Paraguay	4	2	F	US	12	1809	1706	+1	−4	20	40
2019	06	05	Mexico	Venezuela	3	1	F	US	14	1823	1762	0	−3	20	29
2019	06	09	Mexico	Ecuador	3	2	F	US	8	1831	1752	+2	0	18	32
2019	06	15	Mexico	Cuba	7	0	CCH	US	6	1837	1323	+1	−3	16	130
2019	06	19	Mexico	Canada	3	1	CCH	US	15	1852	1584	0	−4	17	61
2019	06	23	Mexico	Martinique	3	2	CCH	US	5	1857	1456	0	−4	17	94
2019	06	29	Costa Rica	Mexico	1	1	CCH	US	12	1683	1845	+3	0	45	17
2019	07	02	Mexico	Haiti	1	0	CCH	US	10	1855	1589	0	−4	17	61
2019	07	07	United States	Mexico	0	1	CCH		-26	1737	1881	−7	+1	34	16
2019	09	06	United States	Mexico	0	3	F		-15	1722	1896	−6	+2	40	14
2019	09	10	Argentina	Mexico	4	0	F	US	17	1943	1879	+1	−1	11	15
2019	10	02	Mexico	Trinidad and Tobago	2	0	F		1	1880	1376	0	0	15	113
2019	10	11	Bermuda	Mexico	1	5	CLA		-4	1297	1884	−5	0	137	15
2019	10	15	Mexico	Panama	3	1	CLA		4	1888	1515	−1	−2	16	78
2019	11	15	Panama	Mexico	0	3	CLA		-12	1503	1900	−4	+2	81	14
2019	11	19	Mexico	Bermuda	2	1	CLA		1	1901	1299	0	+1	14	132
2020	09	30	Mexico	Guatemala	3	0	F		2	1903	1480	0	0	13	86
2020	10	07	Netherlands	Mexico	0	1	F		-15	1978	1918	−2	0	8	13
2020	10	13	Algeria	Mexico	2	2	F	NL	4	1755	1914	−2	0	32	13
2020	11	14	Mexico	South Korea	3	2	F	AT	6	1920	1766	0	0	14	28
2020	11	17	Mexico	Japan	2	0	F	AT	8	1928	1744	+1	−1	13	35
2021	03	27	Wales	Mexico	1	0	F		10	1832	1918	+2	0	18	13
2021	03	30	Mexico	Costa Rica	1	0	F	AT	3	1921	1621	0	+1	13	52
2021	05	29	Mexico	Iceland	2	1	F	US	3	1924	1600	0	0	13	58
2021	06	03	Costa Rica	Mexico	0	0	CNL	US	14	1635	1910	+3	−1	49	14
2021	06	06	United States	Mexico	3	2	CNL		22	1790	1888	+1	−1	25	15
2021	06	12	Honduras	Mexico	0	0	F	US	7	1606	1881	+2	0	58	15
2021	06	30	Mexico	Panama	3	0	F	US	5	1886	1548	0	−1	15	71
2021	07	03	Mexico	Nigeria	4	0	F	US	8	1894	1662	0	−1	15	44
2021	07	10	Mexico	Trinidad and Tobago	0	0	CCH	US	-23	1871	1383	0	+11	15	108
2021	07	14	Mexico	Guatemala	3	0	CCH	US	8	1879	1454	0	−1	15	89
2021	07	18	Mexico	El Salvador	1	0	CCH	US	7	1886	1549	0	−1	15	70
2021	07	24	Mexico	Honduras	3	0	CCH	US	14	1900	1584	0	−2	15	61
2021	07	29	Mexico	Canada	2	1	CCH	US	14	1914	1723	+1	−2	14	39
2021	08	01	United States	Mexico	1	0	CCH		23	1861	1891	0	−1	17	15
2021	09	02	Mexico	Jamaica	2	1	WQ		3	1894	1569	0	−1	15	66
2021	09	05	Costa Rica	Mexico	0	1	WQ		-11	1617	1905	−1	0	54	15
2021	09	08	Panama	Mexico	1	1	WQ		11	1599	1894	+2	0	59	15
2021	10	07	Mexico	Canada	1	1	WQ		-13	1881	1748	0	+2	15	33
2021	10	10	Mexico	Honduras	3	0	WQ		6	1887	1567	0	−4	15	68
2021	10	13	El Salvador	Mexico	0	2	WQ		-11	1511	1898	−4	0	80	15
2021	10	27	Ecuador	Mexico	3	2	F	US	13	1807	1885	+5	0	22	15
2021	11	12	United States	Mexico	2	0	WQ		25	1866	1860	+2	−1	15	16
2021	11	16	Canada	Mexico	2	1	WQ		20	1784	1840	+1	−3	28	19
2021	12	08	Chile	Mexico	2	2	F	US	1	1790	1839	0	0	26	19
2022	01	27	Jamaica	Mexico	1	2	WQ		-12	1571	1851	0	+1	65	18
2022	01	30	Mexico	Costa Rica	0	0	WQ		-15	1836	1647	−1	+1	20	53
2022	02	02	Mexico	Panama	1	0	WQ		6	1842	1624	0	−4	20	59
2022	03	24	Mexico	United States	0	0	WQ		-6	1836	1844	0	+5	20	17
2022	03	27	Honduras	Mexico	0	1	WQ		-6	1445	1842	−3	+1	94	19
2022	03	30	Mexico	El Salvador	2	0	WQ		5	1847	1504	+2	0	17	81
2022	04	27	Guatemala	Mexico	0	0	F	US	8	1502	1839	+3	−2	81	19
2022	05	28	Mexico	Nigeria	2	1	F	US	5	1844	1638	+1	0	18	53
2022	06	02	Uruguay	Mexico	3	0	F	US	14	1936	1830	+1	−2	11	21
2022	06	05	Ecuador	Mexico	0	0	F	US	0	1844	1830	0	0	17	20
2022	06	11	Mexico	Suriname	3	0	CLA		2	1832	1317	0	−1	21	125
2022	06	14	Jamaica	Mexico	1	1	CLA		10	1548	1822	+2	−2	71	22
2022	08	31	Paraguay	Mexico	1	0	F	US	13	1735	1809	+2	−2	36	24
2022	09	24	Mexico	Peru	1	0	F	US	11	1820	1838	+1	−2	22	19
2022	09	27	Colombia	Mexico	3	2	F	US	8	1911	1812	0	0	15	22
2022	11	09	Mexico	Iraq	4	0	F	ES	8	1820	1566	+1	−1	21	66
