year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
2022	09	27	Libya	Tanzania	2	1	BGZ		11	1341	1312	+3	−6	120	132
2023	03	24	Tanzania	Uganda	1	0	FQ	EG	25	1337	1367	+11	−11	122	115
2023	03	28	Tanzania	Uganda	0	1	FQ		-24	1313	1391	−8	+6	131	108
2023	06	18	Tanzania	Niger	1	0	FQ		11	1324	1225	+4	−1	126	155
2023	09	07	Algeria	Tanzania	0	0	FQ		-18	1693	1342	−4	+7	44	119
2023	10	15	Sudan	Tanzania	1	1	F	SA	2	1286	1340	0	−1	144	121
2023	11	18	Tanzania	Niger	1	0	WQ	MA	13	1353	1202	+7	0	118	159
2023	11	21	Tanzania	Morocco	0	2	WQ		-6	1347	1846	−1	0	119	17
2023	12	27	Zanzibar	Tanzania	0	0	F		-2	1321	1349	−2	+1	132	118
2024	01	07	Egypt	Tanzania	2	0	F		2	1686	1347	0	−1	47	119
2024	01	17	Morocco	Tanzania	3	0	AR	CI	5	1852	1342	+1	−4	16	123
2024	01	21	Tanzania	Zambia	1	1	AR	CI	10	1352	1482	+7	−5	115	87
2024	01	24	DR Congo	Tanzania	0	0	AR	CI	-10	1496	1362	−5	+3	83	113
2024	03	22	Bulgaria	Tanzania	1	0	FFS	AZ	11	1468	1351	+3	−2	90	115
2024	03	25	Tanzania	Mongolia	3	0	FFS	AZ	2	1353	791	−1	0	117	210
2024	05	15	Sudan	Tanzania	2	1	F	SA	11	1331	1342	+5	−4	126	121
2024	05	19	Sudan	Tanzania	1	1	F	SA	0	1331	1342	0	0	126	121
2024	06	02	Indonesia	Tanzania	0	0	F		-3	1341	1345	−1	+2	121	119
2024	06	11	Zambia	Tanzania	0	1	WQ		-32	1447	1377	−5	+10	94	112
2024	09	04	Tanzania	Ethiopia	0	0	FQ		-9	1368	1309	−2	0	113	140
2024	09	10	Guinea	Tanzania	1	2	FQ	CI	-26	1445	1394	−5	+7	94	106
2024	10	10	DR Congo	Tanzania	1	0	FQ		7	1582	1387	+3	−2	63	108
2024	10	15	Tanzania	DR Congo	0	2	FQ		-22	1365	1604	−6	+7	114	58
2024	11	16	Tanzania	Ethiopia	2	0	FQ	CD	21	1386	1238	+5	−3	110	153
2024	11	19	Tanzania	Guinea	1	0	FQ		21	1407	1490	+7	−3	104	81
2025	03	25	Morocco	Tanzania	2	0	WQ		3	1806	1404	0	0	26	102
2025	06	06	South Africa	Tanzania	0	0	F		-6	1560	1410	0	+2	68	99
2025	06	07	Madagascar	Tanzania	1	0	CSF	ZA	26	1324	1384	+4	−9	132	108
2025	06	11	Tanzania	Eswatini	2	1	CSF	ZA	12	1396	1217	+8	−5	103	159
2025	09	05	Congo	Tanzania	1	1	WQ		4	1227	1392	+1	−4	154	108
2025	09	09	Tanzania	Niger	0	1	WQ		-29	1363	1363	−7	+13	114	114
2025	10	08	Tanzania	Zambia	0	1	WQ		-25	1338	1401	−14	+3	128	105
2025	10	14	Iran	Tanzania	2	0	F	AE	2	1764	1336	−1	−1	32	128
2025	11	15	Kuwait	Tanzania	4	3	F	EG	11	1303	1325	+4	−3	139	130
2025	12	23	Nigeria	Tanzania	2	1	AR	MA	8	1627	1317	0	−2	59	131
2025	12	27	Tanzania	Uganda	1	1	AR	MA	7	1324	1409	+2	−1	129	101
2025	12	30	Tanzania	Tunisia	1	1	AR	MA	18	1342	1615	+9	−3	120	60
2026	01	04	Morocco	Tanzania	1	0	AR		2	1842	1340	0	−3	20	123
2026	03	26	Liechtenstein	Tanzania	1	0	FFS	RW	28	928	1312	+4	−10	196	132
2026	03	29	Tanzania	Macao	6	0	FFS	RW	1	1313	588	+2	0	131	233
