year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
2007	09	09	Burundi	Egypt	0	0	FQ		15	1278	1706	+3	−2	137	41
2007	10	13	Egypt	Botswana	1	0	FQ		2	1708	1319	0	0	40	128
2007	10	17	Japan	Egypt	4	1	AAC		27	1778	1681	+6	−1	25	41
2007	11	13	Egypt	United Arab Emirates	3	0	PAR		11	1692	1487	0	−5	41	87
2007	11	16	Egypt	Sudan	5	0	PAR		8	1700	1409	0	−4	41	104
2007	11	21	Egypt	Libya	0	0	PAR		-14	1686	1497	−1	+3	41	84
2007	11	25	Egypt	Saudi Arabia	2	1	PAR		13	1699	1650	+1	−3	40	50
2008	01	05	Egypt	Namibia	3	0	F		2	1701	1275	0	−1	40	135
2008	01	10	Egypt	Mali	1	0	F	AE	6	1707	1564	0	−2	40	67
2008	01	13	Angola	Egypt	3	3	F	PT	5	1535	1702	+2	0	77	40
2008	01	22	Egypt	Cameroon	4	2	AR	GH	41	1743	1693	+6	−6	35	41
2008	01	26	Egypt	Sudan	3	0	AR	GH	9	1752	1347	+2	−2	33	117
2008	01	30	Egypt	Zambia	1	1	AR	GH	-13	1739	1567	−3	+6	36	66
2008	02	04	Egypt	Angola	2	1	AR	GH	15	1754	1569	+3	−4	33	64
2008	02	07	Egypt	Ivory Coast	4	1	AR	GH	54	1808	1785	+13	−11	20	27
2008	02	10	Egypt	Cameroon	1	0	AR	GH	24	1832	1765	+4	−2	16	29
2008	03	26	Egypt	Argentina	0	2	F		-12	1820	2026	−1	0	17	3
2008	06	01	Egypt	DR Congo	2	1	WQA		2	1822	1444	0	−1	16	98
2008	06	06	Djibouti	Egypt	0	4	WQA		0	805	1822	0	0	208	16
2008	06	14	Malawi	Egypt	1	0	WQA		37	1328	1785	+11	−7	121	23
2008	06	22	Egypt	Malawi	2	0	WQA		2	1787	1326	0	+1	23	122
2008	08	20	Sudan	Egypt	4	0	F		33	1359	1754	+3	−8	120	31
2008	09	07	DR Congo	Egypt	0	1	WQA		-10	1455	1764	−1	+4	93	27
2008	10	12	Egypt	Djibouti	4	0	WQA		0	1764	795	0	0	26	209
2008	11	19	Egypt	Benin	5	1	F		3	1767	1405	−1	−2	29	109
2009	01	23	Egypt	Kenya	1	0	F		1	1768	1419	0	−1	29	105
2009	02	11	Egypt	Ghana	2	2	F		-5	1763	1700	0	+1	28	43
2009	03	29	Egypt	Zambia	1	1	WQA		-17	1746	1470	−2	+5	30	92
2009	05	30	Oman	Egypt	0	1	F		-9	1607	1755	0	0	57	29
2009	06	07	Algeria	Egypt	3	1	WQA		46	1492	1709	+12	−14	85	43
2009	06	15	Brazil	Egypt	4	3	CC	ZA	6	2063	1703	0	−2	2	44
2009	06	18	Egypt	Italy	1	0	CC	ZA	43	1746	1968	+11	−1	33	5
2009	06	21	United States	Egypt	3	0	CC	ZA	40	1815	1706	+10	−9	16	43
2009	07	05	Egypt	Rwanda	3	0	WQA		5	1711	1353	0	0	42	119
2009	08	12	Egypt	Guinea	3	3	F		-7	1704	1530	−1	+3	43	81
2009	09	05	Rwanda	Egypt	0	1	WQA		-7	1333	1711	−3	+2	125	40
2009	10	02	Egypt	Mauritius	4	0	F		0	1711	1058	0	0	40	181
2009	10	10	Zambia	Egypt	0	1	WQA		-10	1419	1721	−3	+2	104	38
2009	11	05	Egypt	Tanzania	5	1	F		3	1724	1371	+1	−1	37	117
2009	11	14	Egypt	Algeria	2	0	WQA		11	1735	1550	0	−3	37	72
2009	11	18	Algeria	Egypt	1	0	WQ	SD	30	1580	1705	+7	−3	65	40
2009	12	29	Egypt	Malawi	1	1	F		-9	1696	1356	−1	0	41	119
2010	01	04	Egypt	Mali	1	0	F	AE	7	1703	1563	+1	−2	40	70
2010	01	12	Egypt	Nigeria	3	1	AR	AO	42	1745	1699	+6	−6	34	41
2010	01	16	Egypt	Mozambique	2	0	AR	AO	10	1755	1400	+3	−2	30	111
2010	01	20	Egypt	Benin	2	0	AR	AO	11	1766	1437	+2	−3	28	102
2010	01	25	Egypt	Cameroon	3	1	AR	AO	35	1801	1704	+10	−5	17	40
2010	01	28	Egypt	Algeria	4	0	AR	AO	21	1822	1562	+2	−6	15	69
2010	01	31	Egypt	Ghana	1	0	AR	AO	17	1839	1691	+1	−3	14	42
2010	03	03	England	Egypt	3	1	F		6	1991	1833	0	−1	4	15
2010	08	11	Egypt	DR Congo	6	3	F		2	1835	1412	0	+2	14	107
2010	09	05	Egypt	Sierra Leone	1	1	FQ		-19	1816	1281	0	+3	14	135
2010	10	10	Niger	Egypt	1	0	FQ		37	1294	1779	+8	−8	131	22
2010	11	17	Egypt	Australia	3	0	F		13	1792	1775	+4	−5	18	22
2010	12	16	Qatar	Egypt	2	1	F		15	1521	1777	+5	−2	81	20
2011	01	05	Egypt	Tanzania	5	1	NBT		3	1780	1392	0	0	20	112
2011	01	08	Egypt	Uganda	1	0	NBT		4	1784	1561	+1	−2	19	73
2011	01	11	Egypt	Burundi	3	0	NBT		1	1785	1210	0	0	18	153
2011	01	14	Egypt	Kenya	5	1	NBT		2	1787	1277	0	0	18	139
2011	01	17	Egypt	Uganda	3	1	NBT		6	1793	1557	−1	0	19	73
2011	03	26	South Africa	Egypt	1	0	FQ		25	1634	1768	+1	−5	55	25
2011	06	05	Egypt	South Africa	0	0	FQ		-12	1756	1651	−4	+3	28	49
2011	09	03	Sierra Leone	Egypt	2	1	FQ		36	1324	1720	+5	−7	128	36
2011	10	08	Egypt	Niger	3	0	FQ		4	1724	1330	0	−3	35	127
2011	11	14	Brazil	Egypt	2	0	F	QA	4	2064	1720	0	+1	4	35
2012	02	29	Egypt	Niger	1	0	F	QA	2	1722	1298	0	+1	35	131
2012	03	02	DR Congo	Egypt	0	0	F	QA	7	1444	1715	+1	−1	100	36
2012	03	29	Egypt	Uganda	2	1	F	SD	5	1720	1500	+1	−2	35	88
2012	03	31	Egypt	Chad	4	0	F	SD	2	1722	1245	0	−1	35	146
2012	04	12	Egypt	Nigeria	3	2	F	AE	8	1730	1646	+3	−4	31	51
2012	04	15	Egypt	Mauritania	3	0	F	AE	1	1731	1141	0	0	31	169
2012	04	17	Egypt	Iraq	0	0	F	AE	-4	1727	1589	−1	+1	32	61
2012	05	07	Egypt	Libya	4	0	F		5	1732	1489	+1	0	31	91
2012	05	11	Lebanon	Egypt	1	4	F		-5	1313	1737	0	0	127	31
2012	05	20	Egypt	Cameroon	2	1	F	SD	8	1745	1649	0	−3	31	49
2012	05	22	Egypt	Togo	3	0	F	SD	3	1748	1358	+1	0	30	117
2012	06	01	Egypt	Mozambique	2	0	WQ		3	1751	1330	+1	−2	30	127
2012	06	10	Guinea	Egypt	2	3	WQ		-14	1538	1765	−5	+4	78	26
2012	06	15	Egypt	Central African Republic	2	3	FQ		-39	1726	1285	−7	+8	33	137
2012	06	24	Egypt	Sudan	1	1	ARC	SA	-14	1712	1452	−2	+2	35	98
2012	06	27	Iraq	Egypt	2	1	ARC	SA	27	1620	1685	+5	−6	56	41
2012	06	30	Central African Republic	Egypt	1	1	FQ		14	1299	1671	+5	−4	134	45
2012	06	30	Egypt	Lebanon	1	1	ARC	SA	-16	1655	1299	−4	+6	45	134
2012	08	15	Oman	Egypt	1	1	F		1	1528	1654	−1	−2	81	47
2012	10	12	Egypt	Congo	3	0	F	AE	6	1660	1384	0	0	45	112
2012	10	16	Tunisia	Egypt	1	0	F	AE	12	1596	1648	+2	−3	61	48
2012	11	14	Georgia	Egypt	0	0	F		1	1509	1647	0	−2	85	50
2012	12	28	Qatar	Egypt	0	2	F		-12	1476	1659	−4	+4	93	46
2013	01	10	Ghana	Egypt	3	0	F	AE	17	1693	1642	+4	−4	38	50
2013	01	14	Ivory Coast	Egypt	4	2	F	AE	7	1842	1635	0	0	17	50
2013	02	06	Chile	Egypt	2	1	F	ES	5	1809	1630	+1	+1	20	49
2013	03	07	Qatar	Egypt	3	1	F		18	1485	1612	+1	−5	92	54
2013	03	22	Egypt	Swaziland	10	0	F		2	1614	1107	+1	0	53	178
2013	03	26	Egypt	Zimbabwe	2	1	WQ		5	1619	1365	+3	0	51	118
2013	06	04	Egypt	Botswana	1	1	F		-9	1610	1291	−6	+1	57	138
2013	06	09	Zimbabwe	Egypt	2	4	WQ		-18	1345	1628	−8	+2	126	54
2013	06	16	Mozambique	Egypt	0	1	WQ		-9	1308	1637	−3	0	133	52
2013	08	14	Egypt	Uganda	3	0	F		8	1645	1516	+1	−2	50	83
2013	09	10	Egypt	Guinea	4	2	WQ		13	1658	1510	+2	−2	48	83
2013	09	30	Egypt	Uganda	2	0	F		6	1664	1501	+1	−2	47	86
2013	10	02	Egypt	Uganda	3	0	F		6	1670	1495	+1	−2	46	88
2013	10	15	Ghana	Egypt	6	1	WQ		27	1715	1643	+7	−3	33	48
2013	11	14	Egypt	Zambia	2	0	F		7	1650	1521	+1	−2	47	79
2013	11	19	Egypt	Ghana	2	1	WQ		18	1668	1697	+1	−7	46	41
2014	03	05	Egypt	Bosnia and Herzegovina	2	0	F	AT	20	1688	1763	+3	−3	43	26
2014	05	30	Chile	Egypt	3	2	F		3	1918	1685	0	−3	9	43
2014	06	04	Egypt	Jamaica	2	2	F	EN	-4	1681	1524	−1	+1	43	77
2014	08	30	Egypt	Kenya	1	0	F		2	1683	1377	0	0	40	115
2014	09	05	Senegal	Egypt	2	0	FQ		30	1615	1653	+7	−6	56	46
2014	09	10	Egypt	Tunisia	0	1	FQ		-31	1622	1564	−8	+7	55	68
2014	10	10	Botswana	Egypt	0	2	FQ		-15	1309	1637	−3	+2	130	53
2014	10	15	Egypt	Botswana	2	0	FQ		5	1642	1304	0	−1	51	131
2014	11	15	Egypt	Senegal	0	1	FQ		-28	1614	1633	−9	+8	59	52
2014	11	19	Tunisia	Egypt	2	1	FQ		16	1596	1598	+1	−1	62	61
2015	03	26	Egypt	Equatorial Guinea	2	0	F		4	1602	1380	+1	0	61	113
2015	06	08	Egypt	Malawi	2	1	F		3	1605	1393	0	0	60	112
2015	06	14	Egypt	Tanzania	3	0	FQ		4	1609	1234	+2	−3	57	149
2015	09	06	Chad	Egypt	1	5	FQ		-15	1247	1624	−4	+2	144	55
2015	10	11	Egypt	Zambia	3	0	F	AE	13	1637	1510	+2	−2	51	80
2015	11	14	Chad	Egypt	1	0	WQ		34	1283	1603	+7	−9	136	58
2015	11	17	Egypt	Chad	4	0	WQ		6	1609	1277	+2	−1	56	137
2016	01	27	Egypt	Jordan	0	1	F		-15	1594	1545	−3	+3	58	72
2016	01	29	Egypt	Libya	2	0	F		8	1602	1497	+1	−4	57	88
2016	03	25	Nigeria	Egypt	1	1	FQ		-7	1628	1609	0	+2	50	56
2016	03	29	Egypt	Nigeria	1	0	FQ		15	1624	1613	+5	−4	51	54
2016	06	04	Tanzania	Egypt	0	2	FQ		-15	1325	1639	−6	+3	125	48
2016	08	30	Egypt	Guinea	1	1	F		-6	1633	1526	−1	+3	52	78
2016	09	06	South Africa	Egypt	1	0	NMC		13	1602	1620	+1	−5	60	55
2016	10	09	Congo	Egypt	1	2	WQ		-17	1445	1637	−4	+4	98	52
2016	11	13	Egypt	Ghana	2	0	WQ		19	1656	1590	+2	−3	50	61
2017	01	08	Egypt	Tunisia	1	0	F		6	1662	1587	0	−1	49	61
2017	01	17	Egypt	Mali	0	0	AR	GA	-9	1653	1545	+1	+1	48	73
2017	01	21	Egypt	Uganda	1	0	AR	GA	13	1666	1450	0	−3	48	93
2017	01	25	Egypt	Ghana	1	0	AR	GA	22	1688	1606	+7	−7	41	61
2017	01	29	Egypt	Morocco	1	0	AR	GA	20	1708	1598	+5	−2	36	60
2017	02	01	Burkina Faso	Egypt	1	1	AR	GA	9	1592	1699	+3	−2	63	38
2017	02	05	Cameroon	Egypt	2	1	AR	GA	28	1686	1671	+9	−8	41	46
2017	03	28	Egypt	Togo	3	0	F		4	1675	1387	−1	−1	47	111
2017	06	05	Egypt	Libya	1	0	F		3	1678	1456	+2	−2	45	93
2017	06	11	Tunisia	Egypt	1	0	FQ		22	1572	1656	+5	−2	66	48
2017	08	31	Uganda	Egypt	1	0	WQ		24	1510	1632	+5	−3	81	52
2017	09	05	Egypt	Uganda	1	0	WQ		9	1641	1501	+2	−3	50	83
2017	10	08	Egypt	Congo	2	1	WQ		5	1646	1379	0	−1	50	111
2017	11	12	Ghana	Egypt	1	1	WQ		-4	1613	1650	0	0	56	50
2018	03	23	Portugal	Egypt	2	1	F	CH	2	1995	1648	0	0	4	50
2018	03	27	Greece	Egypt	1	0	F	CH	10	1663	1638	+2	−1	48	52
2018	05	25	Kuwait	Egypt	1	1	F		3	1423	1635	0	0	102	52
2018	06	01	Colombia	Egypt	0	0	F	IT	-7	1927	1642	−1	+1	9	51
2018	06	06	Belgium	Egypt	3	0	F		3	1929	1639	+1	−1	8	52
2018	06	15	Uruguay	Egypt	1	0	WC	RU	11	1903	1628	0	−1	12	54
2018	06	19	Russia	Egypt	3	1	WC		24	1731	1604	+7	−3	34	57
2018	06	25	Saudi Arabia	Egypt	2	1	WC	RU	35	1586	1569	+7	−10	63	67
2018	09	08	Egypt	Niger	6	0	FQ		9	1578	1297	+3	−3	64	136
2018	10	12	Egypt	Eswatini	4	1	FQ		5	1583	1232	+3	0	60	153
2018	10	16	Eswatini	Egypt	0	2	FQ		-11	1221	1594	−3	+2	156	58
2018	11	16	Egypt	Tunisia	3	2	FQ		19	1613	1657	+5	−3	53	48
2019	03	23	Niger	Egypt	1	1	FQ		11	1320	1602	+5	−3	130	57
2019	03	26	Nigeria	Egypt	1	0	F		5	1717	1597	+2	−2	37	60
2019	06	13	Egypt	Tanzania	1	0	F		3	1600	1358	+1	−2	57	117
2019	06	16	Egypt	Guinea	3	1	F		5	1605	1433	+1	0	55	96
2019	06	21	Egypt	Zimbabwe	1	0	AR		11	1616	1470	+3	0	53	88
2019	06	26	Egypt	DR Congo	2	0	AR		16	1632	1480	+2	−6	52	88
2019	06	30	Egypt	Uganda	2	0	AR		15	1647	1477	+2	−3	50	88
2019	07	06	Egypt	South Africa	0	1	AR		-40	1607	1548	−6	+5	56	72
2019	10	14	Egypt	Botswana	1	0	F		2	1609	1293	0	+1	55	135
2019	11	07	Egypt	Liberia	1	0	F		2	1611	1326	+1	0	55	126
2019	11	14	Egypt	Kenya	1	1	FQ		-15	1596	1383	−2	+5	57	109
2019	11	18	Comoros	Egypt	0	0	FQ		15	1189	1581	+5	−2	161	61
2020	11	14	Egypt	Togo	1	0	FQ		4	1585	1309	+1	−1	62	130
2020	11	17	Togo	Egypt	1	3	FQ		-16	1293	1601	−4	+3	135	59
2021	03	25	Kenya	Egypt	1	1	FQ		8	1365	1593	+1	−1	114	60
2021	03	29	Egypt	Comoros	4	0	FQ		5	1598	1234	+1	0	58	150
2021	09	01	Egypt	Angola	1	0	WQ		5	1603	1363	0	−2	59	114
2021	09	05	Gabon	Egypt	1	1	WQ		5	1416	1598	0	−2	99	60
2021	09	30	Egypt	Liberia	2	0	F		4	1602	1362	+1	0	59	116
2021	10	08	Egypt	Libya	1	0	WQ		5	1607	1368	+2	−3	57	114
2021	10	11	Libya	Egypt	0	3	WQ		-22	1346	1629	−10	+3	121	55
2021	11	12	Angola	Egypt	2	2	WQ		10	1355	1619	+3	0	115	56
2021	11	16	Egypt	Gabon	2	1	WQ		6	1625	1413	0	0	57	99
2021	12	01	Egypt	Lebanon	1	0	ARC	QA	8	1633	1372	+3	−2	54	107
2021	12	04	Egypt	Sudan	5	0	ARC	QA	13	1646	1336	+3	−2	50	118
2021	12	07	Algeria	Egypt	1	1	ARC	QA	-6	1757	1652	−3	0	33	50
2021	12	11	Egypt	Jordan	3	1	ARC	QA	22	1674	1529	+3	−4	47	72
2021	12	15	Tunisia	Egypt	1	0	ARC	QA	22	1658	1652	+3	−4	50	51
2021	12	18	Qatar	Egypt	0	0	ARC		-6	1663	1658	−2	+1	49	50
2022	01	11	Nigeria	Egypt	1	0	AR	CM	26	1669	1632	+5	−3	47	53
2022	01	15	Egypt	Guinea-Bissau	1	0	AR	CM	10	1642	1372	+1	−4	52	109
2022	01	19	Egypt	Sudan	1	0	AR	CM	6	1648	1300	0	−2	51	135
2022	01	26	Egypt	Ivory Coast	0	0	AR	CM	3	1651	1685	0	0	52	44
2022	01	30	Egypt	Morocco	2	1	AR	CM	33	1684	1733	+7	−2	45	33
2022	02	03	Cameroon	Egypt	0	0	AR		-3	1629	1687	0	+1	54	44
2022	02	06	Egypt	Senegal	0	0	AR	CM	3	1690	1728	0	−2	44	36
2022	03	25	Egypt	Senegal	1	0	WQ		16	1706	1712	+3	−6	42	41
2022	03	29	Senegal	Egypt	1	0	WQ		14	1726	1692	+5	+1	36	42
2022	06	05	Egypt	Guinea	1	0	FQ		3	1695	1377	0	−3	42	108
2022	06	09	Ethiopia	Egypt	2	0	FQ	MW	54	1356	1641	+20	−8	114	52
2022	06	14	South Korea	Egypt	4	1	F		6	1805	1635	+2	−3	26	54
2022	09	23	Egypt	Niger	3	0	CRO		3	1638	1252	−1	−1	55	147
2022	09	27	Egypt	Liberia	3	0	CRO		4	1642	1307	+2	−1	53	134
2022	11	18	Egypt	Belgium	2	1	F	KW	18	1660	2006	+2	0	51	5
2023	03	24	Egypt	Malawi	2	0	FQ		3	1663	1264	+1	−2	49	143
2023	03	28	Malawi	Egypt	0	4	FQ		-11	1253	1674	−2	+2	145	48
2023	06	14	Egypt	Guinea	2	1	FQ	MA	8	1682	1417	+3	−2	45	99
2023	06	18	Egypt	South Sudan	3	0	F		1	1683	1116	0	0	46	174
2023	09	08	Egypt	Ethiopia	1	0	FQ		3	1686	1313	+1	0	45	131
2023	09	12	Egypt	Tunisia	1	3	F		-17	1669	1749	−2	+3	48	32
2023	10	12	Egypt	Zambia	1	0	F	AE	6	1675	1504	+2	0	46	78
2023	10	16	Algeria	Egypt	1	1	F	AE	-1	1711	1676	+1	0	40	47
2023	11	16	Egypt	Djibouti	6	0	WQ		1	1677	913	0	0	47	198
2023	11	19	Egypt	Sierra Leone	2	0	WQ	LR	7	1684	1311	0	−5	47	136
2024	01	07	Egypt	Tanzania	2	0	F		2	1686	1347	0	−1	47	119
2024	01	14	Egypt	Mozambique	2	2	AR	CI	-18	1668	1381	−1	+3	48	112
2024	01	18	Egypt	Ghana	2	2	AR	CI	-11	1657	1522	−1	+2	49	73
2024	01	22	Cape Verde	Egypt	2	2	AR	CI	8	1542	1649	+1	0	71	50
2024	01	28	DR Congo	Egypt	1	1	AR	CI	10	1506	1639	+4	−2	79	53
2024	03	22	Egypt	New Zealand	1	0	FFC		7	1646	1518	+1	0	51	75
2024	03	26	Egypt	Croatia	2	4	FFC		-11	1635	1952	−4	0	55	12
2024	06	06	Egypt	Burkina Faso	2	1	WQ		8	1643	1493	+4	−4	51	85
2024	06	10	Guinea-Bissau	Egypt	1	1	WQ		10	1360	1633	+4	−3	116	54
2024	09	06	Egypt	Cape Verde	3	0	FQ		19	1652	1541	0	−4	53	74
2024	09	10	Botswana	Egypt	0	4	FQ		-14	1283	1666	−1	+3	143	51
2024	10	11	Egypt	Mauritania	2	0	FQ		5	1671	1343	+2	−1	50	123
2024	10	15	Mauritania	Egypt	0	1	FQ		-8	1335	1679	−3	+1	127	49
2024	11	15	Cape Verde	Egypt	1	1	FQ		5	1495	1674	0	−2	83	50
2024	11	19	Egypt	Botswana	1	1	FQ		-17	1657	1355	−2	+3	52	123
2025	03	21	Egypt	Ethiopia	2	0	WQ	MA	6	1663	1269	0	−1	50	148
2025	03	25	Egypt	Sierra Leone	1	0	WQ		3	1666	1325	0	+3	50	127
2025	09	05	Egypt	Ethiopia	2	0	WQ		3	1669	1276	+1	−1	50	146
2025	09	09	Burkina Faso	Egypt	0	0	WQ		4	1509	1665	+1	0	79	50
2025	10	08	Egypt	Djibouti	3	0	WQ	MA	1	1666	920	0	0	50	195
2025	10	12	Egypt	Guinea-Bissau	1	0	WQ		2	1668	1244	−1	0	51	151
2025	11	14	Uzbekistan	Egypt	2	0	FT	AE	20	1734	1648	+4	−2	36	54
2025	11	17	Cape Verde	Egypt	1	1	FT	AE	4	1561	1644	+1	0	70	53
2025	12	02	Egypt	Kuwait	1	1	ARC	QA	-14	1630	1353	−3	+7	56	116
2025	12	06	Egypt	United Arab Emirates	1	1	ARC	QA	-6	1624	1522	−2	0	58	79
2025	12	09	Jordan	Egypt	3	0	ARC	QA	34	1669	1590	+5	−7	50	66
2025	12	16	Egypt	Nigeria	2	1	F		8	1598	1619	+2	−1	63	59
2025	12	22	Egypt	Zimbabwe	2	1	AR	MA	10	1608	1342	+3	−4	60	120
2025	12	26	Egypt	South Africa	1	0	AR	MA	21	1629	1538	+2	−2	59	76
2025	12	29	Angola	Egypt	0	0	AR	MA	6	1543	1623	+2	0	75	60
2026	01	05	Egypt	Benin	3	1	AR	MA	18	1641	1410	+3	−5	57	97
2026	01	10	Egypt	Ivory Coast	3	2	AR	MA	27	1668	1637	+6	−6	51	58
2026	01	14	Senegal	Egypt	1	0	AR	MA	15	1838	1653	+3	−3	20	54
2026	01	17	Egypt	Nigeria	0	0	AR	MA	6	1659	1739	0	−1	54	36
2026	03	27	Saudi Arabia	Egypt	0	4	F		-21	1571	1680	−4	+2	68	51
2026	03	31	Spain	Egypt	0	0	F		-9	2165	1689	0	0	1	51
2026	05	28	Egypt	Russia	1	0	F		10	1699	1766	+5	−3	46	30
