year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
1934	04	29	Romania	Yugoslavia	2	1	WQ		11	1639	1552	+2	+1	28	41
1934	05	27	Czechoslovakia	Romania	2	1	WC	IT	14	1861	1625	0	−4	9	31
1934	10	14	Poland	Romania	3	3	F		-3	1619	1628	+1	0	34	31
1934	12	27	Greece	Romania	2	2	BLK		11	1327	1617	+1	−5	63	35
1934	12	30	Romania	Bulgaria	3	2	BLK	GR	10	1627	1416	+5	−1	30	59
1935	01	01	Yugoslavia	Romania	4	0	BLK	GR	43	1614	1584	+6	−8	35	38
1935	06	17	Yugoslavia	Romania	2	0	BLK	BG	27	1641	1557	+6	−3	29	41
1935	06	19	Bulgaria	Romania	4	0	BLK		38	1490	1519	+2	−2	53	43
1935	06	24	Greece	Romania	2	2	BLK	BG	12	1294	1507	+3	−4	67	47
1935	08	25	Germany	Romania	4	2	F		2	1890	1505	0	−1	9	48
1935	09	01	Sweden	Romania	7	1	F		4	1784	1501	0	−3	14	50
1935	11	03	Romania	Poland	4	1	F		18	1519	1591	+6	−1	43	36
1936	05	10	Romania	Yugoslavia	3	2	KAC		17	1536	1646	+1	−5	43	29
1936	05	17	Romania	Greece	5	2	BLK		9	1545	1285	+1	−3	42	71
1936	05	24	Romania	Bulgaria	4	1	BLK		21	1566	1479	+1	−1	41	52
1936	10	04	Romania	Hungary	1	2	F		-4	1562	1919	0	0	41	7
1937	04	18	Romania	Czechoslovakia	1	1	EBN		10	1572	1927	0	0	42	6
1937	06	10	Romania	Belgium	2	1	F		7	1579	1541	+1	−1	40	45
1937	06	27	Romania	Sweden	2	2	F		0	1579	1692	0	0	41	21
1937	07	04	Poland	Romania	2	4	F		-20	1571	1599	−4	+6	41	35
1937	07	08	Lithuania	Romania	0	2	F		-4	1154	1603	0	0	81	35
1937	07	12	Latvia	Romania	0	0	F		4	1352	1599	0	0	64	35
1937	07	14	Estonia	Romania	2	1	F		16	1268	1583	+1	−5	76	40
1937	09	08	Yugoslavia	Romania	2	1	KCC		9	1638	1574	+1	0	30	40
1938	05	08	Romania	Yugoslavia	0	1	EBN		-17	1557	1636	−2	+1	46	35
1938	06	05	Cuba	Romania	3	3	WC	FR	1	1544	1556	+1	+1	47	45
1938	06	09	Cuba	Romania	2	1	WC	FR	31	1575	1525	+3	−3	44	48
1938	09	06	Yugoslavia	Romania	1	1	EBN		-8	1609	1533	−1	+1	40	46
1938	09	25	Romania	Germany	1	4	F		-11	1522	1774	−1	0	47	14
1938	12	04	Czechoslovakia	Romania	6	2	EBN		4	1858	1518	0	0	10	47
1939	05	07	Romania	Yugoslavia	1	0	KCC		15	1533	1595	+1	−1	46	39
1939	05	18	Romania	Latvia	4	0	F		9	1542	1420	0	0	45	59
1939	05	24	Romania	England	0	2	F		-4	1538	1974	0	0	45	4
1939	06	11	Romania	Italy	0	1	F		-1	1537	2134	0	0	45	1
1939	10	22	Romania	Hungary	1	1	F		6	1543	1863	0	0	46	9
1940	03	31	Romania	Yugoslavia	3	3	DNC		-3	1540	1576	−1	0	47	44
1940	04	14	Italy	Romania	2	1	F		1	2075	1539	0	0	2	48
1940	05	19	Hungary	Romania	2	0	DNC		3	1892	1536	0	0	8	47
1940	07	14	Germany	Romania	9	3	F		4	1813	1532	+2	−1	13	48
1940	09	22	Yugoslavia	Romania	1	2	DKM		-22	1572	1554	−3	+2	45	46
1941	06	01	Romania	Germany	1	4	F		-9	1545	1844	−1	0	47	13
1941	10	12	Romania	Slovakia	3	2	F		12	1557	1694	+2	−2	46	22
1942	08	16	Germany	Romania	7	0	F	PL	6	1885	1551	0	−1	8	47
1942	08	23	Slovakia	Romania	1	0	F		4	1683	1547	0	−2	25	49
1942	10	11	Romania	Croatia	2	2	F		6	1553	1878	+2	0	47	8
1943	06	13	Romania	Slovakia	2	2	F		0	1553	1651	0	0	47	35
1945	09	30	Hungary	Romania	7	2	F		3	1886	1550	0	−1	9	48
1946	10	08	Bulgaria	Romania	2	2	BLK	AL	4	1476	1546	0	−1	58	49
1946	10	11	Romania	Yugoslavia	2	1	BLK	AL	28	1574	1662	+4	−8	45	30
1946	10	13	Albania	Romania	1	0	BLK		13	1622	1561	+2	−2	39	47
1947	05	25	Albania	Romania	0	4	BCE		-54	1568	1615	−6	+5	44	39
1947	06	22	Romania	Yugoslavia	1	3	BCE		-34	1581	1700	−2	+11	41	21
1947	07	06	Bulgaria	Romania	2	3	BCE		-21	1485	1602	−2	+1	56	40
1947	07	19	Poland	Romania	1	2	F		-12	1555	1614	0	+1	43	39
1947	09	21	Romania	Czechoslovakia	2	6	F		-13	1601	1829	−1	+1	39	13
1947	10	12	Romania	Hungary	0	3	BCE		-16	1585	1929	−1	+1	40	5
1947	10	26	Romania	Poland	0	0	F		-4	1581	1556	0	0	40	44
1948	05	02	Romania	Albania	0	1	BCE		-29	1552	1538	−4	+5	46	49
1948	06	06	Hungary	Romania	9	0	BCE		6	1924	1546	0	−3	5	49
1948	06	20	Romania	Bulgaria	3	2	BCE		11	1557	1463	+3	−1	46	58
1948	07	04	Romania	Czechoslovakia	2	1	BCE		25	1582	1729	+4	−2	43	19
1948	10	10	Poland	Romania	0	0	BCE		-4	1555	1586	−1	0	46	40
1948	10	24	Romania	Hungary	1	5	BCE		-14	1572	1957	−1	+1	41	5
1949	05	08	Romania	Poland	2	1	F		7	1579	1550	+1	−1	41	48
1949	05	22	Czechoslovakia	Romania	3	2	F		3	1776	1576	0	0	15	41
1949	10	23	Romania	Albania	1	1	F		-3	1573	1568	0	0	42	45
1949	11	29	Albania	Romania	1	4	F		-22	1540	1595	−6	+4	52	38
1950	05	14	Poland	Romania	3	3	F		-2	1552	1597	0	0	46	38
1950	05	21	Romania	Czechoslovakia	1	1	F		1	1598	1722	0	0	38	22
1950	10	08	Romania	Albania	6	0	F		12	1610	1523	+1	−1	37	53
1951	05	20	Czechoslovakia	Romania	2	2	F		-6	1742	1616	0	0	16	37
1952	05	11	Romania	Czechoslovakia	3	1	F		16	1632	1719	+1	−3	35	23
1952	05	25	Romania	Poland	1	0	F		6	1638	1562	+3	−3	32	46
1952	07	15	Hungary	Romania	2	1	OG	FI	9	1944	1629	+1	−2	5	34
1952	10	26	Romania	East Germany	3	1	F		5	1634	1447	+1	−1	33	68
1953	06	14	Czechoslovakia	Romania	2	0	WQ		15	1739	1619	+3	−1	18	36
1953	06	28	Romania	Bulgaria	3	1	WQ		13	1632	1486	0	−2	35	61
1953	10	11	Bulgaria	Romania	1	2	WQ		-17	1465	1649	−2	+6	65	28
1953	10	25	Romania	Czechoslovakia	0	1	WQ		-19	1630	1783	−7	+2	36	15
1954	05	08	East Germany	Romania	0	1	F		-8	1438	1638	−1	+1	77	35
1954	09	19	Hungary	Romania	5	1	F		1	2191	1637	0	−1	1	36
1955	05	29	Romania	Poland	2	2	F		-5	1632	1539	0	+1	37	55
1955	06	12	Norway	Romania	0	1	F		-13	1610	1645	−1	+3	40	34
1955	06	15	Sweden	Romania	4	1	F		6	1814	1639	0	−3	13	37
1955	09	18	Romania	East Germany	2	3	F		-17	1622	1436	−1	0	38	80
1955	09	28	Romania	Belgium	1	0	F		10	1632	1719	0	−2	38	23
1955	10	09	Romania	Bulgaria	1	1	F		-6	1626	1510	−1	+1	39	64
1956	04	22	Yugoslavia	Romania	0	1	F		-19	1951	1645	−3	+4	7	35
1956	06	17	Romania	Sweden	0	2	F		-13	1632	1813	−3	+1	39	13
1956	06	28	Romania	Norway	2	0	F		11	1643	1616	+2	−2	36	42
1956	09	10	Bulgaria	Romania	2	0	F		15	1552	1628	+1	−3	56	39
1957	05	26	Belgium	Romania	1	0	F		6	1669	1622	0	0	32	41
1957	06	01	Soviet Union	Romania	1	1	F		-8	1867	1630	0	+1	9	40
1957	06	16	Greece	Romania	1	2	WQ		-20	1508	1650	−3	+3	62	37
1957	09	29	Romania	Yugoslavia	1	1	WQ		8	1658	1883	+3	0	36	9
1957	11	03	Romania	Greece	3	0	WQ		13	1671	1495	+5	−2	32	67
1957	11	17	Yugoslavia	Romania	2	0	WQ		8	1895	1663	+2	−3	6	35
1958	09	14	East Germany	Romania	3	2	F		12	1490	1651	+5	−2	68	39
1958	10	26	Romania	Hungary	1	2	F		-5	1646	1969	−1	+1	39	2
1958	11	02	Romania	Turkey	3	0	EQ		33	1679	1690	+5	−8	34	33
1959	04	26	Turkey	Romania	2	0	EQ		20	1720	1659	+5	−4	27	39
1959	07	10	Romania	China	2	1	F		4	1663	1498	+3	−1	36	70
1959	08	30	Poland	Romania	2	3	F		-11	1575	1674	−1	0	49	35
1959	11	08	Romania	Bulgaria	1	0	OQ		17	1691	1697	0	−2	35	34
1960	05	01	Bulgaria	Romania	2	1	OQ		14	1707	1677	+2	−2	30	36
1960	05	22	Romania	Czechoslovakia	0	2	EQ		-22	1655	1893	−1	+1	37	9
1960	05	29	Czechoslovakia	Romania	3	0	EQ		9	1902	1646	0	−2	9	39
1961	02	22	Netherlands	Romania	4	0	F		10	1732	1636	+1	−2	24	40
1961	05	14	Turkey	Romania	0	1	F		-15	1711	1651	−1	+3	23	36
1961	10	08	Romania	Turkey	4	0	F		17	1668	1705	+3	−4	35	26
1962	09	30	Romania	Morocco	4	0	F		13	1681	1650	+2	−2	30	36
1962	10	14	East Germany	Romania	3	2	F		11	1546	1670	+5	−1	57	30
1962	11	01	Spain	Romania	6	0	EQ		9	1945	1661	0	−4	6	34
1962	11	25	Romania	Spain	3	1	EQ		45	1706	1900	+9	−4	25	10
1962	12	23	Morocco	Romania	3	1	F		13	1666	1693	+3	−2	33	28
1963	05	12	Romania	East Germany	3	2	F		5	1698	1619	+3	0	29	42
1963	06	02	Poland	Romania	1	1	F		-2	1661	1700	−1	+1	36	28
1963	06	23	Denmark	Romania	2	3	OQ		-25	1671	1725	−3	+2	35	25
1963	10	09	Turkey	Romania	0	0	F		-2	1693	1727	−1	0	31	25
1963	10	27	Romania	Yugoslavia	2	1	F		13	1740	1920	+1	−1	24	7
1963	11	03	Romania	Denmark	2	3	OQ		-28	1712	1717	−1	+7	26	25
1963	11	28	Romania	Denmark	2	1	OQ	IT	20	1732	1697	+2	−4	26	31
1964	05	03	Romania	Bulgaria	2	1	OQ		15	1747	1737	+1	−1	24	25
1964	05	31	Bulgaria	Romania	0	1	OQ		-25	1712	1772	−2	+5	27	19
1964	06	17	Yugoslavia	Romania	1	2	F		-17	1936	1789	−1	+1	5	18
1964	10	15	Romania	Iran	1	0	OG	JP	16	1805	1595	+1	−3	17	46
1964	10	20	Romania	Ghana	4	2	OG	JP	38	1843	1713	+3	−4	15	27
1964	10	22	Romania	Yugoslavia	3	0	OG	JP	69	1912	1885	+7	−8	8	12
1965	05	02	Romania	Turkey	3	0	WQ		7	1919	1630	+2	−1	7	39
1965	05	30	Romania	Czechoslovakia	1	0	WQ		11	1930	1850	+1	−2	6	15
1965	06	13	Portugal	Romania	2	1	WQ		23	1793	1907	0	−2	20	8
1965	09	19	Czechoslovakia	Romania	3	1	WQ		26	1876	1881	+2	−1	11	9
1965	10	23	Turkey	Romania	2	1	WQ		29	1637	1852	+5	−2	41	12
1965	11	21	Romania	Portugal	2	0	WQ		17	1869	1778	+2	−4	11	20
1966	06	01	West Germany	Romania	1	0	F		5	1953	1864	+1	0	5	11
1966	06	19	Romania	Uruguay	1	0	F		7	1871	1859	+1	−1	11	12
1966	07	03	Portugal	Romania	1	0	F		9	1832	1862	0	−2	14	12
1966	09	21	East Germany	Romania	2	0	F		15	1781	1847	+2	−1	18	12
1966	11	02	Romania	Switzerland	4	2	EQ		8	1855	1605	0	0	12	43
1966	11	17	Romania	Poland	4	3	F		3	1858	1679	+1	−2	11	36
1966	11	26	Italy	Romania	3	1	EQ		16	1945	1842	0	−3	7	14
1966	12	03	Cyprus	Romania	1	5	EQ		-9	1378	1851	0	+2	99	12
1966	12	07	Israel	Romania	1	2	F		-4	1520	1855	0	0	63	12
1967	01	04	Uruguay	Romania	1	1	F		-3	1843	1858	0	0	12	11
1967	03	08	Greece	Romania	1	2	F		-5	1551	1863	−3	+1	54	11
1967	03	22	France	Romania	1	2	F		-9	1731	1872	0	0	27	11
1967	04	23	Romania	Cyprus	7	0	EQ		3	1875	1371	0	−1	11	103
1967	05	24	Switzerland	Romania	7	1	EQ		62	1668	1813	+9	−4	35	15
1967	06	25	Romania	Italy	0	1	EQ		-18	1795	1965	0	0	16	7
1967	10	29	Poland	Romania	0	0	F		0	1686	1795	0	0	33	16
1967	11	18	East Germany	Romania	1	0	OQ		12	1848	1783	+1	−1	12	18
1967	11	22	Romania	West Germany	1	0	F		14	1797	2019	+1	0	17	2
1967	12	06	Romania	East Germany	0	1	OQ		-23	1774	1871	−2	+1	19	12
1967	12	24	DR Congo	Romania	1	1	F		0	1666	1774	0	0	38	18
1968	05	01	Austria	Romania	1	1	F		-1	1701	1775	0	0	30	18
1968	06	05	Romania	Netherlands	0	0	F		-5	1770	1693	0	+1	18	33
1968	06	16	Congo	Romania	4	2	F		21	1543	1749	+2	−4	63	22
1968	10	27	Portugal	Romania	3	0	WQ		11	1948	1738	0	−2	7	25
1968	11	06	Romania	England	0	0	F		6	1744	2067	0	0	25	1
1968	11	23	Romania	Switzerland	2	0	WQ		16	1760	1652	+3	−2	21	37
1969	01	15	England	Romania	1	1	F		-8	2052	1768	0	+1	1	20
1969	04	16	Greece	Romania	2	2	WQ		1	1659	1767	−1	−1	35	21
1969	04	30	France	Romania	1	0	F		9	1695	1758	0	−1	33	22
1969	05	14	Switzerland	Romania	0	1	WQ		-23	1679	1781	−3	+3	33	20
1969	09	03	Yugoslavia	Romania	1	1	F		-4	1823	1785	0	0	14	20
1969	10	12	Romania	Portugal	1	0	WQ		17	1802	1813	+2	−2	18	15
1969	11	16	Romania	Greece	1	1	WQ		-10	1792	1713	0	+1	17	32
1970	02	09	Peru	Romania	1	1	F		0	1709	1792	0	0	32	17
1970	04	08	West Germany	Romania	1	1	F		-7	1993	1799	−1	+1	4	17
1970	04	28	France	Romania	2	0	F		13	1760	1786	+1	−2	23	19
1970	05	06	Romania	Yugoslavia	0	0	F		-2	1784	1833	−1	0	19	13
1970	06	02	England	Romania	1	0	WC	MX	10	2082	1774	0	−1	1	20
1970	06	06	Romania	Czechoslovakia	2	1	WC	MX	42	1816	1876	+5	−2	15	9
1970	06	10	Brazil	Romania	3	2	WC	MX	10	2098	1806	0	−1	1	15
1970	10	11	Romania	Finland	3	0	EQ		4	1810	1416	+1	−1	15	90
1970	11	11	Wales	Romania	0	0	EQ		1	1700	1809	+1	0	32	17
1970	12	02	Netherlands	Romania	2	0	F		14	1742	1795	+4	0	25	17
1971	04	18	Romania	Albania	2	1	OQ		3	1798	1448	0	0	17	79
1971	04	21	Yugoslavia	Romania	0	1	F		-15	1853	1813	0	+2	9	15
1971	05	16	Czechoslovakia	Romania	1	0	EQ		13	1862	1800	0	−1	10	17
1971	05	26	Albania	Romania	1	2	OQ		-8	1453	1808	−5	0	79	17
1971	09	22	Finland	Romania	0	4	EQ		-11	1395	1819	−1	+2	92	17
1971	10	10	Denmark	Romania	2	1	OQ		27	1621	1792	+9	−1	41	18
1971	10	27	Romania	Bulgaria	1	1	F		-3	1789	1798	0	0	18	17
1971	11	14	Romania	Czechoslovakia	2	1	EQ		19	1808	1860	+3	−3	15	11
1971	11	24	Romania	Wales	2	0	EQ		13	1821	1677	+2	−1	14	38
1972	01	30	Morocco	Romania	2	4	F		-14	1679	1835	−1	0	36	13
1972	04	08	Romania	France	2	0	F		9	1844	1775	0	−1	13	21
1972	04	23	Romania	Peru	2	2	F		-6	1838	1723	0	0	13	30
1972	04	29	Hungary	Romania	1	1	EQ		-10	1916	1848	0	+1	6	12
1972	05	14	Romania	Hungary	2	2	EQ		-2	1846	1920	−1	0	12	6
1972	05	17	Hungary	Romania	2	1	EQ	YU	16	1936	1830	0	−2	6	14
1972	05	21	Romania	Denmark	2	3	OQ		-34	1796	1655	−3	+3	17	41
1972	06	17	Romania	Italy	3	3	F		2	1798	1955	0	0	18	5
1972	09	03	Romania	Austria	1	1	F		-2	1796	1815	−1	0	19	16
1972	09	20	Finland	Romania	1	1	WQ		14	1424	1782	+4	−4	84	24
1972	10	29	Romania	Albania	2	0	WQ		5	1787	1467	+1	−2	23	70
1973	04	18	Soviet Union	Romania	2	0	F		6	1924	1781	+1	−1	7	23
1973	05	06	Albania	Romania	1	4	WQ		-16	1448	1797	−5	+2	74	21
1973	05	27	Romania	East Germany	1	0	WQ		18	1815	1849	+1	−1	20	14
1973	09	26	East Germany	Romania	2	0	WQ		18	1880	1797	+3	−2	11	20
1973	10	14	Romania	Finland	9	0	WQ		6	1803	1401	0	−6	20	92
1974	03	23	France	Romania	1	0	F		8	1779	1795	+1	−1	24	20
1974	04	17	Brazil	Romania	2	0	F		2	2131	1793	0	0	1	20
1974	04	22	Argentina	Romania	2	1	F		5	1897	1788	0	0	10	20
1974	05	29	Romania	Greece	3	1	BLK		9	1797	1579	0	0	20	50
1974	06	05	Netherlands	Romania	0	0	F		-4	1843	1801	0	0	16	20
1974	07	23	Romania	Japan	4	1	F		3	1804	1466	0	−2	19	73
1974	09	25	Bulgaria	Romania	0	0	F		-2	1773	1806	−1	0	23	19
1974	10	13	Denmark	Romania	0	0	EQ		5	1628	1801	0	0	39	19
1974	12	04	Israel	Romania	0	1	F		-11	1733	1812	−1	0	27	19
1975	03	19	Turkey	Romania	1	1	F		1	1668	1811	+1	0	36	19
1975	03	31	Czechoslovakia	Romania	1	1	F		-4	1862	1815	0	0	12	19
1975	04	17	Spain	Romania	1	1	EQ		-11	1907	1826	0	+1	7	18
1975	05	11	Romania	Denmark	6	1	EQ		12	1838	1616	+2	−1	17	43
1975	06	01	Romania	Scotland	1	1	EQ		-3	1835	1893	−2	0	19	11
1975	06	04	Romania	Denmark	4	0	OQ		10	1845	1606	+4	−2	15	45
1975	06	18	Denmark	Romania	1	2	OQ		-12	1594	1857	−3	0	47	14
1975	09	24	Greece	Romania	1	1	BLK		8	1618	1849	0	−1	46	16
1975	10	12	Romania	Turkey	2	2	F		-7	1842	1671	−2	+3	17	35
1975	11	16	Romania	Spain	2	2	EQ		-2	1840	1914	0	0	16	8
1975	11	29	Romania	Soviet Union	2	2	F		-2	1838	1870	0	0	16	14
1975	12	17	Scotland	Romania	1	1	EQ		-9	1899	1847	−2	+1	11	15
1976	05	12	Bulgaria	Romania	1	0	BLK		18	1807	1829	+1	−2	19	17
1976	06	05	Italy	Romania	4	2	F		7	1935	1822	0	0	8	17
1976	07	02	Iran	Romania	2	2	F		0	1719	1822	0	0	31	17
1976	09	22	Romania	Czechoslovakia	1	1	F		2	1824	1987	0	0	17	4
1976	10	06	Czechoslovakia	Romania	3	2	F		4	1991	1820	0	0	4	17
1976	11	28	Romania	Bulgaria	3	2	BLK		12	1832	1766	0	0	16	21
1977	02	02	France	Romania	2	0	F		12	1818	1820	+2	−1	18	17
1977	03	23	Romania	Turkey	4	0	BLK		18	1838	1700	+2	−3	16	32
1977	04	16	Romania	Spain	1	0	WQ		19	1857	1906	+2	−1	14	11
1977	04	27	Romania	East Germany	1	1	F		0	1857	1968	0	0	14	5
1977	05	08	Yugoslavia	Romania	0	2	WQ		-37	1800	1894	−4	+1	20	13
1977	08	05	Iran	Romania	0	0	F		1	1744	1893	0	0	25	12
1977	08	14	Romania	Czechoslovakia	3	1	MVC	MA	24	1917	1894	+3	−3	9	12
1977	09	21	Romania	Greece	6	1	F		4	1921	1640	0	−1	7	43
1977	10	26	Spain	Romania	2	0	WQ		22	1933	1899	+2	−6	7	13
1977	11	13	Romania	Yugoslavia	4	6	WQ		-46	1853	1844	−3	+1	16	18
1978	03	22	Turkey	Romania	1	1	BLK		6	1660	1847	+3	0	38	17
1978	04	05	Argentina	Romania	2	0	F		8	1945	1839	+1	0	7	17
1978	05	03	Romania	Bulgaria	2	0	BLK		15	1854	1730	+1	0	16	26
1978	05	14	Romania	Soviet Union	0	1	F		-11	1843	1920	−1	0	17	12
1978	05	31	Bulgaria	Romania	1	1	BLK		1	1731	1842	0	0	26	17
1978	08	04	Bulgaria	Romania	2	0	F		15	1746	1827	+1	0	26	16
1978	10	11	Romania	Poland	1	0	F		10	1837	1928	0	+1	16	9
1978	10	25	Romania	Yugoslavia	3	2	EQ		13	1850	1795	+1	−2	15	21
1978	11	15	Spain	Romania	1	0	EQ		9	1969	1841	0	−1	7	16
1978	12	13	Greece	Romania	2	1	F		12	1685	1829	+3	0	34	16
1978	12	19	Israel	Romania	1	1	F		0	1716	1829	+1	0	29	16
1979	02	07	Bulgaria	Romania	1	1	F		0	1714	1829	0	0	30	17
1979	02	14	Bulgaria	Romania	2	1	F		10	1724	1819	+3	0	27	17
1979	03	21	Romania	Greece	3	0	F		7	1826	1666	0	−1	16	36
1979	04	04	Romania	Spain	2	2	EQ		2	1828	1952	0	0	16	7
1979	05	13	Cyprus	Romania	1	1	EQ		18	1275	1810	+3	−2	117	18
1979	06	01	East Germany	Romania	1	0	F		5	1921	1805	0	−1	11	20
1979	08	29	Poland	Romania	3	0	F		7	1964	1798	0	−2	7	21
1979	10	14	Soviet Union	Romania	3	1	F		7	1910	1791	+1	0	12	21
1979	10	31	Yugoslavia	Romania	2	1	EQ		10	1895	1781	+1	−2	13	22
1979	11	18	Romania	Cyprus	2	0	EQ		2	1783	1272	0	0	22	117
1980	02	16	Italy	Romania	2	1	F		3	1995	1780	0	−1	5	22
1980	03	30	Yugoslavia	Romania	2	0	BLK		13	1911	1767	+2	−1	11	22
1980	04	02	Romania	East Germany	2	2	F		2	1769	1922	0	+1	22	9
1980	05	18	Czechoslovakia	Romania	2	1	F		4	1912	1765	+2	0	11	21
1980	06	06	Belgium	Romania	2	1	F		4	1913	1761	+3	0	11	22
1980	08	27	Romania	Yugoslavia	4	1	BLK		41	1802	1878	+3	−1	19	14
1980	09	10	Bulgaria	Romania	1	2	F		-10	1696	1812	−2	+1	33	18
1980	09	24	Norway	Romania	1	1	WQ		11	1520	1801	+4	−1	63	19
1980	10	15	Romania	England	2	1	WQ		27	1828	1997	+2	−1	17	4
1981	03	25	Romania	Poland	2	0	F		16	1844	1945	+1	−2	17	8
1981	04	08	Israel	Romania	2	1	F		12	1672	1832	+2	−1	36	18
1981	04	15	Denmark	Romania	2	1	F		12	1670	1820	+1	0	38	18
1981	04	29	England	Romania	0	0	WQ		-13	1970	1833	0	+1	4	17
1981	05	13	Hungary	Romania	1	0	WQ		16	1815	1817	0	−4	22	21
1981	06	03	Romania	Norway	1	0	WQ		4	1821	1516	+1	0	20	68
1981	09	09	Romania	Bulgaria	1	2	F		-15	1806	1729	0	+2	18	28
1981	09	23	Romania	Hungary	0	0	WQ		-6	1800	1798	−1	−1	19	20
1981	10	10	Romania	Switzerland	1	2	WQ		-33	1767	1678	−4	+5	23	35
1981	11	11	Switzerland	Romania	0	0	WQ		0	1663	1767	0	0	39	23
1982	03	24	Belgium	Romania	4	1	F		7	1925	1760	0	−1	6	24
1982	04	14	Bulgaria	Romania	1	2	F		-13	1740	1773	−1	+2	28	22
1982	05	01	Romania	Cyprus	3	1	EQ		2	1775	1267	0	−1	21	119
1982	05	12	Argentina	Romania	1	0	F		3	2005	1772	0	0	4	21
1982	05	16	Peru	Romania	2	0	F		11	1776	1761	+1	−2	21	23
1982	05	18	Chile	Romania	2	3	F		-13	1765	1774	−2	+2	22	21
1982	07	15	Romania	Japan	4	0	F		4	1778	1480	0	−2	20	76
1982	07	18	Romania	Japan	3	1	F		3	1781	1477	0	−2	20	78
1982	09	01	Romania	Denmark	1	0	F		6	1787	1736	0	−2	20	27
1982	09	08	Romania	Sweden	2	0	EQ		15	1802	1684	+1	−3	19	36
1982	11	17	East Germany	Romania	4	1	F		9	1892	1793	+1	−1	10	20
1982	12	04	Italy	Romania	0	0	EQ		-15	2019	1808	0	+1	2	19
1983	01	29	Turkey	Romania	1	1	F		5	1530	1803	0	0	63	19
