year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
2014	05	30	Mozambique	South Sudan	0	0	FQ	SD	-14	1347	1063	−5	+1	125	183
2014	07	06	Malawi	Mozambique	1	1	F		-1	1293	1348	0	0	133	126
2014	07	20	Tanzania	Mozambique	2	2	FQ		-6	1358	1354	−2	+2	120	124
2014	08	03	Mozambique	Tanzania	2	1	FQ		15	1369	1343	+7	−5	118	126
2014	09	06	Zambia	Mozambique	0	0	FQ		-11	1479	1380	−3	+3	91	114
2014	09	10	Mozambique	Niger	1	1	FQ		-10	1370	1296	−3	+3	117	133
2014	10	11	Mozambique	Cape Verde	2	0	FQ		36	1406	1500	+4	−10	112	87
2014	10	15	Cape Verde	Mozambique	1	0	FQ		10	1510	1396	+5	−1	83	112
2014	11	15	Mozambique	Zambia	0	1	FQ		-21	1375	1497	−2	+2	114	89
2014	11	19	Niger	Mozambique	1	1	FQ		0	1279	1375	0	0	135	114
2015	03	29	Botswana	Mozambique	1	2	F		-11	1297	1386	0	+2	132	113
2015	05	25	Malawi	Mozambique	2	2	CSF	ZA	2	1351	1384	0	0	121	113
2015	05	28	Mozambique	Botswana	2	1	CSF	ZA	16	1400	1297	+2	−2	111	132
2015	05	30	Namibia	Mozambique	2	0	CSF	ZA	34	1384	1366	+8	−8	114	119
2015	06	14	Mozambique	Rwanda	0	1	FQ		-24	1342	1412	−8	+5	126	108
2015	09	06	Mauritius	Mozambique	1	0	FQ		30	1088	1312	+3	−8	180	132
2015	11	11	Mozambique	Gabon	1	0	WQ		25	1337	1471	+7	−6	125	92
2015	11	14	Gabon	Mozambique	1	0	WQ		8	1479	1329	+3	−3	90	127
2016	03	24	Ghana	Mozambique	3	1	FQ		5	1646	1324	+1	−2	47	129
2016	03	27	Mozambique	Ghana	0	0	FQ		11	1335	1635	+4	−1	123	49
2016	06	04	Rwanda	Mozambique	2	3	FQ		-25	1292	1360	−3	+6	129	116
2016	06	19	DR Congo	Mozambique	1	0	CSF	NA	9	1578	1351	+3	−1	62	116
2016	06	21	Namibia	Mozambique	3	0	CSF		27	1356	1324	+6	−9	115	125
2016	09	03	Mozambique	Mauritius	1	0	FQ		5	1329	1098	+3	−2	122	182
2016	10	09	Togo	Mozambique	2	0	F		8	1426	1321	+3	0	101	123
2016	11	12	Kenya	Mozambique	1	0	F		6	1379	1315	0	−2	113	126
2016	11	15	Mozambique	South Africa	1	1	F		5	1320	1612	+1	−2	124	57
2017	03	25	Mozambique	Angola	2	0	F		7	1327	1213	0	−4	124	161
2017	03	28	Mozambique	Lesotho	1	0	F		5	1332	1210	+2	−3	122	161
2017	06	10	Zambia	Mozambique	0	1	FQ		-31	1414	1363	−7	+4	103	118
2017	06	26	Zimbabwe	Mozambique	4	0	CSF	ZA	32	1451	1331	+10	−4	92	123
2017	06	28	Mozambique	Seychelles	2	1	CSF	ZA	4	1335	944	0	−1	123	197
2017	06	30	Madagascar	Mozambique	4	1	CSF	ZA	36	1357	1299	+8	−9	119	131
2017	09	02	Mozambique	Kenya	1	1	F		-1	1298	1382	0	0	130	113
2017	10	10	Mozambique	Cape Verde	1	0	F	PT	14	1312	1438	+5	−1	125	98
2018	05	27	Madagascar	Mozambique	2	1	CSF	ZA	18	1373	1294	+2	−6	117	133
2018	05	29	Mozambique	Comoros	3	0	CSF	ZA	13	1307	1031	+3	−1	130	186
2018	05	31	Mozambique	Seychelles	2	1	CSF	ZA	5	1312	963	+2	0	128	194
2018	09	08	Mozambique	Guinea-Bissau	2	2	FQ		-8	1304	1282	0	+1	131	140
2018	10	13	Mozambique	Namibia	1	2	FQ		-23	1281	1376	−6	+6	140	112
2018	10	16	Namibia	Mozambique	1	0	FQ		10	1386	1271	+2	−1	111	141
2018	11	18	Mozambique	Zambia	1	0	FQ		24	1295	1413	+2	−6	138	103
2019	03	10	Mozambique	Eswatini	1	1	F	ZA	-3	1292	1202	−1	+2	139	160
2019	03	23	Guinea-Bissau	Mozambique	2	2	FQ		-7	1303	1299	−1	+3	135	136
2019	05	26	Namibia	Mozambique	2	1	CSF	ZA	17	1371	1282	+8	−5	111	142
2019	05	28	Mozambique	Seychelles	0	0	CSF	ZA	-15	1267	972	−1	+2	143	194
2019	05	30	Malawi	Mozambique	1	1	CSF	ZA	-2	1301	1269	−1	0	137	143
2019	09	04	Mauritius	Mozambique	0	1	WQ		-16	1089	1285	−2	+2	182	139
2019	09	10	Mozambique	Mauritius	2	0	WQ		9	1294	1080	+1	0	139	181
2019	10	13	Kenya	Mozambique	0	1	F		-15	1368	1309	−4	+8	114	131
2019	11	14	Mozambique	Rwanda	2	0	FQ		20	1329	1265	+6	−6	125	144
2019	11	18	Cape Verde	Mozambique	2	2	FQ		-10	1401	1339	0	+3	104	122
2020	10	08	Guinea-Bissau	Mozambique	1	0	F	PT	11	1302	1328	+5	−4	132	125
2020	10	13	Angola	Mozambique	3	0	F	PT	17	1357	1311	+4	−7	117	130
2020	11	12	Cameroon	Mozambique	4	1	FQ		7	1589	1304	+2	0	60	131
2020	11	16	Mozambique	Cameroon	0	2	FQ		-15	1289	1604	−5	+2	136	58
2021	03	24	Rwanda	Mozambique	1	0	FQ		15	1284	1274	+2	−2	138	139
2021	03	30	Mozambique	Cape Verde	0	1	FQ		-17	1257	1441	−7	+5	145	94
2021	06	02	Mozambique	Lesotho	5	0	FT		24	1281	1264	+8	−7	137	143
2021	06	08	Mozambique	Eswatini	1	1	FT		-9	1272	1147	0	+4	138	170
2021	07	07	Mozambique	Zimbabwe	0	0	CSF	ZA	7	1279	1394	0	−2	139	105
2021	07	09	Senegal	Mozambique	1	0	CSF	ZA	3	1697	1276	0	0	40	139
2021	07	11	Mozambique	Malawi	2	0	CSF	ZA	35	1311	1304	+7	−9	132	134
2021	07	14	Mozambique	Namibia	1	0	CSF	ZA	25	1336	1367	+6	−9	125	114
2021	07	16	South Africa	Mozambique	3	0	CSF		13	1506	1323	+3	−3	78	128
2021	07	18	Eswatini	Mozambique	1	1	CSF	ZA	5	1242	1318	0	−2	148	130
2021	09	03	Mozambique	Ivory Coast	0	0	WQ		11	1329	1632	+3	−2	127	51
2021	09	07	Malawi	Mozambique	1	0	WQ	ZA	22	1320	1307	+4	−5	129	132
2021	10	08	Cameroon	Mozambique	3	1	WQ		7	1568	1300	+2	−1	68	133
2021	10	11	Cameroon	Mozambique	1	0	WQ	MA	7	1575	1293	+2	0	65	134
2021	11	13	Ivory Coast	Mozambique	3	0	WQ	BJ	8	1665	1285	+4	−3	46	138
2021	11	16	Mozambique	Malawi	1	0	WQ	BJ	20	1305	1273	+6	−5	132	139
2022	03	23	Mozambique	Niger	1	1	FT	MR	-3	1302	1249	0	+2	132	146
2022	03	26	Mauritania	Mozambique	2	1	FT		11	1313	1291	+4	−3	129	136
2022	05	24	Mozambique	Eswatini	0	1	F		-14	1277	1277	−3	+4	139	139
2022	06	02	Mozambique	Rwanda	1	1	FQ	ZA	-1	1276	1268	−1	+1	140	142
2022	06	08	Benin	Mozambique	0	1	FQ		-33	1414	1309	−6	+9	98	131
2022	07	13	South Africa	Mozambique	0	0	CSF		-15	1521	1324	−3	+8	78	124
2022	07	15	Namibia	Mozambique	1	0	CSF	ZA	18	1380	1306	+5	−8	111	132
2022	07	17	Mozambique	Senegal	1	1	CSF	ZA	16	1322	1666	+6	−1	126	47
2022	11	17	South Africa	Mozambique	2	1	F		3	1547	1319	+2	−1	70	130
2023	03	24	Senegal	Mozambique	5	1	FQ		3	1748	1316	0	−2	35	131
2023	03	28	Mozambique	Senegal	0	1	FQ		-5	1311	1753	−2	+1	133	34
2023	06	14	Mozambique	Malawi	1	1	F		-4	1307	1257	−3	+1	135	145
2023	06	18	Rwanda	Mozambique	0	2	FQ		-36	1247	1343	−8	+16	148	119
2023	07	07	Angola	Mozambique	1	1	CSF	ZA	-4	1418	1347	−2	+1	101	118
2023	07	10	Lesotho	Mozambique	1	0	CSF	ZA	28	1237	1319	+5	−10	153	128
2023	07	12	Mozambique	Mauritius	1	0	CSF	ZA	5	1324	977	+5	0	124	188
2023	09	09	Mozambique	Benin	3	2	FQ		18	1342	1368	+7	−4	119	114
2023	10	13	Angola	Mozambique	1	1	F	PT	-1	1384	1343	+1	0	109	119
2023	10	16	Nigeria	Mozambique	3	2	F	PT	3	1618	1340	0	−1	58	120
2023	11	16	Botswana	Mozambique	2	3	WQ		-26	1322	1366	−10	+8	129	113
2023	11	19	Mozambique	Algeria	0	2	WQ		-12	1354	1723	−5	+2	117	39
2024	01	06	Mozambique	Lesotho	2	0	F	ZA	10	1364	1231	0	−1	117	157
2024	01	08	Botswana	Mozambique	1	1	F	ZA	1	1344	1363	0	0	123	117
2024	01	14	Egypt	Mozambique	2	2	AR	CI	-18	1668	1381	−1	+3	48	112
2024	01	19	Cape Verde	Mozambique	3	0	AR	CI	29	1534	1352	+5	−5	72	115
2024	01	22	Ghana	Mozambique	2	2	AR	CI	-11	1511	1363	−3	+3	77	112
2024	06	07	Mozambique	Somalia	2	1	WQ		2	1365	900	0	0	112	200
2024	06	10	Mozambique	Guinea	1	0	WQ	MA	28	1393	1482	+7	−5	107	87
2024	06	26	South Africa	Mozambique	1	1	CSF		-14	1571	1407	−2	+6	66	103
2024	06	29	Eswatini	Mozambique	0	0	CSF	ZA	10	1232	1397	+2	−2	156	106
2024	07	02	Mozambique	Botswana	3	1	CSF	ZA	25	1422	1315	+5	−11	99	136
2024	07	05	Mozambique	Namibia	0	0	CSF	ZA	-1	1421	1398	−1	+1	100	105
2024	07	07	Comoros	Mozambique	2	2	CSF	ZA	5	1343	1416	0	−1	125	101
2024	09	06	Mali	Mozambique	1	1	FQ		-13	1587	1429	0	+6	60	96
2024	09	10	Mozambique	Guinea-Bissau	2	1	FQ		11	1440	1357	+1	−4	96	117
2024	10	11	Mozambique	Eswatini	1	1	FQ		-15	1425	1232	−4	0	100	156
2024	10	14	Mozambique	Eswatini	3	0	FQ	ZA	17	1442	1215	+5	−2	94	158
2024	11	15	Mozambique	Mali	0	1	FQ		-17	1425	1605	−2	+3	96	59
2024	11	19	Guinea-Bissau	Mozambique	1	2	FQ		-22	1330	1447	−6	+7	129	90
2025	03	20	Mozambique	Uganda	3	1	WQ	EG	26	1473	1369	+2	−8	88	117
2025	03	25	Algeria	Mozambique	5	1	WQ		10	1708	1463	+1	−1	45	88
2025	06	04	South Africa	Mozambique	0	1	CSF		-32	1566	1495	−7	+6	67	83
2025	06	07	Mauritius	Mozambique	0	0	CSF	ZA	17	1076	1478	+4	0	175	85
2025	06	10	South Africa	Mozambique	2	0	F		7	1577	1471	−3	−9	70	95
2025	06	10	Zimbabwe	Mozambique	3	1	CSF	ZA	39	1398	1432	+17	−9	102	95
2025	09	05	Uganda	Mozambique	4	0	WQ		32	1413	1400	+13	−10	99	104
2025	09	08	Mozambique	Botswana	2	0	WQ		18	1418	1330	+4	−8	100	129
2025	10	09	Mozambique	Guinea	1	2	WQ		-23	1395	1489	−7	+3	106	83
2025	10	14	Mozambique	Somalia	1	0	WQ	DZ	2	1397	904	0	−1	107	199
2025	11	14	Morocco	Mozambique	1	0	F		1	1826	1396	0	0	23	106
2025	11	17	Chad	Mozambique	2	2	F	MA	7	1120	1389	+1	−1	171	107
2025	12	17	Angola	Mozambique	4	1	F	PT	9	1578	1380	+1	−1	68	107
2025	12	24	Ivory Coast	Mozambique	1	0	AR	MA	11	1618	1369	+1	−3	60	110
2025	12	28	Mozambique	Gabon	3	2	AR	MA	31	1400	1417	+6	−8	104	98
2025	12	31	Cameroon	Mozambique	2	1	AR	MA	13	1594	1387	+4	−3	64	106
2026	01	05	Nigeria	Mozambique	4	0	AR	MA	15	1684	1372	0	−4	50	110
