year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
1972	09	26	Ghana	Liberia	1	0	AGQ		5	1626	1364	+1	−2	43	103
1972	09	29	Liberia	Sierra Leone	1	1	AGQ	GH	4	1368	1436	+2	−1	101	81
1972	11	29	Liberia	Nigeria	1	3	F		-10	1358	1598	−5	0	106	49
1972	12	29	Liberia	Ghana	2	2	F		5	1363	1624	+2	−1	103	44
1974	11	10	Togo	Liberia	1	0	FQ		11	1446	1352	+2	−1	80	105
1974	11	22	Liberia	Togo	0	2	FQ		-31	1321	1477	−5	+10	110	70
1974	12	18	Liberia	Ivory Coast	1	0	F		14	1335	1539	+2	−5	108	58
1975	01	30	Liberia	Cameroon	2	0	F		22	1357	1577	+4	−3	105	49
1975	02	09	Liberia	Nigeria	0	1	F		-5	1352	1636	0	+2	104	39
1975	02	22	Liberia	Guinea	1	1	F		5	1357	1621	−1	0	105	43
1975	04	06	Ghana	Liberia	6	0	OQ		10	1618	1347	0	0	43	105
1975	04	20	Liberia	Ghana	1	4	OQ		-22	1325	1610	−6	+4	111	43
1975	05	20	Liberia	Sierra Leone	3	1	F		15	1340	1415	+5	−1	105	90
1976	04	25	Sierra Leone	Liberia	1	0	F		6	1403	1334	0	−2	94	110
1979	01	28	Liberia	Guinea	2	1	FT		22	1356	1597	+8	−4	99	51
1979	02	01	Liberia	Senegal	1	1	FT		7	1363	1628	+3	−2	96	45
1979	02	04	Liberia	Gambia	1	0	FT		8	1371	1293	+1	−1	95	114
1979	06	24	Ghana	Liberia	0	0	F		-8	1653	1379	−1	+1	40	96
1979	07	26	Liberia	Ghana	3	1	IND		33	1412	1620	+6	−5	91	45
1979	10	25	Liberia	Nigeria	1	1	F		4	1416	1671	0	−1	88	35
1979	11	17	Sierra Leone	Liberia	3	1	OQ		24	1411	1392	+7	−4	89	93
1980	01	26	Nigeria	Liberia	1	0	F		2	1671	1390	0	0	37	93
1980	03	30	Liberia	Ghana	0	2	OQ		-17	1373	1667	−2	+3	95	38
1980	04	13	Ghana	Liberia	2	2	OQ		-16	1651	1389	−2	+2	42	93
1980	10	25	Liberia	Mali	1	1	F		1	1390	1519	0	−1	94	65
1980	11	09	Liberia	Gambia	0	0	FQ		-10	1380	1311	−1	+3	95	110
1980	11	23	Gambia	Liberia	1	1	FQ		-2	1309	1382	−1	0	111	95
1980	12	07	Liberia	Guinea	0	0	WQ		2	1384	1512	0	0	95	67
1980	12	21	Guinea	Liberia	1	0	WQ		8	1520	1376	+2	0	65	96
1981	03	08	Liberia	Togo	2	0	F		14	1390	1433	+3	0	93	84
1981	03	22	Morocco	Liberia	3	1	FQ		7	1648	1383	0	−3	41	96
1981	04	04	Liberia	Morocco	0	5	FQ		-22	1361	1670	−3	+4	99	37
1981	05	06	Liberia	Guinea	2	1	F		13	1374	1537	+3	−3	96	60
1981	06	27	Liberia	Ghana	0	0	F		5	1379	1655	+1	−1	94	40
1981	10	03	Nigeria	Liberia	3	0	F		5	1599	1374	+1	0	46	94
1982	02	13	Togo	Liberia	1	0	WAN	BJ	17	1449	1357	+4	−5	84	99
1982	02	15	Upper Volta	Liberia	2	1	WAN	BJ	23	1321	1334	+5	−4	104	102
1982	11	07	Sierra Leone	Liberia	0	1	F		-14	1354	1348	−2	+3	95	98
1983	09	25	Ivory Coast	Liberia	0	0	WAN		-13	1494	1361	−2	+4	71	94
1983	09	28	Ghana	Liberia	1	0	WAN	CI	5	1715	1356	0	−1	33	95
1983	09	30	Togo	Liberia	4	0	WAN	CI	24	1507	1332	+6	−5	68	100
1983	10	02	Ivory Coast	Liberia	2	1	WAN		7	1506	1325	+2	−3	68	103
1984	01	29	Liberia	Senegal	0	0	FT	CI	7	1332	1506	+4	−4	99	71
1984	01	31	Liberia	Mali	2	2	FT	CI	5	1337	1458	+1	0	98	80
1984	02	02	Ivory Coast	Liberia	4	1	FT		7	1581	1330	+4	−3	53	101
1984	02	05	Mali	Liberia	1	0	FT	CI	10	1470	1320	+2	−4	78	105
1984	08	24	Papua New Guinea	Liberia	2	1	MRD	MY	23	1133	1297	+6	−8	146	115
1984	08	29	Malaysia	Liberia	3	1	MRD		13	1363	1284	+2	−5	93	120
1984	09	01	Liberia	Thailand	2	1	MRD	MY	16	1300	1292	+8	−6	112	115
1984	09	04	Liberia	Indonesia	2	1	MRD	MY	10	1310	1157	+3	0	109	144
1984	10	11	Ivory Coast	Liberia	3	0	F		4	1559	1306	0	0	57	110
1984	10	20	Nigeria	Liberia	3	0	WQ		8	1562	1298	+1	−4	57	114
1984	11	04	Liberia	Nigeria	0	1	WQ		-11	1287	1573	−3	+3	117	54
1984	11	11	Liberia	Mauritania	3	1	FQ		8	1295	1062	+2	0	115	156
1984	11	23	Mauritania	Liberia	3	0	FQ		48	1110	1247	+4	−11	152	125
1986	02	23	Burkina Faso	Liberia	1	0	WAN	GH	15	1349	1232	+3	0	99	127
1986	02	25	Liberia	Niger	3	0	WAN	GH	39	1271	1237	+9	−11	118	127
1986	02	26	Ghana	Liberia	3	0	WAN		7	1569	1264	+1	−4	58	122
1986	02	27	Togo	Liberia	1	0	WAN	GH	8	1517	1256	0	−4	70	126
1986	07	26	Liberia	Guinea	0	0	SMD		-1	1255	1340	0	−1	124	101
1986	07	30	Liberia	Ivory Coast	0	2	SMD		-8	1247	1639	−1	+2	125	39
1986	08	01	Liberia	Guinea	2	1	SMD		14	1261	1319	+4	−4	121	106
1986	08	02	Liberia	Togo	1	0	SMD		20	1281	1453	+6	−2	115	80
1986	08	10	Ivory Coast	Liberia	2	1	AGQ		3	1642	1278	0	0	38	115
1986	08	24	Liberia	Ivory Coast	1	2	AGQ		-7	1271	1649	−1	+1	116	37
1986	10	05	Sierra Leone	Liberia	2	1	FQ		9	1392	1262	+1	−3	91	120
1986	10	19	Liberia	Sierra Leone	1	1	FQ		2	1264	1390	0	−1	120	91
1987	01	30	Liberia	Nigeria	2	0	WAN		47	1311	1539	+15	−9	107	63
1987	02	01	Liberia	Burkina Faso	2	0	WAN		21	1332	1279	+4	−10	103	118
1987	02	03	Liberia	Benin	0	0	WAN		-10	1322	1245	−3	+1	106	125
1987	02	06	Liberia	Togo	3	0	WAN		39	1361	1426	+10	−7	96	84
1987	02	08	Liberia	Ghana	1	2	WAN		-9	1352	1695	−1	+1	97	34
1987	06	28	Liberia	Nigeria	2	1	OQ		25	1377	1525	+4	−5	94	67
1987	07	11	Nigeria	Liberia	4	1	OQ		12	1558	1365	+4	−2	58	96
1987	07	26	Liberia	Ghana	0	0	IND		7	1372	1646	+2	0	94	43
1987	07	29	Liberia	Morocco	2	1	IND		24	1396	1680	+4	−3	90	37
1987	10	31	Liberia	Ghana	0	2	F		-9	1387	1650	−2	+3	92	42
1987	12	20	Liberia	Burkina Faso	1	0	COC		11	1398	1308	+1	−1	90	104
1987	12	23	Liberia	Ivory Coast	1	2	COC		-13	1385	1642	−1	+2	91	42
1988	08	07	Ghana	Liberia	0	0	WQ		-11	1499	1396	−1	+3	70	91
1988	08	21	Liberia	Ghana	2	0	WQ		30	1426	1469	+6	−4	85	74
1988	10	02	Liberia	Mali	0	1	FQ		-28	1398	1398	−6	+7	91	91
1988	10	16	Mali	Liberia	3	1	FQ		22	1420	1376	+3	−7	88	98
1988	11	26	Liberia	Sierra Leone	0	0	FT		-2	1374	1420	−1	0	99	86
1988	11	27	Liberia	Guinea	0	1	FT		-17	1357	1454	−1	+1	100	80
1988	12	20	Liberia	Tunisia	1	1	F		1	1358	1478	0	−1	100	73
1989	01	06	Egypt	Liberia	2	0	WQ		5	1662	1353	0	0	39	100
1989	01	22	Liberia	Kenya	0	0	WQ		-3	1350	1397	0	+1	100	93
1989	06	11	Liberia	Malawi	1	0	WQ		26	1376	1528	+4	−4	97	62
1989	06	25	Liberia	Egypt	1	0	WQ		29	1405	1616	+5	−5	92	45
1989	08	12	Kenya	Liberia	1	0	WQ		14	1432	1391	+3	−3	84	95
1989	08	26	Malawi	Liberia	0	0	WQ		-8	1429	1399	−1	+2	84	93
1989	10	15	Guinea	Liberia	1	0	F		6	1447	1393	+2	−2	80	94
1989	10	22	Liberia	Guinea	2	0	F		13	1406	1434	+2	−2	92	82
1989	11	28	Liberia	Guinea	2	0	COQ		24	1430	1416	+10	−6	83	88
1989	11	29	Liberia	Ghana	1	1	COQ		-3	1427	1472	−1	0	84	72
1990	01	24	Senegal	Liberia	1	0	COC	NG	13	1564	1414	+4	−4	55	88
1990	01	27	Ivory Coast	Liberia	1	0	COC	NG	9	1647	1405	+1	−4	41	92
1992	08	16	Burkina Faso	Liberia	1	1	FQ		-4	1366	1409	−2	+1	110	100
1992	08	30	Liberia	Tanzania	1	1	FQ		-11	1398	1310	−4	+1	105	128
1992	10	11	Zaire	Liberia	4	2	WQ		10	1595	1388	+3	−1	56	105
1993	04	10	Ghana	Liberia	1	0	FQ		5	1618	1383	+2	0	50	108
1993	07	25	Liberia	Ghana	0	2	FQ		-19	1364	1635	−6	+5	112	45
1994	06	05	Ivory Coast	Liberia	4	1	F		3	1681	1361	0	−1	36	115
1994	09	04	Liberia	Togo	1	0	FQ		11	1372	1285	+2	−3	113	133
1994	09	06	Liberia	Togo	1	1	F		-5	1367	1290	−1	+2	114	131
1994	11	11	Mauritania	Liberia	1	1	FQ		9	1115	1358	+3	−1	168	114
1994	12	29	Liberia	Guinea	0	0	F		-2	1356	1378	−1	0	119	109
1995	01	22	Liberia	Senegal	1	1	FQ		-2	1354	1424	−2	0	118	98
1995	02	10	Tunisia	Liberia	0	0	FQ		-15	1570	1369	−2	+5	62	113
1995	04	09	Togo	Liberia	0	0	FQ		-5	1348	1374	−1	0	120	114
1995	04	23	Liberia	Tunisia	1	0	FQ		25	1399	1539	+8	−3	105	67
1995	05	25	Liberia	Mali	3	2	F	CI	11	1410	1414	+4	−1	100	99
1995	05	28	Ivory Coast	Liberia	1	1	F		-7	1607	1417	−1	+1	52	99
1995	06	04	Liberia	Mauritania	2	0	FQ		6	1423	1144	+1	0	98	163
1995	07	30	Senegal	Liberia	3	0	FQ		24	1456	1399	+6	−6	91	105
1995	12	17	Sierra Leone	Liberia	1	0	F		4	1532	1395	+1	−2	72	109
1995	12	24	Cameroon	Liberia	1	0	F		4	1543	1391	+1	0	69	108
1996	01	06	Sierra Leone	Liberia	2	1	F		4	1536	1387	+1	−2	72	110
1996	01	16	Liberia	Gabon	2	1	AR	ZA	32	1419	1451	+8	−12	102	95
1996	01	25	Zaire	Liberia	2	0	AR	ZA	30	1520	1389	+6	−7	74	108
1996	06	01	Gambia	Liberia	2	1	WQ		18	1334	1371	+4	−4	121	113
1996	06	23	Liberia	Gambia	4	0	WQ	GH	34	1405	1300	+5	−7	109	128
1996	10	06	Zaire	Liberia	0	0	FQ		-11	1501	1416	−2	+3	77	103
1996	11	10	Tunisia	Liberia	1	0	WQ	GH	9	1629	1407	+3	−4	45	105
1997	01	11	Namibia	Liberia	0	0	WQ		4	1247	1403	0	−1	141	104
1997	01	26	Togo	Liberia	2	1	FQ	GH	22	1398	1381	+7	−11	109	116
1997	02	23	Tanzania	Liberia	1	1	FQ		-3	1328	1384	0	+2	124	113
1997	04	06	Liberia	Egypt	1	0	WQ	GH	30	1414	1544	+10	−7	103	68
1997	04	27	Tunisia	Liberia	2	0	WQ		9	1629	1405	+2	−1	50	105
1997	06	08	Liberia	Namibia	1	2	WQ		-32	1373	1300	−8	+4	113	131
1997	06	22	Liberia	DR Congo	2	1	FQ		21	1394	1464	+5	−8	108	87
1997	07	13	Togo	Liberia	4	0	FQ		30	1398	1364	+10	−9	104	117
1997	07	27	Liberia	Tanzania	1	0	FQ		13	1377	1332	+5	−2	112	124
1997	08	17	Egypt	Liberia	5	0	WQ		11	1601	1366	+2	−3	54	115
1998	01	27	Liberia	Burkina Faso	1	2	F		-14	1352	1344	−2	+6	118	120
1998	08	02	Niger	Liberia	2	1	FQ		15	1352	1337	+4	−4	117	121
1998	08	16	Liberia	Niger	2	0	FQ		23	1360	1328	+3	−6	118	124
1998	10	04	Tunisia	Liberia	2	1	FQ		4	1628	1356	+1	−2	52	118
1999	01	24	Liberia	Uganda	2	0	FQ		27	1383	1394	+5	−7	113	109
1999	02	28	Liberia	Algeria	1	1	FQ		-1	1382	1465	0	−1	112	85
1999	04	09	Algeria	Liberia	4	1	FQ		18	1483	1364	+4	−4	79	115
1999	06	05	Uganda	Liberia	1	0	FQ		15	1374	1349	+3	−3	113	118
1999	06	20	Liberia	Tunisia	2	0	FQ		47	1396	1628	+11	−7	107	51
2000	04	09	Chad	Liberia	0	1	WQ		-19	1254	1415	−7	+5	143	102
2000	04	23	Liberia	Chad	0	0	WQ		-13	1402	1267	−5	+1	107	140
2000	06	18	Sudan	Liberia	2	0	WQ		28	1356	1374	+7	−4	117	112
2000	07	02	Cape Verde	Liberia	1	0	FQ		16	1356	1358	+4	−6	117	116
2000	07	09	Liberia	Nigeria	2	1	WQ		33	1391	1704	+8	−9	107	40
2000	07	15	Liberia	Cape Verde	3	0	FQ		22	1413	1336	+4	−6	103	122
2000	09	03	Liberia	Mauritius	4	0	FQ		14	1427	1243	+7	−1	97	143
2000	12	16	South Africa	Liberia	2	1	FQ		5	1666	1422	+3	−1	48	96
2001	01	14	Liberia	Congo	5	1	FQ		27	1449	1395	+10	−11	87	108
2001	01	28	Ghana	Liberia	1	3	WQ		-42	1449	1491	−9	+10	87	77
2001	02	25	Liberia	Sierra Leone	1	0	WQ		8	1499	1336	+1	−1	76	121
2001	03	25	Congo	Liberia	0	1	FQ		-19	1363	1518	−4	+3	117	73
2001	04	07	Mali	Liberia	3	0	WFQ		36	1443	1482	+14	−10	90	80
2001	04	22	Liberia	Sudan	2	0	WQ		15	1497	1379	+7	−4	74	114
2001	05	05	Nigeria	Liberia	2	0	WQ		11	1667	1486	+3	−7	45	81
2001	06	03	Liberia	South Africa	1	1	FQ		5	1491	1675	+2	−2	77	44
2001	06	16	Mauritius	Liberia	0	2	FQ		-20	1245	1511	−6	+5	146	72
2001	07	01	Liberia	Ghana	1	2	WQ		-27	1484	1520	−9	+10	81	69
2001	07	14	Sierra Leone	Liberia	0	1	WQ		-17	1313	1501	−3	+5	126	76
2001	08	04	Colombia	Liberia	2	1	F	US	2	1876	1499	0	−2	11	79
2001	08	23	Mexico	Liberia	5	4	F		2	1758	1497	0	0	26	78
2001	12	30	Tunisia	Liberia	7	2	F		7	1681	1490	+1	−1	43	81
2002	01	19	Mali	Liberia	1	1	AR		-4	1443	1494	−2	0	93	81
2002	01	25	Algeria	Liberia	2	2	AR	ML	-1	1503	1495	0	0	80	82
2002	01	28	Nigeria	Liberia	1	0	AR	ML	11	1728	1484	+2	−1	36	83
2002	09	08	Guinea	Liberia	3	0	FQ		26	1499	1458	+9	−4	75	86
2002	10	12	Liberia	Niger	1	0	FQ		8	1466	1319	+1	−2	84	131
2003	03	30	Ethiopia	Liberia	1	0	FQ		25	1305	1441	+6	−8	131	98
2003	06	08	Liberia	Ethiopia	1	0	FQ		8	1449	1297	+3	0	92	131
2003	06	21	Guinea	Liberia	2	1	FQ	GH	20	1474	1429	+5	−9	85	101
2003	07	05	Niger	Liberia	1	0	FQ		21	1333	1408	+4	−7	128	107
2003	10	12	Gambia	Liberia	2	0	WQA		26	1375	1382	+6	−6	116	113
2003	11	16	Liberia	Gambia	3	0	WQA		25	1407	1350	+5	−9	105	123
2004	06	06	Liberia	Mali	1	0	WQA		24	1431	1559	+10	−7	97	68
2004	06	20	Congo	Liberia	3	0	WQA		30	1415	1401	+8	−10	103	108
2004	07	04	Liberia	Togo	0	0	WQA		-2	1399	1469	−1	+1	109	87
2004	09	04	Zambia	Liberia	1	0	WQA		11	1485	1388	+3	−3	83	110
2004	10	10	Liberia	Senegal	0	3	WQA		-18	1370	1685	−4	+5	112	38
2005	03	26	Senegal	Liberia	6	1	WQA		7	1686	1363	+1	0	40	110
2005	06	05	Mali	Liberia	4	1	WQA		15	1511	1348	+4	−8	78	117
2005	06	19	Liberia	Congo	0	2	WQA		-37	1311	1404	−13	+6	129	102
2005	09	04	Togo	Liberia	3	0	WQA		7	1588	1304	+1	−2	60	131
2005	10	01	Liberia	Zambia	0	5	WQA		-31	1273	1513	−7	+7	138	80
2006	09	03	Equatorial Guinea	Liberia	2	1	FQ		21	1182	1252	+8	−5	161	138
2006	10	08	Liberia	Rwanda	3	2	FQ		17	1269	1278	+1	−2	138	133
2007	03	24	Cameroon	Liberia	3	1	FQ		2	1781	1267	0	0	24	139
2007	06	03	Liberia	Cameroon	1	2	FQ		-3	1264	1784	−1	+1	139	25
2007	06	17	Liberia	Equatorial Guinea	0	0	FQ		-9	1255	1205	−1	+2	141	156
2007	09	08	Rwanda	Liberia	4	0	FQ		25	1304	1230	+2	−4	132	147
2008	03	26	Sudan	Liberia	0	2	F		-23	1315	1253	−7	+6	126	143
2008	04	24	Oman	Liberia	1	0	F		2	1521	1251	+1	−1	80	144
2008	04	30	Liberia	Sierra Leone	3	1	F		9	1260	1207	+3	−2	141	154
2008	05	27	Libya	Liberia	4	2	F		3	1521	1257	0	−1	80	142
2008	06	01	Liberia	Gambia	1	1	WQA		0	1257	1349	−1	−1	142	115
2008	06	06	Algeria	Liberia	3	0	WQA		14	1410	1243	+3	−4	104	146
2008	06	15	Liberia	Senegal	2	2	WQA		12	1255	1582	+4	−3	142	61
2008	06	21	Senegal	Liberia	3	1	WQA		5	1587	1250	+1	−2	60	144
2008	09	06	Gambia	Liberia	3	0	WQA		16	1377	1234	+4	−3	114	146
2008	10	11	Liberia	Algeria	0	0	WQA		6	1240	1435	+2	+2	145	95
2009	02	11	Equatorial Guinea	Liberia	1	0	F		8	1226	1232	+2	−2	152	148
2010	09	05	Liberia	Zimbabwe	1	1	FQ		0	1232	1338	0	0	148	124
2010	10	09	Mali	Liberia	2	1	FQ		4	1510	1228	+1	+1	85	146
2011	03	26	Cape Verde	Liberia	4	2	FQ		10	1424	1218	0	−2	109	150
2011	06	05	Liberia	Cape Verde	1	0	FQ		26	1244	1398	+7	−3	145	111
2011	07	24	Liberia	Gambia	3	2	F		11	1255	1377	+2	−2	141	113
2011	08	10	Liberia	Angola	0	0	F		3	1258	1441	0	0	142	100
2011	08	14	Liberia	Niger	0	0	F		-2	1256	1306	0	0	142	132
2011	09	04	Zimbabwe	Liberia	3	0	FQ		16	1388	1240	+4	−5	110	146
2011	10	08	Liberia	Mali	2	2	FQ		9	1249	1498	+3	−2	142	86
2012	02	15	Liberia	Nigeria	0	2	F		-4	1245	1660	−1	0	143	46
2012	02	29	Liberia	Namibia	1	0	FQ		19	1264	1302	+2	−2	141	130
2012	06	02	Senegal	Liberia	3	1	WQ		6	1544	1258	+3	−2	74	145
2012	06	10	Liberia	Angola	0	0	WQ		8	1266	1490	+2	−3	143	92
2012	06	16	Namibia	Liberia	0	0	FQ		-8	1308	1274	−1	+3	131	141
2012	08	15	Equatorial Guinea	Liberia	1	0	F		7	1281	1267	+1	−1	141	143
2012	09	04	Liberia	Malawi	1	0	F		11	1278	1404	+1	−2	142	107
2012	09	08	Liberia	Nigeria	2	2	FQ		13	1291	1624	+3	−2	139	53
2012	09	11	Liberia	Ghana	2	0	F		25	1316	1661	+8	−2	131	43
2012	10	09	Niger	Liberia	4	3	F		8	1302	1308	0	−3	136	133
2012	10	13	Nigeria	Liberia	6	1	FQ		7	1631	1301	+1	−2	52	136
2013	03	24	Liberia	Uganda	2	0	WQ		43	1344	1516	+10	−12	125	81
2013	05	27	Iraq	Liberia	0	1	F		-18	1585	1362	−4	+8	63	118
2013	06	08	Uganda	Liberia	1	0	WQ		8	1512	1354	+3	−3	83	122
2013	06	16	Liberia	Senegal	0	2	WQ		-24	1330	1545	−5	+9	128	74
2013	09	07	Angola	Liberia	4	1	WQ		17	1441	1313	+3	−2	101	131
2014	05	18	Liberia	Lesotho	1	0	FQ		10	1323	1203	+2	−1	128	155
2014	06	01	Lesotho	Liberia	2	0	FQ		32	1235	1291	+5	−6	151	134
2015	06	14	Togo	Liberia	2	1	FQ		8	1438	1283	+2	−2	103	134
2015	09	05	Liberia	Tunisia	1	0	FQ		30	1313	1535	+3	−9	132	75
2015	10	08	Liberia	Guinea-Bissau	1	1	WQ		-10	1303	1232	−1	+2	132	153
2015	10	13	Guinea-Bissau	Liberia	1	3	WQ		-32	1200	1335	−8	+6	160	126
2015	11	13	Liberia	Ivory Coast	0	1	WQ		-6	1329	1729	−2	+3	127	35
2015	11	17	Ivory Coast	Liberia	3	0	WQ		4	1733	1325	+1	0	33	128
2016	03	24	Djibouti	Liberia	0	1	FQ		-3	753	1328	0	+1	214	127
2016	03	29	Liberia	Djibouti	5	0	FQ		2	1330	751	+1	0	124	214
2016	06	05	Liberia	Togo	2	2	FQ		-1	1329	1407	0	−1	124	108
2016	09	04	Tunisia	Liberia	4	1	FQ		9	1560	1320	+2	−3	69	125
2016	11	15	Kenya	Liberia	1	0	F		6	1385	1314	+1	−2	112	126
2017	06	05	Liberia	Sierra Leone	1	0	F		9	1323	1360	+3	−1	125	118
2017	06	11	Zimbabwe	Liberia	3	0	FQ		19	1419	1304	+4	−7	101	132
2018	07	22	Liberia	Sierra Leone	0	0	F		-1	1303	1375	0	0	133	114
2018	09	09	Liberia	DR Congo	1	1	FQ		10	1313	1574	+2	0	130	63
2018	09	11	Liberia	Nigeria	1	2	F		-3	1310	1707	0	0	130	42
2018	10	11	Congo	Liberia	3	1	FQ		16	1403	1294	+2	−6	107	136
2018	10	16	Liberia	Congo	2	1	FQ		21	1315	1382	+8	−9	128	114
2018	11	18	Liberia	Zimbabwe	1	0	FQ		24	1339	1467	+7	−3	121	88
2019	03	24	DR Congo	Liberia	1	0	FQ		6	1548	1333	0	−2	69	125
2019	03	26	Ivory Coast	Liberia	1	0	F		2	1610	1331	0	−4	57	128
2019	09	04	Liberia	Sierra Leone	3	1	WQ		24	1355	1331	+7	−7	119	126
2019	09	08	Sierra Leone	Liberia	1	0	WQ		16	1347	1339	+6	−4	119	122
2019	09	30	Botswana	Liberia	0	0	IND		-2	1295	1341	0	+1	138	124
2019	10	09	Liberia	Chad	1	0	FQ		9	1350	1213	+4	−4	120	156
2019	10	13	Chad	Liberia	1	0	FQ		22	1235	1328	+8	−6	148	126
2019	11	07	Egypt	Liberia	1	0	F		2	1611	1326	+1	0	55	126
2021	04	28	Sierra Leone	Liberia	0	2	MRU		-30	1318	1356	−5	+9	131	119
2021	06	11	Mauritania	Liberia	1	0	F	TN	10	1382	1346	+3	−5	108	124
2021	06	14	Liberia	Libya	1	0	F	TN	10	1356	1345	+4	−4	119	123
2021	06	17	Algeria	Liberia	5	1	F		2	1762	1354	0	0	31	119
2021	09	03	Nigeria	Liberia	2	0	WQ		5	1667	1349	+1	−1	45	120
2021	09	06	Liberia	Central African Republic	1	0	WQ	CM	17	1366	1274	+5	−4	115	139
2021	09	30	Egypt	Liberia	2	0	F		4	1602	1362	+1	0	59	116
2021	10	07	Cape Verde	Liberia	2	1	WQ	GH	17	1435	1345	+4	−5	93	121
2021	10	10	Cape Verde	Liberia	1	0	WQ		10	1445	1335	+3	−2	91	124
2021	11	13	Nigeria	Liberia	2	0	WQ	MA	8	1657	1327	+3	−3	49	122
2021	11	16	Liberia	Central African Republic	3	1	WQ	MA	27	1354	1269	+9	−7	114	140
2022	03	24	Benin	Liberia	4	0	F	TR	15	1446	1339	0	−4	95	119
2022	03	27	Sierra Leone	Liberia	1	0	F	TR	10	1345	1329	+3	−2	118	121
2022	03	29	Burundi	Liberia	2	1	F	TR	12	1255	1317	0	−7	147	128
2022	06	13	Morocco	Liberia	2	0	FQ		3	1736	1314	0	−2	35	128
2022	09	25	Liberia	Niger	0	0	CRO	EG	-3	1311	1255	−2	+1	133	147
2022	09	27	Egypt	Liberia	3	0	CRO		4	1642	1307	+2	−1	53	134
2023	03	24	South Africa	Liberia	2	2	FQ		-15	1526	1322	−5	+9	75	127
2023	03	28	Liberia	South Africa	1	2	FQ		-14	1308	1540	−7	+3	135	72
2023	09	12	Ghana	Liberia	3	1	F		3	1587	1305	+2	0	63	136
2023	10	14	Libya	Liberia	3	2	F	MA	9	1337	1296	+2	−5	122	141
