year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
1997	10	03	United States	Jamaica	1	1	WQ		-8	1664	1632	−1	0	44	49
1997	10	18	Haiti	Jamaica	0	1	F		-5	1332	1637	−2	+1	124	48
1997	10	24	Saint Lucia	Jamaica	1	3	F		-4	1198	1641	−3	0	155	48
1997	10	26	Antigua and Barbuda	Jamaica	0	3	F		-3	1096	1644	0	0	172	48
1997	10	29	Saint Kitts and Nevis	Jamaica	1	1	F		7	1223	1637	+4	−1	144	49
1997	11	09	El Salvador	Jamaica	2	2	WQ		1	1519	1636	0	0	74	48
1997	11	16	Jamaica	Mexico	0	0	WQ		3	1639	1777	+1	0	47	23
1997	11	23	Trinidad and Tobago	Jamaica	0	0	F		2	1475	1637	0	−1	81	48
1998	01	07	Trinidad and Tobago	Jamaica	0	0	F		2	1466	1635	0	−1	88	48
1998	01	29	Jamaica	Sweden	0	0	F		2	1637	1808	+1	0	48	19
1998	02	03	Brazil	Jamaica	0	0	CCH	US	-23	2156	1660	0	+3	1	45
1998	02	08	Jamaica	Guatemala	3	2	CCH	US	19	1679	1562	+4	−4	41	61
1998	02	09	Jamaica	El Salvador	2	0	CCH	US	21	1700	1497	+3	−6	38	79
1998	02	12	Mexico	Jamaica	1	0	CCH	US	17	1831	1683	+2	−2	17	40
1998	02	15	Brazil	Jamaica	1	0	CCH	US	4	2098	1679	0	−1	1	41
1998	02	22	Jamaica	Nigeria	2	2	F		-2	1677	1713	0	0	40	37
1998	03	25	Wales	Jamaica	0	0	F		0	1575	1677	0	−1	59	42
1998	04	20	Macedonia	Jamaica	2	1	LGC	IR	21	1555	1656	+4	−5	63	47
1998	04	22	Iran	Jamaica	1	0	LGC		12	1640	1644	+3	−1	49	48
1998	05	04	Jamaica	Saudi Arabia	0	0	F	FR	0	1644	1631	0	0	48	51
1998	05	16	South Korea	Jamaica	2	1	F		5	1760	1639	+3	−1	26	49
1998	05	19	South Korea	Jamaica	0	0	F		-6	1754	1645	−2	+1	28	48
1998	06	14	Croatia	Jamaica	3	1	WC	FR	19	1893	1626	+5	−5	11	52
1998	06	21	Argentina	Jamaica	5	0	WC	FR	19	1930	1607	0	−5	9	55
1998	06	26	Jamaica	Japan	2	1	WC	FR	39	1646	1670	+5	−10	49	43
1998	07	22	Jamaica	Cayman Islands	4	0	FQC		2	1648	1101	+1	−1	48	173
1998	07	24	Jamaica	Netherlands Antilles	3	2	FQC		2	1650	1219	0	−1	48	147
1998	07	26	Jamaica	Haiti	2	1	FQC		5	1655	1406	0	+1	48	102
1998	07	29	Jamaica	Antigua and Barbuda	1	0	FQC	TT	3	1658	1218	0	−1	48	148
1998	07	31	Trinidad and Tobago	Jamaica	1	2	FQC		-16	1472	1674	−5	+4	83	44
1999	02	10	Jamaica	Costa Rica	1	1	F		-4	1670	1624	−2	+1	46	53
1999	02	24	Costa Rica	Jamaica	9	0	F		21	1645	1649	+2	−2	51	47
1999	03	03	Bolivia	Jamaica	0	0	PCC	GT	-2	1691	1651	−1	−1	40	49
1999	03	05	Paraguay	Jamaica	3	1	PCC	GT	13	1815	1638	0	−4	18	53
1999	03	07	Guatemala	Jamaica	2	4	PCC		-23	1518	1661	−6	+7	72	46
1999	03	28	Trinidad and Tobago	Jamaica	2	0	F		19	1491	1642	+3	−5	77	52
1999	03	31	Jamaica	Paraguay	3	0	F		22	1664	1812	+4	−1	48	18
1999	05	09	Jamaica	South Africa	1	1	F		-4	1660	1624	0	0	49	53
1999	05	20	Norway	Jamaica	6	0	F		6	1891	1654	+1	0	13	49
1999	05	27	Sweden	Jamaica	2	1	F		3	1894	1651	0	0	13	49
1999	06	03	Trinidad and Tobago	Jamaica	1	0	FQC		22	1530	1629	+2	−3	73	52
1999	06	05	Jamaica	Guadeloupe	5	1	FQC	TT	13	1642	1341	+1	−1	51	119
1999	06	07	Jamaica	Grenada	2	1	FQC	TT	5	1647	1317	+2	−2	49	127
1999	06	10	Cuba	Jamaica	2	0	FQC	TT	42	1545	1605	+8	−5	69	53
1999	07	13	Jamaica	Saudi Arabia	2	1	F	US	13	1618	1706	+3	−2	51	36
1999	07	15	Saudi Arabia	Jamaica	4	0	F	US	14	1720	1604	+2	−4	34	55
1999	08	07	Ghana	Jamaica	2	1	PNF		13	1573	1591	+2	−2	63	56
1999	09	02	Canada	Jamaica	1	0	F		9	1542	1582	+1	−2	70	58
1999	09	08	Jamaica	United States	2	2	F		4	1586	1813	−1	0	60	19
1999	10	24	Cayman Islands	Jamaica	1	4	F		-4	1117	1590	0	+3	166	55
2000	01	16	Jamaica	New Zealand	2	1	FT	CN	11	1601	1490	+1	−1	56	78
2000	02	06	Cayman Islands	Jamaica	0	0	F		8	1125	1593	0	−1	166	57
2000	02	09	Cayman Islands	Jamaica	0	1	F		-2	1123	1595	0	0	166	57
2000	02	12	Colombia	Jamaica	1	0	CCH	US	12	1812	1583	+1	−2	20	59
2000	02	14	Honduras	Jamaica	2	0	CCH	US	33	1658	1550	+5	−6	47	65
2000	05	14	Jamaica	Panama	0	1	F		-16	1534	1421	−4	+4	68	101
2000	05	27	Colombia	Jamaica	3	0	F	US	8	1762	1526	+1	−3	24	72
2000	06	04	Morocco	Jamaica	1	0	KHC		4	1735	1522	0	0	30	72
2000	06	06	Japan	Jamaica	4	0	KHC	MA	20	1647	1502	+3	−4	51	76
2000	07	02	Jamaica	Cuba	1	1	F		-4	1498	1479	0	+1	76	81
2000	07	05	Jamaica	Barbados	5	0	F		8	1506	1359	0	−1	76	114
2000	07	08	Trinidad and Tobago	Jamaica	2	4	BPT		-33	1549	1539	−6	+9	64	67
2000	07	16	Saint Vincent and the Grenadines	Jamaica	0	1	WQ		-13	1301	1552	−1	+3	128	64
2000	07	23	Jamaica	Honduras	3	1	WQ		34	1586	1670	+5	−5	59	43
2000	08	16	Jamaica	El Salvador	1	0	WQ		7	1593	1411	0	−3	60	104
2000	08	27	Cayman Islands	Jamaica	0	6	F		-5	1128	1598	−1	0	169	60
2000	09	03	Jamaica	Saint Vincent and the Grenadines	2	0	WQ		5	1603	1271	0	−1	59	139
2000	10	08	Honduras	Jamaica	1	0	WQ		10	1700	1593	+3	0	37	59
2000	11	15	El Salvador	Jamaica	2	0	WQ		36	1457	1557	+14	−3	85	63
2001	01	27	Jamaica	Bolivia	3	0	F	US	19	1576	1576	+2	0	60	60
2001	01	28	Jamaica	Bulgaria	0	0	F		0	1576	1687	−1	−1	61	44
2001	02	28	Jamaica	Trinidad and Tobago	1	0	WQ		19	1595	1642	+2	0	59	52
2001	03	25	Mexico	Jamaica	4	0	WQ		13	1783	1582	+3	−2	24	61
2001	04	25	Jamaica	Honduras	1	1	WQ		1	1583	1701	0	0	61	38
2001	05	15	Jamaica	Martinique	1	0	FQC	TT	9	1592	1366	+1	−3	60	118
2001	05	17	Trinidad and Tobago	Jamaica	2	1	FQC		12	1650	1580	+3	−2	51	62
2001	05	19	Jamaica	Barbados	2	1	FQC	TT	7	1587	1316	+2	−1	60	125
2001	06	10	Jamaica	Cuba	4	1	F		7	1594	1442	0	−1	61	92
2001	06	16	Jamaica	United States	0	0	WQ		8	1602	1827	+2	−1	59	20
2001	06	20	Costa Rica	Jamaica	2	1	WQ		13	1647	1589	+4	−2	51	61
2001	06	30	Trinidad and Tobago	Jamaica	1	2	WQ		-26	1576	1615	−4	+5	63	56
2001	07	20	Cuba	Jamaica	0	0	F		3	1429	1612	0	0	97	56
2001	07	27	Jamaica	Martinique	0	0	FT	KN	-8	1604	1423	−3	+4	59	99
2001	07	30	Saint Kitts and Nevis	Jamaica	0	0	FT		7	1330	1597	+1	0	124	58
2001	08	01	Grenada	Jamaica	2	0	F		23	1305	1574	+4	−5	129	63
2001	09	02	Jamaica	Mexico	1	2	WQ		-15	1559	1773	−1	0	62	27
2001	09	05	Honduras	Jamaica	1	0	WQ		5	1789	1554	0	−2	24	64
2001	10	07	United States	Jamaica	2	1	WQ		6	1764	1548	+2	−2	25	65
2001	11	11	Jamaica	Costa Rica	0	1	WQ		-14	1534	1773	−2	+2	69	25
2002	05	16	United States	Jamaica	5	0	F		4	1820	1530	+2	−2	20	69
2002	05	18	Nigeria	Jamaica	1	0	UTC	EN	6	1764	1524	+1	−2	28	70
2002	08	02	Grenada	Jamaica	0	1	F		-7	1312	1531	−1	+1	129	68
2002	08	11	Saint Lucia	Jamaica	1	3	F		-9	1263	1540	−2	+1	142	67
2002	08	29	Jamaica	India	3	0	F	EN	3	1543	1124	+1	−1	66	169
2002	09	01	India	Jamaica	0	0	F	EN	8	1132	1535	+2	−2	167	68
2002	10	16	Japan	Jamaica	1	1	F		-8	1817	1543	−2	+1	19	67
2002	10	31	Guatemala	Jamaica	1	1	F		-3	1533	1546	0	+1	68	66
2002	11	09	Barbados	Jamaica	1	1	CCQ	GD	12	1326	1534	+3	−1	129	67
2002	11	11	Jamaica	Guadeloupe	2	0	CCQ	GD	16	1550	1343	+1	−7	66	129
2002	11	13	Grenada	Jamaica	1	4	CCQ		-19	1257	1569	−3	+4	140	62
2002	11	20	Nigeria	Jamaica	0	0	F		-7	1739	1576	0	0	34	62
2003	01	12	Barbados	Jamaica	1	0	F		14	1356	1562	+5	−1	122	62
2003	02	12	Jamaica	United States	1	2	F		-6	1556	1830	−1	+1	64	15
2003	03	11	Cuba	Jamaica	0	0	F		-1	1493	1557	−1	0	77	64
2003	03	13	Cuba	Jamaica	1	0	F		9	1502	1548	+2	−1	75	65
2003	03	23	Jamaica	Barbados	2	1	F		3	1551	1358	0	0	65	122
2003	03	26	Jamaica	Saint Lucia	5	0	CCQ		8	1559	1257	+1	0	64	142
2003	03	28	Jamaica	Martinique	2	2	CCQ		-12	1547	1439	−1	+3	65	99
2003	03	30	Jamaica	Haiti	3	0	CCQ		19	1566	1455	+3	−2	62	90
2003	04	02	Venezuela	Jamaica	2	0	F		9	1622	1557	+1	−3	53	65
2003	04	30	South Africa	Jamaica	0	0	F		-5	1662	1562	+1	0	46	65
2003	05	25	Jamaica	Nigeria	3	2	F		12	1574	1736	+4	0	61	32
2003	07	06	Jamaica	Cuba	1	2	F		-14	1560	1539	−2	+5	63	67
2003	07	09	Jamaica	Paraguay	2	0	F		20	1580	1752	+3	−6	61	30
2003	07	13	Colombia	Jamaica	1	0	CCH	US	10	1832	1570	0	0	17	61
2003	07	15	Jamaica	Guatemala	2	0	CCH	US	37	1607	1528	+5	−6	57	71
2003	07	20	Mexico	Jamaica	5	0	CCH		13	1848	1594	+3	−3	14	60
2003	09	07	Australia	Jamaica	2	1	F	EN	4	1820	1590	0	+1	19	60
2003	10	12	Brazil	Jamaica	1	0	F	EN	2	2015	1588	+1	−1	3	61
2003	11	16	Jamaica	El Salvador	3	0	F		10	1598	1509	+3	−7	58	80
2004	02	18	Jamaica	Uruguay	2	0	F		21	1619	1838	+2	−1	55	13
2004	03	31	Jamaica	Honduras	2	2	F		-2	1617	1642	−1	0	56	53
2004	04	28	Jamaica	Venezuela	2	1	F		10	1627	1701	+1	−1	55	38
2004	05	31	Nigeria	Jamaica	2	0	UTC	EN	12	1824	1615	+2	−1	16	56
2004	06	02	Ireland	Jamaica	1	0	UTC	EN	7	1828	1608	+2	−1	16	57
2004	06	12	Haiti	Jamaica	1	1	WQ	US	8	1470	1600	+2	0	86	58
2004	06	20	Jamaica	Haiti	3	0	WQ		15	1615	1455	+1	−8	58	94
2004	08	18	Jamaica	United States	1	1	WQ		7	1622	1837	+1	−3	57	19
2004	09	04	Jamaica	Panama	1	2	WQ		-33	1589	1492	−4	+11	61	81
2004	09	08	El Salvador	Jamaica	0	3	WQ		-31	1420	1620	−5	+1	100	60
2004	10	02	Guatemala	Jamaica	2	2	F	US	-1	1641	1621	0	+1	51	59
2004	10	09	Panama	Jamaica	1	1	WQ		1	1505	1620	+1	+2	80	56
2004	10	13	Jamaica	El Salvador	0	0	WQ		-14	1606	1425	−6	+2	62	98
2004	11	17	United States	Jamaica	1	1	WQ		-15	1829	1621	0	+7	18	55
2004	11	24	Jamaica	Saint Martin	12	0	FCQ		2	1623	1037	+1	0	54	184
2004	11	26	Jamaica	US Virgin Islands	11	1	FCQ		0	1623	664	0	0	54	222
2004	11	28	Jamaica	Haiti	3	1	FCQ		11	1634	1447	+1	−2	53	95
2004	12	12	Saint Lucia	Jamaica	1	1	FCQ		13	1269	1621	+2	−2	138	54
2004	12	19	Jamaica	Saint Lucia	2	1	FCQ		3	1624	1266	+1	0	53	139
2005	01	08	Jamaica	French Guiana	5	0	FCQ		4	1628	1196	+2	−2	51	155
2005	01	15	French Guiana	Jamaica	0	0	FCQ		15	1211	1613	+3	−8	152	59
2005	02	20	Jamaica	Trinidad and Tobago	2	1	FQC	BB	13	1626	1468	+4	−2	54	90
2005	02	22	Barbados	Jamaica	0	1	FQC		-9	1312	1635	−3	+1	128	53
2005	02	24	Jamaica	Cuba	1	0	FQC	BB	20	1655	1608	+4	−5	49	60
2005	04	20	Jamaica	Guatemala	1	0	F	US	8	1663	1594	+1	−2	49	64
2005	06	04	Honduras	Jamaica	0	0	F	US	0	1670	1663	0	−1	47	50
2005	07	08	Jamaica	Guatemala	4	3	CCH	US	18	1681	1551	+4	−3	46	69
2005	07	10	Jamaica	South Africa	3	3	CCH	US	-5	1676	1621	−2	+2	48	56
2005	07	13	Mexico	Jamaica	1	0	CCH	US	11	1910	1665	+3	−2	8	50
2005	07	16	United States	Jamaica	3	1	CCH		11	1876	1654	+1	−1	13	51
2005	10	01	Jamaica	Guatemala	2	1	F	US	7	1661	1547	+2	−2	50	68
2005	10	09	Australia	Jamaica	5	0	F	EN	16	1756	1645	+2	−3	32	52
2006	04	11	United States	Jamaica	1	1	F		-7	1831	1652	−1	0	20	50
2006	05	29	Ghana	Jamaica	4	1	F	EN	21	1594	1631	+5	−2	61	52
2006	06	03	England	Jamaica	6	0	F		3	1973	1628	0	−1	3	53
2006	09	04	Canada	Jamaica	1	0	F		8	1604	1620	+4	0	59	54
2006	09	27	Jamaica	Saint Lucia	4	0	FCQ		4	1624	1228	0	−3	55	148
2006	09	29	Jamaica	Saint Vincent and the Grenadines	1	2	FCQ		-37	1587	1344	−9	+6	64	119
2006	10	01	Jamaica	Haiti	2	0	FCQ		16	1603	1499	+6	−5	58	85
2006	10	08	Jamaica	Canada	2	1	F		7	1610	1597	+3	−2	55	59
2006	11	15	Jamaica	Peru	1	1	F		-3	1607	1621	0	0	55	54
2007	03	22	Switzerland	Jamaica	2	0	F	US	6	1847	1601	0	−1	14	56
2007	03	26	Jamaica	Panama	1	1	F		-4	1597	1566	−1	+1	56	68
2007	06	05	Jamaica	Chile	0	1	F		-9	1588	1745	−1	+3	59	35
2007	06	21	Indonesia	Jamaica	2	1	F		15	1320	1573	+3	−6	126	66
2007	06	24	Vietnam	Jamaica	3	0	F		28	1260	1545	+4	−4	140	70
2007	06	28	Malaysia	Jamaica	0	2	F		-5	1179	1550	−3	+1	162	69
2007	07	02	Iran	Jamaica	8	1	F		5	1799	1545	+2	−2	21	71
2007	11	18	Jamaica	El Salvador	3	0	F		6	1551	1376	0	−4	72	114
2007	11	21	Jamaica	Guatemala	2	0	F		9	1560	1505	+3	0	69	81
2008	02	06	Jamaica	Costa Rica	1	1	F		-1	1559	1638	−3	−1	71	53
2008	03	26	Jamaica	Trinidad and Tobago	2	2	F		-4	1555	1501	−2	−3	72	88
2008	06	03	Jamaica	Saint Vincent and the Grenadines	5	1	F		4	1559	1301	0	−2	72	131
2008	06	07	Trinidad and Tobago	Jamaica	1	1	F		-1	1510	1560	−3	+3	86	69
2008	06	10	Grenada	Jamaica	2	1	F		16	1231	1544	+3	−3	148	72
2008	06	15	Jamaica	Bahamas	7	0	WQ		1	1545	865	0	0	71	202
2008	06	18	Jamaica	Bahamas	6	0	WQ		1	1546	864	0	0	71	202
2008	07	26	El Salvador	Jamaica	0	0	F	US	3	1431	1543	0	−2	101	72
2008	08	20	Canada	Jamaica	1	1	WQ		-10	1620	1553	−1	+5	51	67
2008	09	06	Mexico	Jamaica	3	0	WQ		5	1903	1548	+1	−3	9	72
2008	09	10	Honduras	Jamaica	2	0	WQ		11	1710	1537	+1	−7	41	78
2008	10	11	Jamaica	Mexico	1	0	WQ		33	1570	1861	+12	−3	66	11
2008	10	15	Jamaica	Honduras	1	0	WQ		23	1593	1700	+6	−2	60	41
2008	11	09	Cayman Islands	Jamaica	0	2	F		-1	976	1594	0	+1	187	59
2008	11	19	Jamaica	Canada	3	0	WQ		25	1619	1566	+4	−4	55	65
2008	12	03	Jamaica	Barbados	2	1	FQB		4	1623	1341	+1	0	54	122
2008	12	05	Jamaica	Grenada	4	0	FQB		5	1628	1265	0	0	54	137
2008	12	07	Jamaica	Trinidad and Tobago	1	1	FQB		-9	1619	1563	−1	+1	55	66
2008	12	11	Jamaica	Guadeloupe	2	0	CRC		11	1630	1456	+3	0	52	92
2008	12	14	Jamaica	Grenada	2	0	CRC		5	1635	1304	+1	−1	51	129
2009	02	11	Jamaica	Nigeria	0	0	F	EN	3	1638	1736	−1	−1	52	37
2009	05	23	Haiti	Jamaica	2	2	F	US	6	1405	1632	+3	−1	106	54
2009	05	30	El Salvador	Jamaica	0	0	F	US	4	1507	1628	+2	−1	83	55
2009	06	07	Jamaica	Panama	3	2	F		6	1634	1577	+2	−2	53	64
2009	06	28	Cayman Islands	Jamaica	1	4	F		-1	975	1635	−1	+1	188	53
2009	07	03	Canada	Jamaica	1	0	CCH	US	28	1617	1607	+6	−4	55	57
2009	07	07	Costa Rica	Jamaica	1	0	CCH	US	15	1763	1592	+3	−4	28	61
2009	07	10	Jamaica	El Salvador	1	0	CCH	US	22	1614	1527	+5	−13	56	83
2009	08	12	Ecuador	Jamaica	0	0	F	US	-4	1747	1618	−1	+1	32	55
2009	08	16	Saint Kitts and Nevis	Jamaica	0	1	F		-2	1109	1620	0	0	174	55
2009	11	17	South Africa	Jamaica	0	0	F		0	1519	1620	0	0	84	53
2010	01	31	Jamaica	Canada	1	0	F		7	1627	1599	0	−2	52	57
2010	02	10	Argentina	Jamaica	2	1	BAL		3	1903	1624	0	0	7	52
2010	04	28	South Africa	Jamaica	2	0	F	DE	19	1548	1605	+3	−3	78	55
2010	08	11	Trinidad and Tobago	Jamaica	1	3	F		-16	1523	1621	−3	+3	83	54
2010	09	05	Jamaica	Costa Rica	1	0	F		9	1630	1679	0	−4	53	44
2010	09	07	Peru	Jamaica	2	1	F	US	11	1618	1619	+2	0	54	53
2010	10	10	Jamaica	Trinidad and Tobago	1	0	F		5	1624	1510	+1	−2	53	85
2010	11	17	Costa Rica	Jamaica	0	0	F	US	-1	1668	1625	+1	−2	44	54
2010	11	27	Jamaica	Antigua and Barbuda	3	1	FQB	MQ	6	1631	1243	+2	0	52	143
2010	11	29	Jamaica	Guadeloupe	2	0	FQB	MQ	18	1649	1464	+2	−5	50	97
2010	12	01	Jamaica	Guyana	4	0	FQB	MQ	9	1658	1304	+3	−3	47	132
2010	12	03	Jamaica	Grenada	2	1	CRC	MQ	5	1663	1310	0	0	47	129
2010	12	05	Guadeloupe	Jamaica	1	1	CRC	MQ	9	1505	1654	+1	−2	88	49
2011	03	25	Jamaica	Venezuela	0	2	F		-17	1637	1713	−4	+4	52	37
2011	03	29	El Salvador	Jamaica	2	3	F		-9	1485	1646	−3	+4	93	48
2011	06	06	Jamaica	Grenada	4	0	CCH	US	10	1656	1267	+2	0	48	137
2011	06	10	Jamaica	Guatemala	2	0	CCH	US	17	1673	1427	+1	−5	47	104
2011	06	13	Jamaica	Honduras	1	0	CCH	US	25	1698	1654	+5	−5	41	49
2011	06	19	United States	Jamaica	2	0	CCH		24	1756	1674	+5	−3	28	44
2011	08	10	China	Jamaica	1	0	F		8	1660	1666	+1	−1	48	46
2011	09	02	Ecuador	Jamaica	5	2	F		10	1725	1656	+2	−6	35	52
2011	09	06	Colombia	Jamaica	2	0	F	US	10	1784	1646	+2	0	21	50
2011	10	11	Honduras	Jamaica	2	1	F		8	1636	1638	+2	−1	52	51
2012	02	22	Jamaica	Cuba	1	0	F		2	1640	1390	+1	0	52	110
2012	02	24	Jamaica	Cuba	3	0	F		4	1644	1386	0	0	52	110
2012	02	29	New Zealand	Jamaica	2	3	F		-11	1553	1655	+1	+5	72	47
2012	03	21	Jamaica	Costa Rica	0	0	F		-2	1653	1677	−1	0	48	43
2012	05	18	Jamaica	Guyana	1	0	F		2	1655	1368	0	0	47	116
2012	05	27	Jamaica	Panama	0	1	F		-13	1642	1667	−4	+3	50	45
2012	06	01	Panama	Jamaica	2	1	F		7	1674	1635	+1	−6	44	55
2012	06	08	Jamaica	Guatemala	2	1	WQ		9	1644	1516	+5	−3	49	84
2012	06	12	Antigua and Barbuda	Jamaica	0	0	WQ		13	1294	1631	+2	−5	135	53
2012	08	15	Jamaica	El Salvador	2	0	F	US	12	1643	1560	+4	−3	49	72
2012	09	07	Jamaica	United States	2	1	WQ		21	1664	1739	+5	−4	44	30
2012	09	11	United States	Jamaica	1	0	WQ		11	1750	1653	+2	−2	28	46
2012	10	12	Guatemala	Jamaica	2	1	WQ		21	1561	1632	+8	−3	70	49
2012	10	16	Jamaica	Antigua and Barbuda	4	1	WQ		5	1637	1265	0	0	49	142
2012	12	08	French Guiana	Jamaica	2	1	FQB	AG	36	1276	1601	+5	−6	141	57
2012	12	10	Jamaica	Martinique	0	0	FQB	AG	-11	1590	1393	−6	0	63	110
2012	12	12	Cuba	Jamaica	1	0	FQB	AG	32	1384	1558	+11	−9	111	72
2013	02	06	Mexico	Jamaica	0	0	WQ		-17	1898	1575	−2	+5	9	65
2013	03	22	Jamaica	Panama	1	1	WQ		1	1576	1692	0	0	66	37
2013	03	26	Costa Rica	Jamaica	2	0	WQ		14	1690	1562	+2	−2	41	68
2013	06	04	Jamaica	Mexico	0	1	WQ		-9	1553	1879	−2	+3	71	12
2013	06	07	Jamaica	United States	1	2	WQ		-14	1539	1779	−4	−1	75	25
2013	06	11	Honduras	Jamaica	2	0	WQ		14	1653	1525	+3	−3	48	79
2013	09	06	Panama	Jamaica	0	0	WQ		-14	1727	1539	−2	+2	32	78
2013	09	10	Jamaica	Costa Rica	1	1	WQ		6	1545	1743	+3	+1	74	26
2013	10	11	United States	Jamaica	2	0	WQ		5	1859	1540	+1	−1	15	74
2013	10	15	Jamaica	Honduras	2	2	WQ		3	1543	1683	+1	−1	74	42
2013	11	15	Jamaica	Trinidad and Tobago	0	1	F		-14	1529	1492	−2	+1	76	89
2013	11	19	Trinidad and Tobago	Jamaica	2	0	F		12	1504	1517	+3	−4	85	80
2014	03	02	Barbados	Jamaica	0	2	F		-5	1128	1522	−1	+1	173	78
2014	03	05	Saint Lucia	Jamaica	0	5	F		-4	1046	1526	0	+1	185	77
2014	05	26	Serbia	Jamaica	2	1	F	US	4	1768	1522	+1	0	24	78
2014	05	30	Switzerland	Jamaica	1	0	F		2	1848	1520	+2	−1	14	79
2014	06	04	Egypt	Jamaica	2	2	F	EN	-4	1681	1524	−1	+1	43	77
2014	06	08	France	Jamaica	8	0	F		3	1896	1521	0	0	11	77
2014	09	09	Canada	Jamaica	3	1	F		12	1502	1509	+3	−1	83	82
2014	10	10	Japan	Jamaica	1	0	F		3	1720	1506	0	−1	30	84
2014	11	12	Jamaica	Martinique	1	1	FQB		-9	1497	1454	−2	+2	88	101
2014	11	14	Jamaica	Antigua and Barbuda	3	0	FQB		11	1508	1287	+4	−1	84	134
2014	11	16	Jamaica	Haiti	2	0	FQB		17	1525	1425	+3	−2	80	104
2014	11	18	Jamaica	Trinidad and Tobago	0	0	CRC		-6	1519	1523	−1	+4	81	79
2015	03	27	Jamaica	Venezuela	2	1	F		12	1531	1674	+3	−2	72	44
2015	03	30	Jamaica	Cuba	3	0	F		8	1539	1402	+2	−1	70	109
2015	06	13	Uruguay	Jamaica	1	0	CA	CL	5	1918	1534	0	−2	10	72
2015	06	16	Paraguay	Jamaica	1	0	CA	CL	14	1714	1520	+2	−4	40	76
2015	06	20	Argentina	Jamaica	1	0	CA	CL	2	2057	1518	0	−1	2	77
2015	07	08	Costa Rica	Jamaica	2	2	CCH	US	-18	1820	1536	−1	+5	17	72
2015	07	11	Jamaica	Canada	1	0	CCH	US	24	1560	1500	+8	−7	65	84
2015	07	14	Jamaica	El Salvador	1	0	CCH	CA	21	1581	1490	+3	−8	62	87
2015	07	18	Jamaica	Haiti	1	0	CCH	US	18	1599	1467	+2	−5	60	93
2015	07	22	United States	Jamaica	1	2	CCH		-44	1812	1643	−3	+9	17	51
2015	07	26	Mexico	Jamaica	3	1	CCH	US	17	1869	1626	+1	−3	13	54
2015	09	04	Jamaica	Nicaragua	2	3	WQ		-38	1588	1216	−5	+7	60	158
2015	09	08	Nicaragua	Jamaica	0	2	WQ		-10	1206	1598	−2	0	160	61
2015	10	13	South Korea	Jamaica	3	0	F		6	1787	1592	+1	0	21	61
2015	11	13	Jamaica	Panama	0	2	WQ		-32	1560	1704	−9	+5	70	39
2015	11	17	Haiti	Jamaica	0	1	WQ		-22	1475	1582	−6	+7	93	63
2016	03	25	Jamaica	Costa Rica	1	1	WQ		6	1588	1775	+1	−2	61	24
2016	03	29	Costa Rica	Jamaica	3	0	WQ		11	1786	1577	+3	−3	21	64
2016	05	27	Chile	Jamaica	1	2	F		-19	1948	1596	−2	+3	9	61
2016	06	05	Venezuela	Jamaica	1	0	CA	US	24	1633	1572	+5	−4	51	66
2016	06	09	Mexico	Jamaica	2	0	CA	US	7	1985	1565	0	−4	6	69
2016	06	13	Uruguay	Jamaica	3	0	CA	US	12	1894	1553	+1	−2	13	71
2016	09	02	Panama	Jamaica	2	0	WQ		14	1677	1539	+2	−4	45	74
2016	09	06	Jamaica	Haiti	0	2	WQ		-44	1495	1511	−10	+9	85	82
2016	10	11	Guyana	Jamaica	2	4	FBQ		-15	1191	1510	−3	+2	166	82
2016	11	13	Jamaica	Suriname	1	0	FBQ		4	1514	1220	+2	−1	78	154
2017	02	03	United States	Jamaica	1	0	F		3	1735	1511	0	−2	33	81
2017	02	16	Jamaica	Honduras	1	0	F	US	13	1524	1612	+5	−1	76	57
2017	06	13	Peru	Jamaica	3	1	F		2	1854	1522	0	0	15	79
2017	06	22	Jamaica	French Guiana	1	1	CRC	MQ	-9	1513	1365	−2	+1	81	118
2017	06	25	Curaçao	Jamaica	2	1	CRC	MQ	32	1292	1481	+7	−4	136	85
2017	07	09	Jamaica	Curaçao	2	0	CCH	US	19	1500	1273	+3	−8	82	142
2017	07	13	Jamaica	Mexico	0	0	CCH	US	21	1521	1881	+2	−1	80	12
2017	07	16	El Salvador	Jamaica	1	1	CCH	US	6	1449	1515	+3	0	93	80
2017	07	20	Jamaica	Canada	2	1	CCH	US	28	1543	1522	+7	−8	73	79
2017	07	23	Jamaica	Mexico	1	0	CCH	US	44	1587	1846	+9	−5	64	17
2017	07	26	United States	Jamaica	2	1	CCH		7	1804	1580	+2	0	20	64
2017	08	24	Trinidad and Tobago	Jamaica	1	2	F		-9	1430	1589	−1	0	98	64
2017	09	02	Canada	Jamaica	2	0	F		14	1536	1575	+2	−4	76	67
2017	10	07	Saudi Arabia	Jamaica	5	2	F		11	1626	1564	+5	−3	55	71
2018	01	30	Jamaica	South Korea	2	2	F	TR	5	1569	1757	0	0	69	25
2018	03	25	Jamaica	Antigua and Barbuda	1	1	F		-9	1560	1218	−1	+1	68	159
2018	04	26	Saint Kitts and Nevis	Jamaica	1	3	F		-7	1240	1567	−4	+1	154	67
2018	04	29	Antigua and Barbuda	Jamaica	0	2	F		-6	1205	1573	0	0	159	67
2018	08	17	Grenada	Jamaica	1	5	F		-4	1096	1577	−1	+1	175	65
2018	08	20	Barbados	Jamaica	2	2	F		8	1136	1569	0	−1	173	66
