year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
2011	03	29	Nigeria	Kenya	3	0	F		2	1660	1288	−1	0	47	135
2011	06	05	Angola	Kenya	1	0	FQ		8	1444	1280	+2	−1	99	135
2011	06	25	Kenya	Sudan	1	2	F		-11	1269	1367	−1	+2	136	116
2011	08	10	Botswana	Kenya	1	0	F		4	1434	1265	+2	−3	101	138
2011	09	03	Kenya	Guinea-Bissau	2	1	FQ		14	1279	1247	+3	−3	136	143
2011	10	08	Uganda	Kenya	0	0	FQ		-16	1522	1295	−7	+3	81	134
2011	11	11	Seychelles	Kenya	0	3	WQ		-23	1048	1318	−3	+4	181	130
2011	11	15	Kenya	Seychelles	4	0	WQ		8	1326	1040	+2	−1	128	182
2011	11	28	Malawi	Kenya	2	0	CEC	TZ	23	1436	1303	+1	−4	101	132
2011	11	30	Kenya	Ethiopia	2	0	CEC	TZ	30	1333	1278	+6	−7	126	137
2011	12	03	Sudan	Kenya	1	0	CEC	TZ	17	1410	1316	+4	−3	105	129
2012	02	29	Kenya	Togo	2	1	FQ		18	1334	1361	+5	−2	124	115
2012	06	02	Kenya	Malawi	0	0	WQ		-3	1331	1381	−1	+1	125	112
2012	06	09	Namibia	Kenya	1	0	WQ		16	1316	1315	+6	−4	128	129
2012	06	17	Togo	Kenya	1	0	FQ		13	1358	1302	+1	−4	116	134
2012	07	12	Kenya	Botswana	3	1	F		12	1314	1326	+4	−4	129	126
2012	10	16	Kenya	South Africa	1	2	F		-6	1308	1579	0	+1	130	66
2012	11	14	Tanzania	Kenya	1	0	F		8	1300	1300	+4	−5	135	135
2012	11	24	Uganda	Kenya	1	0	CEC		5	1527	1295	+1	−2	78	138
2012	11	27	Kenya	South Sudan	2	0	CEC	UG	15	1310	1084	+6	−1	132	180
2012	11	30	Kenya	Ethiopia	3	1	CEC	UG	34	1344	1319	+8	−8	124	130
2012	12	04	Kenya	Malawi	1	0	CEC	UG	23	1367	1371	+8	−6	117	116
2012	12	06	Kenya	Zanzibar	2	2	CEC	UG	-4	1363	1302	−1	+2	118	137
2012	12	08	Uganda	Kenya	2	1	CEC		6	1562	1357	+2	−3	70	121
2013	02	06	Kenya	Libya	3	0	F	TN	27	1384	1537	+10	−9	111	77
2013	03	23	Nigeria	Kenya	1	1	WQ		-17	1704	1401	−1	+1	35	109
2013	06	05	Kenya	Nigeria	0	1	WQ		-9	1392	1718	−1	+1	111	35
2013	06	12	Malawi	Kenya	2	2	WQ		-4	1363	1396	−1	+3	116	108
2013	07	08	Kenya	Lesotho	2	2	CSF	ZM	-12	1384	1156	−3	+2	112	168
2013	07	09	Kenya	Swaziland	2	0	CSF	ZM	11	1395	1105	+3	0	109	178
2013	07	11	Botswana	Kenya	2	1	CSF	ZM	27	1294	1368	+5	−7	137	116
2013	09	08	Kenya	Namibia	1	0	WQ		11	1379	1289	+2	−1	115	136
2013	11	27	Kenya	Ethiopia	0	0	CEC		-5	1374	1387	0	+1	116	111
2013	11	30	Kenya	South Sudan	3	1	CEC		5	1379	1067	0	0	116	181
2013	12	03	Kenya	Zanzibar	2	0	CEC		15	1394	1275	+6	−2	110	138
2013	12	07	Kenya	Rwanda	1	0	CEC		10	1404	1297	0	−3	110	134
2013	12	10	Kenya	Tanzania	1	0	CEC		14	1418	1375	+3	−7	106	118
2013	12	12	Kenya	Sudan	2	0	CEC		20	1438	1381	+2	−5	104	115
2014	05	18	Kenya	Comoros	1	0	FQ		1	1439	882	0	0	103	202
2014	05	30	Comoros	Kenya	1	1	FQ		17	899	1422	0	−3	202	107
2014	07	15	Kenya	Burundi	0	0	F		-6	1416	1306	−2	+1	109	130
2014	07	20	Lesotho	Kenya	1	0	FQ		25	1252	1391	+10	−3	143	112
2014	08	03	Kenya	Lesotho	0	0	FQ		-12	1379	1264	−4	+2	115	141
2014	08	30	Egypt	Kenya	1	0	F		2	1683	1377	0	0	40	115
2014	10	13	Morocco	Kenya	3	0	F		7	1537	1370	+3	−2	76	116
2015	06	06	Rwanda	Kenya	0	0	GCC		-5	1379	1375	−1	0	115	117
2015	06	07	Kenya	South Sudan	2	0	GCC	RW	6	1381	1057	+1	−3	116	184
2015	06	14	Congo	Kenya	1	1	FQ		-9	1439	1390	−1	+4	102	111
2015	09	06	Kenya	Zambia	1	2	FQ		-19	1371	1527	−7	+5	117	76
2015	10	07	Mauritius	Kenya	2	5	WQ		-18	1070	1389	−1	+6	181	110
2015	10	11	Kenya	Mauritius	0	0	WQ		-17	1372	1087	−6	+3	116	179
2015	11	13	Kenya	Cape Verde	1	0	WQ		25	1397	1529	+7	−4	110	75
2015	11	17	Cape Verde	Kenya	2	0	WQ		12	1541	1385	+1	−3	72	113
2015	11	22	Kenya	Uganda	2	0	CEC	ET	42	1427	1485	+12	−9	101	87
2015	11	25	Burundi	Kenya	1	1	CEC	ET	4	1358	1423	+2	−3	119	104
2015	11	27	Zanzibar	Kenya	3	1	CEC	ET	44	1287	1379	+11	−10	134	114
2015	12	01	Kenya	Rwanda	0	0	CEC	ET	-2	1377	1354	−1	+1	115	120
2016	03	23	Guinea-Bissau	Kenya	1	0	FQ		24	1224	1353	+7	−4	154	118
2016	03	27	Kenya	Guinea-Bissau	0	1	FQ		-32	1321	1256	−9	+10	127	145
2016	05	29	Kenya	Tanzania	1	1	F		-2	1319	1340	0	+2	126	119
2016	05	31	Kenya	Sudan	1	1	F		-3	1316	1302	−1	+1	127	130
2016	06	05	Kenya	Congo	2	1	FQ		24	1340	1455	+5	−9	121	98
2016	08	30	Uganda	Kenya	0	0	F		-6	1494	1346	−1	0	85	120
2016	09	04	Zambia	Kenya	1	1	FQ		-10	1434	1356	−1	+3	100	117
2016	10	04	DR Congo	Kenya	0	1	F		-17	1524	1373	−4	+2	77	115
2016	11	12	Kenya	Mozambique	1	0	F		6	1379	1315	0	−2	113	126
2016	11	15	Kenya	Liberia	1	0	F		6	1385	1314	+1	−2	112	126
2017	03	23	Kenya	Uganda	1	1	F		-1	1384	1456	0	+1	113	92
2017	03	26	Kenya	DR Congo	2	1	F		13	1397	1580	+4	−1	108	64
2017	06	10	Sierra Leone	Kenya	2	1	FQ		16	1376	1381	+2	−7	116	113
2017	09	02	Mozambique	Kenya	1	1	F		-1	1298	1382	0	0	130	113
2017	10	05	Iraq	Kenya	2	1	F		3	1567	1379	+1	−1	69	112
2017	10	08	Thailand	Kenya	1	0	F		7	1408	1372	+6	−4	102	116
2017	12	03	Kenya	Rwanda	2	0	CEC		16	1388	1277	+6	−5	110	138
2017	12	05	Kenya	Libya	0	0	CEC		-1	1387	1467	0	0	110	90
2017	12	09	Kenya	Zanzibar	0	0	CEC		-8	1379	1346	−2	+1	112	121
2017	12	11	Kenya	Tanzania	1	0	CEC		11	1390	1294	+2	−3	110	131
2017	12	14	Kenya	Burundi	1	0	CEC		12	1402	1326	+2	−3	108	124
2017	12	17	Kenya	Zanzibar	2	2	CEC		-8	1394	1368	−2	+2	110	118
2018	03	24	Kenya	Comoros	2	2	F	MA	-8	1386	1050	−1	0	110	186
2018	03	27	Central African Republic	Kenya	3	2	F	MA	13	1309	1373	+2	−6	129	117
2018	05	25	Kenya	Eswatini	0	1	F		-15	1358	1311	−1	+4	118	129
2018	05	28	Kenya	Equatorial Guinea	1	0	F		6	1364	1323	0	−1	119	123
2018	06	02	Kenya	New Zealand	2	1	INL	IN	21	1385	1493	+7	−4	111	83
2018	06	04	India	Kenya	3	0	INL		35	1198	1350	+7	−10	163	121
2018	06	08	Kenya	Taiwan	4	0	INL	IN	6	1356	978	+1	0	120	193
2018	06	10	India	Kenya	2	0	INL		27	1218	1329	+7	−5	158	124
2018	09	08	Kenya	Ghana	1	0	FQ		31	1360	1610	+6	−2	118	54
2018	09	11	Kenya	Malawi	1	0	F		5	1365	1267	0	−2	117	145
2018	10	10	Ethiopia	Kenya	0	0	FQ		-1	1287	1366	−1	0	139	116
2018	10	14	Kenya	Ethiopia	3	0	FQ		18	1384	1269	+8	−3	110	142
2019	03	23	Ghana	Kenya	1	0	FQ		5	1627	1379	0	−1	51	111
2019	06	07	Kenya	Madagascar	1	0	F	FR	9	1388	1329	+3	−5	107	128
2019	06	15	DR Congo	Kenya	1	1	F	ES	-4	1544	1392	0	0	69	106
2019	06	23	Algeria	Kenya	2	0	AR	EG	22	1564	1370	+3	−4	67	110
2019	06	27	Kenya	Tanzania	3	2	AR	EG	24	1394	1330	+8	−7	104	126
2019	07	01	Senegal	Kenya	3	0	AR	EG	11	1749	1383	+3	−3	31	108
2019	09	08	Kenya	Uganda	1	1	F		0	1383	1468	0	−1	110	89
2019	10	13	Kenya	Mozambique	0	1	F		-15	1368	1309	−4	+8	114	131
2019	11	14	Egypt	Kenya	1	1	FQ		-15	1596	1383	−2	+5	57	109
2019	11	18	Kenya	Togo	1	1	FQ		-10	1373	1313	−2	+1	111	130
2019	12	08	Kenya	Tanzania	1	0	CEC	UG	17	1390	1300	+5	−2	108	131
2019	12	10	Kenya	Sudan	2	1	CEC	UG	14	1404	1263	+2	−4	106	142
2019	12	14	Kenya	Zanzibar	1	0	CEC	UG	16	1420	1323	+5	−5	101	126
2019	12	17	Eritrea	Kenya	4	1	CEC	UG	61	1154	1359	+8	−15	173	116
2019	12	19	Kenya	Tanzania	2	1	CEC	UG	17	1376	1298	+4	−3	112	132
2020	10	09	Kenya	Zambia	2	1	F		9	1385	1428	+2	−1	108	97
2020	11	11	Kenya	Comoros	1	1	FQ		-13	1372	1219	−2	+5	111	152
2020	11	15	Comoros	Kenya	2	1	FQ		23	1242	1349	+4	−5	148	116
2021	03	13	Kenya	South Sudan	1	0	F		2	1351	1088	+1	0	116	182
2021	03	15	Kenya	Tanzania	2	1	F		6	1357	1286	+1	−2	115	137
2021	03	25	Kenya	Egypt	1	1	FQ		8	1365	1593	+1	−1	114	60
2021	03	29	Togo	Kenya	1	2	FQ		-22	1274	1387	−5	+6	138	107
2021	09	02	Kenya	Uganda	0	0	WQ		-3	1384	1442	0	0	106	93
2021	09	05	Rwanda	Kenya	1	1	WQ		-2	1314	1386	−1	−1	131	106
2021	10	07	Mali	Kenya	5	0	WQ	MA	22	1572	1364	+7	−10	64	116
2021	10	10	Kenya	Mali	0	1	WQ		-14	1350	1586	−7	+2	121	64
2021	11	11	Uganda	Kenya	1	1	WQ		-11	1456	1361	−3	+3	88	113
2021	11	15	Kenya	Rwanda	2	1	WQ		10	1371	1262	+4	−3	108	144
2023	03	28	Iran	Kenya	2	1	F		1	1778	1370	0	−1	29	113
2023	06	14	Kenya	Pakistan	1	0	FT	MU	1	1371	852	0	0	115	205
2023	06	18	Mauritius	Kenya	1	0	FT		26	956	1345	+3	−4	192	118
2023	09	07	Qatar	Kenya	1	2	F		-17	1507	1362	−6	+1	79	116
2023	09	12	Kenya	South Sudan	0	1	F		-18	1344	1132	−2	+6	118	169
2023	10	16	Kenya	Russia	2	2	F	TR	8	1352	1755	+2	0	116	30
2023	11	16	Gabon	Kenya	2	1	WQ		11	1426	1341	+2	−3	98	120
2023	11	20	Kenya	Seychelles	5	0	WQ	CI	5	1346	855	+2	0	122	205
2024	03	23	Malawi	Kenya	0	4	FT		-36	1312	1382	−16	+11	134	108
2024	03	26	Kenya	Zimbabwe	3	1	FT	MW	20	1402	1321	+3	−7	105	129
2024	06	07	Burundi	Kenya	1	1	WQ	MW	7	1284	1395	0	−1	145	105
2024	06	11	Ivory Coast	Kenya	0	0	WQ	MW	-12	1623	1407	−4	+3	57	103
2024	06	27	Kenya	Zambia	2	0	CSF	ZA	33	1440	1414	+9	−7	94	101
2024	06	30	Comoros	Kenya	2	0	CSF	ZA	43	1326	1397	+14	−10	130	104
2024	07	02	Kenya	Zimbabwe	2	0	CSF	ZA	25	1422	1315	+5	−11	99	136
2024	09	06	Kenya	Zimbabwe	0	0	FQ	UG	-6	1416	1321	−3	+5	102	132
2024	09	10	Kenya	Namibia	2	1	FQ	ZA	17	1433	1349	+2	−7	99	122
2024	10	11	Cameroon	Kenya	4	1	FQ		14	1591	1419	+4	−3	62	102
2024	10	14	Cameroon	Kenya	1	0	FQ	UG	11	1602	1408	+4	−1	59	103
2024	11	15	Kenya	Zimbabwe	1	1	FQ	ZA	-1	1407	1384	−1	+1	103	110
2024	11	19	Kenya	Namibia	0	0	FQ	ZA	-5	1402	1319	−3	+1	106	132
2025	03	20	Gambia	Kenya	3	3	WQ	CI	1	1379	1401	+1	+3	114	103
2025	03	23	Kenya	Gabon	1	2	WQ		-23	1378	1466	−10	+3	114	89
2025	06	07	Chad	Kenya	0	0	F	MA	6	1155	1372	+1	−3	163	115
2025	06	10	Kenya	Chad	2	1	F	MA	4	1376	1151	+1	0	114	163
2025	09	05	Kenya	Gambia	1	3	WQ		-38	1338	1424	−11	+13	125	97
2025	09	09	Kenya	Seychelles	5	0	WQ		3	1341	846	−2	0	126	204
2025	10	09	Burundi	Kenya	0	1	WQ		-22	1247	1363	−3	+10	150	115
2025	10	14	Ivory Coast	Kenya	3	0	WQ		9	1599	1354	0	−2	64	116
2025	11	14	Equatorial Guinea	Kenya	1	0	F	TR	7	1459	1347	+3	−3	87	118
2025	11	18	Senegal	Kenya	8	0	F	TR	3	1804	1344	+1	−2	24	119
2026	03	27	Estonia	Kenya	1	1	FFS	RW	-1	1358	1345	0	0	114	117
2026	03	30	Kenya	Grenada	3	0	FFS	RW	11	1356	1099	+3	−2	115	174
