year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
1971	07	00	Guadeloupe	Martinique	1	1	F		-3	1454	1456	−5	+4	79	74
1971	07	00	Martinique	Guadeloupe	2	1	F		7	1463	1447	+4	−5	74	79
1971	10	31	Martinique	Haiti	2	2	F		-1	1462	1536	0	0	75	62
1972	02	15	Martinique	Haiti	2	2	F		1	1463	1599	0	0	72	52
1972	09	30	Martinique	Trinidad and Tobago	1	2	F		-15	1448	1389	−6	+4	78	95
1972	10	03	Martinique	Trinidad and Tobago	1	2	F		-14	1434	1403	−3	+4	81	91
1973	10	00	Martinique	Trinidad and Tobago	1	2	F		-12	1422	1467	−8	+9	91	65
1973	10	00	Martinique	Trinidad and Tobago	1	2	F		-12	1410	1479	−8	+9	91	65
1973	10	00	Trinidad and Tobago	Martinique	2	0	F		8	1487	1402	+9	−8	65	91
1973	11	00	Guadeloupe	Martinique	0	2	F		-21	1428	1423	−5	+6	82	84
1973	11	00	Martinique	French Guiana	2	1	F		4	1427	1254	+6	−1	84	127
1975	00	00	French Guiana	Martinique	1	2	F		-8	1246	1435	−2	+9	129	79
1975	00	00	Martinique	Guadeloupe	8	2	F		16	1451	1432	+9	−7	79	86
1976	05	00	Guadeloupe	Martinique	0	1	F		-12	1427	1463	−2	+4	86	72
1976	05	11	Martinique	Guadeloupe	3	2	F		6	1469	1421	0	−1	72	87
1977	03	00	Guadeloupe	Martinique	1	3	F		-17	1404	1486	−1	+6	90	70
1977	04	00	Martinique	Guadeloupe	1	0	F		5	1491	1399	0	−1	67	92
1977	11	00	Martinique	Guadeloupe	1	2	F		-15	1476	1414	−3	+3	71	89
1977	11	28	Martinique	Puerto Rico	3	1	F		0	1476	843	−1	0	72	176
1977	12	00	Puerto Rico	Martinique	0	2	F		-1	842	1477	+1	−9	175	81
1977	12	00	Puerto Rico	Martinique	4	1	F		33	875	1444	+1	−9	175	81
1978	02	00	Martinique	Antigua and Barbuda	5	0	F		4	1448	1163	+2	0	80	137
1978	03	26	Martinique	Guadeloupe	1	2	F		-14	1434	1428	−5	+3	85	86
1978	04	00	Martinique	Puerto Rico	3	1	F		1	1435	874	−6	+2	91	173
1978	04	00	Puerto Rico	Martinique	4	1	F		33	907	1402	+2	−6	173	91
1978	09	00	French Guiana	Martinique	4	2	F		14	1329	1388	+4	−1	106	93
1978	09	16	Haiti	Martinique	0	0	CUQ		-14	1583	1402	−4	+2	54	91
1978	10	01	Martinique	Haiti	2	4	CUQ		-23	1379	1606	−3	+8	94	46
1978	11	00	Antigua and Barbuda	Martinique	0	2	F		-9	1136	1388	−3	+1	142	93
1979	00	00	Martinique	Guadeloupe	0	0	CUQ		-2	1386	1457	+5	−5	88	83
1979	00	00	Guadeloupe	Martinique	0	1	CUQ		-29	1428	1415	−5	+5	83	88
1979	03	00	Barbados	Martinique	1	2	FT		-14	1267	1429	−1	+4	120	84
1979	03	00	Martinique	Trinidad and Tobago	0	0	FT	BB	0	1429	1426	+4	−1	84	87
1979	05	24	Martinique	Trinidad and Tobago	3	1	F		12	1441	1435	+5	−3	81	84
1979	06	17	Saint Vincent and the Grenadines	Martinique	2	2	CUQ		-4	1407	1445	−1	0	91	82
1979	07	08	Martinique	Saint Vincent and the Grenadines	0	1	CUQ		-28	1417	1435	−7	+7	90	83
1980	05	00	Martinique	Guadeloupe	1	0	F		7	1424	1388	0	−3	87	94
1981	06	11	Martinique	Saint Lucia	0	1	CUQ		-33	1391	1281	−4	+6	90	117
1981	06	13	Martinique	Saint Lucia	3	0	CUQ		16	1407	1265	+3	−2	87	119
1981	07	05	Saint Vincent and the Grenadines	Martinique	2	1	CUQ		12	1470	1395	+1	−1	78	90
1981	07	19	Martinique	Saint Vincent and the Grenadines	1	2	CUQ		-21	1374	1491	−5	+5	95	73
1983	02	20	Saint Vincent and the Grenadines	Martinique	1	3	CUQ		-47	1445	1421	−11	+3	84	88
1983	05	25	Martinique	Saint Kitts and Nevis	7	0	CUQ		8	1429	1104	0	−1	88	152
1983	06	05	Saint Kitts and Nevis	Martinique	0	5	CUQ		-17	1087	1446	−3	+3	155	85
1983	07	23	Martinique	Antigua and Barbuda	2	0	CUC	GF	12	1458	1185	+2	−2	82	141
1983	07	25	Martinique	Trinidad and Tobago	3	1	CUC	GF	33	1491	1458	+9	−9	72	81
1983	07	27	French Guiana	Martinique	0	0	CUC		5	1306	1486	+2	−1	107	73
1983	11	29	Martinique	Mexico	4	4	F		3	1489	1707	0	−1	73	33
1985	06	25	Martinique	Guadeloupe	2	1	CUC	BB	15	1504	1380	+3	−3	69	91
1985	06	27	Martinique	Suriname	2	0	CUC	BB	25	1529	1425	+4	0	65	84
1985	06	30	Barbados	Martinique	1	1	CUC		7	1311	1522	+1	−2	109	67
1986	03	05	Martinique	Norway	0	1	F		-8	1514	1705	−1	0	68	32
1987	10	27	Barbados	Martinique	1	1	F		4	1290	1510	+3	0	109	68
1988	07	05	Martinique	Antigua and Barbuda	2	2	CUC		-17	1493	1174	−3	0	71	143
1988	07	07	Martinique	Guadeloupe	2	1	CUC		10	1503	1387	+1	−3	70	93
1988	07	09	Martinique	Trinidad and Tobago	0	3	CUC		-45	1458	1543	−9	+9	79	63
1989	03	15	Martinique	Paraguay	0	2	F		-6	1452	1819	−1	0	81	19
1989	04	26	Netherlands Antilles	Martinique	3	1	CRQ		33	1355	1419	+3	−6	101	87
1989	05	10	Martinique	Saint Vincent and the Grenadines	0	0	CRQ		-11	1408	1317	−4	+1	91	105
1989	06	07	Martinique	Sint Maarten	10	0	CRQ		3	1411	867	+2	0	89	184
1990	04	22	Martinique	French Guiana	4	0	CRQ		14	1425	1235	+8	−7	82	129
1990	04	29	Martinique	Gabon	2	0	BST	FR	24	1449	1420	+4	−6	78	84
1990	05	01	Guadeloupe	Martinique	1	0	BST	FR	16	1438	1433	+4	−2	79	80
1990	05	13	Saint Vincent and the Grenadines	Martinique	1	0	CRQ		21	1335	1412	+3	−9	107	88
1990	07	22	Barbados	Martinique	2	2	CRC	TT	6	1319	1406	0	−5	111	90
1990	07	25	Martinique	Saint Vincent and the Grenadines	2	0	CRC	TT	24	1430	1311	+10	−4	80	111
1991	05	15	Martinique	French Guiana	1	2	FCQ		-34	1396	1262	−8	+6	89	127
1991	05	19	Martinique	Guadeloupe	3	1	FCQ		20	1416	1351	+5	−7	84	105
1991	05	23	Martinique	Saint Lucia	0	0	FQC	JM	-7	1409	1297	−1	+3	85	116
1991	05	25	Trinidad and Tobago	Martinique	1	0	FQC	JM	14	1532	1395	+3	−4	61	89
1991	05	27	Martinique	Dominican Republic	4	1	FQC	JM	7	1402	1012	+2	0	88	170
1992	04	01	Martinique	Cayman Islands	7	0	CBQ	SX	10	1412	1039	+4	−1	91	176
1992	04	05	Sint Maarten	Martinique	1	1	CBQ		16	937	1396	+1	−4	187	95
1992	06	17	Martinique	Suriname	4	1	CBC	TT	35	1431	1362	+7	−13	91	110
1992	06	19	Trinidad and Tobago	Martinique	2	1	CBC		10	1526	1421	+2	−1	70	92
1992	06	21	Martinique	Antigua and Barbuda	4	1	CBC	TT	20	1441	1237	+3	−4	89	142
1992	06	24	Jamaica	Martinique	1	0	CBC	TT	22	1435	1419	+5	−5	90	94
1992	06	26	Cuba	Martinique	1	1	CBC	TT	-5	1496	1424	−1	+2	75	92
1993	03	03	Martinique	Guadeloupe	4	1	FCQ		17	1441	1316	+5	−3	91	121
1993	03	05	Martinique	French Guiana	2	1	FCQ		7	1448	1269	0	−1	91	136
1993	05	21	Martinique	Saint Lucia	2	0	FQC	JM	21	1469	1316	+6	−3	87	122
1993	05	23	Martinique	Saint Vincent and the Grenadines	3	0	FQC	JM	16	1485	1240	+4	−3	84	142
1993	05	25	Martinique	Trinidad and Tobago	3	2	FQC	JM	23	1508	1508	+7	−7	77	77
1993	05	28	Martinique	Saint Kitts and Nevis	1	1	FQC	JM	-15	1493	1173	−4	+2	82	159
1993	05	30	Jamaica	Martinique	0	0	CBC		-3	1446	1496	0	+3	93	79
1993	06	11	Martinique	Trinidad and Tobago	1	1	F		-3	1493	1483	−3	0	82	84
1993	07	11	Mexico	Martinique	9	0	CCH		8	1875	1485	+3	−1	11	84
1993	07	15	Canada	Martinique	2	2	CCH	MX	-8	1597	1493	−4	+1	56	84
1993	07	18	Costa Rica	Martinique	3	1	CCH	MX	26	1633	1467	+9	−5	43	88
1994	04	07	Martinique	Suriname	2	0	CBC	TT	20	1487	1323	+7	−4	82	124
1994	04	09	Martinique	Haiti	3	0	CBC	TT	20	1507	1309	+7	−2	76	125
1994	04	11	Cayman Islands	Martinique	1	1	CBC	TT	18	1037	1489	+2	−6	183	82
1994	04	14	Martinique	Guadeloupe	4	2	CBC	TT	21	1510	1358	+9	−9	73	116
1994	04	17	Trinidad and Tobago	Martinique	7	2	CBC		30	1526	1480	+9	−11	72	85
1995	05	09	French Guiana	Martinique	1	3	FCQ		-19	1230	1499	−1	+6	143	78
1995	05	11	Martinique	Suriname	1	1	FCQ	GF	-9	1490	1330	−3	+3	81	124
1995	05	13	Guadeloupe	Martinique	2	1	FCQ	GF	27	1385	1463	+11	−6	108	87
1996	04	24	Martinique	Saint Lucia	1	0	CBQ		7	1470	1281	+1	−2	87	134
1996	04	28	Saint Lucia	Martinique	0	1	CBQ		-15	1266	1485	−6	+4	140	83
1996	05	25	Martinique	Haiti	1	0	CBC	TT	13	1498	1339	+2	−1	80	118
1996	05	27	Cuba	Martinique	1	0	CBC	TT	17	1568	1481	+4	−5	62	84
1996	05	29	Martinique	Saint Vincent and the Grenadines	3	0	CBC	TT	19	1500	1295	+7	−7	76	133
1996	06	02	Trinidad and Tobago	Martinique	2	1	CBC		13	1543	1487	+1	−5	72	81
1996	06	05	Martinique	Suriname	1	1	CBC	TT	-11	1476	1293	−1	+1	82	133
1997	03	12	Martinique	Saint Lucia	1	0	FCQ		4	1480	1195	0	−1	81	155
1997	03	16	Martinique	Saint Vincent and the Grenadines	7	1	FCQ		9	1489	1201	+3	−3	78	154
1997	04	27	Dominica	Martinique	1	2	FCQ		-10	1183	1499	−2	+3	160	76
1997	05	04	Martinique	Dominica	7	0	FCQ		8	1507	1175	+1	−1	75	162
1997	07	04	Martinique	Trinidad and Tobago	2	1	FQC	KN	17	1524	1431	+3	−6	72	96
1997	07	06	Saint Kitts and Nevis	Martinique	2	0	FQC		46	1262	1478	+12	−8	138	80
1997	10	19	Martinique	Cameroon	2	1	FT	HT	19	1497	1559	+2	−4	77	63
1997	10	23	Haiti	Martinique	3	0	FT		31	1365	1466	+6	−9	117	86
1997	12	17	Martinique	Trinidad and Tobago	3	0	F		13	1479	1462	+8	−8	80	88
1997	12	18	Martinique	Trinidad and Tobago	3	2	F		7	1486	1455	0	0	80	88
1998	03	18	Saint Vincent and the Grenadines	Martinique	4	1	FCQ	LC	58	1270	1428	+13	−20	135	99
1998	03	20	Martinique	Barbados	4	1	FCQ	LC	22	1450	1275	+7	−2	92	134
1998	03	22	Saint Lucia	Martinique	1	2	FCQ		-14	1233	1464	−4	+4	144	88
1998	07	22	Martinique	Dominica	5	1	FQC	TT	15	1479	1204	+5	−2	82	151
1998	07	24	Trinidad and Tobago	Martinique	2	1	FQC		16	1458	1463	+3	−7	90	89
1998	07	26	Antigua and Barbuda	Martinique	5	1	FQC	TT	64	1221	1399	+17	−15	147	104
1999	02	03	Martinique	French Guiana	3	1	FCQ		6	1405	1117	+2	0	104	168
1999	04	17	Saint Lucia	Martinique	3	1	FCQ	VC	45	1264	1360	+8	−10	139	116
1999	04	18	Martinique	Saint Kitts and Nevis	2	1	FCQ	VC	16	1376	1271	+4	−6	112	138
1999	04	21	Saint Vincent and the Grenadines	Martinique	2	1	FCQ		23	1243	1353	+4	−6	143	118
2001	02	21	Martinique	Saint Lucia	4	2	F		7	1360	1252	+1	−2	117	143
2001	03	21	Saint Lucia	Martinique	1	1	F		1	1235	1359	0	0	148	120
2001	03	28	Martinique	Guadeloupe	4	1	F		12	1371	1323	+4	−1	115	124
2001	04	04	Martinique	Saint Vincent and the Grenadines	3	0	FCQ		17	1388	1253	+3	−5	112	143
2001	04	06	Martinique	British Virgin Islands	6	0	FCQ		3	1391	886	+1	0	112	200
2001	04	08	Martinique	Cayman Islands	1	1	FCQ		-16	1375	1140	−2	+3	114	165
2001	05	15	Jamaica	Martinique	1	0	FQC	TT	9	1592	1366	+1	−3	60	118
2001	05	17	Martinique	Barbados	3	1	FQC	TT	29	1395	1323	+9	−3	109	124
2001	05	19	Trinidad and Tobago	Martinique	1	2	FQC		-35	1615	1430	−5	+13	56	96
2001	05	22	Haiti	Martinique	5	0	FQC	TT	40	1469	1390	+14	−15	84	111
2001	05	24	Martinique	Cuba	1	0	FQC	TT	25	1415	1448	+9	−9	102	91
2001	07	27	Jamaica	Martinique	0	0	FT	KN	-8	1604	1423	−3	+4	59	99
2001	07	28	Saint Kitts and Nevis	Martinique	4	2	FT		24	1323	1399	+5	−7	125	106
2002	01	04	Martinique	Guadeloupe	1	3	FFT		-35	1364	1323	−7	+9	115	125
2002	01	06	Martinique	Haiti	3	3	FFT		0	1364	1458	0	0	115	89
2002	01	18	Costa Rica	Martinique	2	0	CCH	US	7	1780	1357	0	−1	26	116
2002	01	22	Martinique	Trinidad and Tobago	1	0	CCH	US	40	1397	1549	+7	−6	109	66
2002	01	26	Canada	Martinique	1	1	CCH	US	-12	1569	1409	−2	+2	61	107
2002	10	09	Martinique	Saint Lucia	4	0	F		7	1416	1250	+1	−3	105	146
2002	11	03	Martinique	Saint Kitts and Nevis	2	1	F		6	1422	1374	+4	−3	102	118
2002	11	06	Saint Lucia	Martinique	0	2	F		-12	1238	1434	−3	+2	147	100
2002	11	27	Martinique	Dominican Republic	4	0	CCQ	KY	11	1445	1123	+5	−2	96	167
2002	11	29	Cuba	Martinique	2	1	CCQ	KY	19	1490	1426	+4	−6	80	102
2002	12	01	Cayman Islands	Martinique	0	3	CCQ		-16	1104	1442	−3	+6	170	96
2003	02	12	Barbados	Martinique	3	3	F		-1	1361	1443	0	+1	122	95
2003	03	14	Martinique	French Guiana	2	1	FT		2	1445	1109	0	0	95	167
2003	03	26	Haiti	Martinique	2	1	CCQ	JM	18	1506	1427	+4	−6	75	102
2003	03	28	Jamaica	Martinique	2	2	CCQ		-12	1547	1439	−1	+3	65	99
2003	03	30	Martinique	Saint Lucia	5	4	CCQ	JM	12	1451	1277	+7	−7	92	139
2003	04	23	Martinique	Trinidad and Tobago	3	2	CCQ		14	1465	1429	+4	−6	89	102
2003	04	27	Martinique	Honduras	2	4	CCQ		-20	1445	1701	−4	+1	93	40
2003	07	14	United States	Martinique	2	0	CCH		5	1827	1440	0	−2	19	95
2003	07	16	El Salvador	Martinique	1	0	CCH	US	19	1538	1421	+5	−6	68	101
2004	01	08	Cuba	Martinique	0	0	F		-6	1535	1427	−1	+1	71	101
2004	05	30	Saint Vincent and the Grenadines	Martinique	2	0	F		18	1281	1409	+7	−5	136	106
2004	11	10	Martinique	Dominica	5	1	FCQ		6	1415	1075	+1	−2	100	178
2004	11	12	Martinique	French Guiana	0	0	FCQ		-15	1400	1175	−3	+4	103	160
2004	11	14	Martinique	Guadeloupe	0	0	FCQ		-8	1392	1353	−3	+3	106	117
2004	12	12	Cuba	Martinique	2	0	FCQ		11	1565	1381	+1	−2	67	107
2004	12	21	Martinique	Cuba	0	2	FCQ		-23	1358	1588	−8	+4	115	63
2006	09	20	Martinique	Dominica	4	0	FCQ	GP	8	1366	990	+1	0	112	188
2006	09	22	Martinique	Saint Martin	1	0	FCQ	GP	5	1371	1003	+3	0	109	187
2006	09	24	Guadeloupe	Martinique	4	0	FCQ		27	1396	1344	+7	−10	104	119
2006	10	22	Saint Vincent and the Grenadines	Martinique	1	1	F		-3	1364	1347	−1	+3	113	116
2006	11	08	Martinique	Suriname	1	0	FCQ		9	1356	1227	+1	−2	115	148
2006	11	10	Martinique	Haiti	1	0	FCQ		21	1377	1450	+8	−3	107	96
2006	11	12	Martinique	Cuba	0	0	FCQ		6	1383	1577	0	0	107	62
2006	12	28	Martinique	Saint Vincent and the Grenadines	2	2	F		-4	1379	1354	0	+2	108	115
2006	12	30	Martinique	Saint Vincent and the Grenadines	1	1	F		-3	1376	1357	0	+1	108	114
2007	01	06	Martinique	Guadeloupe	3	0	F		13	1389	1381	+3	−4	105	108
2007	01	12	Haiti	Martinique	1	0	FQC	TT	16	1479	1373	+4	−5	90	110
2007	01	15	Trinidad and Tobago	Martinique	5	1	FQC		14	1550	1359	+4	−3	72	114
2007	01	17	Martinique	Barbados	3	2	FQC	TT	18	1377	1300	+6	−6	108	130
2008	01	30	Martinique	Canada	0	1	F		-6	1371	1631	−1	+2	113	54
2008	09	06	Martinique	French Guiana	2	1	F		3	1374	1197	−1	0	115	156
2008	09	15	Martinique	Saint Vincent and the Grenadines	3	0	FBQ		17	1391	1260	+5	−9	111	141
2008	09	19	Martinique	Anguilla	3	1	FBQ		0	1391	539	0	0	111	231
2008	09	24	Martinique	Guadeloupe	1	0	FRN	FR	17	1408	1427	+4	−6	107	101
2008	09	27	Martinique	Tahiti	1	0	FRN	FR	6	1414	1173	+1	−1	106	163
2008	09	30	Martinique	New Caledonia	1	1	FRN	FR	-5	1409	1297	−1	+1	107	128
2008	10	04	Reunion	Martinique	1	0	FRN	FR	20	1315	1389	+6	−5	124	112
2008	10	11	Grenada	Martinique	2	2	FBQ	GP	9	1228	1380	+3	−5	150	117
2008	10	13	Martinique	Cayman Islands	1	0	FBQ	GP	4	1384	989	+1	0	116	186
2008	10	15	Guadeloupe	Martinique	3	1	FBQ		15	1485	1369	0	−1	92	117
2009	06	23	Haiti	Martinique	0	0	F		-4	1403	1373	0	0	106	116
2010	03	24	Martinique	Haiti	0	0	F		-1	1372	1430	−1	0	115	106
2010	05	31	Grenada	Martinique	2	2	F		1	1252	1371	0	−1	143	116
2010	08	26	Saint Lucia	Martinique	1	3	F		-9	1117	1380	−1	+4	175	113
2010	08	28	Saint Lucia	Martinique	1	1	F		4	1121	1376	0	−2	175	115
2010	09	23	Martinique	Tahiti	4	1	FRN	FR	12	1388	1156	+4	−7	113	169
2010	09	26	Martinique	New Caledonia	4	0	FRN	FR	22	1410	1290	+6	−1	107	130
2010	09	29	Guadeloupe	Martinique	2	0	FRN	FR	22	1446	1388	+5	−6	100	113
2010	10	02	Martinique	Reunion	0	0	FRN	FR	-2	1386	1339	−1	+1	114	124
2010	11	26	Martinique	Grenada	1	1	FQB		-11	1375	1272	−5	+2	118	139
2010	11	28	Martinique	Cuba	0	1	FQB		-19	1356	1517	−1	+7	119	83
2010	11	30	Martinique	Trinidad and Tobago	0	1	FQB		-19	1337	1492	−3	+4	122	90
2011	09	30	Antigua and Barbuda	Martinique	1	0	F		9	1290	1328	+1	−3	135	126
2011	10	02	Antigua and Barbuda	Martinique	1	2	F		-12	1278	1340	−3	+6	138	120
2012	03	03	Martinique	Guadeloupe	1	2	F		-9	1331	1470	−3	+1	125	95
2012	04	07	Guadeloupe	Martinique	0	1	F		-16	1454	1347	−3	+4	98	121
2012	05	02	Martinique	Guyana	2	2	F		-3	1344	1355	−1	+1	122	117
2012	09	05	Martinique	British Virgin Islands	16	0	FBQ		3	1347	761	+2	−1	117	213
2012	09	07	Martinique	Montserrat	5	0	FBQ		0	1347	526	0	0	117	236
2012	09	09	Martinique	Suriname	2	2	FBQ		-12	1335	1215	−5	+1	123	154
2012	09	22	Martinique	New Caledonia	2	0	FRN	FR	24	1359	1331	+8	−7	116	125
2012	09	24	Tahiti	Martinique	3	2	FRN	FR	21	1239	1338	+2	−6	147	122
2012	09	26	Martinique	Mayotte	3	0	FRN	FR	18	1356	1204	+3	−6	119	156
2012	09	29	Martinique	Reunion	2	2	FRN	FR	0	1356	1362	0	0	119	116
2012	10	23	Martinique	Puerto Rico	2	1	FBQ	GP	8	1364	1110	+2	−1	117	178
2012	10	25	Dominican Republic	Martinique	1	1	FBQ	GP	8	1220	1356	+3	−1	151	119
2012	10	27	Guadeloupe	Martinique	3	3	FBQ		-7	1382	1363	−2	+1	112	118
2012	12	08	Martinique	Cuba	1	0	FQB	AG	19	1382	1335	+8	−5	110	127
2012	12	10	Jamaica	Martinique	0	0	FQB	AG	-11	1590	1393	−6	0	63	110
2012	12	12	Martinique	French Guiana	3	1	FQB	AG	19	1412	1240	+5	−4	105	147
2012	12	14	Martinique	Trinidad and Tobago	1	1	CRC	AG	3	1415	1458	0	+1	105	96
2012	12	16	Haiti	Martinique	1	0	CRC	AG	19	1460	1396	+3	−6	96	111
2013	07	07	Martinique	Canada	1	0	CCH	US	36	1432	1527	+6	−14	102	80
2013	07	11	Panama	Martinique	1	0	CCH	US	9	1716	1423	+2	−2	34	103
2013	07	14	Mexico	Martinique	3	1	CCH	US	7	1830	1416	0	−1	18	105
2014	03	19	Saint Lucia	Martinique	0	0	F		7	1053	1409	0	−2	185	110
2014	04	19	Guadeloupe	Martinique	0	1	ETR		-18	1370	1427	−7	+4	119	106
2014	08	26	Saint Lucia	Martinique	0	2	F		-6	1096	1433	−1	+1	178	104
2014	08	28	Saint Lucia	Martinique	0	1	F		-4	1092	1437	0	0	178	104
2014	09	03	Martinique	Bonaire	6	0	FBQ		4	1441	1015	0	−2	104	188
2014	09	05	Martinique	Barbados	3	2	FBQ		4	1445	1131	+1	−1	103	173
2014	09	07	Martinique	Suriname	0	0	FBQ		-15	1430	1232	−3	+6	105	149
2014	10	08	Curaçao	Martinique	1	1	FBQ	GP	16	1075	1414	+4	−6	180	110
