year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
2012	01	22	Trinidad and Tobago	Finland	2	3	F		-9	1474	1611	−2	+1	94	56
2012	02	29	Austria	Finland	3	1	F		12	1590	1599	+6	−1	60	58
2012	05	26	Finland	Turkey	3	2	F	AT	14	1613	1720	0	−2	58	34
2012	06	01	Estonia	Finland	1	2	BLC		-16	1515	1629	−5	+2	84	56
2012	06	03	Finland	Latvia	1	1	BLC	EE	-4	1625	1545	−1	+1	56	75
2012	08	15	Northern Ireland	Finland	3	3	F		2	1451	1623	+1	+1	98	54
2012	09	07	Finland	France	0	1	WQ		-13	1610	1867	−5	+1	59	13
2012	09	11	Czechia	Finland	0	1	F		-17	1778	1627	−2	+7	24	51
2012	10	12	Finland	Georgia	1	1	WQ		-11	1616	1527	−4	+3	55	79
2012	11	14	Cyprus	Finland	0	3	F		-14	1424	1630	−4	+3	105	52
2013	01	23	Thailand	Finland	1	3	KNG		-14	1371	1644	−5	+2	116	49
2013	01	26	Sweden	Finland	3	0	KNG	TH	10	1906	1634	+2	−1	9	50
2013	02	06	Israel	Finland	2	1	F		8	1625	1626	0	−1	53	52
2013	03	22	Spain	Finland	1	1	WQ		-19	2134	1645	0	+3	1	48
2013	03	26	Luxembourg	Finland	0	3	F		-4	1161	1649	−1	−1	167	49
2013	06	07	Finland	Belarus	1	0	WQ		13	1662	1603	+4	−6	45	59
2013	06	11	Belarus	Finland	1	1	WQ		-2	1601	1664	−1	0	59	45
2013	08	14	Finland	Slovenia	2	0	F		9	1673	1598	+1	−2	44	59
2013	09	06	Finland	Spain	0	2	WQ		-7	1666	2125	−1	0	45	1
2013	09	10	Georgia	Finland	0	1	WQ		-17	1495	1683	−5	+2	89	43
2013	10	15	France	Finland	3	0	WQ		11	1883	1672	+2	−3	12	45
2013	11	16	Wales	Finland	1	1	F		0	1584	1672	0	0	61	45
2014	01	24	Oman	Finland	0	0	F		0	1564	1672	0	0	68	45
2014	03	05	Hungary	Finland	1	2	F		-13	1668	1685	−3	0	46	45
2014	05	21	Finland	Czechia	2	2	F		-1	1684	1755	0	0	45	27
2014	05	29	Lithuania	Finland	1	0	BLC	LV	24	1480	1660	+9	−2	90	47
2014	05	31	Finland	Estonia	2	0	BLC	LV	11	1671	1457	+1	−3	45	98
2014	09	07	Faroe Islands	Finland	1	3	EQ		-6	1197	1677	−2	+2	158	41
2014	10	11	Finland	Greece	1	1	EQ		0	1677	1783	0	0	43	23
2014	10	14	Finland	Romania	0	2	EQ		-34	1643	1769	−7	+4	50	24
2014	11	14	Hungary	Finland	1	0	EQ		14	1667	1629	+4	−3	44	53
2014	11	18	Slovakia	Finland	2	1	F		4	1750	1625	0	−1	26	55
2015	01	19	Finland	Sweden	1	0	F	AE	15	1640	1779	+4	−2	54	23
2015	01	22	Finland	Yemen	0	0	F	AE	-9	1631	1212	+1	+1	53	157
2015	03	29	Northern Ireland	Finland	2	1	EQ		22	1521	1609	+5	−4	76	58
2015	06	09	Finland	Estonia	0	2	F		-24	1585	1481	−5	+7	63	89
2015	06	13	Finland	Hungary	0	1	EQ		-22	1563	1680	−1	+3	64	45
2015	09	04	Greece	Finland	0	1	EQ		-30	1616	1593	−4	+7	55	59
2015	09	07	Finland	Faroe Islands	1	0	EQ		3	1596	1240	0	−1	59	148
2015	10	08	Romania	Finland	1	1	EQ		-13	1752	1609	−4	+3	29	59
2015	10	11	Finland	Northern Ireland	1	1	EQ		-7	1602	1590	−3	0	60	63
2016	01	10	Sweden	Finland	3	0	F	AE	10	1768	1592	+2	−2	27	60
2016	01	13	Iceland	Finland	1	0	F	AE	8	1680	1584	0	−1	43	61
2016	03	26	Poland	Finland	5	0	F		6	1784	1578	0	−2	22	64
2016	03	29	Norway	Finland	2	0	F		9	1633	1569	+3	−4	49	68
2016	06	01	Belgium	Finland	1	1	F		-9	1919	1578	−1	+1	11	66
2016	06	06	Italy	Finland	2	0	F		3	1874	1575	0	0	15	64
2016	08	31	Germany	Finland	2	0	F		1	2016	1574	0	−1	3	62
2016	09	05	Finland	Kosovo	1	1	WQ		-13	1561	1413	−3	+1	67	108
2016	10	06	Iceland	Finland	3	2	WQ		6	1752	1555	+1	−3	28	70
2016	10	09	Finland	Croatia	0	1	WQ		-10	1545	1858	−2	+2	72	15
2016	11	12	Ukraine	Finland	1	0	WQ		6	1758	1539	+2	−1	27	73
2017	01	09	Finland	Morocco	1	0	F	AE	12	1551	1588	+2	−2	71	60
2017	03	24	Turkey	Finland	2	0	WQ		8	1792	1543	0	−2	21	74
2017	03	28	Austria	Finland	1	1	F		-6	1685	1549	+1	+2	40	72
2017	06	07	Finland	Liechtenstein	1	1	F		-9	1540	1165	−2	+2	74	168
2017	06	11	Finland	Ukraine	1	2	WQ		-14	1526	1755	−4	+1	78	32
2017	09	02	Finland	Iceland	1	0	WQ		29	1555	1772	+5	−9	72	28
2017	09	05	Finland	Kosovo	1	0	WQ	AL	11	1566	1372	+3	−5	69	116
2017	10	06	Croatia	Finland	1	1	WQ		-16	1817	1582	−1	+4	19	66
2017	10	09	Finland	Turkey	2	2	WQ		3	1585	1740	0	0	68	32
2017	11	09	Finland	Estonia	3	0	F		9	1594	1486	+4	−1	64	82
2018	01	11	Finland	Jordan	2	1	F	AE	7	1601	1474	+2	−1	63	87
2018	03	23	Finland	Macedonia	0	0	F	TR	-2	1599	1521	−2	0	65	78
2018	03	26	Finland	Malta	5	0	F	TR	4	1603	1200	+2	−1	62	162
2018	06	05	Romania	Finland	2	0	F		7	1726	1596	+1	−2	39	60
2018	06	09	Finland	Belarus	2	0	F		8	1604	1521	+2	−1	58	76
2018	09	08	Finland	Hungary	1	0	ENC		13	1617	1562	+3	−2	53	67
2018	09	11	Finland	Estonia	1	0	ENC		8	1625	1461	+1	−2	52	90
2018	10	12	Estonia	Finland	0	1	ENC		-16	1445	1641	−4	+1	95	51
2018	10	15	Finland	Greece	2	0	ENC		22	1663	1630	+4	−3	48	52
2018	11	15	Greece	Finland	1	0	ENC		16	1646	1647	+2	−2	50	49
2018	11	18	Hungary	Finland	2	0	ENC		27	1610	1620	+6	−3	55	52
2019	01	08	Finland	Sweden	1	0	F	QA	16	1636	1834	+3	0	49	18
2019	01	11	Estonia	Finland	2	1	F	QA	15	1482	1621	+2	−3	87	52
2019	03	23	Italy	Finland	2	0	EQ		6	1894	1615	+1	−2	14	54
2019	03	26	Armenia	Finland	0	2	EQ		-24	1421	1639	−6	+7	100	49
2019	06	08	Finland	Bosnia and Herzegovina	2	0	EQ		34	1673	1751	+4	−8	46	33
2019	06	11	Liechtenstein	Finland	0	2	EQ		-4	1119	1677	−1	−1	175	47
2019	09	05	Finland	Greece	1	0	EQ		9	1686	1565	+4	−5	44	69
2019	09	08	Finland	Italy	1	2	EQ		-12	1674	1940	−4	+1	48	10
2019	10	12	Bosnia and Herzegovina	Finland	4	1	EQ		23	1723	1651	+1	−3	39	49
2019	10	15	Finland	Armenia	3	0	EQ		13	1664	1473	+3	−4	46	89
2019	11	15	Finland	Liechtenstein	3	0	EQ		2	1666	1146	+1	0	47	174
2019	11	18	Greece	Finland	2	1	EQ		19	1607	1647	+6	−2	56	49
2020	09	03	Finland	Wales	0	1	ENB		-18	1629	1800	−4	+2	53	23
2020	09	06	Ireland	Finland	0	1	ENB		-30	1695	1659	−6	+5	42	47
2020	10	07	Poland	Finland	5	1	F		7	1812	1652	+1	−1	22	48
2020	10	11	Finland	Bulgaria	2	0	ENB		13	1665	1513	0	−1	48	77
2020	10	14	Finland	Ireland	1	0	ENB		16	1681	1684	+4	−3	43	42
2020	11	11	France	Finland	0	2	F		-28	2059	1709	−1	+4	3	39
2020	11	15	Bulgaria	Finland	1	2	ENB		-14	1491	1723	−4	+2	82	38
2020	11	18	Wales	Finland	3	1	ENB		15	1828	1708	+3	−2	18	40
2021	03	24	Finland	Bosnia and Herzegovina	2	2	WQ		-9	1699	1643	0	0	40	48
2021	03	28	Ukraine	Finland	1	1	WQ		-12	1837	1711	−1	0	17	40
2021	03	31	Switzerland	Finland	3	2	F		3	1885	1708	0	0	15	40
2021	05	29	Sweden	Finland	2	0	F		6	1845	1702	+1	0	16	40
2021	06	04	Finland	Estonia	0	1	F		-18	1684	1397	0	+6	40	103
2021	06	12	Denmark	Finland	0	1	EC		-45	1928	1729	−3	+1	12	39
2021	06	16	Russia	Finland	1	0	EC		18	1747	1711	+3	−2	35	40
2021	06	21	Belgium	Finland	2	0	EC	RU	6	2140	1705	0	0	2	40
2021	09	01	Finland	Wales	0	0	F		0	1705	1821	0	0	40	20
2021	09	04	Finland	Kazakhstan	1	0	WQ		3	1708	1359	0	−1	40	117
2021	09	07	France	Finland	2	0	WQ		4	2050	1704	0	0	6	40
2021	10	09	Finland	Ukraine	1	2	WQ		-21	1683	1814	−3	+3	42	23
2021	10	12	Kazakhstan	Finland	0	2	WQ		-13	1345	1696	−6	+1	120	41
2021	11	13	Bosnia and Herzegovina	Finland	1	3	WQ		-36	1626	1732	−8	+5	55	35
2021	11	16	Finland	France	0	2	WQ		-10	1722	2114	−5	0	40	2
2022	03	26	Finland	Iceland	1	1	F	ES	-5	1717	1541	−2	+1	38	71
2022	03	29	Slovakia	Finland	2	0	F	ES	17	1676	1700	+4	−3	47	41
2022	06	04	Finland	Bosnia and Herzegovina	1	1	ENB		-11	1689	1600	−3	0	43	62
2022	06	07	Finland	Montenegro	2	0	ENB		12	1701	1539	+2	−4	41	74
2022	06	11	Romania	Finland	1	0	ENB		20	1626	1681	+5	−2	58	44
2022	06	14	Bosnia and Herzegovina	Finland	3	2	ENB		18	1635	1663	+6	−4	54	48
2022	09	23	Finland	Romania	1	1	ENB		-10	1653	1584	−1	+1	49	64
2022	09	26	Montenegro	Finland	0	2	ENB		-32	1546	1685	−7	+5	72	44
2022	11	17	North Macedonia	Finland	1	1	F		1	1557	1684	−1	0	68	44
2022	11	20	Norway	Finland	1	1	F		-5	1754	1689	−1	+1	32	43
2023	01	09	Sweden	Finland	2	0	F	PT	12	1769	1677	0	−2	30	46
2023	01	12	Estonia	Finland	1	0	F	PT	16	1448	1661	+2	−4	91	50
2023	03	23	Denmark	Finland	3	1	EQ		8	1891	1653	0	−1	14	51
2023	03	26	Northern Ireland	Finland	0	1	EQ		-19	1522	1672	−6	+3	77	48
2023	06	16	Finland	Slovenia	2	0	EQ		22	1694	1656	+4	−2	45	50
2023	06	19	Finland	San Marino	6	0	EQ		0	1694	780	+1	0	44	211
2023	09	07	Kazakhstan	Finland	0	1	EQ		-12	1437	1706	−2	+2	95	42
2023	09	10	Finland	Denmark	0	1	EQ		-17	1689	1868	−3	+1	44	15
2023	10	14	Slovenia	Finland	3	0	EQ		27	1700	1662	+3	−3	45	48
2023	10	17	Finland	Kazakhstan	1	2	EQ		-34	1628	1485	−5	+6	53	85
2023	11	17	Finland	Northern Ireland	4	0	EQ		13	1641	1438	+4	−3	50	95
2023	11	20	San Marino	Finland	1	2	EQ		0	777	1641	0	0	212	51
2024	03	21	Wales	Finland	4	1	EQ		20	1715	1621	+5	−7	38	57
2024	03	26	Finland	Estonia	2	1	F		2	1623	1355	−1	−1	58	115
2024	06	04	Portugal	Finland	4	2	F		2	2014	1621	0	0	5	58
2024	06	07	Scotland	Finland	2	2	F		-6	1769	1627	−4	+1	29	56
2024	09	07	Greece	Finland	3	0	ENB		16	1754	1611	+2	−1	31	57
2024	09	10	England	Finland	2	0	ENB		4	1995	1607	0	−1	6	58
2024	10	10	Finland	Ireland	1	2	ENB		-27	1580	1609	−6	+6	64	58
2024	10	13	Finland	England	1	3	ENB		-10	1570	1971	−5	0	70	7
2024	11	14	Ireland	Finland	1	0	ENB		13	1613	1557	+4	−3	57	70
2024	11	17	Finland	Greece	0	2	ENB		-19	1538	1812	−1	+3	75	21
2025	03	21	Malta	Finland	0	1	WQ		-11	1258	1549	−2	+3	150	72
2025	03	24	Lithuania	Finland	2	2	WQ		9	1290	1540	+6	−3	137	75
2025	06	07	Finland	Netherlands	0	2	WQ		-8	1532	1974	0	0	74	7
2025	06	10	Finland	Poland	2	1	WQ		24	1556	1682	+4	−2	71	47
2025	09	04	Norway	Finland	1	0	F		2	1868	1554	0	0	15	70
2025	09	07	Poland	Finland	3	1	WQ		12	1710	1542	+3	−2	42	74
2025	10	09	Finland	Lithuania	2	1	WQ		5	1547	1279	+1	−2	74	145
2025	10	12	Netherlands	Finland	4	0	WQ		4	1966	1543	0	0	8	72
2025	11	14	Finland	Malta	0	1	WQ		-36	1507	1283	−8	+3	82	145
2025	11	17	Finland	Andorra	4	0	F		2	1509	1083	+1	−1	81	178
2026	03	27	New Zealand	Finland	0	2	FFS		-33	1552	1542	−5	+5	71	75
2026	03	30	Cape Verde	Finland	1	1	FFS	NZ	0	1549	1542	0	0	73	75
2026	05	31	Germany	Finland	4	0	F		2	1925	1540	0	0	11	74
