year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
1916	06	04	Hungary	Austria	2	1	F		5	1938	1859	0	0	5	10
1916	10	01	Hungary	Austria	2	3	F		-15	1923	1874	0	+2	5	8
1916	11	05	Austria	Hungary	3	3	F		-1	1873	1924	0	0	9	5
1917	05	06	Austria	Hungary	1	1	F		-1	1872	1925	0	0	9	5
1917	06	03	Hungary	Austria	6	2	F		11	1936	1861	0	−1	5	10
1917	07	15	Austria	Hungary	1	4	F		-19	1842	1955	0	+1	10	4
1917	10	07	Hungary	Austria	2	1	F		5	1960	1837	0	+1	4	9
1917	11	04	Austria	Hungary	1	2	F		-9	1828	1969	−1	0	10	4
1918	04	14	Hungary	Austria	2	0	F		6	1975	1810	0	0	4	11
1918	05	12	Hungary	Switzerland	2	1	F		1	1976	1507	+1	0	3	23
1918	06	02	Austria	Hungary	0	2	F		-12	1801	1988	0	0	11	3
1918	10	06	Austria	Hungary	0	3	F		-13	1788	2001	0	0	11	3
1919	04	06	Hungary	Austria	2	1	F		3	2004	1785	0	0	3	11
1919	10	05	Austria	Hungary	2	0	F		20	1805	1984	0	−2	11	4
1919	11	09	Hungary	Austria	3	2	F		3	1987	1802	0	0	2	11
1920	05	02	Austria	Hungary	2	2	F		2	1804	1985	0	0	11	2
1920	10	24	Germany	Hungary	1	0	F		16	1653	1969	+1	0	18	3
1920	11	07	Hungary	Austria	1	2	F		-16	1953	1824	−1	+1	4	11
1921	04	24	Austria	Hungary	4	1	F		19	1836	1934	+1	0	11	3
1921	06	05	Hungary	Germany	3	0	F		4	1938	1651	0	0	3	19
1921	11	06	Hungary	Sweden	4	2	F		2	1940	1584	0	0	4	25
1921	12	18	Hungary	Poland	1	0	F		1	1941	1599	0	−	4	25
1922	04	30	Hungary	Austria	1	1	F		-6	1935	1825	0	0	4	13
1922	05	14	Poland	Hungary	0	3	F		-7	1592	1942	−1	0	26	4
1922	06	15	Hungary	Switzerland	1	1	F		-9	1933	1566	0	0	4	31
1922	07	02	Germany	Hungary	0	0	F		4	1677	1929	+1	−1	21	5
1922	07	09	Sweden	Hungary	1	1	F		6	1609	1923	+2	0	24	5
1922	07	13	Finland	Hungary	1	5	F		-8	1591	1931	−2	+1	29	4
1922	09	24	Austria	Hungary	2	2	F		0	1830	1931	0	0	11	4
1922	11	26	Hungary	Austria	1	2	F		-15	1916	1845	−1	0	4	11
1923	03	04	Italy	Hungary	0	0	F		3	1698	1913	0	0	19	4
1923	03	11	Switzerland	Hungary	1	6	F		-10	1611	1923	−1	0	27	4
1923	05	06	Austria	Hungary	1	0	F		10	1828	1913	+1	0	11	4
1923	08	19	Hungary	Finland	3	1	F		2	1915	1573	0	0	6	33
1923	09	23	Hungary	Austria	2	0	F		7	1922	1805	+1	0	5	13
1923	10	28	Hungary	Sweden	2	1	F		2	1924	1664	0	0	5	22
1924	04	06	Hungary	Italy	7	1	F		5	1929	1680	0	0	3	21
1924	05	04	Hungary	Austria	2	2	F		-5	1924	1829	0	+1	3	11
1924	05	18	Switzerland	Hungary	4	2	F		23	1655	1901	0	−3	25	6
1924	05	26	Hungary	Poland	5	0	OG	FR	17	1918	1566	+1	−4	5	33
1924	05	29	Egypt	Hungary	3	0	OG	FR	84	1761	1834	+8	−7	17	11
1924	06	04	France	Hungary	0	1	F		-6	1568	1840	−2	+1	32	11
1924	08	31	Hungary	Poland	4	0	F		4	1844	1570	+1	−1	9	32
1924	09	14	Austria	Hungary	2	1	F		7	1848	1837	+1	−2	9	11
1924	09	21	Hungary	Germany	4	1	F		7	1844	1683	+1	−1	10	25
1925	01	18	Italy	Hungary	1	2	F		-9	1714	1853	0	+1	19	9
1925	03	25	Hungary	Switzerland	5	0	F		10	1863	1757	0	0	9	16
1925	05	05	Austria	Hungary	3	1	F		11	1870	1852	+3	−1	7	10
1925	05	21	Hungary	Belgium	1	3	F		-23	1829	1768	−1	0	11	17
1925	07	12	Sweden	Hungary	6	2	F		13	1860	1816	0	−1	10	12
1925	07	19	Poland	Hungary	0	2	F		-9	1561	1825	−2	0	33	13
1925	09	20	Hungary	Austria	1	1	F		-1	1824	1883	0	0	13	7
1925	10	04	Hungary	Spain	0	1	F		-8	1816	2012	0	0	13	1
1925	10	11	Czechoslovakia	Hungary	2	0	F		9	1886	1807	0	−1	6	14
1925	11	08	Hungary	Italy	1	1	F		-5	1802	1722	0	0	14	18
1926	02	14	Belgium	Hungary	0	2	F		-18	1743	1820	−2	0	17	13
1926	05	02	Hungary	Austria	0	3	F		-20	1800	1897	0	+1	12	6
1926	06	06	Hungary	Czechoslovakia	2	1	F		9	1809	1852	0	0	12	10
1926	08	20	Hungary	Poland	4	1	F		5	1814	1574	0	0	12	31
1926	09	19	Austria	Hungary	2	3	F		-15	1885	1829	0	+1	6	11
1926	11	14	Hungary	Sweden	3	1	F		11	1840	1820	+1	−2	10	12
1926	12	19	Spain	Hungary	4	2	F		5	2017	1835	0	0	3	10
1926	12	26	Portugal	Hungary	3	3	F		2	1676	1833	0	0	24	10
1927	04	10	Austria	Hungary	6	0	F		12	1911	1821	0	−1	6	11
1927	04	10	Hungary	Yugoslavia	3	0	F		3	1824	1515	−1	−1	11	39
1927	04	24	Czechoslovakia	Hungary	4	1	F		10	1903	1814	0	0	7	11
1927	06	12	Hungary	France	13	1	F		7	1821	1568	0	−4	11	35
1927	09	25	Hungary	Austria	5	3	DGC		29	1850	1876	0	0	12	8
1927	09	25	Yugoslavia	Hungary	5	1	F		28	1599	1822	+3	0	28	12
1927	10	09	Hungary	Czechoslovakia	1	2	F		-10	1812	1942	0	0	12	5
1928	03	25	Hungary	Yugoslavia	2	1	F		3	1815	1594	−1	−1	13	29
1928	03	25	Italy	Hungary	4	3	DGC		16	1808	1799	+1	−1	12	13
1928	04	22	Hungary	Czechoslovakia	2	0	DGC		35	1834	1921	+3	−1	9	6
1928	05	06	Hungary	Austria	5	5	F		-2	1832	1883	0	0	9	7
1928	09	23	Czechoslovakia	Hungary	6	1	F		10	1937	1822	0	−1	5	12
1928	10	07	Austria	Hungary	5	1	DGC		20	1914	1802	+1	0	7	13
1928	11	01	Hungary	Switzerland	3	1	DGC		10	1812	1616	0	−2	13	26
1929	02	24	France	Hungary	3	0	F		25	1570	1787	+5	0	35	13
1929	04	14	Switzerland	Hungary	4	5	DGC		-15	1588	1802	−1	0	29	13
1929	05	05	Austria	Hungary	2	2	F		-6	1950	1808	0	0	4	13
1929	09	08	Czechoslovakia	Hungary	1	1	DGC		-11	1919	1819	−3	+2	8	12
1929	10	06	Hungary	Austria	2	1	F		11	1830	1945	+1	0	10	4
1930	04	13	Switzerland	Hungary	2	2	F		5	1562	1825	0	0	36	11
1930	05	01	Czechoslovakia	Hungary	1	1	F		-5	1895	1830	0	0	9	11
1930	05	11	Hungary	Italy	0	5	DGC		-39	1791	1979	−3	+2	14	4
1930	06	01	Hungary	Austria	2	1	F		12	1803	1942	0	0	14	6
1930	06	08	Hungary	Netherlands	6	2	F		7	1810	1647	+1	−2	13	26
1930	09	21	Austria	Hungary	2	3	F		-16	1926	1826	0	0	6	12
1930	09	28	Germany	Hungary	5	3	F		11	1820	1815	+2	−1	12	13
1930	10	26	Hungary	Czechoslovakia	1	1	F		0	1815	1915	0	0	13	8
1931	03	22	Czechoslovakia	Hungary	3	3	DGC		-11	1908	1826	−1	0	8	12
1931	04	12	Hungary	Switzerland	6	2	DGC		9	1835	1563	0	0	12	35
1931	05	03	Austria	Hungary	0	0	DGC		-10	1923	1845	0	+2	6	10
1931	05	21	Yugoslavia	Hungary	3	2	F		12	1680	1833	+2	−2	22	12
1931	09	20	Hungary	Czechoslovakia	3	0	F		16	1849	1880	+1	0	10	9
1931	10	04	Hungary	Austria	2	2	DGC		1	1850	1970	0	−1	10	6
1931	11	08	Hungary	Sweden	3	1	F		8	1858	1762	0	0	10	13
1931	12	13	Italy	Hungary	3	2	DGC		9	1987	1849	+1	0	5	10
1932	02	19	Egypt	Hungary	0	0	F		1	1699	1848	0	0	19	10
1932	03	20	Czechoslovakia	Hungary	1	3	F		-21	1870	1869	0	0	9	10
1932	04	24	Austria	Hungary	8	2	F		9	2006	1860	0	0	4	9
1932	05	08	Hungary	Italy	1	1	DGC		1	1861	1977	0	0	9	6
1932	06	19	Switzerland	Hungary	3	1	DGC		44	1632	1817	+3	−2	29	11
1932	09	18	Hungary	Czechoslovakia	2	1	DGC		15	1832	1808	+1	−1	10	11
1932	10	02	Hungary	Austria	2	3	F		-8	1824	2014	0	+2	10	3
1932	10	30	Hungary	Germany	2	1	F		7	1831	1794	0	0	11	12
1932	11	27	Italy	Hungary	4	2	F		7	1960	1824	0	0	5	11
1933	01	29	Portugal	Hungary	1	0	F		11	1704	1813	+1	0	19	11
1933	03	05	Netherlands	Hungary	1	2	F		-8	1649	1821	0	0	28	11
1933	03	19	Hungary	Czechoslovakia	2	0	F		11	1832	1823	+1	−1	10	11
1933	04	30	Hungary	Austria	1	1	F		2	1834	2003	0	0	11	3
1933	06	25	Netherlands	Hungary	6	5	F		12	1662	1822	0	−1	27	11
1933	07	02	Sweden	Hungary	5	2	F		19	1702	1803	+3	0	19	11
1933	09	17	Hungary	Switzerland	3	0	DGC		13	1816	1627	0	0	11	30
1933	10	01	Austria	Hungary	2	2	F		-7	1996	1823	0	+1	3	10
1933	10	22	Hungary	Italy	0	1	DGC		-16	1807	2010	0	+1	11	3
1934	01	14	Germany	Hungary	3	1	F		12	1791	1795	0	0	13	12
1934	03	25	Bulgaria	Hungary	1	4	WQ		-13	1429	1808	−1	+1	58	12
1934	04	15	Austria	Hungary	5	2	F		4	2049	1804	0	0	2	12
1934	04	29	Czechoslovakia	Hungary	2	2	DGC		-8	1835	1812	−1	+1	10	11
1934	04	29	Hungary	Bulgaria	4	1	WQ		4	1816	1440	+1	−1	11	57
1934	05	10	Hungary	England	2	1	F		13	1829	2007	0	0	11	3
1934	05	27	Hungary	Egypt	4	2	WC	IT	30	1859	1677	+1	−1	10	21
1934	05	31	Austria	Hungary	2	1	WC	IT	15	2070	1844	0	−1	1	11
1934	10	07	Hungary	Austria	3	1	DGC		34	1878	1951	+2	−2	9	6
1934	12	09	Italy	Hungary	4	2	F		5	2044	1873	0	−1	1	9
1934	12	16	Ireland	Hungary	2	4	F		-9	1630	1882	0	+1	29	8
1935	04	14	Switzerland	Hungary	6	2	DGC		54	1668	1828	+9	−1	25	11
1935	05	12	Hungary	Austria	6	3	F		18	1846	1916	0	0	11	6
1935	05	19	France	Hungary	2	0	F		20	1636	1826	+3	0	30	11
1935	06	30	Netherlands	Hungary	2	3	F		-9	1684	1835	−2	0	21	11
1935	09	22	Hungary	Czechoslovakia	1	0	DGC		18	1853	1878	0	−1	11	9
1935	10	06	Austria	Hungary	4	4	DGC		-9	1907	1862	−1	+1	8	10
1935	11	10	Hungary	Switzerland	6	1	F		7	1869	1684	0	0	10	20
1935	11	24	Italy	Hungary	2	2	DGC		-13	2038	1882	0	0	1	10
1936	03	15	Hungary	Germany	3	2	F		8	1890	1905	0	−2	10	9
1936	04	05	Austria	Hungary	3	5	F		-20	1887	1910	−2	+2	10	8
1936	05	03	Hungary	Ireland	3	3	F		-8	1902	1622	−1	+2	9	32
1936	05	31	Hungary	Italy	1	2	F		-9	1893	2045	0	0	10	1
1936	09	27	Hungary	Austria	5	3	DGC		22	1915	1881	+2	−1	7	9
1936	10	04	Romania	Hungary	1	2	F		-4	1562	1919	0	0	41	7
1936	10	18	Czechoslovakia	Hungary	5	2	DGC		26	1937	1893	+2	−1	6	8
1936	12	02	England	Hungary	6	2	F		12	1939	1881	+1	0	6	9
1936	12	06	Ireland	Hungary	2	3	F		-6	1646	1887	−1	0	28	9
1936	12	09	Netherlands	Hungary	0	1	F		-8	1726	1895	0	0	17	9
1937	04	11	Switzerland	Hungary	1	5	DGC		-21	1607	1916	−2	+1	34	8
1937	04	25	Italy	Hungary	2	0	DGC		13	2049	1903	0	−1	1	9
1937	05	09	Hungary	Yugoslavia	1	1	F		-8	1895	1650	0	+2	9	27
1937	05	23	Hungary	Austria	2	2	F		-2	1893	1942	+1	0	8	6
1937	09	19	Hungary	Czechoslovakia	8	3	DGC		29	1922	1863	+1	−2	7	11
1937	10	10	Austria	Hungary	1	2	DGC		-27	1919	1949	−1	+2	7	5
1937	11	14	Hungary	Switzerland	2	0	DGC		4	1953	1601	+1	−1	4	37
1938	01	09	Portugal	Hungary	4	0	F		28	1690	1925	+3	−1	21	6
1938	01	16	Luxembourg	Hungary	0	6	F		-1	1241	1926	0	0	81	6
1938	03	20	Germany	Hungary	1	1	F		-1	1863	1927	0	0	9	6
1938	03	25	Hungary	Greece	11	1	WQ		2	1929	1352	0	0	6	67
1938	06	05	Hungary	Dutch East Indies	6	0	WC	FR	8	1937	1460	0	0	6	55
1938	06	12	Hungary	Switzerland	2	0	WC	FR	22	1959	1723	+1	−2	5	17
1938	06	16	Hungary	Sweden	5	1	WC	FR	21	1980	1682	+1	−2	4	23
1938	06	19	Italy	Hungary	4	2	WC	FR	31	2123	1949	0	−1	1	5
1938	12	07	Scotland	Hungary	3	1	F		8	2027	1941	0	−1	3	6
1939	02	26	Netherlands	Hungary	3	2	F		14	1694	1927	+3	0	20	6
1939	03	16	France	Hungary	2	2	F		5	1657	1922	+2	0	29	6
1939	03	19	Ireland	Hungary	2	2	F		4	1674	1918	0	0	25	6
1939	04	02	Switzerland	Hungary	3	1	F		19	1746	1899	+2	−2	15	8
1939	05	18	Hungary	Ireland	2	2	F		-7	1892	1681	0	+2	8	23
1939	06	08	Hungary	Italy	1	3	F		-10	1882	2133	0	0	8	1
1939	08	27	Poland	Hungary	4	2	F		23	1601	1859	+3	−1	40	9
1939	09	24	Hungary	Germany	5	1	F		10	1869	1778	0	0	9	14
1939	10	22	Romania	Hungary	1	1	F		6	1543	1863	0	0	46	9
1939	11	12	Yugoslavia	Hungary	0	2	F		-8	1573	1871	0	+1	44	8
1940	03	31	Hungary	Switzerland	3	0	F		9	1880	1783	+2	0	7	15
1940	04	07	Germany	Hungary	2	2	F		-1	1829	1881	0	0	13	8
1940	05	02	Hungary	Croatia	1	0	F		8	1889	1909	0	0	8	7
1940	05	19	Hungary	Romania	2	0	DNC		3	1892	1536	0	0	8	47
1940	09	29	Hungary	Yugoslavia	0	0	DNC		-13	1879	1585	0	0	9	45
1940	10	06	Hungary	Germany	2	2	F		-4	1875	1829	−1	0	10	13
1940	12	01	Italy	Hungary	1	1	F		-7	2070	1882	0	+1	2	9
1940	12	08	Croatia	Hungary	1	1	F		-4	1905	1886	0	0	7	9
1941	03	23	Yugoslavia	Hungary	1	1	DNC		7	1613	1879	0	0	40	9
1941	04	06	Germany	Hungary	7	0	F		20	1845	1859	0	−2	13	11
1941	11	16	Switzerland	Hungary	1	2	F		-10	1757	1869	0	0	16	11
1942	05	03	Hungary	Germany	3	5	F		-20	1849	1873	−3	+4	13	8
1942	06	14	Hungary	Croatia	1	1	F		-2	1847	1878	0	0	13	8
1942	11	01	Hungary	Switzerland	3	0	F		9	1856	1745	+1	0	12	17
1943	05	16	Switzerland	Hungary	1	3	F		-15	1751	1871	0	+2	16	10
1943	06	06	Bulgaria	Hungary	2	4	F		-5	1472	1876	0	+1	58	9
1943	09	12	Sweden	Hungary	2	3	F		-9	1738	1885	−1	0	17	9
1943	09	15	Finland	Hungary	0	3	F		-3	1343	1888	−1	0	71	9
1943	11	07	Hungary	Sweden	2	7	F		-33	1855	1764	−3	+2	12	16
1945	08	19	Hungary	Austria	2	0	F		14	1869	1908	0	−1	10	8
1945	08	20	Hungary	Austria	5	2	F		14	1883	1894	+1	0	9	8
1945	09	30	Hungary	Romania	7	2	F		3	1886	1550	0	−1	9	48
1946	04	14	Austria	Hungary	3	2	F		7	1906	1879	0	−1	8	10
1946	10	06	Hungary	Austria	2	0	F		11	1890	1875	+1	−1	8	9
1946	10	30	Luxembourg	Hungary	2	7	F		-2	1295	1892	0	0	81	8
1947	05	04	Hungary	Austria	5	2	F		11	1903	1836	0	−1	7	10
1947	05	11	Italy	Hungary	3	2	F		3	2088	1900	0	0	1	7
1947	06	29	Yugoslavia	Hungary	2	3	BCE		-14	1686	1914	−4	+1	25	6
1947	08	17	Hungary	Bulgaria	9	0	BCE		5	1919	1480	0	−1	6	57
1947	08	20	Hungary	Albania	3	0	BCE		4	1923	1535	0	0	6	49
1947	09	14	Austria	Hungary	4	3	F		10	1846	1913	+1	0	11	6
1947	10	12	Romania	Hungary	0	3	BCE		-16	1585	1929	−1	+1	40	5
1948	04	21	Hungary	Switzerland	7	4	DGC		12	1941	1743	0	−1	5	17
1948	05	02	Austria	Hungary	3	2	DGC		18	1889	1923	0	0	8	5
1948	05	23	Albania	Hungary	0	0	BCE		14	1552	1909	+3	0	46	5
1948	05	23	Hungary	Czechoslovakia	2	1	BKG		9	1918	1780	0	0	5	15
1948	06	06	Hungary	Romania	9	0	BCE		6	1924	1546	0	−3	5	49
1948	09	19	Poland	Hungary	2	6	BCE		-14	1559	1938	−4	0	45	6
1948	10	03	Hungary	Austria	2	1	F		5	1943	1822	0	0	6	13
1948	10	24	Romania	Hungary	1	5	BCE		-14	1572	1957	−1	+1	41	5
1948	11	07	Bulgaria	Hungary	1	0	BCE		36	1511	1921	+2	−1	56	6
1949	04	10	Czechoslovakia	Hungary	5	2	DGC		44	1773	1877	+4	−1	16	8
1949	05	08	Hungary	Austria	6	1	DGC		24	1901	1804	−1	0	9	12
1949	06	12	Hungary	Italy	1	1	DGC		0	1901	2000	0	0	8	4
1949	06	19	Sweden	Hungary	2	2	F		-5	2008	1906	0	0	3	8
1949	07	10	Hungary	Poland	8	2	F		3	1909	1541	+1	0	7	50
1949	10	16	Austria	Hungary	3	4	F		-10	1802	1919	0	0	12	7
1949	10	30	Hungary	Bulgaria	5	0	F		2	1921	1529	0	0	7	53
1949	11	20	Hungary	Sweden	5	0	F		18	1939	1970	0	−2	7	6
1950	04	30	Hungary	Czechoslovakia	5	0	F		6	1945	1723	0	−2	7	21
1950	05	14	Austria	Hungary	5	3	F		15	1853	1930	0	0	11	7
1950	06	04	Poland	Hungary	2	5	F		-6	1546	1936	−1	0	47	7
1950	09	24	Hungary	Albania	12	0	F		3	1939	1535	−1	0	7	52
1950	10	29	Hungary	Austria	4	3	F		5	1944	1865	0	−1	7	12
1950	11	12	Bulgaria	Hungary	1	1	F		8	1509	1936	+3	+1	54	6
1951	05	27	Hungary	Poland	6	0	F		3	1939	1580	0	0	6	43
1951	10	14	Czechoslovakia	Hungary	1	2	F		-7	1735	1946	−1	0	17	6
1951	11	18	Hungary	Finland	8	0	F		1	1947	1367	0	0	6	80
1952	05	18	Hungary	East Germany	5	0	F		1	1948	1461	+1	+1	4	64
1952	05	24	Soviet Union	Hungary	1	1	F		7	1555	1941	+1	−2	47	6
1952	05	27	Soviet Union	Hungary	2	1	F		17	1572	1924	+4	0	43	6
1952	06	15	Poland	Hungary	1	5	F		-7	1555	1931	0	0	47	6
1952	06	22	Finland	Hungary	1	6	F		-4	1432	1935	−1	0	69	6
1952	07	15	Hungary	Romania	2	1	OG	FI	9	1944	1629	+1	−2	5	34
1952	07	21	Hungary	Italy	3	0	OG	FI	53	1997	1895	+1	−5	4	9
1952	07	28	Hungary	Sweden	6	0	OG	FI	41	2038	1824	+1	−2	3	13
1952	08	02	Hungary	Yugoslavia	2	0	OG	FI	34	2072	1917	+2	−2	1	7
1952	09	20	Switzerland	Hungary	2	4	DGC		-12	1720	2084	−3	0	22	1
1952	10	19	Hungary	Czechoslovakia	5	0	F		2	2086	1710	0	0	1	23
1953	04	26	Hungary	Austria	1	1	F		-7	2079	1859	0	0	1	12
1953	05	17	Italy	Hungary	0	3	DGC		-24	1842	2103	−2	+1	13	1
1953	07	05	Sweden	Hungary	2	4	F		-9	1842	2112	0	0	12	1
1953	10	04	Bulgaria	Hungary	1	1	F		9	1482	2103	+1	0	63	1
1953	10	04	Czechoslovakia	Hungary	1	5	F		-8	1764	2111	−1	0	17	1
1953	10	11	Austria	Hungary	2	3	F		-6	1867	2117	0	0	11	1
1953	11	15	Hungary	Sweden	2	2	F		-8	2109	1805	0	0	1	13
1953	11	25	England	Hungary	3	6	F		-18	2009	2127	0	0	3	1
1954	02	12	Egypt	Hungary	0	3	F		-2	1563	2129	0	0	49	1
1954	02	21	Egypt	Hungary	0	3	F		-2	1561	2131	0	0	49	1
1954	04	11	Austria	Hungary	0	1	F		-5	1856	2136	0	0	11	1
1954	05	23	Hungary	England	7	1	F		10	2146	2021	0	−1	1	4
1954	06	17	Hungary	South Korea	9	0	WC	CH	9	2155	1655	0	−2	1	31
1954	06	20	Hungary	West Germany	8	3	WC	CH	30	2185	1931	0	−2	1	8
1954	06	27	Hungary	Brazil	4	2	WC	CH	27	2212	2011	0	−1	1	4
1954	06	30	Hungary	Uruguay	4	2	WC	CH	22	2234	1997	0	−2	1	5
1954	07	04	West Germany	Hungary	3	2	WC	CH	44	2098	2190	+1	0	2	1
1954	09	19	Hungary	Romania	5	1	F		1	2191	1637	0	−1	1	36
1954	09	26	Soviet Union	Hungary	1	1	F		9	1646	2182	+4	0	32	1
1954	10	10	Hungary	Switzerland	3	0	F		1	2183	1723	0	0	1	19
1954	10	24	Hungary	Czechoslovakia	4	1	F		1	2184	1687	0	0	1	24
1954	11	14	Hungary	Austria	4	1	F		5	2189	1949	0	0	1	6
1954	12	08	Scotland	Hungary	2	4	F		-5	1809	2194	0	0	13	1
1955	04	24	Austria	Hungary	2	2	DGC		9	1929	2185	0	0	7	1
1955	05	08	Norway	Hungary	0	5	F		-3	1642	2188	0	0	34	1
1955	05	11	Sweden	Hungary	3	7	F		-6	1808	2194	0	0	12	1
1955	05	15	Denmark	Hungary	0	6	F		-3	1648	2197	−3	0	33	1
1955	05	19	Finland	Hungary	1	9	F		-1	1413	2198	−1	0	84	1
1955	05	29	Hungary	Scotland	3	1	F		2	2200	1836	0	+1	1	10
1955	09	17	Switzerland	Hungary	4	5	DGC		-3	1686	2203	+1	0	26	1
1955	09	25	Hungary	Soviet Union	1	1	F		-9	2194	1765	0	0	1	17
1955	10	02	Czechoslovakia	Hungary	1	3	DGC		-7	1743	2201	0	0	20	1
1955	10	16	Hungary	Austria	6	1	DGC		8	2209	1907	0	0	1	7
1955	11	13	Hungary	Sweden	4	2	F		1	2210	1772	0	0	1	16
1955	11	27	Hungary	Italy	2	0	DGC		4	2214	1827	0	0	1	11
1956	02	19	Turkey	Hungary	3	1	F		28	1680	2186	+7	0	26	1
1956	02	29	Lebanon	Hungary	1	4	F		0	1281	2186	0	0	109	1
1956	04	29	Hungary	Yugoslavia	2	2	DGC		-15	2171	1966	0	+1	1	6
1956	05	20	Hungary	Czechoslovakia	2	4	DGC		-57	2114	1831	0	+4	1	11
1956	06	03	Belgium	Hungary	5	4	F		17	1710	2097	+3	0	23	1
1956	06	09	Portugal	Hungary	2	2	F		7	1695	2090	0	0	27	1
1956	07	15	Hungary	Poland	4	1	F		1	2091	1557	0	0	1	52
1956	09	16	Yugoslavia	Hungary	1	3	DGC		-27	1933	2118	−2	0	7	1
