year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
2011	12	14	Libya	Palestine	1	1	PAR	QA	-14	1491	1216	−6	+4	91	151
2011	12	17	Jordan	Libya	0	0	PAR	QA	-4	1553	1495	−1	+1	72	90
2012	01	16	Ivory Coast	Libya	1	0	F	AE	3	1772	1492	+1	−1	24	92
2012	01	21	Equatorial Guinea	Libya	1	0	AR		36	1265	1456	+8	−6	140	98
2012	01	25	Libya	Zambia	2	2	AR	GQ	7	1463	1546	+2	0	96	73
2012	01	29	Libya	Senegal	2	1	AR	GQ	31	1494	1520	+6	−8	90	80
2012	05	07	Egypt	Libya	4	0	F		5	1732	1489	+1	0	31	91
2012	05	23	Libya	Rwanda	2	0	F	TN	14	1503	1447	+4	−2	87	98
2012	05	27	Libya	Chad	1	0	F	TN	4	1507	1241	+3	0	85	147
2012	06	03	Togo	Libya	1	1	WQ		3	1361	1504	0	−2	117	88
2012	06	10	Libya	Cameroon	2	1	WQ	TN	29	1533	1633	+5	−8	80	53
2012	06	23	Libya	Yemen	3	1	ARC	SA	12	1545	1281	+6	−5	75	140
2012	06	26	Libya	Morocco	0	0	ARC	SA	2	1547	1574	+1	0	75	65
2012	06	29	Libya	Bahrain	2	1	ARC	SA	16	1563	1463	+3	−3	71	96
2012	07	03	Saudi Arabia	Libya	0	2	ARC		-36	1501	1599	−8	+10	88	61
2012	07	06	Morocco	Libya	1	1	ARC	SA	-1	1609	1600	+1	0	58	62
2012	08	15	Libya	Ethiopia	2	1	F		2	1602	1329	+1	−1	62	125
2012	08	26	Libya	Sudan	3	0	F	TN	12	1614	1466	+5	−2	57	94
2012	09	09	Algeria	Libya	1	0	FQ	MA	25	1544	1589	+7	−7	75	63
2012	10	14	Algeria	Libya	2	0	FQ		25	1569	1564	+8	−6	68	69
2013	02	06	Kenya	Libya	3	0	F	TN	27	1384	1537	+10	−9	111	77
2013	03	20	Rwanda	Libya	0	1	F		-8	1362	1545	−2	+2	119	75
2013	03	24	DR Congo	Libya	0	0	WQ		0	1452	1545	+1	+3	98	71
2013	05	13	Libya	Mauritania	2	0	F		2	1547	1147	+1	0	71	169
2013	05	27	Jordan	Libya	1	0	F		7	1552	1540	+1	−4	71	75
2013	06	01	Libya	Uganda	3	0	F		12	1552	1504	+3	−5	71	87
2013	06	07	Libya	DR Congo	0	0	WQ		-10	1542	1462	−1	+2	73	96
2013	06	14	Libya	Togo	2	0	WQ		17	1559	1461	+5	−5	69	96
2013	08	09	Jordan	Libya	2	1	F		7	1567	1552	+3	−2	65	71
2013	08	14	Libya	Central African Republic	0	0	F		-8	1544	1279	−5	+3	76	139
2013	08	27	Libya	Mali	1	0	F	TN	11	1555	1577	+6	−2	70	63
2013	08	30	Libya	Ghana	1	0	F	TN	14	1569	1689	+4	−2	66	40
2013	09	04	Equatorial Guinea	Libya	1	1	F		4	1313	1565	+1	0	131	66
2013	09	08	Cameroon	Libya	1	0	WQ		15	1568	1550	+8	−7	66	74
2013	11	15	Libya	Niger	1	1	F	TN	-6	1544	1289	−2	+1	74	137
2013	11	18	Libya	Benin	1	0	F	TN	6	1550	1385	+1	−2	73	112
2014	05	18	Libya	Rwanda	0	0	FQ	TN	-12	1538	1312	−1	+2	73	131
2014	05	31	Rwanda	Libya	3	0	FQ		47	1359	1491	+8	−14	122	87
2014	09	07	Morocco	Libya	3	0	F		12	1526	1479	+1	−3	78	90
2015	06	06	Libya	Mali	2	2	F	MA	2	1481	1541	+2	+1	89	68
2015	06	12	Morocco	Libya	1	0	FQ		11	1551	1470	+2	−4	67	92
2015	08	28	Libya	Tanzania	2	1	F	TR	4	1474	1230	0	−2	92	150
2015	09	06	Cape Verde	Libya	2	1	FQ	EG	16	1554	1458	+6	+1	67	94
2015	11	13	Libya	Rwanda	1	0	WQ	TN	17	1475	1380	+4	−6	91	116
2015	11	17	Rwanda	Libya	1	3	WQ		-30	1350	1505	−7	+11	123	83
2016	01	29	Egypt	Libya	2	0	F		8	1602	1497	+1	−4	57	88
2016	03	23	Sao Tome and Principe	Libya	2	1	FQ		34	1116	1463	+4	−7	178	95
2016	03	28	Libya	Sao Tome and Principe	4	0	FQ	EG	9	1472	1107	+2	−1	93	180
2016	06	03	Libya	Morocco	1	1	FQ	TN	6	1478	1575	+2	−2	90	66
2016	09	03	Cape Verde	Libya	0	1	FQ		-27	1475	1505	−6	+6	89	82
2016	10	08	DR Congo	Libya	4	0	WQ		25	1549	1480	+6	−3	72	86
2016	11	11	Tunisia	Libya	1	0	WQ	DZ	14	1594	1466	+2	−1	62	88
2017	01	08	Senegal	Libya	2	1	F	CG	5	1674	1461	0	−3	45	92
2017	03	24	Libya	Togo	0	0	F	EG	-2	1459	1391	0	+2	90	110
2017	06	05	Egypt	Libya	1	0	F		3	1678	1456	+2	−2	45	93
2017	06	09	Libya	Seychelles	5	1	FQ	EG	4	1460	955	+1	0	92	194
2017	08	31	Guinea	Libya	3	2	WQ		11	1545	1449	+2	−2	73	93
2017	09	04	Libya	Guinea	1	0	WQ	TN	25	1474	1520	+5	−5	90	78
2017	10	07	Libya	DR Congo	1	2	WQ	TN	-14	1460	1587	−2	+3	92	66
2017	11	11	Tunisia	Libya	0	0	WQ		-13	1618	1473	−1	+4	55	88
2017	12	03	Libya	Tanzania	0	0	CEC	KE	-7	1466	1351	−1	0	90	120
2017	12	05	Kenya	Libya	0	0	CEC		-1	1387	1467	0	0	110	90
2017	12	07	Libya	Rwanda	0	0	CEC	KE	-11	1456	1259	−3	+6	93	144
2017	12	11	Libya	Zanzibar	1	0	CEC	KE	14	1470	1332	+4	−1	89	122
2017	12	25	Jordan	Libya	1	1	F		-3	1481	1473	−1	0	85	88
2018	09	08	South Africa	Libya	0	0	FQ		-10	1556	1483	0	+1	69	85
2018	10	13	Nigeria	Libya	4	0	FQ		10	1717	1473	+2	−2	39	87
2018	10	16	Nigeria	Libya	3	2	FQ	TN	8	1725	1465	+2	−1	37	88
2018	11	17	Seychelles	Libya	1	8	FQ		-9	968	1474	−2	+2	195	86
2019	03	24	South Africa	Libya	2	1	FQ	TN	16	1564	1458	+1	−3	66	92
2019	09	04	Burkina Faso	Libya	1	0	F	MA	8	1539	1450	0	−2	72	93
2019	09	07	Libya	Niger	2	0	F	MA	10	1460	1310	+4	−2	90	131
2019	10	11	Morocco	Libya	1	1	F		-7	1681	1467	−1	0	45	90
2019	10	15	Mauritania	Libya	0	0	F		1	1341	1466	0	0	124	90
2019	11	15	Tunisia	Libya	4	1	FQ		15	1609	1451	+4	−4	55	93
2019	11	19	Libya	Tanzania	2	1	FQ	TN	13	1464	1317	+6	−4	88	129
2020	10	11	Comoros	Libya	2	1	F	TN	17	1206	1447	+4	−5	157	93
2020	11	11	Equatorial Guinea	Libya	3	2	FQ	EG	28	1325	1419	+9	−7	125	100
2020	11	15	Equatorial Guinea	Libya	1	0	FQ		20	1345	1399	+9	−5	117	104
2021	03	25	Libya	Tunisia	2	5	FQ		-24	1375	1639	−5	+4	108	51
2021	03	28	Tanzania	Libya	1	0	FQ		20	1295	1355	+4	−7	134	117
2021	06	14	Liberia	Libya	1	0	F	TN	10	1356	1345	+4	−4	119	123
2021	06	19	Sudan	Libya	1	0	ARQ	QA	18	1401	1327	+4	−3	103	127
2021	09	01	Libya	Gabon	2	1	WQ		20	1347	1411	+3	−4	124	100
2021	09	07	Angola	Libya	0	1	WQ		-26	1337	1373	−8	+12	124	110
2021	10	08	Egypt	Libya	1	0	WQ		5	1607	1368	+2	−3	57	114
2021	10	11	Libya	Egypt	0	3	WQ		-22	1346	1629	−10	+3	121	55
2021	11	12	Gabon	Libya	1	0	WQ		11	1419	1335	+2	−2	98	119
2021	11	16	Libya	Angola	1	1	WQ		-5	1330	1360	−4	+3	123	111
2022	01	29	Kuwait	Libya	2	0	F		9	1382	1321	+4	−3	104	125
2022	02	01	Kuwait	Libya	0	2	F		-21	1361	1342	−8	+6	112	119
2022	03	26	Libya	Niger	2	1	FT	MR	11	1353	1238	+2	−4	115	150
2022	03	29	Mauritania	Libya	2	0	FT		19	1332	1334	+7	−5	122	120
2022	06	01	Libya	Botswana	1	0	FQ		13	1347	1297	+3	−3	116	134
2022	06	06	Equatorial Guinea	Libya	2	0	FQ		16	1439	1331	+4	−6	94	122
2022	09	21	Libya	Uganda	0	0	BGZ		-1	1330	1412	0	0	121	101
2022	09	27	Libya	Tanzania	2	1	BGZ		11	1341	1312	+3	−6	120	132
2022	11	17	Libya	Niger	3	2	F	TR	8	1349	1247	+2	−3	117	150
2023	03	24	Tunisia	Libya	3	0	FQ		4	1749	1345	+1	0	34	121
2023	03	28	Libya	Tunisia	0	1	FQ		-6	1339	1755	0	+1	121	33
2023	06	17	Botswana	Libya	1	0	FQ		15	1341	1324	+7	−5	119	125
2023	09	06	Libya	Equatorial Guinea	1	1	FQ		4	1328	1494	+2	−4	123	84
2023	10	14	Libya	Liberia	3	2	F	MA	9	1337	1296	+2	−5	122	141
2023	10	17	Libya	Niger	1	1	F	MA	-3	1334	1215	−3	0	125	159
2023	10	19	Libya	Somalia	0	0	F	MA	-9	1325	897	−3	+1	128	200
2023	11	11	Libya	Sudan	2	1	F		6	1331	1284	+3	−3	125	145
2023	11	17	Libya	Eswatini	1	0	WQ	ZA	17	1348	1270	+3	0	120	146
2023	11	21	Libya	Cameroon	1	1	WQ		9	1357	1617	+4	−1	116	56
2024	01	02	Libya	Indonesia	4	0	F	TR	15	1372	1270	+4	−2	112	148
2024	01	05	Libya	Indonesia	2	1	F	TR	7	1379	1263	+2	−2	110	150
2024	01	12	Libya	Kuwait	3	1	F	EG	15	1394	1355	+3	−4	107	117
2024	03	22	Libya	Burkina Faso	2	1	F	MA	14	1408	1508	+1	−3	103	79
2024	03	26	Libya	Togo	1	1	F	MA	0	1408	1393	0	−2	103	108
2024	06	06	Libya	Mauritius	2	1	WQ		2	1410	1009	+1	0	102	186
2024	06	11	Cape Verde	Libya	1	0	WQ		8	1560	1402	+2	−1	69	104
2024	08	31	Libya	Botswana	1	0	F		5	1407	1310	0	−2	104	138
2024	09	04	Libya	Rwanda	1	1	FQ		-9	1398	1345	−2	+3	106	123
2024	09	10	Benin	Libya	2	1	FQ	CI	21	1407	1377	+6	−7	103	111
2024	10	11	Nigeria	Libya	1	0	FQ		6	1595	1371	0	−4	61	114
2024	11	14	Rwanda	Libya	0	1	FQ		-24	1320	1395	−7	+7	130	105
2024	11	18	Libya	Benin	0	0	FQ		-4	1391	1429	−1	+1	107	95
2025	03	20	Libya	Angola	1	1	WQ		4	1395	1566	+4	0	107	67
2025	03	25	Cameroon	Libya	3	1	WQ		10	1588	1385	0	−5	64	111
2025	09	04	Angola	Libya	0	1	WQ		-35	1572	1420	−9	+12	69	97
2025	09	08	Libya	Eswatini	2	0	WQ		9	1429	1204	+4	0	94	159
2025	10	08	Libya	Cape Verde	3	3	WQ		1	1430	1543	0	0	96	74
2025	10	13	Mauritius	Libya	0	0	WQ		12	1091	1418	+1	−4	175	100
2025	11	15	Libya	Mauritania	1	0	F		6	1424	1344	+1	−3	100	118
2025	11	25	Libya	Palestine	0	0	ARQ	QA	1	1425	1447	+1	−1	97	91
2026	03	27	Libya	Niger	0	0	F	MA	-1	1424	1405	−3	+1	95	101
2026	03	31	Liberia	Libya	2	2	F	MA	4	1297	1420	+2	−4	137	99
