year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
2003	06	11	San Marino	Hungary	0	5	EQ		-3	939	1605	0	−1	193	59
2003	08	20	Liechtenstein	San Marino	2	2	F		-6	1077	945	−1	0	178	193
2003	09	06	Sweden	San Marino	5	0	EQ		0	1825	945	−1	0	18	193
2004	04	28	San Marino	Liechtenstein	1	0	F		11	956	1062	0	0	193	180
2004	09	04	San Marino	Serbia and Montenegro	0	3	WQ		-1	955	1731	−1	0	192	32
2004	09	08	Lithuania	San Marino	4	0	WQ		3	1438	952	+2	0	96	192
2004	10	13	Serbia and Montenegro	San Marino	5	0	WQ		1	1731	951	0	−1	32	193
2004	11	17	San Marino	Lithuania	0	1	WQ		-4	947	1459	0	−1	193	92
2005	02	09	Spain	San Marino	5	0	WQ		0	1965	947	0	0	6	193
2005	03	30	San Marino	Belgium	1	2	WQ		-1	946	1726	0	0	193	32
2005	06	04	San Marino	Bosnia and Herzegovina	1	3	WQ		-3	943	1592	0	+2	193	63
2005	09	07	Belgium	San Marino	8	0	WQ		1	1727	942	+1	0	36	193
2005	10	08	Bosnia and Herzegovina	San Marino	3	0	WQ		1	1638	941	+1	0	55	193
2005	10	12	San Marino	Spain	0	6	WQ		0	941	1959	0	0	193	4
2006	08	16	San Marino	Albania	0	3	F		-2	939	1516	0	−1	194	79
2006	09	06	San Marino	Germany	0	13	EQ		-1	938	1970	0	0	194	7
2006	10	07	Czechia	San Marino	7	0	EQ		0	1889	938	+1	0	10	194
2006	11	15	Ireland	San Marino	5	0	EQ		0	1746	938	0	+1	35	193
2007	02	07	San Marino	Ireland	1	2	EQ		-1	937	1747	0	−1	193	36
2007	03	28	Wales	San Marino	3	0	EQ		1	1573	936	−1	0	67	193
2007	06	02	Germany	San Marino	6	0	EQ		0	1988	936	0	0	5	193
2007	08	22	San Marino	Cyprus	0	1	EQ		-3	933	1484	0	0	194	87
2007	09	08	San Marino	Czechia	0	3	EQ		-1	932	1861	−1	0	195	14
2007	09	12	Cyprus	San Marino	3	0	EQ		2	1496	930	−1	0	84	195
2007	10	13	Slovakia	San Marino	7	0	EQ		1	1662	929	−2	0	47	195
2007	10	17	San Marino	Wales	1	2	EQ		-1	928	1609	0	−1	195	58
2007	11	21	San Marino	Slovakia	0	5	EQ		-2	926	1654	0	+2	194	48
2008	09	10	San Marino	Poland	0	2	WQ		-1	925	1725	−2	−2	194	37
2008	10	11	San Marino	Slovakia	1	3	WQ		-2	923	1606	−2	0	196	56
2008	10	15	Northern Ireland	San Marino	4	0	WQ		1	1565	922	0	0	67	196
2008	11	19	San Marino	Czechia	0	3	WQ		-1	921	1846	0	+1	196	12
2009	02	11	San Marino	Northern Ireland	0	3	WQ		-3	918	1550	0	+1	197	71
2009	04	01	Poland	San Marino	10	0	WQ		1	1729	917	0	0	34	197
2009	06	06	Slovakia	San Marino	7	0	WQ		1	1640	916	+3	0	50	197
2009	08	12	Slovenia	San Marino	5	0	WQ		1	1566	915	+1	0	66	197
2009	09	09	Czechia	San Marino	7	0	WQ		0	1800	915	0	0	21	197
2009	10	14	San Marino	Slovenia	0	3	WQ		-2	913	1651	0	0	197	50
2010	09	03	San Marino	Netherlands	0	5	EQ		0	913	2092	0	0	197	3
2010	09	07	Sweden	San Marino	6	0	EQ		0	1814	913	−1	0	17	197
2010	10	08	Hungary	San Marino	8	0	EQ		1	1605	912	−1	0	58	196
2010	10	12	San Marino	Moldova	0	2	EQ		-4	908	1469	0	0	196	94
2010	11	17	Finland	San Marino	8	0	EQ		1	1593	907	+1	0	60	196
2011	02	09	San Marino	Liechtenstein	0	1	F		-6	901	1176	−2	+2	198	160
2011	06	03	San Marino	Finland	0	1	EQ		-1	900	1594	0	+1	198	60
2011	06	07	San Marino	Hungary	0	3	EQ		-2	898	1642	0	0	198	52
2011	08	10	San Marino	Romania	0	1	F		0	898	1706	0	+1	198	38
2011	09	02	Netherlands	San Marino	11	0	EQ		0	2112	898	0	0	2	198
2011	09	06	San Marino	Sweden	0	5	EQ		-1	897	1836	−1	−1	199	15
2011	10	11	Moldova	San Marino	4	0	EQ		2	1416	895	0	0	103	199
2012	08	14	San Marino	Malta	2	3	F		-4	891	1240	−2	0	204	147
2012	09	11	San Marino	Montenegro	0	6	WQ		-2	889	1646	−1	+1	204	47
2012	10	12	England	San Marino	5	0	WQ		0	1975	889	−1	0	5	204
2012	10	16	San Marino	Moldova	0	2	WQ		-5	884	1411	0	0	204	107
2012	11	14	Montenegro	San Marino	3	0	WQ		0	1676	884	0	0	42	204
2013	03	22	San Marino	England	0	8	WQ		0	884	1962	0	0	202	6
2013	03	26	Poland	San Marino	5	0	WQ		1	1658	883	0	0	47	202
2013	05	31	Italy	San Marino	4	0	F		0	1921	883	0	0	7	202
2013	09	06	Ukraine	San Marino	9	0	WQ		0	1807	883	+1	0	21	202
2013	09	10	San Marino	Poland	1	5	WQ		-2	881	1655	0	−1	202	49
2013	10	11	Moldova	San Marino	3	0	WQ		2	1384	879	0	0	113	202
2013	10	15	San Marino	Ukraine	0	8	WQ		-1	878	1818	0	+1	202	20
2014	06	08	San Marino	Albania	0	3	F		-2	876	1513	0	0	203	81
2014	09	08	San Marino	Lithuania	0	2	EQ		-3	873	1473	0	+1	203	93
2014	10	09	England	San Marino	5	0	EQ		0	1898	873	0	0	10	203
2014	10	14	San Marino	Switzerland	0	4	EQ		-1	872	1784	0	0	203	23
2014	11	15	San Marino	Estonia	0	0	EQ		18	890	1456	0	−4	204	97
2015	03	27	Slovenia	San Marino	6	0	EQ		1	1655	889	0	0	51	203
2015	03	31	Liechtenstein	San Marino	1	0	F		2	1214	887	+1	−1	157	204
2015	06	14	Estonia	San Marino	2	0	EQ		1	1482	886	0	0	88	204
2015	09	05	San Marino	England	0	6	EQ		0	886	1934	0	0	204	9
2015	09	08	Lithuania	San Marino	2	1	EQ		1	1418	885	0	−1	107	205
2015	10	09	Switzerland	San Marino	7	0	EQ		0	1795	885	0	0	19	205
2015	10	12	San Marino	Slovenia	0	2	EQ		-2	883	1623	0	0	205	53
2016	06	04	Croatia	San Marino	10	0	F		0	1818	883	0	0	18	203
2016	09	04	San Marino	Azerbaijan	0	1	WQ		-4	879	1393	−1	+2	203	110
2016	10	08	Northern Ireland	San Marino	4	0	WQ		0	1652	879	0	0	49	203
2016	10	11	Norway	San Marino	4	1	WQ		1	1585	878	−1	0	63	203
2016	11	11	San Marino	Germany	0	8	WQ		0	878	2037	0	0	203	2
2017	02	22	San Marino	Andorra	0	2	F		-16	862	972	−1	+4	204	191
2017	03	19	San Marino	Moldova	0	2	F		-3	859	1350	0	+1	204	119
2017	03	26	San Marino	Czechia	0	6	WQ		-1	858	1702	+1	0	204	37
2017	05	31	Italy	San Marino	8	0	F		0	1956	858	0	0	8	204
2017	06	10	Germany	San Marino	7	0	WQ		0	2040	858	0	−1	2	205
2017	09	01	San Marino	Northern Ireland	0	3	WQ		-1	857	1682	0	0	205	44
2017	09	04	Azerbaijan	San Marino	5	1	WQ		2	1413	855	+1	0	103	205
2017	10	05	San Marino	Norway	0	8	WQ		-3	852	1579	0	0	205	66
2017	10	08	Czechia	San Marino	5	0	WQ		0	1681	852	0	0	44	205
2018	09	08	Belarus	San Marino	5	0	END		1	1522	851	0	−1	76	204
2018	09	11	San Marino	Luxembourg	0	3	END		-6	845	1375	+1	+1	203	113
2018	10	12	Moldova	San Marino	2	0	END		2	1310	843	+1	−2	129	205
2018	10	15	Luxembourg	San Marino	3	0	END		2	1369	841	+1	0	116	204
2018	11	15	San Marino	Moldova	0	1	END		-4	837	1328	0	+2	204	125
2018	11	18	San Marino	Belarus	0	2	END		-2	835	1538	0	+1	204	72
2019	03	21	Cyprus	San Marino	5	0	EQ		2	1415	833	0	0	101	204
2019	03	24	San Marino	Scotland	0	2	EQ		-1	832	1663	0	0	204	47
2019	06	08	Russia	San Marino	9	0	EQ		0	1761	832	0	0	30	204
2019	06	11	Kazakhstan	San Marino	4	0	EQ		2	1384	830	0	−1	108	205
2019	09	06	San Marino	Belgium	0	4	EQ		0	830	2048	0	0	206	3
2019	09	09	San Marino	Cyprus	0	4	EQ		-5	825	1402	0	0	206	102
2019	10	10	Belgium	San Marino	9	0	EQ		0	2059	825	0	0	2	206
2019	10	13	Scotland	San Marino	6	0	EQ		0	1619	825	0	0	53	206
2019	11	16	San Marino	Kazakhstan	1	3	EQ		-4	821	1366	−1	0	209	116
2019	11	19	San Marino	Russia	0	5	EQ		-1	820	1794	0	+1	209	22
2020	09	05	Gibraltar	San Marino	1	0	END		4	1089	816	+1	0	182	209
2020	09	08	Liechtenstein	San Marino	2	0	END	IT	8	1149	808	0	0	174	209
2020	10	07	Slovenia	San Marino	4	0	F		0	1585	808	0	0	60	209
2020	10	13	Liechtenstein	San Marino	0	0	END		-17	1119	825	−2	0	179	209
2020	11	11	San Marino	Latvia	0	3	F		-5	820	1232	0	+2	209	147
2020	11	14	San Marino	Gibraltar	0	0	END		10	830	1099	0	−1	209	181
2021	03	25	England	San Marino	5	0	WQ		0	1961	830	0	0	8	209
2021	03	28	San Marino	Hungary	0	3	WQ		-1	829	1743	0	0	209	35
2021	03	31	San Marino	Albania	0	2	WQ		-2	827	1552	0	+2	209	70
2021	05	28	Italy	San Marino	7	0	F		0	2008	827	0	0	6	209
2021	06	01	Kosovo	San Marino	4	1	F		0	1483	827	0	0	83	209
2021	09	02	Andorra	San Marino	2	0	WQ		9	1037	818	+1	0	185	209
2021	09	05	San Marino	Poland	1	7	WQ		-1	817	1772	0	0	209	28
2021	09	08	Albania	San Marino	5	0	WQ		1	1572	816	+1	0	64	209
2021	10	09	Poland	San Marino	5	0	WQ		0	1782	816	0	0	27	209
2021	10	12	San Marino	Andorra	0	3	WQ		-23	793	1060	0	+1	209	184
2021	11	12	Hungary	San Marino	4	0	WQ		0	1694	793	0	0	42	209
2021	11	15	San Marino	England	0	10	WQ		0	793	2031	0	+1	209	6
2022	03	25	San Marino	Lithuania	1	2	F		-2	791	1325	0	0	209	124
2022	03	28	Cape Verde	San Marino	2	0	F	ES	1	1472	790	+1	0	86	209
2022	06	02	Estonia	San Marino	2	0	END		1	1386	789	0	0	105	209
2022	06	05	San Marino	Malta	0	2	END		-7	782	1261	0	+2	209	145
2022	06	09	San Marino	Iceland	0	1	F		0	782	1546	0	0	209	70
2022	06	12	Malta	San Marino	1	0	END		2	1244	780	0	0	150	210
2022	09	21	San Marino	Seychelles	0	0	F		0	780	883	0	0	210	200
2022	09	26	San Marino	Estonia	0	4	END		-3	777	1420	0	0	210	98
2022	11	17	Saint Lucia	San Marino	1	1	F		-8	1043	785	0	0	184	210
2022	11	20	Saint Lucia	San Marino	1	0	F		2	1045	783	0	0	184	210
2023	03	23	San Marino	Northern Ireland	0	2	EQ		-1	782	1541	0	+1	210	70
2023	03	26	Slovenia	San Marino	2	0	EQ		0	1678	782	0	0	46	211
2023	06	16	Kazakhstan	San Marino	3	0	EQ	IT	2	1419	780	0	0	99	211
2023	06	19	Finland	San Marino	6	0	EQ		0	1694	780	+1	0	44	211
2023	09	07	Denmark	San Marino	4	0	EQ		0	1851	780	+2	0	16	212
2023	09	10	San Marino	Slovenia	0	4	EQ		-1	779	1673	0	0	212	47
2023	10	14	Northern Ireland	San Marino	3	0	EQ		1	1463	778	+1	0	89	212
2023	10	17	San Marino	Denmark	1	2	EQ		0	778	1871	0	0	212	16
2023	11	17	Kazakhstan	San Marino	3	1	EQ		1	1486	777	0	0	86	212
2023	11	20	San Marino	Finland	1	2	EQ		0	777	1641	0	0	212	51
2024	03	20	San Marino	Saint Kitts and Nevis	1	3	F		-7	770	1085	0	+1	212	175
2024	03	24	San Marino	Saint Kitts and Nevis	0	0	F		6	776	1079	0	0	212	176
2024	06	05	Slovakia	San Marino	4	0	F	AT	0	1654	776	0	0	49	212
2024	06	11	San Marino	Cyprus	1	4	F		-3	773	1315	0	−2	212	136
2024	09	05	San Marino	Liechtenstein	1	0	END		25	798	942	+2	−1	210	192
2024	09	10	Moldova	San Marino	1	0	F		0	1364	798	+2	0	114	209
2024	10	10	Gibraltar	San Marino	1	0	END		5	1059	793	+1	0	180	209
2024	10	13	Andorra	San Marino	2	0	F		3	1080	790	−1	0	178	210
2024	11	15	San Marino	Gibraltar	1	1	END		9	799	1050	+1	+1	209	181
2024	11	18	Liechtenstein	San Marino	1	3	END		-49	913	848	−6	+4	195	205
2025	03	21	Cyprus	San Marino	2	0	WQ		2	1303	846	0	−1	136	206
2025	03	24	San Marino	Romania	1	5	WQ		-1	845	1685	0	0	206	47
2025	06	07	Bosnia and Herzegovina	San Marino	1	0	WQ		0	1526	845	0	0	76	205
2025	06	10	San Marino	Austria	0	4	WQ		0	845	1845	+1	+1	204	18
2025	09	06	San Marino	Bosnia and Herzegovina	0	6	WQ		-3	842	1526	−1	+1	205	77
2025	09	09	Malta	San Marino	3	1	F		1	1259	841	+1	0	150	205
2025	10	09	Austria	San Marino	10	0	WQ		0	1855	841	0	0	19	205
2025	10	12	San Marino	Cyprus	0	4	WQ		-8	833	1325	−2	+3	207	130
2025	11	13	Czechia	San Marino	1	0	F		0	1730	833	−1	0	36	207
2025	11	18	Romania	San Marino	7	1	WQ		0	1642	833	−1	+1	55	206
2026	03	28	San Marino	Faroe Islands	1	2	F		-1	832	1381	0	−1	207	108
2026	03	31	San Marino	Andorra	0	0	F		4	836	1077	+2	+2	205	175
