year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
2003	06	07	Finland	Serbia and Montenegro	3	0	EQ		35	1709	1737	+5	−10	39	34
2003	06	11	Azerbaijan	Serbia and Montenegro	2	1	EQ		34	1356	1703	+8	−2	122	36
2003	08	20	Serbia and Montenegro	Wales	1	0	EQ		13	1716	1657	+2	−2	35	47
2003	09	10	Serbia and Montenegro	Italy	1	1	EQ		7	1723	1939	+1	−1	35	8
2003	10	11	Wales	Serbia and Montenegro	2	3	EQ		-21	1626	1744	−3	+5	53	30
2003	11	16	Poland	Serbia and Montenegro	4	3	F		8	1735	1736	+3	0	30	29
2004	03	31	Serbia and Montenegro	Norway	0	1	F		-12	1724	1785	−2	+3	33	23
2004	04	28	Northern Ireland	Serbia and Montenegro	1	1	F		4	1474	1720	+2	−1	84	34
2004	07	11	Serbia and Montenegro	Slovakia	2	0	KRN	JP	18	1738	1637	+2	−6	30	54
2004	07	13	Japan	Serbia and Montenegro	1	0	KRN		8	1826	1730	0	0	19	30
2004	08	18	Slovenia	Serbia and Montenegro	1	1	F		0	1631	1730	+2	0	53	32
2004	09	04	San Marino	Serbia and Montenegro	0	3	WQ		-1	955	1731	−1	0	192	32
2004	10	09	Bosnia and Herzegovina	Serbia and Montenegro	0	0	WQ		1	1622	1730	+4	−1	54	32
2004	10	13	Serbia and Montenegro	San Marino	5	0	WQ		1	1731	951	0	−1	32	193
2004	11	17	Belgium	Serbia and Montenegro	0	2	WQ		-41	1724	1772	−4	+4	33	28
2005	02	09	Bulgaria	Serbia and Montenegro	0	0	F		-2	1727	1774	0	0	32	28
2005	03	30	Serbia and Montenegro	Spain	0	0	WQ		5	1779	1962	−1	0	28	6
2005	06	04	Serbia and Montenegro	Belgium	0	0	WQ		-8	1771	1734	−1	0	29	33
2005	06	08	Italy	Serbia and Montenegro	1	1	F	CA	-4	1904	1775	0	+1	9	28
2005	08	15	Poland	Serbia and Montenegro	3	2	VLM	UA	14	1814	1761	+4	0	20	26
2005	08	17	Ukraine	Serbia and Montenegro	2	1	VLM		9	1818	1752	+2	−2	19	28
2005	09	03	Serbia and Montenegro	Lithuania	2	0	WQ		7	1759	1487	0	−2	28	87
2005	09	07	Spain	Serbia and Montenegro	1	1	WQ		-14	1938	1773	−2	+1	7	27
2005	10	08	Lithuania	Serbia and Montenegro	0	2	WQ		-14	1455	1787	−2	+2	92	25
2005	10	12	Serbia and Montenegro	Bosnia and Herzegovina	1	0	WQ		8	1795	1630	+1	0	24	55
2005	11	13	China	Serbia and Montenegro	0	2	F		-13	1644	1808	−1	+2	54	23
2005	11	16	South Korea	Serbia and Montenegro	2	0	F		17	1687	1791	+4	−1	44	24
2006	03	01	Tunisia	Serbia and Montenegro	0	1	F		-10	1689	1801	−2	0	44	24
2006	05	27	Serbia and Montenegro	Uruguay	1	1	F		-2	1799	1838	0	0	23	16
2006	06	11	Netherlands	Serbia and Montenegro	1	0	WC	DE	15	2009	1784	0	−3	2	26
2006	06	16	Argentina	Serbia and Montenegro	6	0	WC	DE	37	1975	1747	+2	−7	6	32
2006	06	21	Ivory Coast	Serbia and Montenegro	3	2	WC	DE	31	1769	1716	+6	−4	30	38
2006	08	16	Czechia	Serbia	1	3	F		-25	1854	1741	−1	+6	12	33
2006	09	02	Serbia	Azerbaijan	1	0	EQ		2	1743	1364	0	−2	33	111
2006	09	06	Poland	Serbia	1	1	EQ		-4	1713	1747	−1	−1	42	33
2006	10	07	Serbia	Belgium	1	0	EQ		12	1759	1690	+4	−2	29	45
2006	10	11	Serbia	Armenia	3	0	EQ		5	1764	1390	+3	−1	27	106
2006	11	15	Serbia	Norway	1	1	F		-3	1761	1767	−3	−1	30	28
2007	03	24	Kazakhstan	Serbia	2	1	EQ		34	1384	1727	+9	−9	106	41
2007	03	28	Serbia	Portugal	1	1	EQ		6	1733	1921	+2	0	39	8
2007	06	02	Finland	Serbia	0	2	EQ		-32	1621	1765	−6	+10	54	30
2007	08	22	Belgium	Serbia	3	2	EQ		23	1642	1742	+2	−6	55	34
2007	09	08	Serbia	Finland	0	0	EQ		-10	1732	1658	−2	+3	35	46
2007	09	12	Portugal	Serbia	1	1	EQ		-13	1883	1745	0	+3	12	34
2007	10	13	Armenia	Serbia	0	0	EQ		10	1466	1735	0	−2	91	36
2007	10	17	Azerbaijan	Serbia	1	6	EQ		-17	1386	1752	−1	+3	108	33
2007	11	21	Serbia	Poland	2	2	EQ		-4	1748	1781	−1	0	34	25
2007	11	24	Serbia	Kazakhstan	1	0	EQ		3	1751	1378	+1	−1	33	111
2008	02	06	Macedonia	Serbia	1	1	F		3	1559	1748	0	−1	71	36
2008	03	26	Ukraine	Serbia	2	0	F		12	1739	1736	+6	0	33	35
2008	05	24	Ireland	Serbia	1	1	F		-4	1761	1740	−2	+3	30	33
2008	05	28	Russia	Serbia	2	1	F	DE	9	1793	1731	+3	−5	23	38
2008	05	31	Germany	Serbia	2	1	F		3	1960	1728	0	−1	7	39
2008	09	06	Serbia	Faroe Islands	2	0	WQ		1	1729	1155	+3	+1	34	168
2008	09	10	France	Serbia	2	1	WQ		8	1891	1721	+1	−4	9	38
2008	10	11	Serbia	Lithuania	3	0	WQ		20	1741	1642	+4	−4	34	51
2008	10	15	Austria	Serbia	1	3	WQ		-27	1574	1768	−9	+8	66	27
2008	11	19	Serbia	Bulgaria	6	1	F		16	1784	1783	+5	−3	22	23
2008	12	14	Poland	Serbia	1	0	F	TR	11	1750	1773	+3	−3	32	25
2009	02	10	Cyprus	Serbia	0	2	FT		-14	1521	1787	−5	+3	80	21
2009	02	11	Ukraine	Serbia	1	0	FT	CY	15	1802	1772	+2	−5	19	26
2009	03	28	Romania	Serbia	2	3	WQ		-28	1795	1800	−4	+5	22	21
2009	04	01	Serbia	Sweden	2	0	F		10	1810	1773	+6	−1	16	26
2009	06	06	Serbia	Austria	1	0	WQ		5	1815	1577	0	−1	15	65
2009	06	10	Faroe Islands	Serbia	0	2	WQ		-3	1184	1818	−1	0	160	15
2009	08	12	South Africa	Serbia	1	3	F		-8	1547	1826	−5	+1	74	15
2009	09	09	Serbia	France	1	1	WQ		-3	1823	1876	0	+1	16	10
2009	10	10	Serbia	Romania	5	0	WQ		25	1848	1763	+2	−4	14	27
2009	10	14	Lithuania	Serbia	2	1	WQ		30	1584	1818	+7	−1	63	15
2009	11	14	Northern Ireland	Serbia	0	1	F		-6	1576	1824	−1	0	64	15
2009	11	18	Serbia	South Korea	1	0	F	EN	8	1832	1749	+1	−3	14	32
2010	03	03	Algeria	Serbia	0	3	F		-9	1536	1841	−3	+1	80	14
2010	04	07	Japan	Serbia	0	3	F		-17	1720	1858	−3	+1	37	13
2010	05	29	New Zealand	Serbia	1	0	F	AT	18	1536	1840	+6	−2	80	15
2010	06	02	Poland	Serbia	0	0	F	AT	4	1676	1836	0	0	46	15
2010	06	05	Serbia	Cameroon	4	3	F		4	1840	1694	0	0	15	40
2010	06	13	Ghana	Serbia	1	0	WC	ZA	42	1729	1798	+9	−5	32	20
2010	06	18	Serbia	Germany	1	0	WC	ZA	45	1843	1941	+6	−2	14	6
2010	06	23	Australia	Serbia	2	1	WC	ZA	38	1783	1805	+7	−3	22	17
2010	08	11	Serbia	Greece	0	1	F		-15	1790	1722	−3	+4	19	34
2010	09	03	Faroe Islands	Serbia	0	3	EQ		-4	1199	1794	0	+1	156	18
2010	09	07	Serbia	Slovenia	1	1	EQ		-11	1783	1692	−1	+3	19	40
2010	10	08	Serbia	Estonia	1	3	EQ		-55	1728	1514	−12	+11	31	84
2010	11	17	Bulgaria	Serbia	0	1	F		-12	1703	1740	−2	+4	37	29
2011	02	09	Israel	Serbia	0	2	F		-17	1669	1757	−2	+4	44	26
2011	03	25	Serbia	Northern Ireland	2	1	EQ		6	1763	1550	+1	−1	25	73
2011	03	29	Estonia	Serbia	1	1	EQ		9	1508	1754	+3	−1	86	27
2011	06	03	South Korea	Serbia	2	1	F		6	1809	1748	0	−1	17	29
2011	06	07	Australia	Serbia	0	0	F		-4	1811	1752	−1	+1	17	30
2011	08	10	Russia	Serbia	1	0	F		6	1802	1746	+1	−2	18	32
2011	09	02	Northern Ireland	Serbia	0	1	EQ		-13	1513	1759	−2	+4	83	28
2011	09	06	Serbia	Faroe Islands	3	1	EQ		2	1761	1222	−1	0	29	149
2011	10	07	Serbia	Italy	1	1	EQ		1	1762	1880	+2	+2	27	9
2011	10	11	Slovenia	Serbia	1	0	EQ		21	1664	1741	+6	−5	47	34
2011	11	11	Mexico	Serbia	2	0	F		7	1864	1734	+1	+1	12	33
2011	11	14	Honduras	Serbia	2	0	F		15	1651	1719	+2	−3	50	36
2012	02	28	Serbia	Armenia	2	0	F	CY	8	1727	1522	+1	−2	34	80
2012	02	29	Cyprus	Serbia	0	0	F		4	1468	1723	0	0	95	34
2012	05	26	Spain	Serbia	2	0	F	CH	3	2121	1720	0	0	1	34
2012	05	31	France	Serbia	2	0	F		6	1864	1714	0	−1	14	36
2012	06	05	Sweden	Serbia	2	1	F		3	1889	1711	+1	−1	9	37
2012	08	15	Serbia	Ireland	0	0	F		-2	1709	1738	0	0	35	30
2012	09	08	Scotland	Serbia	0	0	WQ		-5	1702	1714	0	+1	37	34
2012	09	11	Serbia	Wales	6	1	WQ		17	1731	1563	+2	−4	32	69
2012	10	12	Serbia	Belgium	0	3	WQ		-44	1687	1780	−7	+7	39	24
2012	10	16	Macedonia	Serbia	1	0	WQ		25	1529	1662	+7	−7	78	46
2012	11	14	Serbia	Chile	3	1	F	CH	21	1683	1801	+7	−2	39	21
2013	02	06	Cyprus	Serbia	1	3	F		-9	1415	1692	−1	+2	107	39
2013	03	22	Croatia	Serbia	2	0	WQ		9	1901	1683	+2	−4	9	42
2013	03	26	Serbia	Scotland	2	0	WQ		18	1701	1612	+4	−5	38	55
2013	06	07	Belgium	Serbia	2	1	WQ		9	1837	1692	−1	−3	17	41
2013	08	14	Colombia	Serbia	1	0	F	ES	4	1915	1688	0	0	8	41
2013	09	06	Serbia	Croatia	1	1	WQ		4	1692	1863	+2	−1	39	13
2013	09	10	Wales	Serbia	0	3	WQ		-35	1553	1727	−10	+9	70	30
2013	10	11	Serbia	Japan	2	0	F		12	1739	1754	+4	0	26	25
2013	10	15	Serbia	Macedonia	5	1	WQ		10	1749	1513	0	−1	26	81
2013	11	15	Russia	Serbia	1	1	F	AE	-3	1838	1752	−3	0	20	26
2014	03	05	Ireland	Serbia	1	2	F		-12	1700	1764	−4	+2	38	25
2014	05	26	Serbia	Jamaica	2	1	F	US	4	1768	1522	+1	0	24	78
2014	05	31	Panama	Serbia	1	1	F	US	2	1701	1766	+1	−1	37	26
2014	06	06	Brazil	Serbia	1	0	F		1	2138	1765	0	0	1	26
2014	09	07	Serbia	France	1	1	F		3	1768	1960	0	0	25	8
2014	10	11	Armenia	Serbia	1	1	EQ		7	1557	1761	+5	0	69	25
2014	10	14	Serbia	Albania	0	0	EQ		-14	1747	1570	0	+4	25	66
2014	11	14	Serbia	Denmark	1	3	EQ		-40	1707	1764	−9	+6	34	25
2014	11	18	Greece	Serbia	0	2	F		-18	1671	1725	−5	+5	44	31
2015	03	29	Portugal	Serbia	2	1	EQ		6	1916	1719	+1	−2	10	38
2015	06	07	Serbia	Azerbaijan	4	1	F	AT	5	1724	1411	+1	−1	34	108
2015	06	13	Denmark	Serbia	2	0	EQ		19	1781	1705	+3	−5	22	40
2015	09	04	Serbia	Armenia	2	0	EQ		10	1715	1518	+2	−2	38	78
2015	09	07	France	Serbia	2	1	F		3	1938	1712	0	−2	7	39
2015	10	08	Albania	Serbia	0	2	EQ		-30	1578	1742	−6	+7	65	32
2015	10	11	Serbia	Portugal	1	2	EQ		-16	1726	1928	−4	+1	35	9
2015	11	13	Czechia	Serbia	4	1	F		11	1776	1715	+1	−2	24	38
2016	03	23	Poland	Serbia	1	0	F		6	1778	1709	+1	0	24	38
2016	03	29	Estonia	Serbia	0	1	F		-7	1493	1716	−1	−1	88	40
2016	05	25	Serbia	Cyprus	2	1	F		2	1718	1420	0	0	40	105
2016	05	31	Serbia	Israel	3	1	F		6	1724	1568	+2	−3	36	68
2016	06	05	Russia	Serbia	1	1	F	MC	-1	1759	1725	0	+1	28	36
2016	09	05	Serbia	Ireland	2	2	WQ		-4	1721	1767	−2	+1	36	24
2016	10	06	Moldova	Serbia	0	3	WQ		-12	1335	1733	−2	+3	120	34
2016	10	09	Serbia	Austria	3	2	WQ		14	1747	1709	+4	−2	30	39
2016	11	12	Wales	Serbia	1	1	WQ		-7	1759	1754	0	+2	26	30
2016	11	15	Ukraine	Serbia	2	0	F		11	1769	1743	+2	−2	25	32
2017	01	29	United States	Serbia	0	0	F		-3	1732	1746	0	0	33	32
2017	03	24	Georgia	Serbia	1	3	WQ		-16	1452	1762	−7	+5	94	27
2017	06	11	Serbia	Wales	1	1	WQ		-5	1757	1772	−2	0	30	26
2017	09	02	Serbia	Moldova	3	0	WQ		4	1761	1349	−1	0	33	120
2017	09	05	Ireland	Serbia	0	1	WQ		-26	1739	1787	−2	+9	33	24
2017	10	06	Austria	Serbia	3	2	WQ		21	1691	1766	+3	−3	42	27
2017	10	09	Serbia	Georgia	1	0	WQ		4	1770	1479	−1	−1	28	88
2017	11	10	China	Serbia	0	2	F		-12	1578	1782	−2	+2	68	23
2017	11	14	South Korea	Serbia	1	1	F		-1	1711	1783	−1	0	39	23
2018	03	23	Morocco	Serbia	2	1	F	IT	13	1701	1770	+4	0	41	24
2018	03	27	Serbia	Nigeria	2	0	F	EN	13	1783	1699	+1	−4	23	43
2018	06	04	Chile	Serbia	1	0	F	AT	8	1867	1775	+1	−1	15	23
2018	06	09	Serbia	Bolivia	5	1	F	AT	13	1788	1661	+1	−1	22	47
2018	06	17	Serbia	Costa Rica	1	0	WC	RU	26	1814	1716	+1	−7	21	38
2018	06	22	Switzerland	Serbia	2	1	WC	RU	22	1929	1792	+1	−2	9	22
2018	06	27	Brazil	Serbia	2	0	WC	RU	11	2141	1781	0	0	1	21
2018	09	07	Lithuania	Serbia	0	1	ENC		-6	1384	1787	−2	0	110	23
2018	09	10	Serbia	Romania	2	2	ENC		-9	1778	1723	−1	+1	24	36
2018	10	11	Montenegro	Serbia	0	2	ENC		-25	1590	1803	−3	+4	57	21
2018	10	14	Romania	Serbia	0	0	ENC		-2	1729	1805	0	0	33	21
2018	11	17	Serbia	Montenegro	2	1	ENC		6	1811	1607	0	−2	20	55
2018	11	20	Serbia	Lithuania	4	1	ENC		3	1814	1338	0	−1	20	121
2019	03	20	Germany	Serbia	1	1	F		-6	1931	1820	0	0	9	19
2019	03	25	Portugal	Serbia	1	1	EQ		-11	1933	1831	0	0	9	19
2019	06	07	Ukraine	Serbia	5	0	EQ		33	1824	1798	+3	−2	19	21
2019	06	10	Serbia	Lithuania	4	1	EQ		2	1800	1323	−1	0	22	132
2019	09	07	Serbia	Portugal	2	4	EQ		-23	1777	2003	−4	0	25	7
2019	09	10	Luxembourg	Serbia	1	3	EQ		-8	1346	1785	−4	+1	122	24
2019	10	10	Serbia	Paraguay	1	0	F		6	1791	1730	0	−1	24	37
2019	10	14	Lithuania	Serbia	1	2	EQ		-4	1309	1795	0	0	129	24
2019	11	14	Serbia	Luxembourg	3	2	EQ		2	1797	1342	0	0	23	121
2019	11	17	Serbia	Ukraine	2	2	EQ		-3	1794	1855	0	0	22	19
2020	09	03	Russia	Serbia	3	1	ENB		22	1816	1772	+1	−3	21	25
2020	09	06	Serbia	Turkey	0	0	ENB		-7	1765	1752	−2	0	28	30
2020	10	08	Norway	Serbia	1	2	EQ		-24	1720	1789	−7	+1	36	25
2020	10	11	Serbia	Hungary	0	1	ENB		-31	1758	1698	−4	+6	29	41
2020	10	14	Turkey	Serbia	2	2	ENB		-6	1762	1764	−2	+3	29	28
2020	11	12	Serbia	Scotland	1	1	EQ		-9	1755	1695	−4	0	32	42
2020	11	15	Hungary	Serbia	1	1	ENB		-4	1717	1759	−1	+1	39	31
2020	11	18	Serbia	Russia	5	0	ENB		30	1789	1744	+6	−8	25	35
2021	01	25	Dominican Republic	Serbia	0	0	F		9	1174	1780	+2	−1	166	26
2021	01	28	Panama	Serbia	0	0	F		4	1537	1776	0	0	73	26
2021	03	24	Serbia	Ireland	3	2	WQ		9	1785	1649	−1	−1	27	47
2021	03	27	Serbia	Portugal	2	2	WQ		8	1793	2031	+1	−1	25	5
2021	03	30	Azerbaijan	Serbia	1	2	WQ		-6	1372	1799	0	0	110	25
2021	06	07	Jamaica	Serbia	1	1	F	JP	6	1579	1793	+1	0	64	24
2021	06	11	Japan	Serbia	1	0	F		8	1769	1785	+3	−3	29	27
2021	09	01	Serbia	Qatar	4	0	F	HU	14	1799	1682	+2	−1	24	42
2021	09	04	Serbia	Luxembourg	4	1	WQ		4	1803	1396	0	0	24	102
2021	09	07	Ireland	Serbia	1	1	WQ		6	1610	1797	+1	−1	56	24
2021	10	09	Luxembourg	Serbia	0	1	WQ		-6	1395	1803	0	0	100	25
2021	10	12	Serbia	Azerbaijan	3	1	WQ		2	1805	1350	+2	+1	22	116
2021	11	11	Serbia	Qatar	4	0	F		7	1812	1648	−1	−1	25	53
2021	11	14	Portugal	Serbia	1	2	WQ		-34	1972	1846	−1	+7	9	18
2022	03	24	Hungary	Serbia	0	1	F		-9	1716	1855	−1	+2	40	16
2022	03	29	Denmark	Serbia	3	0	F		10	1936	1845	+1	−3	11	18
2022	06	02	Serbia	Norway	0	1	ENB		-30	1815	1777	−7	+2	25	30
2022	06	05	Serbia	Slovenia	4	1	ENB		10	1825	1593	+2	−2	22	63
2022	06	09	Sweden	Serbia	0	1	ENB		-24	1779	1849	−3	+5	30	16
2022	06	12	Slovenia	Serbia	2	2	ENB		8	1615	1841	+2	−1	61	18
2022	09	24	Serbia	Sweden	4	1	ENB		19	1860	1746	+2	−4	16	35
2022	09	27	Norway	Serbia	0	2	ENB		-32	1748	1892	−5	0	33	16
2022	11	18	Bahrain	Serbia	1	5	F		-6	1494	1898	0	0	80	16
2022	11	24	Brazil	Serbia	2	0	WC	QA	16	2185	1882	0	0	1	16
2022	11	28	Cameroon	Serbia	3	3	WC	QA	20	1618	1862	+5	0	56	17
2022	12	02	Switzerland	Serbia	3	2	WC	QA	27	1927	1835	+1	−4	12	21
2023	01	25	United States	Serbia	1	2	F		-12	1805	1847	−1	+1	24	19
2023	03	24	Serbia	Lithuania	2	0	EQ		1	1848	1247	0	−1	19	149
2023	03	27	Montenegro	Serbia	0	2	EQ		-16	1549	1864	0	+2	68	16
2023	06	16	Serbia	Jordan	3	2	F	AT	3	1867	1589	0	0	16	65
2023	06	20	Bulgaria	Serbia	1	1	EQ		13	1497	1854	+2	−1	82	16
2023	09	07	Serbia	Hungary	1	2	EQ		-27	1827	1848	−8	+7	24	17
2023	09	10	Lithuania	Serbia	1	3	EQ		-4	1268	1831	0	0	148	24
2023	10	14	Hungary	Serbia	2	1	EQ		14	1858	1817	0	−2	18	23
2023	10	17	Serbia	Montenegro	3	1	EQ		7	1824	1546	0	−1	23	69
2023	11	15	Belgium	Serbia	1	0	F		4	1987	1820	0	0	7	23
2023	11	19	Serbia	Bulgaria	2	2	EQ		-18	1802	1457	−2	+3	24	91
2024	03	21	Russia	Serbia	4	0	F		16	1773	1786	+6	−3	25	24
2024	03	25	Cyprus	Serbia	0	1	F		-2	1318	1788	0	0	132	25
2024	06	04	Austria	Serbia	2	1	F		5	1862	1783	0	0	16	24
2024	06	08	Sweden	Serbia	0	3	F		-18	1674	1801	−1	+2	45	22
2024	06	16	England	Serbia	1	0	EC	DE	13	1993	1788	+2	−3	7	24
2024	06	20	Serbia	Slovenia	1	1	EC	DE	-3	1785	1743	−1	+1	23	33
2024	06	25	Denmark	Serbia	0	0	EC	DE	-4	1834	1789	0	0	18	24
2024	09	05	Serbia	Spain	0	0	ENA		13	1802	2137	+2	0	22	2
2024	09	08	Denmark	Serbia	2	0	ENA		18	1863	1784	+3	−3	15	24
2024	10	12	Serbia	Switzerland	2	0	ENA		27	1811	1827	+3	0	22	18
2024	10	15	Spain	Serbia	3	0	ENA		5	2166	1806	0	0	1	22
2024	11	15	Switzerland	Serbia	1	1	ENA		-6	1817	1812	0	0	20	21
2024	11	18	Serbia	Denmark	0	0	ENA		-3	1809	1857	−1	0	22	16
2025	03	20	Austria	Serbia	1	1	EAB		-9	1862	1818	−1	+2	16	19
2025	03	23	Serbia	Austria	2	0	EAB		25	1843	1837	+3	−3	16	19
2025	06	07	Albania	Serbia	0	0	WQ		6	1639	1837	+2	−2	53	19
2025	06	10	Serbia	Andorra	3	0	WQ		0	1837	1066	−1	−1	21	177
2025	09	06	Latvia	Serbia	0	1	WQ		-3	1298	1840	0	0	136	23
2025	09	09	Serbia	England	0	5	WQ		-35	1805	2019	−3	+1	24	5
2025	10	11	Serbia	Albania	0	1	WQ		-33	1772	1664	−5	+5	30	52
2025	10	14	Andorra	Serbia	1	3	WQ		-2	1087	1774	−1	0	177	29
2025	11	13	England	Serbia	2	0	WQ		7	2031	1767	+1	−2	4	31
2025	11	16	Serbia	Latvia	2	1	WQ		1	1768	1286	0	0	31	144
2026	03	27	Spain	Serbia	3	0	F		2	2174	1766	0	0	1	30
2026	03	31	Serbia	Saudi Arabia	2	1	F		3	1769	1568	+1	−1	28	71
2026	05	31	Cape Verde	Serbia	3	0	F	PT	27	1576	1742	+3	−7	69	35
