year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
1981	07	17	Trinidad and Tobago	Barbados	1	1	CUQ		-12	1389	1268	−3	+3	92	119
1981	08	02	Suriname	Trinidad and Tobago	0	0	CUQ		-12	1507	1401	−1	+1	69	90
1981	08	15	Trinidad and Tobago	Suriname	3	2	CUQ		20	1421	1487	+2	−4	88	73
1981	09	30	Trinidad and Tobago	Grenada	3	1	F		7	1428	1313	0	0	89	105
1981	10	02	Trinidad and Tobago	Grenada	5	1	F		8	1436	1305	+1	−4	88	109
1981	10	12	Trinidad and Tobago	Canada	2	4	F		-13	1423	1595	−1	+4	89	46
1981	10	19	Trinidad and Tobago	Saint Vincent and the Grenadines	2	0	CUC	PR	37	1460	1464	+10	−7	79	78
1981	10	22	Trinidad and Tobago	Guadeloupe	2	0	CUC	PR	26	1486	1387	+4	−2	75	91
1981	10	25	Puerto Rico	Trinidad and Tobago	0	6	CUC		-7	948	1493	0	+2	167	74
1981	11	04	Trinidad and Tobago	Barbados	2	1	F		3	1496	1265	+1	0	72	119
1981	11	06	Trinidad and Tobago	Barbados	0	0	F		-7	1489	1272	−1	+1	73	118
1982	03	21	Trinidad and Tobago	United States	1	2	F		-12	1477	1522	−4	+3	76	63
1982	05	08	Trinidad and Tobago	Bermuda	2	2	F		-6	1471	1316	−2	+2	79	104
1982	05	12	Trinidad and Tobago	Bermuda	4	2	F		6	1477	1310	+2	−2	77	106
1982	05	30	Trinidad and Tobago	Ireland	2	1	F		15	1492	1736	+6	−3	71	29
1982	06	27	Trinidad and Tobago	Suriname	2	3	F		-13	1479	1481	−7	+4	77	76
1982	12	26	Bermuda	Trinidad and Tobago	2	2	F		2	1308	1477	+1	0	107	79
1982	12	30	Bermuda	Trinidad and Tobago	2	2	F		2	1310	1475	+1	0	106	79
1983	07	23	French Guiana	Trinidad and Tobago	0	1	CUC		-16	1292	1491	−5	+4	112	72
1983	07	25	Martinique	Trinidad and Tobago	3	1	CUC	GF	33	1491	1458	+9	−9	72	81
1983	07	27	Trinidad and Tobago	Antigua and Barbuda	2	1	CUC	GF	7	1465	1169	+1	0	80	141
1983	08	05	Trinidad and Tobago	Netherlands Antilles	1	0	OQ		5	1470	1233	0	−1	80	126
1983	08	28	Netherlands Antilles	Trinidad and Tobago	0	0	OQ		8	1241	1462	+1	−1	126	81
1983	11	16	Trinidad and Tobago	Sweden	0	5	F		-6	1456	1863	0	+3	81	12
1983	11	25	Cuba	Trinidad and Tobago	2	0	OQ		15	1558	1441	0	−5	61	86
1983	12	09	Trinidad and Tobago	Cuba	2	0	OQ		31	1472	1527	+8	−3	78	64
1983	12	20	Cuba	Trinidad and Tobago	1	0	OQ	CR	17	1544	1455	+4	−3	61	82
1984	00	00	Suriname	Trinidad and Tobago	0	0	F		-3	1462	1458	−2	+2	82	80
1984	00	00	Trinidad and Tobago	Suriname	1	0	F		7	1465	1455	+2	−2	80	82
1984	06	09	Trinidad and Tobago	India	1	2	F		-17	1448	1244	−3	+5	83	127
1984	06	11	Trinidad and Tobago	India	3	0	F		5	1453	1239	+2	−1	81	128
1984	06	22	Trinidad and Tobago	India	3	0	F		5	1458	1221	0	−1	81	133
1984	07	21	Guyana	Trinidad and Tobago	0	2	F		-10	1218	1468	−3	+2	134	80
1984	07	28	Trinidad and Tobago	Guyana	3	1	F		4	1472	1214	+1	0	79	134
1984	11	11	Trinidad and Tobago	Mexico	0	2	F		-7	1465	1783	−3	+3	82	22
1985	02	24	Saint Vincent and the Grenadines	Trinidad and Tobago	1	1	CUQ		-3	1414	1468	0	0	88	81
1985	02	26	Grenada	Trinidad and Tobago	1	5	CUQ		-33	1295	1501	−10	+12	113	69
1985	03	10	Trinidad and Tobago	Canada	1	2	F		-10	1491	1610	−3	+2	73	46
1985	04	03	Guadeloupe	Trinidad and Tobago	1	1	CUQ		1	1371	1490	0	−1	95	72
1985	04	14	Panama	Trinidad and Tobago	0	0	F		5	1225	1485	+1	−3	131	76
1985	04	17	Panama	Trinidad and Tobago	1	1	F		4	1229	1481	0	−1	131	77
1985	04	24	Costa Rica	Trinidad and Tobago	3	0	WQC		27	1544	1454	+5	−6	60	83
1985	04	28	Costa Rica	Trinidad and Tobago	1	1	WQC		-12	1532	1466	−2	+2	63	81
1985	05	05	Trinidad and Tobago	Suriname	0	1	CUQ		-28	1438	1453	−4	+2	85	83
1985	05	15	United States	Trinidad and Tobago	2	1	WQC		10	1579	1428	+3	0	54	85
1985	05	19	United States	Trinidad and Tobago	1	0	WQC		10	1589	1418	+4	−1	50	86
1985	07	18	Costa Rica	Trinidad and Tobago	3	1	F		6	1571	1412	+3	0	53	87
1985	08	24	Trinidad and Tobago	Suriname	1	1	F		-3	1409	1425	0	0	87	84
1987	05	10	Trinidad and Tobago	Barbados	2	0	OQ		14	1423	1284	+3	−8	84	114
1987	05	24	Barbados	Trinidad and Tobago	1	1	OQ		2	1286	1421	+1	0	114	84
1987	08	09	United States	Trinidad and Tobago	3	1	PAG		16	1567	1405	+4	−2	56	88
1987	08	15	El Salvador	Trinidad and Tobago	1	0	PAG	US	18	1525	1387	+2	−4	67	92
1987	09	05	United States	Trinidad and Tobago	4	1	OQ		12	1568	1375	+2	−2	56	94
1987	09	07	Curaçao	Trinidad and Tobago	1	0	F		10	1294	1365	+9	−2	107	96
1987	09	13	Guyana	Trinidad and Tobago	1	2	F		-11	1300	1376	−1	+2	106	94
1987	09	20	Trinidad and Tobago	United States	0	1	OQ		-15	1361	1583	−3	+3	97	54
1987	11	29	Barbados	Trinidad and Tobago	0	4	CUQ		-41	1249	1402	−14	+7	124	90
1987	12	06	Trinidad and Tobago	Barbados	5	1	CUQ		14	1416	1235	+3	−3	87	127
1988	04	17	Guyana	Trinidad and Tobago	0	4	WCQ		-34	1247	1450	−11	+5	125	81
1988	05	08	Trinidad and Tobago	Guyana	1	0	WCQ		6	1456	1241	+1	−2	79	126
1988	05	15	El Salvador	Trinidad and Tobago	0	1	OQ		-28	1482	1484	−6	+6	74	73
1988	07	05	Trinidad and Tobago	Guadeloupe	3	0	CUC	MQ	29	1513	1397	+5	−5	68	90
1988	07	07	Antigua and Barbuda	Trinidad and Tobago	1	1	CUC	MQ	15	1189	1498	+3	−3	140	71
1988	07	09	Martinique	Trinidad and Tobago	0	3	CUC		-45	1458	1543	−9	+9	79	63
1988	08	31	Trinidad and Tobago	Guatemala	2	2	F		-2	1541	1583	0	0	61	52
1988	10	02	Trinidad and Tobago	Canada	1	2	F		-12	1529	1566	−1	+2	62	55
1988	10	30	Trinidad and Tobago	Honduras	0	0	WCQ		-3	1526	1575	0	+1	62	49
1988	11	13	Honduras	Trinidad and Tobago	1	1	WCQ		-8	1567	1534	−5	0	54	62
1989	03	19	Trinidad and Tobago	Paraguay	2	2	F		5	1539	1818	0	0	64	19
1989	03	22	Trinidad and Tobago	Paraguay	1	1	F		5	1544	1813	+3	0	61	19
1989	03	31	Trinidad and Tobago	Aruba	7	0	FT	AN	9	1553	1213	+1	−3	60	132
1989	04	01	Netherlands Antilles	Trinidad and Tobago	1	1	FT		6	1315	1547	+1	−2	104	62
1989	04	16	Trinidad and Tobago	Bermuda	1	1	F		-7	1540	1347	−3	+1	64	101
1989	04	18	Trinidad and Tobago	Bermuda	0	1	F		-17	1523	1364	0	+1	64	100
1989	04	23	Trinidad and Tobago	Aruba	11	0	CRQ		9	1532	1197	0	−4	64	138
1989	05	10	French Guiana	Trinidad and Tobago	1	3	CRQ		-15	1225	1547	−6	+3	127	61
1989	05	13	United States	Trinidad and Tobago	1	1	WQC		-9	1562	1556	−2	+3	55	58
1989	05	21	Saint Kitts and Nevis	Trinidad and Tobago	0	2	CRQ		-9	1151	1565	0	+4	145	54
1989	05	28	Trinidad and Tobago	Costa Rica	1	1	WQC		-9	1556	1548	−4	+3	58	60
1989	06	06	Grenada	Trinidad and Tobago	1	0	CRQ		29	1312	1527	+7	−5	106	63
1989	06	11	Costa Rica	Trinidad and Tobago	1	0	WQC		17	1565	1510	+5	−2	55	65
1989	06	16	Trinidad and Tobago	Peru	2	1	FT		16	1526	1606	+2	−3	63	48
1989	07	05	Barbados	Trinidad and Tobago	0	3	CRC		-20	1241	1546	−3	+4	123	60
1989	07	07	Guadeloupe	Trinidad and Tobago	2	0	CRC	BB	43	1422	1503	+10	−4	87	65
1989	07	09	Trinidad and Tobago	Grenada	2	1	CRC	BB	11	1514	1333	0	−2	65	105
1989	07	30	Trinidad and Tobago	El Salvador	2	0	WQC		18	1532	1402	+1	−6	63	93
1989	08	13	El Salvador	Trinidad and Tobago	0	0	WQC	HN	9	1411	1523	+3	0	89	63
1989	08	20	Guatemala	Trinidad and Tobago	0	1	WQC		-30	1469	1553	−9	+2	74	61
1989	09	01	Trinidad and Tobago	Panama	2	0	F		3	1556	1261	+1	−1	60	119
1989	09	03	Trinidad and Tobago	Guatemala	2	1	WQC		13	1569	1456	+5	−1	55	75
1989	10	22	Trinidad and Tobago	Finland	0	1	F		-12	1557	1625	−7	+1	60	44
1989	10	25	Trinidad and Tobago	Finland	2	0	F		14	1571	1611	+7	−2	52	46
1989	11	19	Trinidad and Tobago	United States	0	1	WQC		-32	1539	1607	−10	+3	62	47
1990	07	22	Trinidad and Tobago	Grenada	5	0	CRC		13	1552	1334	+4	−4	58	108
1990	07	27	Trinidad and Tobago	Jamaica	0	0	CRC		-16	1536	1300	−4	+6	62	112
1990	09	15	United States	Trinidad and Tobago	3	0	F		12	1558	1524	+2	−4	57	66
1990	11	18	Trinidad and Tobago	United States	0	0	FT		-2	1522	1575	0	0	64	53
1990	11	23	Trinidad and Tobago	Soviet Union	0	2	FT		-9	1513	1882	−1	+2	65	12
1991	05	23	Trinidad and Tobago	Dominican Republic	7	0	FQC	JM	5	1518	1005	0	−1	64	171
1991	05	25	Trinidad and Tobago	Martinique	1	0	FQC	JM	14	1532	1395	+3	−4	61	89
1991	05	27	Saint Lucia	Trinidad and Tobago	2	1	FQC	JM	32	1315	1500	+8	−6	114	67
1991	05	30	Trinidad and Tobago	Guyana	3	1	FQC	JM	11	1511	1220	+2	−2	65	135
1991	06	02	Jamaica	Trinidad and Tobago	2	0	CBC		34	1400	1477	+12	−8	88	73
1991	06	29	United States	Trinidad and Tobago	2	1	CCH		10	1625	1467	+2	−1	46	75
1991	07	01	Trinidad and Tobago	Costa Rica	2	1	CCH	US	39	1506	1656	+9	−3	66	38
1991	07	03	Guatemala	Trinidad and Tobago	1	0	CCH	US	31	1452	1475	+5	−8	78	74
1992	04	19	Barbados	Trinidad and Tobago	1	2	WQ		-18	1324	1493	−5	+6	118	72
1992	05	31	Trinidad and Tobago	Barbados	3	0	WQ		12	1505	1312	+1	−2	72	119
1992	06	17	Trinidad and Tobago	Antigua and Barbuda	7	0	CBC		11	1516	1251	0	−3	72	139
1992	06	19	Trinidad and Tobago	Martinique	2	1	CBC		10	1526	1421	+2	−1	70	92
1992	06	21	Trinidad and Tobago	Suriname	1	0	CBC		7	1533	1349	+1	−2	69	112
1992	06	24	Trinidad and Tobago	Cuba	1	0	CBC		13	1546	1501	+4	−1	65	74
1992	06	26	Trinidad and Tobago	Jamaica	3	1	CBC		14	1560	1421	+3	−3	62	93
1992	07	05	Trinidad and Tobago	Jamaica	1	2	WQ		-32	1528	1453	−8	+5	71	89
1992	08	16	Jamaica	Trinidad and Tobago	1	1	WQ		-1	1452	1529	−3	−1	91	72
1993	05	21	Trinidad and Tobago	Saint Vincent and the Grenadines	4	1	FQC	JM	13	1542	1256	+3	−2	67	139
1993	05	23	Saint Lucia	Trinidad and Tobago	1	1	FQC	JM	11	1327	1531	+3	−2	119	69
1993	05	25	Martinique	Trinidad and Tobago	3	2	FQC	JM	23	1508	1508	+7	−7	77	77
1993	05	28	Jamaica	Trinidad and Tobago	3	0	FQC		34	1449	1474	+6	−9	93	87
1993	05	30	Trinidad and Tobago	Saint Kitts and Nevis	3	2	CBC	JM	6	1480	1167	+3	−1	84	160
1993	06	11	Martinique	Trinidad and Tobago	1	1	F		-3	1493	1483	−3	0	82	84
1994	04	08	Trinidad and Tobago	Dominica	5	0	CBC		8	1491	1181	+2	−2	82	160
1994	04	10	Trinidad and Tobago	Guadeloupe	0	0	CBC		-12	1479	1357	−3	+3	86	116
1994	04	12	Trinidad and Tobago	Barbados	2	0	CBC		10	1489	1289	+4	−4	82	133
1994	04	14	Trinidad and Tobago	Suriname	3	2	CBC		7	1496	1324	+2	−1	80	123
1994	04	17	Trinidad and Tobago	Martinique	7	2	CBC		30	1526	1480	+9	−11	72	85
1994	06	04	Saudi Arabia	Trinidad and Tobago	3	2	F	US	7	1636	1519	+1	0	48	72
1994	10	26	Saudi Arabia	Trinidad and Tobago	1	0	F		4	1640	1515	+2	−2	40	74
1994	11	15	Grenada	Trinidad and Tobago	1	2	F		-6	1264	1521	0	+3	138	72
1994	11	19	Trinidad and Tobago	United States	1	0	F		10	1531	1615	+4	−3	69	49
1995	02	15	Trinidad and Tobago	Finland	2	1	F		7	1538	1517	0	−2	69	75
1995	02	17	Trinidad and Tobago	Finland	2	2	F		-3	1535	1520	0	+2	69	73
1995	07	19	Trinidad and Tobago	Cuba	2	0	FQC	JM	30	1565	1500	+5	−6	65	78
1995	07	21	Trinidad and Tobago	Saint Lucia	5	0	FQC	JM	14	1579	1289	+4	−5	61	134
1995	07	23	Jamaica	Trinidad and Tobago	1	0	FQC		23	1444	1556	+6	−4	93	65
1995	07	28	Cayman Islands	Trinidad and Tobago	2	9	FQC		-10	1091	1566	−2	+1	175	64
1995	07	30	Trinidad and Tobago	Saint Vincent and the Grenadines	5	0	CBC	KY	17	1583	1321	+4	−1	60	123
1995	08	03	Canada	Trinidad and Tobago	3	1	CBN		16	1595	1567	+6	−4	56	64
1995	08	06	Jamaica	Trinidad and Tobago	1	0	CBN	CA	20	1454	1547	+5	−5	92	69
1995	09	24	Trinidad and Tobago	Jamaica	1	0	F		5	1552	1469	+2	0	66	84
1995	10	20	Jamaica	Trinidad and Tobago	1	0	FT	KY	17	1512	1535	+4	−4	76	70
1995	10	24	Cayman Islands	Trinidad and Tobago	0	7	FT		-8	1066	1543	−4	+2	180	68
1995	11	17	Saint Vincent and the Grenadines	Trinidad and Tobago	2	1	F		13	1334	1530	+1	−2	122	70
1995	11	29	Trinidad and Tobago	Norway	3	2	F		15	1545	1805	+2	−2	68	23
1996	01	05	Trinidad and Tobago	Venezuela	0	0	F		-7	1538	1348	−2	+1	70	117
1996	01	07	Trinidad and Tobago	Venezuela	0	0	F		-7	1531	1355	−3	0	73	117
1996	01	10	El Salvador	Trinidad and Tobago	3	2	CCH	US	26	1545	1505	+9	−5	68	78
1996	01	13	United States	Trinidad and Tobago	3	2	CCH		7	1721	1498	+2	−1	29	79
1996	03	06	Trinidad and Tobago	Haiti	2	0	F		5	1503	1305	+2	−1	77	125
1996	03	21	Colombia	Trinidad and Tobago	3	0	F		2	1861	1501	0	−2	14	78
1996	05	24	Trinidad and Tobago	Jamaica	1	0	CBC		15	1516	1504	+3	−2	74	75
1996	05	26	Trinidad and Tobago	Suriname	3	0	CBC		8	1524	1253	+1	0	73	139
1996	05	28	Trinidad and Tobago	Saint Kitts and Nevis	5	1	CBC		6	1530	1201	0	0	73	152
1996	06	02	Trinidad and Tobago	Martinique	2	1	CBC		13	1543	1487	+1	−5	72	81
1996	06	07	Trinidad and Tobago	Cuba	2	0	CBC		24	1567	1546	+10	−11	62	72
1996	06	13	Barbados	Trinidad and Tobago	0	4	F		-12	1314	1579	−2	+4	126	58
1996	06	15	Dominican Republic	Trinidad and Tobago	1	4	WQ		-8	1104	1587	0	+1	169	58
1996	06	23	Trinidad and Tobago	Dominican Republic	8	0	WQ		3	1590	1101	+1	−3	57	172
1996	07	28	Honduras	Trinidad and Tobago	0	0	F		-1	1541	1591	0	0	70	57
1996	07	30	Panama	Trinidad and Tobago	1	0	F		15	1335	1576	+4	−4	121	61
1996	09	01	Trinidad and Tobago	Costa Rica	0	1	WQ		-26	1550	1589	−5	+7	66	57
1996	10	06	Trinidad and Tobago	Guatemala	1	1	WQ		-10	1540	1466	−4	+2	70	90
1996	11	10	United States	Trinidad and Tobago	2	0	WQ		10	1723	1530	+2	−2	31	71
1996	11	24	Trinidad and Tobago	United States	0	1	WQ		-15	1515	1738	−3	+3	73	29
1996	12	08	Guatemala	Trinidad and Tobago	2	1	WQ	US	23	1492	1492	+9	−5	78	78
1996	12	21	Costa Rica	Trinidad and Tobago	2	1	WQ		11	1573	1481	+1	−4	62	82
1997	04	02	Trinidad and Tobago	Guyana	3	0	F		2	1483	1097	+1	0	81	172
1997	04	04	Trinidad and Tobago	Barbados	0	1	F		-17	1466	1302	−6	+4	87	129
1997	04	06	Trinidad and Tobago	Grenada	2	3	F		-17	1449	1292	−2	+4	89	133
1997	05	01	Trinidad and Tobago	Jamaica	1	1	F		0	1449	1561	0	0	89	65
1997	07	02	Barbados	Trinidad and Tobago	1	1	F		1	1316	1448	0	0	128	90
1997	07	04	Martinique	Trinidad and Tobago	2	1	FQC	KN	17	1524	1431	+3	−6	72	96
1997	07	08	Saint Kitts and Nevis	Trinidad and Tobago	0	3	FQC		-28	1234	1459	−4	+10	142	86
1997	07	10	Jamaica	Trinidad and Tobago	1	1	FQC	AG	-6	1558	1465	−3	0	67	86
1997	07	13	Trinidad and Tobago	Saint Kitts and Nevis	4	0	FQC	AG	17	1482	1237	+6	−2	80	141
1997	08	31	Jamaica	Trinidad and Tobago	6	1	F		9	1594	1473	+1	−2	58	82
1997	11	23	Trinidad and Tobago	Jamaica	0	0	F		2	1475	1637	0	−1	81	48
1997	12	17	Martinique	Trinidad and Tobago	3	0	F		13	1479	1462	+8	−8	80	88
1997	12	18	Martinique	Trinidad and Tobago	3	2	F		7	1486	1455	0	0	80	88
1998	01	04	Barbados	Trinidad and Tobago	0	1	F		-9	1307	1464	−3	0	131	88
1998	01	07	Trinidad and Tobago	Jamaica	0	0	F		2	1466	1635	0	−1	88	48
1998	01	21	El Salvador	Trinidad and Tobago	2	0	F		9	1519	1457	+1	0	74	88
1998	01	23	Guatemala	Trinidad and Tobago	3	1	F		7	1561	1450	+2	−2	61	90
1998	01	28	Costa Rica	Trinidad and Tobago	4	0	F		7	1599	1443	+2	−4	53	94
1998	02	01	Trinidad and Tobago	Honduras	3	1	CCH	US	51	1494	1526	+13	−13	79	71
1998	02	04	Mexico	Trinidad and Tobago	4	2	CCH	US	12	1801	1482	+2	−2	20	81
1998	05	09	Saudi Arabia	Trinidad and Tobago	2	1	F	FR	6	1637	1476	+1	−1	50	80
1998	05	28	Saint Kitts and Nevis	Trinidad and Tobago	4	1	FT		38	1241	1438	+11	−11	141	93
1998	07	22	Trinidad and Tobago	Antigua and Barbuda	3	2	FQC		4	1442	1133	+1	−1	92	166
1998	07	24	Trinidad and Tobago	Martinique	2	1	FQC		16	1458	1463	+3	−7	90	89
1998	07	26	Trinidad and Tobago	Dominica	8	0	FQC		10	1468	1170	+5	−1	85	162
1998	07	29	Trinidad and Tobago	Haiti	4	1	FQC		20	1488	1386	+7	−7	78	109
1998	07	31	Trinidad and Tobago	Jamaica	1	2	FQC		-16	1472	1674	−5	+4	83	44
1999	03	28	Trinidad and Tobago	Jamaica	2	0	F		19	1491	1642	+3	−5	77	52
1999	05	06	Trinidad and Tobago	South Africa	2	0	F		17	1508	1620	+1	−1	75	53
1999	06	03	Trinidad and Tobago	Jamaica	1	0	FQC		22	1530	1629	+2	−3	73	52
1999	06	05	Trinidad and Tobago	Grenada	7	0	FQC		14	1544	1322	+5	−5	68	125
1999	06	07	Trinidad and Tobago	Guadeloupe	3	2	FQC		6	1550	1335	+2	−1	66	120
1999	06	11	Trinidad and Tobago	Haiti	6	1	FQC		15	1565	1385	+3	−3	63	109
1999	06	13	Trinidad and Tobago	Cuba	2	1	FQC		13	1578	1532	+3	−6	60	75
1999	09	08	Trinidad and Tobago	Colombia	4	3	F	US	16	1594	1797	+6	−1	56	21
1999	10	12	Panama	Trinidad and Tobago	2	2	F		4	1336	1590	+2	0	119	55
1999	11	17	Honduras	Trinidad and Tobago	3	2	F		7	1596	1583	+3	−2	56	59
2000	01	08	Trinidad and Tobago	Canada	0	0	F		-3	1580	1570	0	0	59	63
2000	01	18	Morocco	Trinidad and Tobago	1	0	F		3	1760	1577	0	−3	24	62
2000	01	26	Costa Rica	Trinidad and Tobago	2	1	F		6	1635	1571	+1	−1	49	61
2000	02	13	Mexico	Trinidad and Tobago	4	0	CCH	US	12	1912	1559	+3	−1	11	64
2000	02	15	Trinidad and Tobago	Guatemala	4	2	CCH	US	35	1594	1503	+6	−7	57	75
2000	02	20	Trinidad and Tobago	Costa Rica	2	1	CCH	US	29	1623	1616	+4	−6	53	56
2000	02	24	Canada	Trinidad and Tobago	1	0	CCH	US	24	1659	1599	+3	−5	48	58
2000	03	04	Trinidad and Tobago	Netherlands Antilles	5	0	WQ		3	1602	1148	0	0	58	164
2000	03	18	Netherlands Antilles	Trinidad and Tobago	1	1	WQ		15	1163	1587	+1	0	162	58
2000	04	02	Trinidad and Tobago	Dominican Republic	3	0	WQ		3	1590	1116	0	−2	58	170
2000	04	16	Dominican Republic	Trinidad and Tobago	0	1	WQ		-4	1112	1594	0	0	172	58
2000	05	07	Trinidad and Tobago	Haiti	3	1	WQ		11	1605	1424	0	−3	58	99
2000	05	19	Haiti	Trinidad and Tobago	1	1	WQ		5	1429	1600	+2	0	96	58
2000	05	27	Canada	Trinidad and Tobago	1	0	F		5	1715	1595	+1	0	36	58
2000	06	29	Barbados	Trinidad and Tobago	0	0	F		4	1367	1591	0	0	114	57
2000	07	02	Trinidad and Tobago	Saint Vincent and the Grenadines	1	2	F		-18	1573	1318	−1	+4	58	125
2000	07	04	Trinidad and Tobago	Cuba	4	1	F		9	1582	1470	0	−2	58	83
2000	07	08	Trinidad and Tobago	Jamaica	2	4	BPT		-33	1549	1539	−6	+9	64	67
2000	07	16	Canada	Trinidad and Tobago	0	2	WQ		-49	1668	1598	−11	+8	47	56
2000	07	23	Trinidad and Tobago	Mexico	1	0	WQ		28	1626	1815	+2	−1	54	16
2000	08	06	Guyana	Trinidad and Tobago	0	0	F		9	1072	1617	+1	−3	181	57
2000	08	16	Trinidad and Tobago	Panama	6	0	WQ		13	1630	1405	+2	−5	54	106
2000	09	03	Trinidad and Tobago	Canada	4	0	WQ		29	1659	1619	+5	−7	49	56
2000	10	08	Mexico	Trinidad and Tobago	7	0	WQ		15	1857	1644	+1	−1	13	51
2000	11	15	Trinidad and Tobago	Panama	1	0	WQ		5	1649	1390	0	−1	52	111
2001	01	27	Grenada	Trinidad and Tobago	1	2	F		-4	1293	1653	−1	0	133	52
2001	01	29	Grenada	Trinidad and Tobago	0	2	F		-5	1288	1658	−2	+1	135	51
2001	02	25	Cayman Islands	Trinidad and Tobago	0	3	F		-3	1128	1661	0	−1	168	52
2001	02	28	Jamaica	Trinidad and Tobago	1	0	WQ		19	1595	1642	+2	0	59	52
2001	03	24	Trinidad and Tobago	Guatemala	3	1	F		7	1649	1529	0	+1	51	68
2001	03	28	Costa Rica	Trinidad and Tobago	3	0	WQ		26	1662	1623	+4	−4	50	55
2001	04	25	Trinidad and Tobago	Mexico	1	1	WQ		4	1627	1784	0	−2	54	25
2001	05	10	Trinidad and Tobago	Grenada	5	3	F		2	1629	1282	0	0	56	136
2001	05	15	Trinidad and Tobago	Barbados	5	0	FQC		9	1638	1352	+2	−2	54	121
2001	05	17	Trinidad and Tobago	Jamaica	2	1	FQC		12	1650	1580	+3	−2	51	62
2001	05	19	Trinidad and Tobago	Martinique	1	2	FQC		-35	1615	1430	−5	+13	56	96
2001	05	22	Trinidad and Tobago	Cuba	2	0	FQC		13	1628	1473	+1	−2	56	82
2001	05	25	Trinidad and Tobago	Haiti	3	0	CBC		13	1641	1456	+3	−5	53	88
2001	06	10	Panama	Trinidad and Tobago	0	0	F		4	1417	1637	+2	0	101	54
2001	06	16	Trinidad and Tobago	Honduras	2	4	WQ		-37	1600	1689	−6	+12	60	37
2001	06	20	United States	Trinidad and Tobago	2	0	WQ		8	1835	1592	+1	0	19	60
2001	06	23	Bermuda	Trinidad and Tobago	0	5	F		-10	1281	1602	−3	+1	136	59
2001	06	30	Trinidad and Tobago	Jamaica	1	2	WQ		-26	1576	1615	−4	+5	63	56
2001	08	03	Kuwait	Trinidad and Tobago	1	1	FT	CN	0	1587	1576	0	0	59	62
2001	08	05	China	Trinidad and Tobago	3	0	FT		13	1689	1563	+3	−1	40	63
2001	09	01	Trinidad and Tobago	Costa Rica	0	2	WQ		-26	1537	1739	−6	+4	68	31
2001	09	05	Mexico	Trinidad and Tobago	3	0	WQ		9	1782	1528	+2	0	25	68
2001	10	07	Honduras	Trinidad and Tobago	0	1	WQ		-36	1753	1564	−5	+7	28	62
2001	11	11	Trinidad and Tobago	United States	0	0	WQ		6	1570	1758	+1	−1	62	27
2002	01	11	Grenada	Trinidad and Tobago	2	3	F		-6	1299	1576	−2	+1	132	61
2002	01	20	Costa Rica	Trinidad and Tobago	1	1	CCH	US	-13	1767	1589	−1	+1	27	60
2002	01	22	Martinique	Trinidad and Tobago	1	0	CCH	US	40	1397	1549	+7	−6	109	66
2002	07	25	Barbados	Trinidad and Tobago	0	0	FT	KN	9	1325	1540	+2	−1	126	67
2002	07	27	Taiwan	Trinidad and Tobago	1	0	FT	KN	29	1033	1511	+3	−6	185	73
2002	07	28	Saint Kitts and Nevis	Trinidad and Tobago	2	1	FT		17	1385	1494	+4	−5	112	78
2002	11	15	Trinidad and Tobago	Saint Kitts and Nevis	2	0	CCQ		14	1508	1373	+6	−6	71	118
2002	11	17	Trinidad and Tobago	Saint Lucia	0	1	CCQ		-36	1472	1265	−12	+11	83	138
2003	01	29	Trinidad and Tobago	Finland	1	2	F		-7	1465	1674	−3	+2	89	45
2003	03	26	Trinidad and Tobago	Antigua and Barbuda	2	0	CCQ		4	1469	1103	+4	−2	86	170
2003	03	28	Trinidad and Tobago	Guadeloupe	1	0	CCQ		9	1478	1334	+2	0	84	127
2003	03	30	Trinidad and Tobago	Cuba	1	3	CCQ		-35	1443	1554	−10	+4	95	66
2003	04	23	Martinique	Trinidad and Tobago	3	2	CCQ		14	1465	1429	+4	−6	89	102
2003	04	25	Honduras	Trinidad and Tobago	2	0	CCQ	MQ	12	1681	1417	+2	−3	41	105
2003	04	30	Venezuela	Trinidad and Tobago	3	0	F		5	1627	1412	+2	−1	51	106
2003	05	31	Kenya	Trinidad and Tobago	1	1	F		-5	1498	1417	0	+1	75	105
2003	06	10	Botswana	Trinidad and Tobago	0	0	F		4	1183	1413	0	−1	157	106
2003	06	14	South Africa	Trinidad and Tobago	2	1	F		2	1659	1411	0	0	47	105
2003	07	03	Trinidad and Tobago	Venezuela	2	2	F		3	1414	1626	−1	0	107	52
2003	07	31	Haiti	Trinidad and Tobago	2	0	FT	KN	21	1462	1393	+7	−3	87	108
2003	08	02	Saint Kitts and Nevis	Trinidad and Tobago	1	2	FT		-19	1368	1412	−5	+2	116	106
2003	09	10	Morocco	Trinidad and Tobago	2	0	F		6	1575	1406	0	−4	64	108
2003	11	19	Trinidad and Tobago	Cuba	2	1	F		11	1417	1541	+3	−4	103	70
2004	02	10	Bermuda	Trinidad and Tobago	0	1	F		-8	1234	1425	−2	+2	147	102
2004	02	12	Bermuda	Trinidad and Tobago	2	2	F		3	1237	1422	+1	0	146	102
2004	03	02	Trinidad and Tobago	Guyana	1	0	F		2	1424	1105	0	0	101	172
2004	03	31	Egypt	Trinidad and Tobago	2	1	F		2	1671	1422	0	−1	45	102
2004	05	23	Trinidad and Tobago	Iraq	2	0	F	EN	22	1444	1574	+5	−2	96	63
