year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
1990	06	03	Saint Kitts and Nevis	Saint Martin	1	0	CRQ		9	1237	1103	+3	0	128	157
1990	11	04	Antigua and Barbuda	Saint Kitts	1	1	LIT	MS	2	1188	1235	0	−1	140	131
1990	11	18	Antigua and Barbuda	Saint Kitts	2	0	LIT	MS	26	1214	1209	+5	−7	135	138
1991	05	12	Saint Kitts and Nevis	Cayman Islands	1	1	FCQ		-13	1196	1064	−4	+2	141	164
1991	05	14	Saint Kitts and Nevis	British Virgin Islands	0	0	FCQ		-16	1180	922	−1	0	142	178
1992	04	15	Saint Kitts and Nevis	British Virgin Islands	4	0	CBQ		8	1188	914	+2	0	148	188
1992	04	17	Saint Kitts and Nevis	Montserrat	10	0	CBQ		2	1190	615	0	0	148	205
1992	04	18	Saint Kitts and Nevis	Antigua and Barbuda	0	1	CBQ		-23	1167	1257	−8	+5	156	136
1993	04	02	Saint Kitts and Nevis	British Virgin Islands	5	1	FCQ		8	1175	897	+2	−1	160	196
1993	04	06	Saint Kitts and Nevis	Dominican Republic	2	2	FCQ		-13	1162	1021	−2	+2	163	184
1993	05	21	Jamaica	Saint Kitts and Nevis	4	1	FQC		9	1410	1153	+3	−2	100	162
1993	05	23	Saint Kitts and Nevis	Puerto Rico	1	0	FQC	JM	16	1169	1073	+2	−4	160	179
1993	05	25	Saint Kitts and Nevis	Sint Maarten	2	2	FQC	JM	-11	1158	959	−1	+2	161	191
1993	05	28	Martinique	Saint Kitts and Nevis	1	1	FQC	JM	-15	1493	1173	−4	+2	82	159
1993	05	30	Trinidad and Tobago	Saint Kitts and Nevis	3	2	CBC	JM	6	1480	1167	+3	−1	84	160
1993	11	14	Antigua and Barbuda	Saint Kitts and Nevis	3	0	F		11	1211	1156	+1	−1	152	164
1994	02	23	Saint Kitts and Nevis	Montserrat	9	1	CBQ		2	1158	613	−1	−1	164	215
1994	02	25	Saint Kitts and Nevis	Dominica	2	3	CBQ		-25	1133	1189	−3	+5	167	158
1995	03	12	Barbados	Saint Kitts and Nevis	0	1	F		-16	1273	1149	−4	+3	137	164
1995	03	19	Sint Maarten	Saint Kitts and Nevis	0	2	FCQ		-22	935	1171	−1	+2	194	162
1995	03	26	Saint Kitts and Nevis	Sint Maarten	0	1	FCQ		-35	1136	970	−4	+2	166	192
1995	04	30	Saint Kitts and Nevis	Antigua and Barbuda	1	1	FCQ		-3	1133	1193	−2	+2	167	154
1995	05	21	Antigua and Barbuda	Saint Kitts and Nevis	2	2	FCQ		-9	1184	1142	−5	+2	159	164
1995	12	06	Saint Kitts and Nevis	Jamaica	0	3	F		-6	1136	1523	0	+1	166	76
1996	03	27	Saint Kitts and Nevis	Anguilla	8	0	CBQ		2	1138	526	0	0	165	219
1996	03	31	Saint Kitts and Nevis	Sint Maarten	3	0	CBQ		13	1151	962	+1	−1	164	192
1996	05	05	Saint Kitts and Nevis	Saint Lucia	5	1	WQ		39	1190	1227	+8	−8	156	147
1996	05	19	Saint Lucia	Saint Kitts and Nevis	0	1	WQ		-28	1199	1218	−6	+6	153	149
1996	05	26	Jamaica	Saint Kitts and Nevis	4	1	CBC	TT	11	1515	1207	0	−3	75	152
1996	05	28	Trinidad and Tobago	Saint Kitts and Nevis	5	1	CBC		6	1530	1201	0	0	73	152
1996	05	30	Saint Kitts and Nevis	Suriname	1	1	CBC	TT	6	1207	1296	0	−4	152	131
1996	06	23	Saint Kitts and Nevis	Saint Vincent and the Grenadines	2	2	WQ		-1	1206	1296	0	0	152	132
1996	06	30	Saint Vincent and the Grenadines	Saint Kitts and Nevis	0	0	WQ		-10	1286	1216	−3	+3	135	149
1997	07	06	Saint Kitts and Nevis	Martinique	2	0	FQC		46	1262	1478	+12	−8	138	80
1997	07	08	Saint Kitts and Nevis	Trinidad and Tobago	0	3	FQC		-28	1234	1459	−4	+10	142	86
1997	07	10	Saint Kitts and Nevis	Grenada	2	1	FQC		20	1254	1313	+3	−4	139	129
1997	07	13	Trinidad and Tobago	Saint Kitts and Nevis	4	0	FQC	AG	17	1482	1237	+6	−2	80	141
1997	10	04	Saint Kitts and Nevis	Cuba	0	2	CCQ		-21	1216	1467	−8	+6	148	85
1997	10	29	Saint Kitts and Nevis	Jamaica	1	1	F		7	1223	1637	+4	−1	144	49
1997	11	16	Saint Kitts	Antigua and Barbuda	2	0	LIT		11	1234	1119	+3	0	141	167
1998	03	01	Barbados	Saint Kitts and Nevis	6	2	F		10	1317	1224	+1	−3	129	145
1998	03	03	Saint Lucia	Saint Kitts and Nevis	2	0	F		12	1210	1212	+5	−3	149	148
1998	03	05	Saint Vincent and the Grenadines	Saint Kitts and Nevis	4	2	F		11	1212	1201	+5	−5	148	153
1998	04	01	Saint Kitts and Nevis	British Virgin Islands	4	0	FCQ		4	1205	786	+2	0	151	204
1998	04	03	Saint Kitts and Nevis	Dominica	1	2	FCQ		-27	1178	1214	−10	+7	161	150
1998	04	05	Saint Kitts and Nevis	Guadeloupe	2	1	FCQ		25	1203	1351	+9	−5	152	117
1998	05	28	Saint Kitts and Nevis	Trinidad and Tobago	4	1	FT		38	1241	1438	+11	−11	141	93
1998	12	06	Saint Kitts	Antigua and Barbuda	3	1	LIT	SX	21	1262	1199	+3	−8	137	155
1999	04	17	Saint Vincent and the Grenadines	Saint Kitts and Nevis	3	4	FCQ		-25	1223	1287	−6	+6	147	132
1999	04	18	Martinique	Saint Kitts and Nevis	2	1	FCQ	VC	16	1376	1271	+4	−6	112	138
1999	04	20	Saint Kitts and Nevis	Saint Lucia	4	3	FCQ	VC	20	1291	1247	+6	−2	132	141
1999	05	29	Saint Kitts and Nevis	Antigua and Barbuda	4	1	F		8	1299	1177	+1	−1	131	160
1999	06	06	Haiti	Saint Kitts and Nevis	2	0	FQC	TT	23	1400	1276	+5	−4	106	135
1999	06	08	Cuba	Saint Kitts and Nevis	2	0	FQC	TT	14	1503	1262	0	−3	77	138
1999	11	14	Antigua and Barbuda	Saint Kitts	2	3	LIT		-16	1166	1278	−2	+4	162	137
2000	02	02	Saint Kitts and Nevis	Saint Lucia	0	1	F		-13	1265	1273	−4	+4	141	137
2000	02	17	Barbados	Saint Kitts and Nevis	1	0	F		6	1328	1259	+1	0	123	141
2000	03	18	Saint Kitts and Nevis	Turks and Caicos Islands	8	0	WQ		3	1262	772	0	0	140	207
2000	03	21	Saint Kitts and Nevis	Turks and Caicos Islands	6	0	WQ		3	1265	769	0	0	141	207
2000	04	16	Saint Vincent and the Grenadines	Saint Kitts and Nevis	1	0	WQ		15	1267	1250	+4	−4	139	143
2000	04	22	Saint Kitts and Nevis	Saint Vincent and the Grenadines	1	2	WQ		-25	1225	1292	−6	+6	148	133
2001	01	21	Saint Kitts	Antigua and Barbuda	2	0	LIT	VI	19	1244	1145	+6	−2	144	166
2001	02	19	Saint Kitts and Nevis	Saint Lucia	2	0	F		12	1256	1259	0	−3	143	141
2001	03	01	Saint Kitts and Nevis	Dominican Republic	2	1	FCQ	AG	12	1268	1100	+4	−3	138	174
2001	03	04	Antigua and Barbuda	Saint Kitts and Nevis	2	2	FCQ		4	1104	1264	+2	0	172	138
2001	05	05	Saint Kitts and Nevis	Puerto Rico	2	0	F		2	1266	890	0	0	139	196
2001	05	06	Saint Kitts and Nevis	Puerto Rico	4	1	F		2	1268	888	0	−1	139	197
2001	05	16	Haiti	Saint Kitts and Nevis	7	2	FQC	TT	25	1432	1243	+7	−7	96	146
2001	05	18	Cuba	Saint Kitts and Nevis	1	1	FQC	TT	-13	1490	1256	−1	+3	77	143
2001	05	20	Saint Kitts and Nevis	Suriname	4	0	FQC	TT	43	1299	1262	+13	−13	130	140
2001	07	28	Saint Kitts and Nevis	Martinique	4	2	FT		24	1323	1399	+5	−7	125	106
2001	07	30	Saint Kitts and Nevis	Jamaica	0	0	FT		7	1330	1597	+1	0	124	58
2002	01	19	Saint Kitts and Nevis	Grenada	1	1	F		-4	1326	1303	0	+1	124	131
2002	01	25	Saint Kitts	Saint Martin	3	0	LIT	AG	11	1337	1086	0	−1	124	177
2002	01	26	Antigua and Barbuda	Saint Kitts	1	2	LIT		-10	1105	1347	−2	+4	172	120
2002	07	25	Saint Kitts and Nevis	Taiwan	3	0	FT		4	1351	1004	+2	−1	121	188
2002	07	27	Saint Kitts and Nevis	Barbados	3	0	FT		17	1368	1308	+5	−4	116	130
2002	07	28	Saint Kitts and Nevis	Trinidad and Tobago	2	1	FT		17	1385	1494	+4	−5	112	78
2002	10	27	Antigua and Barbuda	Saint Kitts and Nevis	1	1	F		5	1110	1380	+1	−3	170	115
2002	11	03	Martinique	Saint Kitts and Nevis	2	1	F		6	1422	1374	+4	−3	102	118
2002	11	13	Saint Kitts and Nevis	Saint Lucia	2	1	CCQ	TT	13	1387	1229	+6	−3	112	149
2002	11	15	Trinidad and Tobago	Saint Kitts and Nevis	2	0	CCQ		14	1508	1373	+6	−6	71	118
2003	07	29	Saint Kitts and Nevis	Haiti	1	0	FT		14	1387	1441	+4	−5	111	94
2003	08	02	Saint Kitts and Nevis	Trinidad and Tobago	1	2	FT		-19	1368	1412	−5	+2	116	106
2004	01	31	Antigua and Barbuda	Saint Kitts and Nevis	1	0	F		15	1101	1353	+2	−3	174	120
2004	02	18	US Virgin Islands	Saint Kitts and Nevis	0	4	WQ		-3	670	1356	0	+1	220	120
2004	03	20	Saint Kitts and Nevis	British Virgin Islands	4	0	F		1	1357	841	+1	0	119	203
2004	03	21	Saint Kitts and Nevis	Antigua and Barbuda	2	3	F		-17	1340	1147	−6	+4	125	166
2004	03	31	Saint Kitts and Nevis	US Virgin Islands	7	0	WQ		1	1341	669	+1	0	124	220
2004	05	23	Saint Kitts and Nevis	Saint Vincent and the Grenadines	3	2	F		5	1346	1263	+2	−2	124	143
2004	06	02	Saint Kitts and Nevis	Northern Ireland	0	2	F		-14	1332	1488	−3	+5	126	79
2004	06	13	Barbados	Saint Kitts and Nevis	0	2	WQ		-42	1338	1374	−11	+8	124	117
2004	06	19	Saint Kitts and Nevis	Barbados	3	2	WQ		13	1387	1325	+7	0	110	124
2004	09	04	Saint Kitts and Nevis	Trinidad and Tobago	1	2	WQ		-22	1365	1477	−6	+5	114	88
2004	09	10	Saint Vincent and the Grenadines	Saint Kitts and Nevis	1	0	WQ		21	1275	1344	+2	−5	139	121
2004	10	10	Trinidad and Tobago	Saint Kitts and Nevis	5	1	WQ		16	1483	1328	+1	−1	88	122
2004	10	13	Saint Kitts and Nevis	Saint Vincent and the Grenadines	0	3	WQ		-50	1278	1321	−13	+15	135	125
2004	10	31	Saint Kitts and Nevis	Montserrat	6	1	FCQ		1	1279	540	0	0	135	231
2004	11	02	Saint Kitts and Nevis	Saint Lucia	1	1	FCQ		-8	1271	1243	−3	+2	138	144
2004	11	04	Saint Kitts and Nevis	Antigua and Barbuda	2	0	FCQ		12	1283	1112	+5	−2	133	172
2004	11	13	Mexico	Saint Kitts and Nevis	5	0	WQ	US	2	1885	1281	0	−1	10	134
2004	11	17	Mexico	Saint Kitts and Nevis	8	0	WQ		2	1887	1279	0	0	10	134
2004	12	12	Haiti	Saint Kitts and Nevis	1	0	FCQ	US	11	1458	1268	+3	−4	92	139
2004	12	15	Saint Kitts and Nevis	Haiti	0	2	FCQ		-22	1246	1480	−2	+4	142	89
2006	02	25	Saint Kitts and Nevis	Saint Martin	6	1	F		5	1251	1011	0	−2	141	188
2006	09	20	Barbados	Saint Kitts and Nevis	1	1	FCQ	AG	-2	1279	1253	0	+1	135	139
2006	09	22	Saint Kitts and Nevis	Anguilla	6	1	FCQ	AG	1	1254	542	0	0	139	230
2006	09	24	Antigua and Barbuda	Saint Kitts and Nevis	1	0	FCQ		24	1112	1230	+5	−9	172	148
2007	11	18	Saint Kitts and Nevis	Antigua and Barbuda	3	0	CLG		9	1239	1057	+2	−1	145	180
2007	12	01	Antigua and Barbuda	Saint Kitts and Nevis	2	0	CLG		28	1085	1211	+4	−7	176	152
2007	12	14	Bermuda	Saint Kitts and Nevis	1	2	F		-11	1122	1222	−2	+3	173	150
2007	12	16	Bermuda	Saint Kitts and Nevis	4	2	F		15	1137	1207	+3	−4	170	154
2008	02	06	Belize	Saint Kitts and Nevis	3	1	WQ	GT	43	1091	1164	+6	−12	176	166
2008	03	26	Saint Kitts and Nevis	Belize	1	1	WQ		-9	1155	1100	−1	0	166	176
2008	06	08	Antigua and Barbuda	Saint Kitts and Nevis	2	0	F		12	1146	1143	+2	−3	171	172
2008	09	24	Saint Kitts and Nevis	British Virgin Islands	4	0	FBQ		9	1152	897	+2	−1	169	199
2008	09	28	Saint Kitts and Nevis	Barbados	1	3	FBQ		-28	1124	1305	−5	+6	174	126
2008	11	05	Guyana	Saint Kitts and Nevis	1	1	FBQ	TT	-7	1251	1131	0	+4	140	170
2008	11	07	Trinidad and Tobago	Saint Kitts and Nevis	3	1	FBQ		2	1581	1129	0	−1	62	171
2008	11	09	Antigua and Barbuda	Saint Kitts and Nevis	4	3	FBQ	TT	15	1230	1114	+3	−3	151	174
2009	07	12	Saint Kitts and Nevis	Trinidad and Tobago	2	3	F		-3	1111	1549	0	+1	174	71
2009	08	16	Saint Kitts and Nevis	Jamaica	0	1	F		-2	1109	1620	0	0	174	55
2009	09	05	Saint Vincent and the Grenadines	Saint Kitts and Nevis	0	3	F		-28	1233	1137	−9	+3	147	171
2009	09	20	Saint Kitts and Nevis	Saint Vincent and the Grenadines	1	1	F		0	1137	1233	0	0	170	147
2010	03	02	Guadeloupe	Saint Kitts and Nevis	2	1	F		2	1468	1135	0	−1	92	172
2010	04	03	Saint Kitts and Nevis	Guadeloupe	3	0	F		28	1163	1440	+7	−12	165	103
2010	08	28	Saint Kitts and Nevis	Antigua and Barbuda	1	1	F		-1	1162	1236	0	+1	166	144
2010	10	06	Barbados	Saint Kitts and Nevis	1	1	FBQ	VC	-5	1251	1167	−1	+3	142	162
2010	10	08	Saint Vincent and the Grenadines	Saint Kitts and Nevis	1	1	FBQ		-9	1228	1176	−1	+2	148	160
2010	10	10	Saint Kitts and Nevis	Montserrat	4	0	FBQ	VC	2	1178	533	0	0	160	233
2010	10	22	Guadeloupe	Saint Kitts and Nevis	2	1	FBQ	GD	7	1461	1171	+4	−2	96	161
2010	10	24	Grenada	Saint Kitts and Nevis	2	0	FBQ		14	1288	1157	+4	−6	135	167
2010	10	26	Saint Kitts and Nevis	Puerto Rico	1	0	FBQ	GD	12	1169	996	+5	0	162	187
2011	03	27	Saint Kitts and Nevis	Grenada	0	0	F		1	1170	1298	0	0	165	132
2011	04	02	Grenada	Saint Kitts and Nevis	0	1	F		-16	1282	1186	−3	+7	136	158
2011	09	02	Saint Kitts and Nevis	Puerto Rico	0	0	WQ		-14	1172	1010	−1	+1	161	187
2011	09	06	Saint Lucia	Saint Kitts and Nevis	2	4	WQ		-27	1015	1199	−4	+5	186	156
2011	10	07	Puerto Rico	Saint Kitts and Nevis	1	1	WQ		5	1011	1194	+1	0	186	157
2011	10	11	Saint Kitts and Nevis	Saint Lucia	1	1	WQ		-13	1181	1023	−3	+2	160	185
2011	11	11	Saint Kitts and Nevis	Canada	0	0	WQ		15	1196	1590	+7	−4	154	63
2011	11	15	Canada	Saint Kitts and Nevis	4	0	WQ		4	1594	1192	+2	−2	61	157
2012	03	03	Saint Kitts and Nevis	Antigua and Barbuda	1	0	F		10	1202	1284	+1	−2	156	135
2012	10	10	Saint Kitts and Nevis	Anguilla	2	0	FBQ		1	1203	552	0	0	156	234
2012	10	12	Saint Kitts and Nevis	Trinidad and Tobago	0	1	FBQ		-10	1193	1499	−1	+2	157	87
2012	10	14	Saint Kitts and Nevis	French Guiana	0	3	FBQ		-46	1147	1225	−12	+12	169	148
2014	09	03	Saint Kitts and Nevis	Saint Lucia	0	0	FBQ		-8	1139	1100	−1	0	171	178
2014	09	05	Saint Kitts and Nevis	Dominica	5	0	FBQ		14	1153	961	+2	−1	169	193
2014	09	07	Saint Kitts and Nevis	Guyana	2	0	FBQ		29	1182	1218	+6	−10	162	155
2014	10	08	Barbados	Saint Kitts and Nevis	3	2	FBQ	HT	21	1179	1161	+8	−8	161	169
2014	10	10	Saint Kitts and Nevis	French Guiana	2	1	FBQ	HT	25	1186	1229	+8	−7	161	149
2014	10	12	Haiti	Saint Kitts and Nevis	0	0	FBQ		-15	1409	1201	−4	+4	110	157
2015	03	23	Saint Kitts and Nevis	Turks and Caicos Islands	6	2	WQ		3	1204	771	0	0	160	212
2015	03	26	Turks and Caicos Islands	Saint Kitts and Nevis	2	6	WQ		-10	761	1214	−1	+2	213	158
2015	05	10	Barbados	Saint Kitts and Nevis	1	3	F		-16	1110	1230	−3	+9	175	148
2015	06	11	Saint Kitts and Nevis	El Salvador	2	2	WQ		9	1239	1481	+4	−3	143	88
2015	06	16	El Salvador	Saint Kitts and Nevis	4	1	WQ		9	1490	1230	+2	−7	87	151
2015	11	12	Andorra	Saint Kitts and Nevis	0	1	F		-5	954	1235	−2	+3	194	148
2015	11	17	Estonia	Saint Kitts and Nevis	3	0	F		4	1492	1231	+1	−4	87	152
2016	02	21	Saint Kitts and Nevis	Bermuda	3	0	F		13	1244	1220	+7	−5	146	155
2016	03	26	Aruba	Saint Kitts and Nevis	0	2	FBQ		-13	916	1257	0	+4	198	144
2016	03	29	Saint Kitts and Nevis	Antigua and Barbuda	1	0	FBQ		14	1271	1232	+3	−5	140	153
2016	06	01	Saint Kitts and Nevis	Suriname	1	0	FBQ		11	1282	1198	+4	−1	137	162
2016	06	07	Saint Vincent and the Grenadines	Saint Kitts and Nevis	0	1	FBQ		-17	1112	1299	−2	+8	176	130
2016	08	31	Nicaragua	Saint Kitts and Nevis	0	0	F		-2	1257	1301	0	+2	144	128
2016	10	08	French Guiana	Saint Kitts and Nevis	1	0	FBQ		16	1291	1285	+10	−7	134	138
2016	11	13	Saint Kitts and Nevis	Haiti	0	2	FBQ		-24	1261	1475	−7	+7	145	88
2016	11	19	Saint Kitts and Nevis	Estonia	1	1	F		2	1263	1430	+1	−1	144	99
2017	05	06	Saint Kitts and Nevis	Barbados	2	1	F		4	1267	1144	+1	0	145	171
2017	06	04	Armenia	Saint Kitts and Nevis	5	0	F		5	1520	1262	+1	−2	78	146
2017	06	07	Georgia	Saint Kitts and Nevis	3	0	F		5	1469	1257	+2	0	88	146
2017	08	22	Mauritius	Saint Kitts and Nevis	1	1	FT	IN	8	1074	1249	+2	−2	182	145
2017	08	24	India	Saint Kitts and Nevis	1	1	FT		-1	1165	1250	0	0	168	145
2017	12	02	Saint Kitts and Nevis	Grenada	1	0	F		4	1254	1109	+2	0	147	174
2018	03	25	Dominican Republic	Saint Kitts and Nevis	2	1	F		7	1257	1247	+3	−2	147	150
2018	04	26	Saint Kitts and Nevis	Jamaica	1	3	F		-7	1240	1567	−4	+1	154	67
2018	09	09	Saint Kitts and Nevis	Puerto Rico	1	0	CLQ		6	1246	1020	+3	0	148	189
2018	10	14	Saint Kitts and Nevis	Saint Martin	10	0	CLQ	AI	9	1255	836	+1	−2	148	205
2018	11	18	Saint Kitts and Nevis	Canada	0	1	CLQ		-10	1245	1546	−4	+5	150	68
2019	03	23	Suriname	Saint Kitts and Nevis	2	0	CLQ		20	1285	1225	+3	−3	142	153
2019	08	25	Saint Kitts and Nevis	Antigua and Barbuda	3	0	F		11	1236	1182	+6	−6	149	166
2019	08	27	Saint Kitts and Nevis	Antigua and Barbuda	4	3	F		6	1242	1176	0	0	149	166
2019	09	05	Grenada	Saint Kitts and Nevis	2	1	CLB		22	1132	1220	+3	−6	175	155
2019	09	08	Saint Kitts and Nevis	French Guiana	2	2	CLB		-1	1219	1311	+1	−1	153	132
2019	10	10	Belize	Saint Kitts and Nevis	0	4	CLB		-38	1082	1257	−3	+5	181	148
2019	10	13	Saint Kitts and Nevis	Belize	0	1	CLB		-33	1224	1115	−4	+4	152	178
2019	11	14	Saint Kitts and Nevis	Grenada	0	0	CLB		-7	1217	1199	−3	+2	156	159
2019	11	17	French Guiana	Saint Kitts and Nevis	3	1	CLB		20	1262	1197	+3	−6	144	160
2021	03	24	Saint Kitts and Nevis	Puerto Rico	1	0	WQ	DO	9	1206	981	+2	0	159	191
2021	03	27	Bahamas	Saint Kitts and Nevis	0	4	WQ		-18	884	1224	−1	+4	202	153
2021	06	04	Saint Kitts and Nevis	Guyana	3	0	WQ		24	1248	1182	+3	−4	149	163
2021	06	08	Trinidad and Tobago	Saint Kitts and Nevis	2	0	WQ	DO	23	1359	1225	+8	−7	117	153
2021	06	12	Saint Kitts and Nevis	El Salvador	0	4	WQ		-22	1203	1496	−4	+10	157	80
2021	06	15	El Salvador	Saint Kitts and Nevis	2	0	WQ		6	1502	1197	0	−1	80	158
2022	03	25	Andorra	Saint Kitts and Nevis	1	0	F		11	1068	1186	+1	−2	183	160
2022	06	09	Aruba	Saint Kitts and Nevis	2	3	CLC	CW	-8	927	1194	−1	+1	196	163
2022	06	12	Saint Kitts and Nevis	Saint Martin	1	1	CLC		-18	1176	838	−4	0	165	208
2023	03	23	Saint Kitts and Nevis	Saint Martin	3	1	CLC	AI	8	1184	831	0	−1	165	208
2023	03	27	Saint Kitts and Nevis	Aruba	2	0	CLC		8	1192	950	+1	0	162	192
2023	06	13	Haiti	Saint Kitts and Nevis	3	1	F	US	3	1550	1189	+2	0	68	162
2023	06	16	Curaçao	Saint Kitts and Nevis	1	1	CCQ	US	-8	1336	1197	−4	0	123	162
2023	06	20	French Guiana	Saint Kitts and Nevis	1	1	CCQ	US	-6	1304	1203	−1	+1	133	159
2023	06	25	Trinidad and Tobago	Saint Kitts and Nevis	3	0	CCH	US	23	1401	1180	+3	−4	108	163
2023	06	28	United States	Saint Kitts and Nevis	6	0	CCH		1	1829	1179	0	0	23	163
2023	07	02	Jamaica	Saint Kitts and Nevis	5	0	CCH	US	9	1585	1170	+1	−1	63	164
2023	09	07	Saint Kitts and Nevis	Guadeloupe	1	2	CLB		-18	1152	1324	−2	+8	166	126
2023	09	10	Saint Lucia	Saint Kitts and Nevis	2	0	CLB		28	1109	1124	+2	−5	176	171
2023	10	12	Saint Kitts and Nevis	Sint Maarten	3	2	CLB	AI	6	1130	809	0	−1	172	208
2023	10	15	Saint Kitts and Nevis	Sint Maarten	0	1	CLB		-37	1093	846	−5	+1	177	206
2023	11	16	Saint Kitts and Nevis	Saint Lucia	0	0	CLB		-4	1089	1128	0	0	176	170
2023	11	19	Guadeloupe	Saint Kitts and Nevis	5	0	CLB		11	1326	1078	+4	0	128	177
2024	03	20	San Marino	Saint Kitts and Nevis	1	3	F		-7	770	1085	0	+1	212	175
2024	03	24	San Marino	Saint Kitts and Nevis	0	0	F		6	776	1079	0	0	212	176
2024	06	06	Costa Rica	Saint Kitts and Nevis	4	0	WQ		2	1613	1077	+1	−1	61	177
2024	06	11	Saint Kitts and Nevis	Bahamas	1	0	WQ		4	1081	809	0	0	176	209
2024	09	07	Cayman Islands	Saint Kitts and Nevis	1	4	CLC		-21	810	1102	−1	+4	208	173
2024	09	10	Saint Kitts and Nevis	British Virgin Islands	2	0	CLC	KY	4	1106	639	0	0	173	227
2024	10	09	Saint Kitts and Nevis	British Virgin Islands	3	1	CLC		2	1108	637	0	0	173	227
2024	10	15	Saint Kitts and Nevis	Cayman Islands	1	1	CLC		-16	1092	837	−4	+2	175	206
2024	11	14	Saint Kitts and Nevis	Cuba	2	1	CCQ		26	1118	1265	+4	−7	171	147
2024	11	18	Cuba	Saint Kitts and Nevis	4	0	CCQ		15	1280	1103	+2	−1	145	171
2025	05	20	Saint Kitts and Nevis	Saint Vincent and the Grenadines	1	3	F		-18	1085	1151	−1	+3	175	163
2025	05	24	Saint Kitts and Nevis	Anguilla	4	2	PEL	MF	3	1088	620	+1	−2	174	231
2025	05	25	Saint Vincent and the Grenadines	Saint Kitts and Nevis	3	0	F		10	1161	1078	0	−5	163	179
2025	05	25	Saint Martin	Saint Kitts and Nevis	4	1	PEL		23	1043	1055	+2	−5	183	179
2025	06	06	Trinidad and Tobago	Saint Kitts and Nevis	6	2	WQ		6	1401	1049	+2	−1	102	181
2025	06	10	Saint Kitts and Nevis	Grenada	2	3	WQ		-24	1025	1106	−5	+1	185	173
2025	10	03	Saint Kitts and Nevis	Saint Martin	5	0	F		15	1040	1028	+3	−3	181	184
2025	10	04	Saint Kitts and Nevis	Saint Martin	2	1	F		7	1047	1021	+1	−1	180	185
2025	11	12	Saint Kitts and Nevis	Sint Maarten	0	0	CFS		-8	1039	940	−1	0	181	193
2025	11	18	Saint Kitts and Nevis	Belize	2	6	CFS		-34	1005	1105	−3	+3	184	176
2026	03	27	Indonesia	Saint Kitts and Nevis	4	0	FFS		4	1345	1001	+4	−1	117	186
2026	03	30	Saint Kitts and Nevis	Solomon Islands	4	2	FFS	ID	28	1029	1054	+4	−1	182	179
