year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
1994	11	30	Ghana	Cameroon	1	0	SMB	ZA	13	1644	1571	+3	−1	41	63
1994	12	04	South Africa	Cameroon	1	1	SMB		-7	1643	1578	−1	+1	41	62
1994	12	18	Cameroon	Togo	1	1	F		-7	1571	1359	−2	+3	64	117
1995	01	08	Cameroon	Malawi	0	0	FQ		-12	1559	1447	−1	+3	65	91
1995	01	22	Zimbabwe	Cameroon	4	1	FQ		29	1551	1530	+7	−5	66	70
1995	04	23	Zaire	Cameroon	2	1	FQ		16	1510	1514	+5	−4	76	74
1995	06	04	Cameroon	Lesotho	4	1	FQ		5	1519	1181	0	−2	75	159
1995	07	16	Malawi	Cameroon	1	3	FQ		-33	1419	1552	−8	+9	101	66
1995	07	30	Cameroon	Zimbabwe	1	0	FQ		12	1564	1490	+3	−1	65	79
1995	11	26	Gabon	Cameroon	1	2	BLA		-15	1452	1579	−8	+6	94	59
1995	11	28	Algeria	Cameroon	4	0	BLA	GA	30	1589	1549	+10	−7	56	66
1995	11	30	Ivory Coast	Cameroon	2	1	BLA	GA	11	1653	1538	+2	−5	41	71
1995	12	02	Gabon	Cameroon	0	0	BLA		-1	1450	1539	0	+1	95	70
1995	12	24	Cameroon	Liberia	1	0	F		4	1543	1391	+1	0	69	108
1996	01	13	South Africa	Cameroon	3	0	AR		18	1695	1525	+2	−6	33	75
1996	01	18	Cameroon	Egypt	2	1	AR	ZA	33	1558	1613	+11	−7	64	49
1996	01	24	Angola	Cameroon	3	3	AR	ZA	9	1430	1549	+1	−2	99	66
1996	10	06	Gabon	Cameroon	0	0	FQ		-3	1505	1552	+1	+1	76	67
1996	11	10	Togo	Cameroon	2	4	WQ		-25	1368	1577	−7	+5	115	61
1996	11	13	Brazil	Cameroon	2	0	F		1	2067	1576	0	0	2	61
1997	01	12	Cameroon	Angola	0	0	WQ		-10	1566	1499	−3	+2	62	76
1997	01	26	Cameroon	Namibia	4	0	FQ		6	1572	1241	+1	0	62	141
1997	02	22	Kenya	Cameroon	0	0	FQ		4	1410	1568	0	−1	104	63
1997	03	09	Costa Rica	Cameroon	5	0	F		14	1593	1554	+1	−3	58	66
1997	04	06	Cameroon	Zimbabwe	1	0	WQ		12	1566	1500	+6	−4	62	77
1997	04	20	Cameroon	Congo	2	0	F		8	1574	1470	+1	−3	62	85
1997	04	27	Cameroon	Togo	2	0	WQ		9	1583	1369	+2	−2	59	116
1997	06	01	Zambia	Cameroon	3	0	F		10	1649	1573	+3	−3	45	63
1997	06	08	Angola	Cameroon	1	1	WQ		-2	1514	1575	0	+1	71	61
1997	06	22	Cameroon	Gabon	2	2	FQ		-12	1563	1436	−4	+5	64	92
1997	07	12	Namibia	Cameroon	0	1	FQ		-15	1350	1578	−3	+5	121	60
1997	07	27	Cameroon	Kenya	1	1	FQ		-14	1564	1397	−6	+5	65	106
1997	08	07	Nigeria	Cameroon	1	0	LGC	TN	7	1766	1557	+1	−1	24	66
1997	08	09	Cameroon	Zambia	3	3	LGC	TN	2	1559	1608	+1	0	65	53
1997	08	17	Zimbabwe	Cameroon	1	2	WQ		-19	1431	1578	−10	+5	98	60
1997	10	19	Martinique	Cameroon	2	1	FT	HT	19	1497	1559	+2	−4	77	63
1997	10	22	Cameroon	Cuba	1	1	FT	HT	-4	1555	1469	−1	+3	64	83
1997	11	15	England	Cameroon	2	0	F		1	2003	1554	0	0	5	61
1997	12	22	Egypt	Cameroon	2	0	F		9	1605	1545	0	−3	54	65
1997	12	24	Cameroon	Togo	3	1	F	EG	9	1554	1383	+3	−2	62	112
1998	01	28	Cameroon	Angola	1	0	F		7	1561	1527	+3	−3	61	71
1998	02	01	Ivory Coast	Cameroon	1	0	F		8	1544	1553	+3	−2	65	63
1998	02	07	Burkina Faso	Cameroon	0	1	AR		-19	1342	1572	−3	+3	120	60
1998	02	11	Cameroon	Guinea	2	2	AR	BF	-5	1567	1508	0	+1	59	75
1998	02	15	Cameroon	Algeria	2	1	AR	BF	20	1587	1474	+2	−2	57	82
1998	02	20	DR Congo	Cameroon	1	0	AR	BF	33	1512	1554	+8	−5	73	63
1998	05	19	Cameroon	Burkina Faso	2	0	F		5	1559	1382	+2	0	62	109
1998	05	27	Netherlands	Cameroon	0	0	F		-9	1948	1568	0	+2	8	60
1998	05	31	Luxembourg	Cameroon	0	2	F		-5	1203	1573	0	0	152	60
1998	06	05	Denmark	Cameroon	1	2	F		-18	1882	1591	−2	+1	12	59
1998	06	11	Austria	Cameroon	1	1	WC	FR	-10	1705	1601	0	+2	35	57
1998	06	17	Italy	Cameroon	3	0	WC	FR	12	1969	1589	0	−2	7	59
1998	06	23	Cameroon	Chile	1	1	WC	FR	16	1605	1778	+4	−3	55	23
1998	10	04	Cameroon	Ghana	1	3	FQ		-47	1558	1525	−7	+13	63	69
1999	01	23	Eritrea	Cameroon	0	0	FQ		12	1224	1546	+1	−1	147	65
1999	02	28	Cameroon	Mozambique	1	0	FQ		5	1551	1311	+1	0	64	127
1999	04	11	Mozambique	Cameroon	1	6	FQ		-25	1286	1576	−6	+7	134	60
1999	06	06	Cameroon	Eritrea	1	0	FQ		3	1579	1215	+1	−2	59	151
2000	01	11	Burkina Faso	Cameroon	2	2	F		2	1422	1577	+1	−2	101	62
2000	01	13	Senegal	Cameroon	0	0	F		-1	1522	1578	0	+2	70	60
2000	01	22	Ghana	Cameroon	1	1	AR		-9	1594	1587	−1	0	57	59
2000	01	28	Cameroon	Ivory Coast	3	0	AR	GH	41	1628	1522	+7	−6	51	70
2000	01	31	Togo	Cameroon	1	0	AR	GH	42	1392	1586	+9	−6	110	57
2000	02	06	Cameroon	Algeria	2	1	AR	GH	20	1606	1502	+2	−4	55	76
2000	02	10	Cameroon	Tunisia	3	0	AR	GH	51	1657	1612	+9	−10	46	54
2000	02	13	Nigeria	Cameroon	2	2	AR		-13	1745	1670	−1	+5	25	41
2000	04	19	Cameroon	Somalia	3	0	WQ		2	1672	1109	+1	0	45	173
2000	04	23	Cameroon	Somalia	3	0	WQ		2	1674	1107	0	0	45	173
2000	06	18	Libya	Cameroon	0	3	WQ		-25	1447	1699	−10	+4	92	39
2000	07	09	Cameroon	Angola	3	0	WQ		11	1710	1499	+1	−1	39	77
2000	10	04	France	Cameroon	1	1	F		-9	2114	1719	0	0	1	34
2001	01	25	Benin	Cameroon	1	3	F		-3	1237	1722	0	0	147	34
2001	01	28	Togo	Cameroon	0	2	WQ		-15	1414	1737	−7	+1	103	33
2001	02	25	Cameroon	Zambia	1	0	WQ		4	1741	1426	0	−1	33	94
2001	04	22	Cameroon	Libya	1	0	WQ		4	1745	1430	0	−2	32	94
2001	05	06	Angola	Cameroon	2	0	WQ		43	1525	1702	+12	−6	70	38
2001	05	25	South Korea	Cameroon	0	0	F		-5	1795	1707	0	+1	21	37
2001	05	31	Brazil	Cameroon	2	0	CC	JP	13	1991	1694	0	−2	6	39
2001	06	02	Japan	Cameroon	2	0	CC		17	1821	1677	0	−5	21	44
2001	06	04	Cameroon	Canada	2	0	CC	JP	33	1710	1605	+7	−3	36	57
2001	07	01	Cameroon	Togo	2	0	WQ		8	1718	1484	0	−1	34	81
2001	07	14	Zambia	Cameroon	2	2	WQ		10	1447	1708	+4	−1	90	35
2001	11	14	Poland	Cameroon	0	0	F		-4	1751	1712	−2	+1	30	40
2002	01	07	Burkina Faso	Cameroon	1	3	F		-6	1378	1718	0	+1	112	38
2002	01	11	Tunisia	Cameroon	0	1	F		-12	1669	1730	−3	+2	46	36
2002	01	20	Cameroon	DR Congo	1	0	AR	ML	7	1737	1415	+3	−5	33	105
2002	01	25	Cameroon	Ivory Coast	1	0	AR	ML	17	1754	1597	+4	−5	29	56
2002	01	29	Cameroon	Togo	3	0	AR	ML	17	1771	1494	+2	−6	27	80
2002	02	04	Cameroon	Egypt	1	0	AR	ML	16	1787	1623	+1	−3	26	51
2002	02	07	Mali	Cameroon	0	3	AR		-25	1506	1812	−9	+3	78	23
2002	02	10	Cameroon	Senegal	0	0	AR	ML	-9	1803	1689	0	0	23	43
2002	03	27	Argentina	Cameroon	2	2	F	CH	-5	2010	1808	0	+1	3	23
2002	04	17	Austria	Cameroon	0	0	F		1	1685	1807	0	0	44	24
2002	05	17	Denmark	Cameroon	2	1	F		6	1857	1801	0	+1	14	24
2002	05	26	Cameroon	England	2	2	F	JP	4	1805	1924	0	0	23	7
2002	06	01	Cameroon	Ireland	1	1	WC	JP	6	1811	1867	+2	−2	21	12
2002	06	06	Cameroon	Saudi Arabia	1	0	WC	JP	18	1829	1641	+2	−3	21	50
2002	06	11	Germany	Cameroon	2	0	WC	JP	35	1939	1794	+1	−5	8	25
2003	02	11	Ivory Coast	Cameroon	3	0	F	FR	28	1584	1766	+3	−5	60	29
2003	03	27	Cameroon	Madagascar	2	0	FT	TN	6	1772	1421	+1	−2	28	104
2003	03	30	Tunisia	Cameroon	1	0	FT		17	1634	1755	+2	−4	50	30
2003	05	30	Cameroon	Iran	2	1	LGC	NG	13	1768	1699	+5	−3	25	40
2003	06	01	Nigeria	Cameroon	3	0	LGC		21	1763	1747	+4	−6	28	32
2003	06	19	Cameroon	Brazil	1	0	CC	FR	42	1789	2003	+9	−2	22	3
2003	06	21	Cameroon	Turkey	1	0	CC	FR	33	1822	1865	+3	−2	18	13
2003	06	23	Cameroon	United States	0	0	CC	FR	-1	1821	1805	−1	0	19	20
2003	06	26	Cameroon	Colombia	1	0	CC	FR	29	1850	1846	+5	−3	14	15
2003	06	29	France	Cameroon	1	0	CC		10	2006	1840	+1	0	3	14
2003	08	13	Uruguay	Cameroon	4	0	LGC	IR	30	1849	1810	+5	−5	15	20
2003	08	15	Iran	Cameroon	4	1	LGC		29	1706	1781	+7	−1	36	21
2003	11	19	Japan	Cameroon	0	0	F		-3	1776	1784	−1	−1	26	25
2004	01	25	Algeria	Cameroon	1	1	AR	TN	17	1518	1767	+4	−2	77	26
2004	01	29	Cameroon	Zimbabwe	5	3	AR	TN	11	1778	1455	+2	−3	24	89
2004	02	03	Cameroon	Egypt	0	0	AR	TN	-8	1770	1669	−2	+2	26	44
2004	02	08	Nigeria	Cameroon	2	1	AR	TN	27	1765	1743	+4	−3	26	29
2004	04	28	Bulgaria	Cameroon	3	0	F		12	1763	1731	0	−1	28	31
2004	06	06	Cameroon	Benin	2	1	WQA		2	1733	1301	+2	−1	30	132
2004	06	18	Libya	Cameroon	0	0	WQA		10	1446	1723	+2	−1	95	30
2004	07	04	Cameroon	Ivory Coast	2	0	WQA		17	1740	1646	+2	−4	29	52
2004	09	05	Egypt	Cameroon	3	2	WQA		19	1670	1721	+8	−1	41	32
2004	10	09	Sudan	Cameroon	1	1	WQA		14	1324	1707	+1	−1	125	33
2004	11	17	Germany	Cameroon	3	0	F		6	1876	1701	+1	−1	12	34
2005	02	09	Cameroon	Senegal	1	0	F	FR	10	1711	1679	+1	−2	33	40
2005	03	27	Cameroon	Sudan	2	1	WQA		3	1714	1374	+1	0	35	107
2005	06	04	Benin	Cameroon	1	4	WQA		-9	1263	1723	−1	0	139	35
2005	06	19	Cameroon	Libya	1	0	WQA		6	1729	1518	+2	−1	33	76
2005	09	04	Ivory Coast	Cameroon	2	3	WQA		-23	1664	1752	−7	+7	49	29
2005	10	08	Cameroon	Egypt	1	1	WQA		-8	1744	1705	−2	+2	33	39
2005	11	15	Cameroon	Morocco	0	0	F	FR	-2	1742	1681	0	+2	34	44
2006	01	21	Cameroon	Angola	3	1	AR	EG	19	1761	1534	+2	−2	31	72
2006	01	25	Cameroon	Togo	2	0	AR	EG	16	1777	1516	+5	−3	27	77
2006	01	29	Cameroon	DR Congo	2	0	AR	EG	13	1790	1496	+2	−2	25	81
2006	02	04	Cameroon	Ivory Coast	1	1	AR	EG	-6	1784	1717	0	+1	26	40
2006	05	27	Netherlands	Cameroon	1	0	F		3	1997	1781	0	−1	2	27
2006	08	16	Cameroon	Guinea	1	1	F	FR	-4	1777	1620	−1	+2	24	54
2006	09	03	Rwanda	Cameroon	0	3	FQ		-7	1295	1784	+1	+1	128	24
2006	10	07	Cameroon	Equatorial Guinea	3	0	FQ		1	1785	1181	+2	−1	21	164
2007	02	07	Togo	Cameroon	2	2	F		6	1442	1779	+1	0	96	23
2007	03	24	Cameroon	Liberia	3	1	FQ		2	1781	1267	0	0	24	139
2007	06	03	Liberia	Cameroon	1	2	FQ		-3	1264	1784	−1	+1	139	25
2007	06	17	Cameroon	Rwanda	2	1	FQ		1	1785	1279	0	+1	25	134
2007	08	22	Japan	Cameroon	2	0	F		14	1732	1771	+4	−2	37	27
2007	09	09	Equatorial Guinea	Cameroon	1	0	FQ		37	1242	1734	+8	−4	146	34
2008	01	22	Egypt	Cameroon	4	2	AR	GH	41	1743	1693	+6	−6	35	41
2008	01	26	Cameroon	Zambia	5	1	AR	GH	33	1726	1554	+1	−11	39	71
2008	01	30	Cameroon	Sudan	3	0	AR	GH	9	1735	1338	+3	−1	37	118
2008	02	04	Cameroon	Tunisia	3	2	AR	GH	19	1754	1626	+4	−5	33	56
2008	02	07	Ghana	Cameroon	0	1	AR		-35	1768	1789	−9	+7	30	26
2008	02	10	Egypt	Cameroon	1	0	AR	GH	24	1832	1765	+4	−2	16	29
2008	05	31	Cameroon	Cape Verde	2	0	WQA		2	1767	1308	0	+2	29	126
2008	06	08	Mauritius	Cameroon	0	3	WQA		-4	1173	1771	−2	+2	163	27
2008	06	14	Tanzania	Cameroon	0	0	WQA		16	1309	1755	+4	−2	126	29
2008	06	21	Cameroon	Tanzania	2	1	WQA		2	1757	1307	+1	0	29	126
2008	09	06	Cape Verde	Cameroon	1	2	WQA		-6	1343	1763	+1	0	120	28
2008	10	11	Cameroon	Mauritius	5	0	WQA		1	1764	1059	+1	0	26	180
2008	11	19	South Africa	Cameroon	3	2	NMC		21	1533	1743	+12	−6	75	34
2009	02	11	Cameroon	Guinea	3	1	F	FR	8	1751	1568	+2	−3	32	66
2009	03	28	Togo	Cameroon	1	0	WQA	GH	34	1472	1717	+9	−5	90	37
2009	06	07	Cameroon	Morocco	0	0	WQA		-9	1708	1649	−6	+1	44	49
2009	06	13	Ivory Coast	Cameroon	2	1	F		6	1741	1702	0	−1	32	45
2009	08	12	Austria	Cameroon	0	2	F		-14	1563	1716	−2	+2	67	42
2009	09	05	Gabon	Cameroon	0	2	WQA		-25	1532	1741	−10	+5	79	36
2009	09	09	Cameroon	Gabon	2	1	WQA		6	1747	1526	+2	−2	33	81
2009	10	10	Cameroon	Togo	3	0	WQA		7	1754	1449	+4	−1	29	95
2009	10	14	Angola	Cameroon	0	0	F	PT	7	1483	1747	+2	−4	87	33
2009	11	14	Morocco	Cameroon	0	2	WQA		-25	1569	1772	−9	+7	68	26
2010	01	09	Kenya	Cameroon	1	3	F		-4	1331	1776	0	+1	123	24
2010	01	13	Gabon	Cameroon	1	0	AR	AO	39	1591	1737	+12	−11	60	35
2010	01	17	Cameroon	Zambia	3	2	AR	AO	12	1749	1517	+3	−3	32	85
2010	01	21	Cameroon	Tunisia	2	2	AR	AO	-10	1739	1608	−3	+3	35	54
2010	01	25	Egypt	Cameroon	3	1	AR	AO	35	1801	1704	+10	−5	17	40
2010	03	03	Cameroon	Italy	0	0	F	MC	6	1710	1950	+1	+1	38	5
2010	05	25	Cameroon	Georgia	0	0	F	AT	-6	1704	1448	0	+3	38	98
2010	05	29	Cameroon	Slovakia	1	1	F	AT	-1	1703	1655	0	0	38	48
2010	06	01	Portugal	Cameroon	3	1	F		5	1874	1698	0	−2	12	41
2010	06	05	Serbia	Cameroon	4	3	F		4	1840	1694	0	0	15	40
2010	06	14	Japan	Cameroon	1	0	WC	ZA	31	1709	1663	+7	−6	38	48
2010	06	19	Denmark	Cameroon	2	1	WC	ZA	22	1783	1641	+3	−3	22	50
2010	06	24	Netherlands	Cameroon	2	1	WC	ZA	5	2071	1636	+1	−2	2	51
2010	08	11	Poland	Cameroon	0	3	F		-24	1650	1660	−4	+3	49	47
2010	09	04	Mauritius	Cameroon	1	3	FQ		-3	1031	1663	0	0	183	47
2010	10	09	Cameroon	DR Congo	1	1	FQ		-16	1647	1403	−2	+3	49	110
2011	02	09	Macedonia	Cameroon	0	1	F		-11	1554	1658	−3	+4	73	46
2011	03	26	Senegal	Cameroon	1	0	FQ		18	1606	1640	+5	−3	57	49
2011	06	04	Cameroon	Senegal	0	0	FQ		-7	1633	1613	−3	+2	53	57
2011	06	07	Cameroon	Russia	0	0	F	AT	4	1637	1796	0	−1	53	19
2011	09	03	Cameroon	Mauritius	5	0	FQ		1	1638	1027	0	0	56	184
2011	10	07	DR Congo	Cameroon	2	3	FQ		-13	1393	1651	−1	+4	109	49
2011	10	11	Equatorial Guinea	Cameroon	1	1	F		7	1220	1644	+2	−1	149	50
2011	11	11	Cameroon	Sudan	3	1	LGC	MA	9	1653	1389	+2	−2	48	110
2011	11	13	Morocco	Cameroon	1	1	LGC		-1	1565	1654	0	0	69	48
2011	12	14	Angola	Cameroon	1	1	F		2	1483	1652	+2	0	92	47
2012	02	29	Guinea-Bissau	Cameroon	0	1	FQ		-5	1217	1657	−2	+2	152	46
2012	05	20	Egypt	Cameroon	2	1	F	SD	8	1745	1649	0	−3	31	49
2012	05	26	Cameroon	Guinea	2	1	F	FR	7	1656	1537	+4	−5	45	79
2012	06	02	Cameroon	DR Congo	1	0	WQ		6	1662	1438	0	−2	46	100
2012	06	10	Libya	Cameroon	2	1	WQ	TN	29	1533	1633	+5	−8	80	53
2012	06	16	Cameroon	Guinea-Bissau	1	0	FQ		2	1635	1215	0	0	52	154
2012	09	08	Cape Verde	Cameroon	2	0	FQ		41	1436	1594	+9	−10	102	63
2012	10	14	Cameroon	Cape Verde	2	1	FQ		7	1601	1429	0	−4	61	105
2012	10	16	Colombia	Cameroon	3	0	F		3	1896	1598	+1	+1	10	60
2012	11	14	Albania	Cameroon	0	0	F	CH	3	1509	1595	+1	−2	85	62
2012	12	19	Angola	Cameroon	1	0	F		11	1479	1584	0	−2	93	63
2013	02	06	Tanzania	Cameroon	1	0	F		14	1368	1570	+4	−3	119	67
2013	03	23	Cameroon	Togo	2	1	WQ		9	1579	1434	+2	−1	65	102
2013	06	02	Ukraine	Cameroon	0	0	F		-7	1760	1586	−2	+3	27	62
2013	06	09	Togo	Cameroon	2	0	WQ		34	1478	1552	+9	−9	91	71
2013	06	16	DR Congo	Cameroon	0	0	WQ		-1	1461	1553	0	+1	95	72
2013	09	08	Cameroon	Libya	1	0	WQ		15	1568	1550	+8	−7	66	74
2013	10	13	Tunisia	Cameroon	0	0	WQ		-3	1524	1571	0	+1	79	63
2013	11	17	Cameroon	Tunisia	4	1	WQ		21	1592	1503	+4	−7	59	84
2014	03	05	Portugal	Cameroon	5	1	F		3	1934	1589	+1	−2	7	61
2014	05	26	Cameroon	Macedonia	2	0	F	AT	12	1601	1507	+4	−2	58	83
2014	05	29	Paraguay	Cameroon	2	1	F	AT	7	1701	1594	+2	−2	37	60
2014	06	01	Germany	Cameroon	2	2	F		-9	2071	1603	0	+1	3	59
2014	06	07	Cameroon	Moldova	1	0	F		4	1607	1454	0	−3	58	100
2014	06	13	Mexico	Cameroon	1	0	WC	BR	14	1828	1593	+1	−2	19	60
2014	06	18	Croatia	Cameroon	4	0	WC	BR	25	1836	1568	+1	−7	18	67
2014	06	23	Brazil	Cameroon	4	1	WC		2	2122	1566	0	−1	1	68
2014	09	06	DR Congo	Cameroon	0	2	FQ		-28	1419	1594	−5	+5	107	61
2014	09	10	Cameroon	Ivory Coast	4	1	FQ		41	1635	1717	+10	−4	50	30
2014	10	11	Cameroon	Sierra Leone	0	0	FQ		-16	1619	1360	−2	+2	56	121
2014	10	15	Cameroon	Sierra Leone	2	0	FQ		7	1626	1353	+5	−3	54	122
2014	11	15	Cameroon	DR Congo	1	0	FQ		7	1633	1455	+2	−1	52	99
2014	11	19	Ivory Coast	Cameroon	0	0	FQ		-9	1688	1642	+1	+1	36	50
2015	01	07	Cameroon	DR Congo	1	1	F		-7	1635	1476	−3	+1	54	93
2015	01	10	Cameroon	South Africa	1	1	F	GA	0	1635	1632	0	0	54	55
2015	01	20	Cameroon	Mali	1	1	AR	GQ	-7	1628	1538	−1	+1	56	72
2015	01	24	Cameroon	Guinea	1	1	AR	GQ	-3	1625	1585	−2	0	56	65
2015	01	28	Ivory Coast	Cameroon	1	0	AR	GQ	22	1683	1603	+5	−4	43	60
2015	03	25	Indonesia	Cameroon	0	1	F		-3	1207	1606	−2	+1	159	59
2015	03	30	Thailand	Cameroon	2	3	F		-6	1364	1612	−2	+1	118	58
2015	06	06	Cameroon	Burkina Faso	3	2	F	FR	6	1618	1459	+2	−1	56	95
2015	06	09	Cameroon	DR Congo	1	1	F	BE	-4	1614	1491	−1	+2	57	84
2015	06	14	Cameroon	Mauritania	1	0	FQ		2	1616	1204	0	0	54	160
2015	09	06	Gambia	Cameroon	0	1	FQ		-11	1344	1627	−5	+2	124	53
2015	10	11	Nigeria	Cameroon	3	0	F	BE	18	1645	1609	+2	−7	49	58
2015	11	13	Niger	Cameroon	0	3	WQ		-15	1269	1624	−2	+5	137	53
2015	11	17	Cameroon	Niger	0	0	WQ		-17	1607	1286	−6	+4	58	135
2016	03	26	Cameroon	South Africa	2	2	FQ		-7	1600	1587	−1	+2	59	62
2016	03	29	South Africa	Cameroon	0	0	FQ		-5	1582	1605	0	+1	62	59
2016	05	30	France	Cameroon	3	2	F		1	1970	1604	0	0	6	58
2016	06	03	Mauritania	Cameroon	0	1	FQ		-9	1288	1613	−2	+3	134	55
2016	09	03	Cameroon	Gambia	2	0	FQ		5	1618	1276	+1	−2	56	140
2016	09	06	Cameroon	Gabon	2	1	F		4	1622	1450	+1	0	54	98
2016	10	09	Algeria	Cameroon	1	1	WQ		-8	1652	1630	0	+1	48	54
2016	11	12	Cameroon	Zambia	1	1	WQ		-14	1616	1440	−2	+4	56	96
2017	01	05	Cameroon	DR Congo	2	0	F		9	1625	1564	0	0	56	68
2017	01	10	Cameroon	Zimbabwe	1	1	F		-7	1618	1422	0	+1	56	103
2017	01	14	Burkina Faso	Cameroon	1	1	AR	GA	7	1522	1611	+1	−1	76	57
2017	01	18	Cameroon	Guinea-Bissau	2	1	AR	GA	7	1618	1286	+1	−4	56	138
2017	01	22	Gabon	Cameroon	0	0	AR		6	1442	1612	+2	0	94	57
2017	01	28	Cameroon	Senegal	0	0	AR	GA	7	1619	1707	+2	−1	56	36
2017	02	02	Cameroon	Ghana	2	0	AR	GA	39	1658	1593	+7	−8	50	61
2017	02	05	Cameroon	Egypt	2	1	AR	GA	28	1686	1671	+9	−8	41	46
2017	03	24	Tunisia	Cameroon	0	1	F		-9	1556	1695	−1	+2	71	39
2017	03	28	Guinea	Cameroon	2	1	F	BE	15	1505	1680	+2	−3	83	42
2017	06	10	Cameroon	Morocco	1	0	FQ		11	1691	1598	+4	−4	40	61
2017	06	13	Colombia	Cameroon	4	0	F	ES	6	1969	1685	+2	−1	6	42
2017	06	18	Chile	Cameroon	2	0	CC	RU	13	1974	1672	+3	−5	5	47
2017	06	22	Australia	Cameroon	1	1	CC	RU	-3	1707	1675	0	0	36	47
2017	06	25	Germany	Cameroon	3	1	CC	RU	8	2050	1667	0	0	2	47
2017	09	01	Nigeria	Cameroon	4	0	WQ		31	1661	1636	+6	−5	47	51
2017	09	04	Cameroon	Nigeria	1	1	WQ		-4	1632	1665	−2	0	52	47
2017	10	07	Cameroon	Algeria	2	0	WQ		15	1647	1529	+4	−3	48	75
2017	11	11	Zambia	Cameroon	2	2	WQ		3	1498	1644	0	−1	80	51
2018	03	25	Kuwait	Cameroon	1	3	F		-10	1409	1654	−4	+2	105	49
2018	05	27	Burkina Faso	Cameroon	1	0	F	FR	12	1595	1642	+1	−2	64	51
2018	09	08	Comoros	Cameroon	1	1	FQ		18	1044	1624	+2	−1	186	52
2018	10	12	Cameroon	Malawi	1	0	FQ		3	1627	1264	0	+1	53	143
2018	10	16	Malawi	Cameroon	0	0	FQ		13	1277	1614	+5	0	139	53
2018	11	16	Morocco	Cameroon	2	0	FQ		15	1717	1599	+2	−5	39	58
2018	11	20	Brazil	Cameroon	1	0	F	EN	1	2136	1598	0	+2	1	57
2019	03	23	Cameroon	Comoros	3	0	FQ		2	1600	1087	0	0	58	181
2019	06	09	Cameroon	Zambia	2	1	F	ES	6	1606	1439	+1	−2	59	96
2019	06	14	Cameroon	Mali	1	1	F	QA	-2	1604	1528	0	+1	56	74
2019	06	25	Cameroon	Guinea-Bissau	2	0	AR	EG	11	1615	1279	+1	−1	55	139
2019	06	29	Cameroon	Ghana	0	0	AR	EG	-1	1614	1599	0	+1	54	57
2019	07	02	Benin	Cameroon	0	0	AR	EG	12	1436	1602	+3	−1	97	57
2019	07	06	Nigeria	Cameroon	3	2	AR	EG	22	1669	1580	+2	−5	48	62
2019	10	12	Tunisia	Cameroon	0	0	F		-3	1594	1583	0	0	57	62
2019	11	13	Cameroon	Cape Verde	0	0	FQ		-14	1569	1411	−1	+4	64	103
2019	11	17	Rwanda	Cameroon	0	1	FQ		-9	1256	1578	−1	+1	145	63
2020	10	09	Cameroon	Japan	0	0	F	NL	4	1582	1740	+1	−3	62	33
2020	11	12	Cameroon	Mozambique	4	1	FQ		7	1589	1304	+2	0	60	131
2020	11	16	Mozambique	Cameroon	0	2	FQ		-15	1289	1604	−5	+2	136	58
2021	03	26	Cape Verde	Cameroon	3	1	FQ		40	1424	1564	+5	−7	99	65
2021	03	30	Cameroon	Rwanda	0	0	FQ		-16	1548	1300	−8	+3	73	133
2021	06	04	Cameroon	Nigeria	1	0	F	AT	14	1562	1673	+5	0	68	41
2021	06	08	Cameroon	Nigeria	0	0	F	AT	3	1565	1670	0	−1	68	43
2021	09	03	Cameroon	Malawi	2	0	WQ		7	1572	1298	+1	−1	66	133
2021	09	06	Ivory Coast	Cameroon	2	1	WQ		11	1643	1561	+1	−3	51	69
2021	10	08	Cameroon	Mozambique	3	1	WQ		7	1568	1300	+2	−1	68	133
2021	10	11	Cameroon	Mozambique	1	0	WQ	MA	7	1575	1293	+2	0	65	134
2021	11	13	Cameroon	Malawi	4	0	WQ	ZA	13	1588	1293	+4	−4	63	135
2021	11	16	Cameroon	Ivory Coast	1	0	WQ		19	1607	1646	+4	−1	61	50
2022	01	09	Cameroon	Burkina Faso	2	1	AR		16	1623	1555	+3	0	58	67
2022	01	13	Cameroon	Ethiopia	4	1	AR		8	1631	1321	+4	−4	54	126
2022	01	17	Cameroon	Cape Verde	1	1	AR		-16	1615	1480	−7	+1	61	86
2022	01	24	Cameroon	Comoros	2	1	AR		4	1619	1268	+3	−1	58	141
2022	01	29	Cameroon	Gambia	2	0	AR		13	1632	1441	+4	−3	54	94
2022	02	03	Cameroon	Egypt	0	0	AR		-3	1629	1687	0	+1	54	44
2022	02	05	Cameroon	Burkina Faso	3	3	AR		-11	1618	1568	−5	0	59	65
2022	03	25	Cameroon	Algeria	0	1	WQ		-21	1597	1713	−5	+2	62	40
2022	03	29	Algeria	Cameroon	1	2	WQ		-31	1682	1628	−4	+6	44	56
2022	06	09	Cameroon	Burundi	1	0	FQ	TZ	4	1632	1256	+1	+1	55	145
2022	09	23	Uzbekistan	Cameroon	2	0	F	KR	18	1574	1614	+3	−3	67	60
2022	09	27	South Korea	Cameroon	1	0	F		4	1783	1610	+1	−1	28	61
2022	11	09	Cameroon	Jamaica	1	1	F		-4	1606	1556	0	+1	61	68
2022	11	18	Cameroon	Panama	1	1	F	AE	1	1607	1645	0	−1	60	53
2022	11	24	Switzerland	Cameroon	1	0	WC	QA	9	1910	1598	0	−1	15	62
2022	11	28	Cameroon	Serbia	3	3	WC	QA	20	1618	1862	+5	0	56	17
