year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
2019	03	26	Nigeria	Egypt	1	0	F		5	1717	1597	+2	−2	37	60
2019	06	08	Nigeria	Zimbabwe	0	0	F		-8	1709	1484	−1	+2	40	87
2019	06	16	Senegal	Nigeria	1	0	F	EG	9	1770	1700	+3	−2	27	42
2019	06	22	Nigeria	Burundi	1	0	AR	EG	6	1706	1353	0	−3	42	120
2019	06	26	Nigeria	Guinea	1	0	AR	EG	8	1714	1417	+1	−2	40	101
2019	06	30	Madagascar	Nigeria	2	0	AR	EG	67	1417	1647	+17	−9	102	50
2019	07	06	Nigeria	Cameroon	3	2	AR	EG	22	1669	1580	+2	−5	48	62
2019	07	10	Nigeria	South Africa	2	1	AR	EG	17	1686	1531	+5	−2	43	73
2019	07	14	Algeria	Nigeria	2	1	AR	EG	28	1670	1658	+4	−8	48	51
2019	07	17	Nigeria	Tunisia	1	0	AR	EG	23	1681	1604	+6	−3	45	56
2019	09	10	Ukraine	Nigeria	2	2	F		-6	1825	1687	0	0	18	45
2019	10	13	Brazil	Nigeria	1	1	F	SG	-8	2090	1695	0	0	1	44
2019	11	13	Nigeria	Benin	2	1	FQ		5	1700	1450	+3	0	41	94
2019	11	17	Lesotho	Nigeria	2	4	FQ		-9	1297	1709	−2	+1	134	42
2020	10	09	Algeria	Nigeria	1	0	F	AT	9	1751	1700	+4	−1	28	40
2020	10	13	Nigeria	Tunisia	1	1	F	AT	-2	1698	1624	−1	+3	40	53
2020	11	13	Nigeria	Sierra Leone	4	4	FQ		-18	1680	1333	−1	+6	42	122
2020	11	17	Sierra Leone	Nigeria	0	0	FQ		12	1345	1668	+7	−3	118	45
2021	03	27	Benin	Nigeria	0	1	FQ		-15	1461	1683	−3	+2	90	41
2021	03	30	Nigeria	Lesotho	3	0	FQ		4	1687	1288	0	−2	41	136
2021	06	04	Cameroon	Nigeria	1	0	F	AT	14	1562	1673	+5	0	68	41
2021	06	08	Cameroon	Nigeria	0	0	F	AT	3	1565	1670	0	−1	68	43
2021	07	03	Mexico	Nigeria	4	0	F	US	8	1894	1662	0	−1	15	44
2021	09	03	Nigeria	Liberia	2	0	WQ		5	1667	1349	+1	−1	45	120
2021	09	07	Cape Verde	Nigeria	1	2	WQ		-12	1418	1679	−2	+1	98	43
2021	10	07	Nigeria	Central African Republic	0	1	WQ		-38	1641	1312	−8	+9	52	130
2021	10	10	Nigeria	Central African Republic	2	0	WQ	CM	8	1649	1304	+1	−2	51	132
2021	11	13	Nigeria	Liberia	2	0	WQ	MA	8	1657	1327	+3	−3	49	122
2021	11	16	Nigeria	Cape Verde	1	1	WQ		-14	1643	1467	−1	+2	51	87
2022	01	11	Nigeria	Egypt	1	0	AR	CM	26	1669	1632	+5	−3	47	53
2022	01	15	Nigeria	Sudan	3	1	AR	CM	9	1678	1306	+2	−2	45	131
2022	01	19	Nigeria	Guinea-Bissau	2	0	AR	CM	11	1689	1361	+1	−3	43	113
2022	01	23	Tunisia	Nigeria	1	0	AR	CM	32	1618	1657	+5	−8	58	51
2022	03	25	Ghana	Nigeria	0	0	WQ		2	1525	1655	+1	+1	76	52
2022	03	29	Nigeria	Ghana	1	1	WQ		-12	1643	1537	−1	0	53	74
2022	05	28	Mexico	Nigeria	2	1	F	US	5	1844	1638	+1	0	18	53
2022	06	02	Ecuador	Nigeria	1	0	F	US	5	1844	1633	+2	−3	18	56
2022	06	09	Nigeria	Sierra Leone	2	1	FQ		4	1637	1350	+1	−1	53	115
2022	06	13	Nigeria	Sao Tome and Principe	10	0	FQ	MA	4	1641	1068	+4	0	51	181
2022	09	27	Algeria	Nigeria	2	1	F		5	1719	1636	0	−2	39	54
2022	11	09	Costa Rica	Nigeria	2	0	F		7	1743	1629	+1	−1	34	56
2022	11	17	Portugal	Nigeria	4	0	F		2	2005	1627	+1	0	6	56
2023	03	24	Nigeria	Guinea-Bissau	0	1	FQ		-35	1592	1415	−8	+10	63	98
2023	03	27	Guinea-Bissau	Nigeria	0	1	FQ		-16	1399	1608	−4	+6	104	58
2023	06	18	Nigeria	Sierra Leone	3	2	FQ	LR	7	1615	1325	+2	−2	58	125
2023	09	10	Nigeria	Sao Tome and Principe	6	0	FQ		2	1617	1064	0	0	56	180
2023	10	13	Nigeria	Saudi Arabia	2	2	F	PT	-2	1615	1559	−1	0	58	67
2023	10	16	Nigeria	Mozambique	3	2	F	PT	3	1618	1340	0	−1	58	120
2023	11	16	Nigeria	Lesotho	1	1	WQ		-18	1600	1235	−4	+3	62	154
2023	11	19	Nigeria	Zimbabwe	1	1	WQ	RW	-13	1587	1335	−1	+2	61	127
2024	01	08	Guinea	Nigeria	2	0	F	AE	22	1445	1565	+6	−3	93	66
2024	01	14	Equatorial Guinea	Nigeria	1	1	AR	CI	4	1509	1561	0	0	76	67
2024	01	18	Ivory Coast	Nigeria	0	1	AR		-38	1616	1599	−7	+3	57	63
2024	01	22	Nigeria	Guinea-Bissau	1	0	AR	CI	11	1610	1361	+3	−6	59	115
2024	01	27	Nigeria	Cameroon	2	0	AR	CI	35	1645	1555	+6	−2	52	65
2024	02	02	Nigeria	Angola	1	0	AR	CI	17	1662	1515	+3	−5	48	77
2024	02	07	Nigeria	South Africa	1	1	AR	CI	-6	1656	1580	−2	−1	50	66
2024	02	11	Ivory Coast	Nigeria	2	1	AR		22	1618	1634	+6	−4	58	54
2024	03	22	Nigeria	Ghana	2	1	F	MA	7	1641	1504	+2	−2	52	81
2024	03	26	Mali	Nigeria	2	0	F	MA	15	1646	1626	+4	−5	52	57
2024	06	07	Nigeria	South Africa	1	1	WQ		-8	1618	1579	−3	+1	59	65
2024	06	10	Benin	Nigeria	2	1	WQ	CI	32	1397	1586	+9	−4	105	64
2024	09	07	Nigeria	Benin	3	0	FQ		11	1597	1386	+1	−4	60	109
2024	09	10	Rwanda	Nigeria	0	0	FQ		8	1353	1589	+2	−1	120	61
2024	10	11	Nigeria	Libya	1	0	FQ		6	1595	1371	0	−4	61	114
2024	11	14	Benin	Nigeria	1	1	FQ	CI	9	1425	1586	+4	−3	97	65
2024	11	18	Nigeria	Rwanda	1	2	FQ		-36	1550	1356	−10	+9	74	121
2025	03	21	Rwanda	Nigeria	0	2	WQ		-22	1334	1572	−8	+6	129	64
2025	03	25	Nigeria	Zimbabwe	1	1	WQ		-14	1558	1395	−4	+6	69	106
2025	05	28	Nigeria	Ghana	2	1	UTC	EN	11	1569	1451	+4	−3	65	92
2025	05	31	Jamaica	Nigeria	2	2	UTC	EN	0	1569	1569	0	0	66	66
2025	06	06	Russia	Nigeria	1	1	F		-7	1784	1576	0	0	28	66
2025	09	06	Nigeria	Rwanda	1	0	WQ		5	1581	1316	+2	−2	66	132
2025	09	09	South Africa	Nigeria	1	1	WQ		-3	1527	1584	−1	+1	76	66
2025	10	10	Nigeria	Lesotho	2	1	WQ	ZA	4	1588	1195	0	0	65	158
2025	10	14	Nigeria	Benin	4	0	WQ		16	1604	1447	+4	−3	62	90
2025	11	13	Nigeria	Gabon	4	1	WQ	MA	24	1628	1467	+5	−1	57	85
2025	11	16	DR Congo	Nigeria	1	1	WQ	MA	1	1616	1627	−1	−1	59	58
2025	12	16	Egypt	Nigeria	2	1	F		8	1598	1619	+2	−1	63	59
2025	12	23	Nigeria	Tanzania	2	1	AR	MA	8	1627	1317	0	−2	59	131
2025	12	27	Nigeria	Tunisia	3	2	AR	MA	27	1654	1633	+7	−5	53	57
2025	12	30	Nigeria	Uganda	3	1	AR	MA	15	1669	1394	+3	−5	50	105
2026	01	05	Nigeria	Mozambique	4	0	AR	MA	15	1684	1372	0	−4	50	110
2026	01	10	Nigeria	Algeria	2	0	AR	MA	47	1731	1728	+12	−11	38	41
2026	01	14	Morocco	Nigeria	0	0	AR		-14	1838	1745	−1	+3	20	35
2026	01	17	Egypt	Nigeria	0	0	AR	MA	6	1659	1739	0	−1	54	36
2026	03	27	Nigeria	Iran	2	1	NSM	TR	16	1755	1739	+4	−4	32	37
2026	03	31	Jordan	Nigeria	2	2	NSM	TR	3	1690	1752	0	0	50	32
2026	05	26	Nigeria	Zimbabwe	2	0	UTC	EN	5	1757	1366	0	−1	32	113
2026	05	30	Nigeria	Jamaica	3	0	UTC	EN	12	1769	1527	+4	−2	28	78
