year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
2025	03	09	Saint Vincent and the Grenadines	Grenada	1	1	F		-4	1121	1072	−1	0	169	179
2025	03	19	Russia	Grenada	5	0	F		0	1789	1072	0	0	25	179
2025	05	31	Grenada	Anguilla	2	0	F		1	1073	619	0	0	175	231
2025	06	04	Grenada	Bahamas	6	0	WQ		9	1082	783	+1	0	174	210
2025	06	10	Saint Kitts and Nevis	Grenada	2	3	WQ		-24	1025	1106	−5	+1	185	173
2025	10	08	Grenada	British Virgin Islands	4	1	F		1	1107	626	0	0	173	228
2025	10	11	Grenada	Cuba	2	0	F		14	1121	1180	0	−2	173	161
2025	11	14	Grenada	US Virgin Islands	4	1	F		1	1122	618	0	0	170	231
2026	01	18	Grenada	Jamaica	0	1	F		-3	1119	1531	−2	+1	173	77
2026	03	27	Rwanda	Grenada	4	0	FFS		9	1318	1110	+3	−1	131	173
2026	03	30	Kenya	Grenada	3	0	FFS	RW	11	1356	1099	+3	−2	115	174
2026	05	16	Ireland	Grenada	5	0	F	ES	1	1692	1098	0	0	49	174
