year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
2021	11	11	Slovakia	Slovenia	2	2	WQ		-9	1655	1613	−5	0	51	58
2021	11	14	Malta	Slovakia	0	6	WQ		-12	1231	1667	−2	+3	151	47
2022	03	25	Norway	Slovakia	2	0	F		8	1741	1659	+1	−2	32	51
2022	03	29	Slovakia	Finland	2	0	F	ES	17	1676	1700	+4	−3	47	41
2022	06	03	Slovakia	Belarus	1	0	ENC	RS	9	1685	1464	+2	0	46	85
2022	06	06	Slovakia	Kazakhstan	0	1	ENC		-37	1648	1387	−5	+10	51	105
2022	06	10	Azerbaijan	Slovakia	0	1	ENC		-7	1285	1655	−1	+2	138	49
2022	06	13	Kazakhstan	Slovakia	2	1	ENC		29	1420	1626	+6	−8	98	57
2022	09	22	Slovakia	Azerbaijan	1	2	ENC		-36	1590	1357	−4	+11	62	116
2022	09	25	Slovakia	Belarus	1	1	ENC		-14	1576	1414	−4	+2	66	99
2022	11	17	Montenegro	Slovakia	2	2	F		-2	1544	1578	−4	0	73	64
2022	11	20	Slovakia	Chile	0	0	F		1	1579	1696	0	0	64	42
2023	03	23	Slovakia	Luxembourg	0	0	EQ		-12	1567	1455	−1	+5	67	88
2023	03	26	Slovakia	Bosnia and Herzegovina	2	0	EQ		27	1594	1607	+4	−5	63	59
2023	06	17	Iceland	Slovakia	1	2	EQ		-22	1502	1616	−3	+6	78	57
2023	06	20	Liechtenstein	Slovakia	0	1	EQ		-2	966	1618	0	+2	190	55
2023	09	08	Slovakia	Portugal	0	1	EQ		-6	1612	2018	−1	0	56	4
2023	09	11	Slovakia	Liechtenstein	3	0	EQ		1	1613	964	0	−1	58	192
2023	10	13	Portugal	Slovakia	3	2	EQ		2	2023	1611	0	−2	4	60
2023	10	16	Luxembourg	Slovakia	0	1	EQ		-20	1488	1631	−8	+8	84	52
2023	11	16	Slovakia	Iceland	4	2	EQ		12	1643	1479	+1	−7	49	88
2023	11	19	Bosnia and Herzegovina	Slovakia	1	2	EQ		-18	1485	1661	−7	+2	86	48
2024	03	23	Slovakia	Austria	0	2	F		-12	1649	1847	−1	+1	50	17
2024	03	26	Norway	Slovakia	1	1	F		-5	1737	1654	−2	+1	36	49
2024	06	05	Slovakia	San Marino	4	0	F	AT	0	1654	776	0	0	49	212
2024	06	09	Slovakia	Wales	4	0	F		16	1670	1683	+2	0	46	43
2024	06	17	Slovakia	Belgium	1	0	EC	DE	43	1713	1945	+5	−2	42	11
2024	06	21	Ukraine	Slovakia	2	1	EC	DE	20	1806	1693	+2	−2	20	44
2024	06	26	Romania	Slovakia	1	1	EC	DE	0	1698	1693	−1	−1	43	44
2024	06	30	England	Slovakia	2	1	EC	DE	9	1976	1684	0	−1	7	45
2024	09	05	Estonia	Slovakia	0	1	ENC		-9	1361	1693	−3	−1	114	44
2024	09	08	Slovakia	Azerbaijan	2	0	ENC		8	1701	1460	0	−2	45	93
2024	10	11	Slovakia	Sweden	2	2	ENC		-6	1695	1708	−1	+1	46	43
2024	10	14	Azerbaijan	Slovakia	1	3	ENC		-17	1413	1712	−6	+3	102	43
2024	11	16	Sweden	Slovakia	2	1	ENC		14	1737	1698	+5	−2	36	46
2024	11	19	Slovakia	Estonia	1	0	ENC		3	1701	1376	+1	−3	45	118
2025	03	20	Slovakia	Slovenia	0	0	EBC		-4	1697	1731	−2	−1	47	41
2025	03	23	Slovenia	Slovakia	1	0	EBC		13	1744	1684	+6	0	33	47
2025	06	07	Greece	Slovakia	4	1	F		7	1836	1677	+2	+1	20	48
2025	06	10	Israel	Slovakia	1	0	F	HU	12	1629	1665	+2	−2	55	50
2025	09	04	Slovakia	Germany	2	0	WQ		42	1707	1871	+9	−4	42	14
2025	09	07	Luxembourg	Slovakia	0	1	WQ		-10	1416	1717	−5	+1	99	41
2025	10	10	Northern Ireland	Slovakia	2	0	WQ		33	1618	1684	+4	−9	59	49
2025	10	13	Slovakia	Luxembourg	2	0	WQ		6	1690	1407	+1	−2	48	103
2025	11	14	Slovakia	Northern Ireland	1	0	WQ		10	1700	1597	+2	0	44	63
2025	11	17	Germany	Slovakia	6	0	WQ		13	1910	1687	+2	−4	13	48
2026	03	26	Slovakia	Kosovo	3	4	WQ		-24	1663	1738	−2	+7	52	37
2026	03	31	Slovakia	Romania	2	0	F		10	1673	1627	0	−2	53	60
2026	06	01	Slovakia	Malta	2	1	F		1	1674	1236	0	0	53	153
